#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630523614605;LOCAL_PHONE;Y;69
1630523615176;LOCAL_PHONE;20;0.34,-0.06,0.33
1630523615185;LOCAL_PHONE;20;-0.22,-0.07,-0.01
1630523615195;LOCAL_PHONE;20;-0.35,-0.49,0.09
1630523615205;LOCAL_PHONE;20;-0.17,-0.2,0.39
1630523615215;LOCAL_PHONE;20;-0.64,-0.58,-0.39
1630523615226;LOCAL_PHONE;20;0.39,-0.23,0.34
1630523615235;LOCAL_PHONE;20;0.23,-0.17,0.41
1630523615245;LOCAL_PHONE;20;-0.03,-0.18,-0.34
1630523615255;LOCAL_PHONE;20;0.49,0.07,0.74
1630523615264;LOCAL_PHONE;10;211335
1630523615265;LOCAL_PHONE;11;20210901
1630523615265;LOCAL_PHONE;20;0.17,-0.09,-0.21
1630523615276;LOCAL_PHONE;20;0.19,-0.07,-0.21
1630523615285;LOCAL_PHONE;20;0.02,-0.37,0.38
1630523615295;LOCAL_PHONE;20;-0.27,-0.35,0.09
1630523615302;LOCAL_PHONE;50;947.9783
1630523615305;LOCAL_PHONE;20;-0.37,-0.32,0.2
1630523615315;LOCAL_PHONE;20;-0.04,-0.46,0.38
1630523615326;LOCAL_PHONE;20;-0.29,-0.18,0.0
1630523615335;LOCAL_PHONE;20;-0.32,-0.32,0.05
1630523615345;LOCAL_PHONE;20;0.26,-0.05,0.3
1630523615355;LOCAL_PHONE;20;-0.14,-0.27,-0.25
1630523615365;LOCAL_PHONE;20;0.31,-0.06,0.22
1630523615377;LOCAL_PHONE;20;0.33,0.3,0.26
1630523615385;LOCAL_PHONE;20;-0.15,0.42,-1.18
1630523615395;LOCAL_PHONE;20;-0.17,-0.19,-1.31
1630523615405;LOCAL_PHONE;20;0.15,-0.09,-0.73
1630523615415;LOCAL_PHONE;20;-0.46,-0.45,-0.28
1630523615427;LOCAL_PHONE;20;0.14,-0.02,1.16
1630523615435;LOCAL_PHONE;20;0.14,-0.16,0.02
1630523615445;LOCAL_PHONE;20;-0.38,-0.23,-0.38
1630523615455;LOCAL_PHONE;20;0.11,-0.11,-0.76
1630523615465;LOCAL_PHONE;20;0.11,0.26,-0.85
1630523615477;LOCAL_PHONE;20;0.05,0.21,-0.97
1630523615485;LOCAL_PHONE;20;0.57,0.27,-0.07
1630523615495;LOCAL_PHONE;20;0.17,0.06,0.33
1630523615505;LOCAL_PHONE;20;-0.26,-0.27,0.49
1630523615515;LOCAL_PHONE;20;-0.13,-0.25,0.33
1630523615527;LOCAL_PHONE;20;-0.21,-0.41,-0.61
1630523615535;LOCAL_PHONE;20;-0.32,-0.18,-0.5
1630523615545;LOCAL_PHONE;20;-0.05,-0.06,-0.1
1630523615555;LOCAL_PHONE;20;0.15,0.28,0.13
1630523615565;LOCAL_PHONE;20;-0.17,0.0,0.07
1630523615578;LOCAL_PHONE;20;0.33,0.05,0.71
1630523615585;LOCAL_PHONE;20;0.13,0.06,0.64
1630523615595;LOCAL_PHONE;20;-0.42,-0.08,-0.32
1630523615605;LOCAL_PHONE;20;0.03,-0.28,0.17
1630523615615;LOCAL_PHONE;20;-0.42,-0.26,0.01
1630523615625;LOCAL_PHONE;20;-0.13,0.49,-0.39
1630523615635;LOCAL_PHONE;20;0.75,0.26,0.15
1630523615646;LOCAL_PHONE;20;-0.25,-0.15,-1.58
1630523615655;LOCAL_PHONE;20;0.36,-0.11,-0.89
1630523615665;LOCAL_PHONE;20;-0.39,-0.35,0.58
1630523615675;LOCAL_PHONE;20;-0.53,0.19,-0.25
1630523615686;LOCAL_PHONE;20;0.84,0.71,0.83
1630523615696;LOCAL_PHONE;20;0.27,0.38,0.12
1630523615705;LOCAL_PHONE;20;0.22,-0.18,-0.59
1630523615715;LOCAL_PHONE;20;0.07,-0.28,0.54
1630523615725;LOCAL_PHONE;20;-0.05,-0.05,-0.49
1630523615735;LOCAL_PHONE;20;-0.2,-0.12,-0.09
1630523615745;LOCAL_PHONE;20;0.38,0.46,0.12
1630523615755;LOCAL_PHONE;20;0.07,0.17,0.35
1630523615766;LOCAL_PHONE;20;-0.34,-0.25,0.03
1630523615775;LOCAL_PHONE;20;0.27,0.3,0.5
1630523615785;LOCAL_PHONE;20;-0.05,-0.16,0.31
1630523615796;LOCAL_PHONE;20;-0.09,0.03,-0.17
1630523615805;LOCAL_PHONE;20;0.19,0.03,0.3
1630523615815;LOCAL_PHONE;20;-0.16,-0.03,-0.07
1630523615825;LOCAL_PHONE;20;-0.13,0.05,0.32
1630523615835;LOCAL_PHONE;20;0.23,0.02,0.61
1630523615845;LOCAL_PHONE;20;-0.13,0.14,0.18
1630523615855;LOCAL_PHONE;20;0.13,0.02,0.21
1630523615865;LOCAL_PHONE;20;0.26,-0.04,0.68
1630523615875;LOCAL_PHONE;20;-0.55,0.1,0.07
1630523615885;LOCAL_PHONE;20;0.29,-0.1,0.33
1630523615896;LOCAL_PHONE;20;-0.02,0.14,0.69
1630523615905;LOCAL_PHONE;20;-0.45,0.0,-0.23
1630523615915;LOCAL_PHONE;20;0.6,0.04,0.63
1630523615925;LOCAL_PHONE;20;0.19,0.02,0.45
1630523615935;LOCAL_PHONE;20;-0.29,-0.22,-0.2
1630523615946;LOCAL_PHONE;20;0.31,0.07,0.93
1630523615955;LOCAL_PHONE;20;-0.28,-0.04,-0.21
1630523615965;LOCAL_PHONE;20;-0.06,0.07,0.1
1630523615975;LOCAL_PHONE;20;0.23,0.0,0.7
1630523615985;LOCAL_PHONE;20;-0.6,-0.07,-0.01
1630523615996;LOCAL_PHONE;20;-0.09,-0.03,-0.11
1630523616005;LOCAL_PHONE;20;0.15,-0.23,0.59
1630523616015;LOCAL_PHONE;20;-0.32,-0.08,0.19
1630523616025;LOCAL_PHONE;20;-0.13,0.01,0.11
1630523616035;LOCAL_PHONE;20;0.0,-0.04,0.38
1630523616045;LOCAL_PHONE;20;-0.02,0.15,-0.08
1630523616056;LOCAL_PHONE;20;0.03,-0.23,0.24
1630523616065;LOCAL_PHONE;20;-0.11,0.05,0.44
1630523616075;LOCAL_PHONE;20;-0.3,-0.24,-0.31
1630523616085;LOCAL_PHONE;20;0.23,-0.14,0.3
1630523616095;LOCAL_PHONE;20;-0.18,-0.09,0.91
1630523616105;LOCAL_PHONE;20;-0.44,-0.11,-0.23
1630523616115;LOCAL_PHONE;20;0.1,-0.02,0.46
1630523616125;LOCAL_PHONE;20;-0.19,-0.11,-0.17
1630523616135;LOCAL_PHONE;20;-0.27,-0.19,0.01
1630523616147;LOCAL_PHONE;20;-0.11,-0.1,0.46
1630523616155;LOCAL_PHONE;20;-0.28,-0.04,-0.19
1630523616165;LOCAL_PHONE;20;0.01,0.02,0.17
1630523616175;LOCAL_PHONE;20;0.1,-0.04,0.73
1630523616185;LOCAL_PHONE;20;-0.5,-0.01,0.15
1630523616197;LOCAL_PHONE;20;-0.33,-0.26,-0.27
1630523616206;LOCAL_PHONE;20;0.2,-0.21,0.58
1630523616215;LOCAL_PHONE;20;-0.38,-0.17,-0.24
1630523616225;LOCAL_PHONE;20;-0.3,0.11,0.26
1630523616235;LOCAL_PHONE;20;0.3,0.07,0.16
1630523616247;LOCAL_PHONE;20;-0.38,-0.11,-0.16
1630523616255;LOCAL_PHONE;20;-0.17,-0.24,0.15
1630523616265;LOCAL_PHONE;10;211336
1630523616265;LOCAL_PHONE;20;-0.02,-0.03,0.55
1630523616266;LOCAL_PHONE;11;20210901
1630523616275;LOCAL_PHONE;20;-0.34,-0.06,-0.27
1630523616285;LOCAL_PHONE;20;0.12,-0.12,0.32
1630523616297;LOCAL_PHONE;20;-0.27,-0.06,0.46
1630523616302;LOCAL_PHONE;50;946.64813
1630523616305;LOCAL_PHONE;20;-0.49,-0.13,-0.27
1630523616319;LOCAL_PHONE;20;0.12,0.09,-0.04
1630523616325;LOCAL_PHONE;20;0.25,-0.09,-0.22
1630523616335;LOCAL_PHONE;20;-0.28,-0.11,0.26
1630523616348;LOCAL_PHONE;20;-0.04,0.06,0.41
1630523616355;LOCAL_PHONE;20;0.03,0.1,0.1
1630523616365;LOCAL_PHONE;20;-0.05,0.14,0.21
1630523616375;LOCAL_PHONE;20;-0.12,-0.16,0.07
1630523616385;LOCAL_PHONE;20;-0.78,-0.48,0.14
1630523616398;LOCAL_PHONE;20;-0.04,-0.19,-0.12
1630523616406;LOCAL_PHONE;20;0.11,0.02,0.39
1630523616415;LOCAL_PHONE;20;-0.07,-0.19,-0.15
1630523616425;LOCAL_PHONE;20;-0.23,0.11,0.39
1630523616435;LOCAL_PHONE;20;-0.12,-0.22,-0.25
1630523616448;LOCAL_PHONE;20;0.18,0.07,0.27
1630523616455;LOCAL_PHONE;20;-0.11,-0.27,0.08
1630523616466;LOCAL_PHONE;20;-0.19,-0.29,0.19
1630523616475;LOCAL_PHONE;20;-0.07,-0.03,0.14
1630523616485;LOCAL_PHONE;20;0.29,0.12,-0.06
1630523616495;LOCAL_PHONE;20;-0.06,-0.03,0.1
1630523616505;LOCAL_PHONE;20;-0.05,-0.14,-0.17
1630523616515;LOCAL_PHONE;20;-0.04,-0.12,0.27
1630523616525;LOCAL_PHONE;20;0.29,0.0,-0.02
1630523616535;LOCAL_PHONE;20;0.22,-0.06,0.23
1630523616545;LOCAL_PHONE;20;0.06,-0.09,-0.06
1630523616555;LOCAL_PHONE;20;0.1,-0.05,0.0
1630523616565;LOCAL_PHONE;20;-0.2,-0.28,0.27
1630523616575;LOCAL_PHONE;20;-0.29,-0.26,-0.44
1630523616585;LOCAL_PHONE;20;0.32,-0.09,0.49
1630523616595;LOCAL_PHONE;20;-0.42,-0.26,0.01
1630523616605;LOCAL_PHONE;20;-0.35,-0.33,0.08
1630523616616;LOCAL_PHONE;20;-0.05,-0.18,0.21
1630523616625;LOCAL_PHONE;20;-0.23,-0.13,0.13
1630523616635;LOCAL_PHONE;20;-0.11,-0.04,0.23
1630523616645;LOCAL_PHONE;20;-0.15,-0.3,0.47
1630523616655;LOCAL_PHONE;20;-0.1,-0.03,-0.13
1630523616666;LOCAL_PHONE;20;0.37,-0.24,0.16
1630523616675;LOCAL_PHONE;20;-0.18,-0.45,0.55
1630523616685;LOCAL_PHONE;20;-0.42,-0.13,0.21
1630523616695;LOCAL_PHONE;20;0.03,0.02,0.56
1630523616705;LOCAL_PHONE;20;0.04,-0.07,-0.07
1630523616716;LOCAL_PHONE;20;0.24,-0.04,0.07
1630523616726;LOCAL_PHONE;20;0.04,-0.22,0.45
1630523616735;LOCAL_PHONE;20;-0.09,-0.21,0.43
1630523616745;LOCAL_PHONE;20;-0.42,-0.13,0.15
1630523616755;LOCAL_PHONE;20;0.07,0.01,0.14
1630523616766;LOCAL_PHONE;20;0.16,-0.08,0.53
1630523616775;LOCAL_PHONE;20;-0.58,-0.16,0.15
1630523616785;LOCAL_PHONE;20;0.24,-0.16,0.11
1630523616795;LOCAL_PHONE;20;0.39,-0.1,0.67
1630523616805;LOCAL_PHONE;20;-0.18,-0.09,-0.06
1630523616817;LOCAL_PHONE;20;-0.16,-0.17,0.63
1630523616825;LOCAL_PHONE;20;-0.16,-0.08,0.71
1630523616835;LOCAL_PHONE;20;-0.05,0.03,-0.22
1630523616845;LOCAL_PHONE;20;0.43,-0.02,0.53
1630523616855;LOCAL_PHONE;20;0.04,-0.26,0.03
1630523616867;LOCAL_PHONE;20;-0.04,-0.17,0.46
1630523616876;LOCAL_PHONE;20;0.2,0.06,0.89
1630523616886;LOCAL_PHONE;20;-0.22,-0.24,0.38
1630523616895;LOCAL_PHONE;20;-0.06,-0.05,0.13
1630523616905;LOCAL_PHONE;20;0.1,-0.18,0.66
1630523616916;LOCAL_PHONE;20;-0.24,-0.13,0.05
1630523616925;LOCAL_PHONE;20;-0.03,-0.22,0.29
1630523616935;LOCAL_PHONE;20;-0.19,-0.15,0.53
1630523616945;LOCAL_PHONE;20;-0.57,-0.3,0.16
1630523616955;LOCAL_PHONE;20;-0.09,-0.2,0.69
1630523616967;LOCAL_PHONE;20;-0.24,-0.19,0.5
1630523616975;LOCAL_PHONE;20;-0.22,-0.1,0.0
1630523616985;LOCAL_PHONE;20;0.18,-0.19,0.2
1630523616995;LOCAL_PHONE;20;-0.38,-0.34,0.19
1630523617005;LOCAL_PHONE;20;-0.45,-0.26,0.3
1630523617017;LOCAL_PHONE;20;0.21,0.24,0.69
1630523617025;LOCAL_PHONE;20;0.1,-0.13,0.25
1630523617035;LOCAL_PHONE;20;-0.11,0.06,0.9
1630523617045;LOCAL_PHONE;20;-0.25,-0.38,0.11
1630523617048;LOCAL_PHONE;AB;52.5126268,13.4849089
1630523617055;LOCAL_PHONE;20;0.09,0.03,0.45
1630523617067;LOCAL_PHONE;20;0.04,-0.02,0.19
1630523617075;LOCAL_PHONE;20;0.17,0.08,-0.07
1630523617085;LOCAL_PHONE;20;0.24,0.18,0.44
1630523617095;LOCAL_PHONE;20;-0.26,-0.06,0.22
1630523617105;LOCAL_PHONE;20;-0.02,-0.12,0.55
1630523617118;LOCAL_PHONE;20;0.13,0.06,0.31
1630523617125;LOCAL_PHONE;20;0.0,-0.19,-0.07
1630523617135;LOCAL_PHONE;20;0.13,-0.05,0.47
1630523617145;LOCAL_PHONE;20;-0.08,-0.06,0.41
1630523617155;LOCAL_PHONE;20;-0.06,0.25,0.24
1630523617165;LOCAL_PHONE;20;-0.15,-0.15,0.28
1630523617175;LOCAL_PHONE;20;0.4,-0.09,-0.07
1630523617186;LOCAL_PHONE;20;0.04,-0.09,0.69
1630523617195;LOCAL_PHONE;20;-0.32,0.11,-0.03
1630523617206;LOCAL_PHONE;20;0.28,0.16,0.33
1630523617219;LOCAL_PHONE;20;0.12,0.04,-0.25
1630523617225;LOCAL_PHONE;20;0.19,-0.18,0.15
1630523617235;LOCAL_PHONE;20;0.28,-0.14,0.42
1630523617245;LOCAL_PHONE;20;-0.02,-0.16,-0.05
1630523617255;LOCAL_PHONE;20;0.06,-0.01,0.3
1630523617264;LOCAL_PHONE;10;211337
1630523617265;LOCAL_PHONE;20;0.04,-0.09,0.03
1630523617265;LOCAL_PHONE;11;20210901
1630523617275;LOCAL_PHONE;20;0.14,-0.11,-0.14
1630523617285;LOCAL_PHONE;20;0.11,-0.09,0.39
1630523617295;LOCAL_PHONE;20;0.15,-0.26,-0.26
1630523617302;LOCAL_PHONE;50;945.58295
1630523617305;LOCAL_PHONE;20;0.02,-0.17,-0.11
1630523617315;LOCAL_PHONE;20;0.07,-0.35,-0.22
1630523617325;LOCAL_PHONE;20;0.03,-0.38,-0.16
1630523617336;LOCAL_PHONE;20;0.06,0.0,0.39
1630523617345;LOCAL_PHONE;20;-0.09,-0.45,-0.53
1630523617355;LOCAL_PHONE;20;0.18,-0.38,0.4
1630523617366;LOCAL_PHONE;20;0.25,-0.48,-0.24
1630523617375;LOCAL_PHONE;20;0.29,-0.29,0.08
1630523617385;LOCAL_PHONE;20;0.0,-0.44,-0.14
1630523617395;LOCAL_PHONE;20;0.12,-0.29,0.02
1630523617405;LOCAL_PHONE;20;-0.17,-0.3,0.15
1630523617415;LOCAL_PHONE;20;0.09,-0.49,-0.41
1630523617425;LOCAL_PHONE;20;0.39,-0.41,0.05
1630523617436;LOCAL_PHONE;20;0.0,-0.4,-0.27
1630523617445;LOCAL_PHONE;20;0.37,-0.51,0.06
1630523617455;LOCAL_PHONE;20;0.09,-0.41,0.52
1630523617465;LOCAL_PHONE;20;0.0,-0.23,-0.37
1630523617475;LOCAL_PHONE;20;0.17,-0.46,0.44
1630523617486;LOCAL_PHONE;20;-0.11,-0.38,-0.16
1630523617495;LOCAL_PHONE;20;-0.06,-0.68,-0.12
1630523617505;LOCAL_PHONE;20;0.28,-0.26,0.4
1630523617515;LOCAL_PHONE;20;0.11,-0.22,-0.22
1630523617525;LOCAL_PHONE;20;0.1,-0.4,0.03
1630523617536;LOCAL_PHONE;20;-0.16,-0.22,-0.17
1630523617545;LOCAL_PHONE;20;0.03,-0.46,-0.3
1630523617555;LOCAL_PHONE;20;-0.09,-0.39,0.41
1630523617565;LOCAL_PHONE;20;0.0,-0.38,-0.1
1630523617575;LOCAL_PHONE;20;0.33,-0.23,0.34
1630523617587;LOCAL_PHONE;20;-0.11,-0.36,0.35
1630523617595;LOCAL_PHONE;20;-0.24,-0.36,-0.2
1630523617605;LOCAL_PHONE;20;-0.2,-0.54,0.69
1630523617615;LOCAL_PHONE;20;-0.24,-0.44,-0.09
1630523617625;LOCAL_PHONE;20;0.15,-0.4,-0.02
1630523617637;LOCAL_PHONE;20;0.27,-0.17,0.42
1630523617645;LOCAL_PHONE;20;-0.23,-0.28,-0.05
1630523617655;LOCAL_PHONE;20;0.03,-0.3,0.16
1630523617665;LOCAL_PHONE;20;0.06,-0.27,0.33
1630523617675;LOCAL_PHONE;20;0.09,-0.49,0.0
1630523617687;LOCAL_PHONE;20;-0.15,-0.42,0.24
1630523617695;LOCAL_PHONE;20;-0.2,-0.45,0.06
1630523617705;LOCAL_PHONE;20;-0.02,-0.43,0.34
1630523617715;LOCAL_PHONE;20;-0.24,-0.35,-0.08
1630523617725;LOCAL_PHONE;20;0.17,-0.44,-0.08
1630523617738;LOCAL_PHONE;20;0.02,-0.53,0.43
1630523617745;LOCAL_PHONE;20;-0.49,-0.48,-0.13
1630523617755;LOCAL_PHONE;20;-0.08,-0.35,0.26
1630523617765;LOCAL_PHONE;20;0.22,-0.43,0.1
1630523617775;LOCAL_PHONE;20;0.0,-0.37,-0.28
1630523617788;LOCAL_PHONE;20;0.2,-0.44,0.38
1630523617795;LOCAL_PHONE;20;-0.08,-0.36,0.55
1630523617805;LOCAL_PHONE;20;-0.34,-0.45,-0.16
1630523617815;LOCAL_PHONE;20;0.06,-0.55,0.37
1630523617825;LOCAL_PHONE;20;-0.05,-0.55,0.15
1630523617838;LOCAL_PHONE;20;-0.17,-0.28,0.1
1630523617846;LOCAL_PHONE;20;-0.11,-0.22,0.13
1630523617855;LOCAL_PHONE;20;0.05,-0.25,-0.18
1630523617865;LOCAL_PHONE;20;0.22,-0.25,-0.29
1630523617875;LOCAL_PHONE;20;0.12,-0.32,0.07
1630523617885;LOCAL_PHONE;20;-0.16,-0.41,0.13
1630523617895;LOCAL_PHONE;20;-0.19,-0.38,0.13
1630523617905;LOCAL_PHONE;20;0.01,-0.14,0.01
1630523617915;LOCAL_PHONE;20;0.04,-0.25,-0.07
1630523617925;LOCAL_PHONE;20;0.04,-0.12,-0.18
1630523617935;LOCAL_PHONE;20;0.02,-0.19,-0.2
1630523617945;LOCAL_PHONE;20;0.02,-0.14,0.17
1630523617955;LOCAL_PHONE;20;-0.14,-0.19,-0.21
1630523617966;LOCAL_PHONE;20;0.25,-0.22,0.16
1630523617975;LOCAL_PHONE;20;-0.06,-0.25,0.15
1630523617985;LOCAL_PHONE;20;0.01,-0.12,-0.15
1630523617995;LOCAL_PHONE;20;0.23,-0.01,-0.32
1630523618006;LOCAL_PHONE;20;0.19,-0.19,-0.29
1630523618015;LOCAL_PHONE;20;-0.12,-0.21,0.12
1630523618025;LOCAL_PHONE;20;-0.04,-0.11,0.11
1630523618034;LOCAL_PHONE;20;0.2,-0.22,0.07
1630523618045;LOCAL_PHONE;20;-0.1,-0.25,0.01
1630523618055;LOCAL_PHONE;20;0.31,-0.15,0.09
1630523618065;LOCAL_PHONE;20;0.13,-0.07,0.07
1630523618075;LOCAL_PHONE;20;0.01,-0.07,-0.73
1630523618085;LOCAL_PHONE;20;0.11,-0.1,-0.35
1630523618095;LOCAL_PHONE;20;0.08,-0.14,-0.31
1630523618105;LOCAL_PHONE;20;0.1,-0.14,-0.31
1630523618115;LOCAL_PHONE;20;0.09,-0.24,0.14
1630523618125;LOCAL_PHONE;20;0.04,-0.12,-0.21
1630523618135;LOCAL_PHONE;20;0.08,-0.24,-0.28
1630523618145;LOCAL_PHONE;20;0.07,-0.17,-0.09
1630523618157;LOCAL_PHONE;20;-0.07,-0.04,-0.35
1630523618166;LOCAL_PHONE;20;0.27,0.0,-0.5
1630523618175;LOCAL_PHONE;20;-0.1,-0.14,-0.24
1630523618185;LOCAL_PHONE;20;-0.06,-0.27,-0.4
1630523618195;LOCAL_PHONE;20;0.05,-0.24,0.12
1630523618206;LOCAL_PHONE;20;-0.23,-0.22,-0.25
1630523618215;LOCAL_PHONE;20;-0.11,-0.16,-0.09
1630523618225;LOCAL_PHONE;20;0.21,-0.23,-0.08
1630523618235;LOCAL_PHONE;20;-0.01,-0.07,-0.09
1630523618245;LOCAL_PHONE;20;-0.07,-0.31,-0.31
1630523618257;LOCAL_PHONE;20;-0.07,-0.19,-0.02
1630523618264;LOCAL_PHONE;10;211338
1630523618265;LOCAL_PHONE;20;-0.11,-0.19,-0.14
1630523618265;LOCAL_PHONE;11;20210901
1630523618275;LOCAL_PHONE;20;0.02,-0.25,-0.03
1630523618285;LOCAL_PHONE;20;-0.05,-0.1,0.46
1630523618295;LOCAL_PHONE;20;-0.1,-0.3,0.08
1630523618302;LOCAL_PHONE;50;945.5059
1630523618307;LOCAL_PHONE;20;0.11,-0.22,-0.1
1630523618315;LOCAL_PHONE;20;0.01,-0.21,0.32
1630523618326;LOCAL_PHONE;20;-0.02,-0.1,-0.33
1630523618335;LOCAL_PHONE;20;-0.04,-0.26,0.18
1630523618345;LOCAL_PHONE;20;-0.11,-0.12,0.13
1630523618357;LOCAL_PHONE;20;-0.03,-0.26,0.06
1630523618365;LOCAL_PHONE;20;0.02,-0.29,0.47
1630523618375;LOCAL_PHONE;20;-0.03,-0.36,-0.04
1630523618385;LOCAL_PHONE;20;0.04,-0.39,0.29
1630523618395;LOCAL_PHONE;20;0.07,-0.38,0.21
1630523618407;LOCAL_PHONE;20;-0.12,-0.23,0.13
1630523618415;LOCAL_PHONE;20;-0.1,-0.35,0.33
1630523618425;LOCAL_PHONE;20;0.06,-0.37,0.46
1630523618435;LOCAL_PHONE;20;-0.22,-0.35,0.51
1630523618445;LOCAL_PHONE;20;0.13,-0.4,0.0
1630523618457;LOCAL_PHONE;20;0.0,-0.34,0.53
1630523618465;LOCAL_PHONE;20;-0.25,-0.21,0.06
1630523618475;LOCAL_PHONE;20;-0.02,-0.28,0.4
1630523618486;LOCAL_PHONE;20;0.02,-0.02,0.52
1630523618495;LOCAL_PHONE;20;-0.11,-0.16,0.13
1630523618507;LOCAL_PHONE;20;0.01,-0.17,0.2
1630523618515;LOCAL_PHONE;20;-0.32,-0.27,0.57
1630523618525;LOCAL_PHONE;20;0.09,-0.04,0.14
1630523618535;LOCAL_PHONE;20;0.2,-0.32,0.46
1630523618545;LOCAL_PHONE;20;0.09,0.17,0.2
1630523618557;LOCAL_PHONE;20;0.13,-0.29,0.02
1630523618565;LOCAL_PHONE;20;-0.04,-0.27,0.43
1630523618575;LOCAL_PHONE;20;0.09,-0.33,0.12
