#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630526440975;LOCAL_PHONE;Y;83
1630526442636;LOCAL_PHONE;20;-0.22,0.09,0.06
1630526442646;LOCAL_PHONE;20;0.12,0.18,0.11
1630526442658;LOCAL_PHONE;20;-0.03,0.1,0.44
1630526442666;LOCAL_PHONE;20;-0.16,0.03,-0.25
1630526442676;LOCAL_PHONE;20;0.03,0.0,0.3
1630526442686;LOCAL_PHONE;20;0.01,0.11,0.06
1630526442696;LOCAL_PHONE;20;-0.2,-0.13,-0.09
1630526442709;LOCAL_PHONE;20;0.04,0.19,0.25
1630526442717;LOCAL_PHONE;20;-0.16,-0.15,0.07
1630526442727;LOCAL_PHONE;20;0.12,0.09,0.1
1630526442736;LOCAL_PHONE;20;0.19,0.04,0.19
1630526442746;LOCAL_PHONE;20;-0.12,-0.08,-0.28
1630526442759;LOCAL_PHONE;20;0.11,0.12,0.21
1630526442766;LOCAL_PHONE;20;-0.11,-0.02,-0.05
1630526442778;LOCAL_PHONE;20;-0.1,0.0,-0.3
1630526442786;LOCAL_PHONE;20;0.0,0.08,0.06
1630526442796;LOCAL_PHONE;20;0.02,-0.17,-0.24
1630526442806;LOCAL_PHONE;20;-0.15,-0.03,-0.24
1630526442816;LOCAL_PHONE;20;0.15,0.03,0.36
1630526442827;LOCAL_PHONE;20;0.01,-0.04,-0.27
1630526442836;LOCAL_PHONE;20;-0.07,0.07,-0.14
1630526442846;LOCAL_PHONE;20;0.09,-0.04,0.12
1630526442856;LOCAL_PHONE;20;-0.2,-0.1,-0.46
1630526442866;LOCAL_PHONE;20;-0.27,-0.07,0.13
1630526442877;LOCAL_PHONE;20;0.17,0.05,0.03
1630526442886;LOCAL_PHONE;20;-0.13,-0.05,-0.36
1630526442896;LOCAL_PHONE;20;-0.11,0.09,0.21
1630526442906;LOCAL_PHONE;20;-0.01,-0.08,0.14
1630526442916;LOCAL_PHONE;20;0.0,0.02,-0.32
1630526442926;LOCAL_PHONE;20;-0.05,0.01,-0.02
1630526442936;LOCAL_PHONE;20;0.03,-0.03,0.0
1630526442946;LOCAL_PHONE;20;0.05,0.12,0.17
1630526442956;LOCAL_PHONE;20;0.04,0.19,0.1
1630526442966;LOCAL_PHONE;20;0.22,0.02,0.06
1630526442977;LOCAL_PHONE;20;-0.02,0.09,0.02
1630526442986;LOCAL_PHONE;20;0.12,-0.1,0.01
1630526442996;LOCAL_PHONE;20;0.14,-0.03,0.26
1630526443006;LOCAL_PHONE;20;-0.22,0.18,0.25
1630526443016;LOCAL_PHONE;20;0.07,-0.01,0.03
1630526443028;LOCAL_PHONE;20;0.14,0.19,0.1
1630526443036;LOCAL_PHONE;20;0.07,-0.04,0.14
1630526443046;LOCAL_PHONE;20;0.22,-0.03,-0.04
1630526443048;LOCAL_PHONE;AB;52.5105313,13.5085375
1630526443056;LOCAL_PHONE;20;0.08,0.15,0.31
1630526443066;LOCAL_PHONE;20;-0.05,0.08,-0.04
1630526443067;LOCAL_PHONE;10;220043
1630526443068;LOCAL_PHONE;11;20210901
1630526443077;LOCAL_PHONE;20;0.11,0.0,-0.26
1630526443086;LOCAL_PHONE;20;0.07,0.1,0.42
1630526443096;LOCAL_PHONE;20;-0.04,-0.08,-0.27
1630526443106;LOCAL_PHONE;50;949.21783
1630526443108;LOCAL_PHONE;20;0.16,-0.07,0.2
1630526443116;LOCAL_PHONE;20;-0.16,-0.02,0.25
1630526443127;LOCAL_PHONE;20;-0.44,0.04,-0.1
1630526443136;LOCAL_PHONE;20;-0.02,0.06,-0.07
1630526443146;LOCAL_PHONE;20;-0.2,-0.06,0.41
1630526443156;LOCAL_PHONE;20;-0.48,-0.15,-0.25
1630526443166;LOCAL_PHONE;20;0.2,0.13,0.41
1630526443178;LOCAL_PHONE;20;-0.09,0.11,-0.19
1630526443186;LOCAL_PHONE;20;-0.06,0.01,0.01
1630526443197;LOCAL_PHONE;20;-0.16,0.16,0.26
1630526443206;LOCAL_PHONE;20;-0.04,0.02,0.18
1630526443216;LOCAL_PHONE;20;-0.24,-0.04,-0.36
1630526443228;LOCAL_PHONE;20;0.09,-0.02,0.35
1630526443236;LOCAL_PHONE;20;0.08,-0.18,-0.04
1630526443246;LOCAL_PHONE;20;-0.15,0.05,0.24
1630526443256;LOCAL_PHONE;20;-0.05,0.12,0.3
1630526443266;LOCAL_PHONE;20;-0.08,-0.11,0.25
1630526443278;LOCAL_PHONE;20;-0.34,0.01,-0.15
1630526443286;LOCAL_PHONE;20;0.12,-0.19,-0.04
1630526443296;LOCAL_PHONE;20;0.19,-0.17,-0.04
1630526443306;LOCAL_PHONE;20;-0.23,0.0,0.07
1630526443316;LOCAL_PHONE;20;-0.02,0.01,0.34
1630526443328;LOCAL_PHONE;20;0.23,0.08,0.26
1630526443336;LOCAL_PHONE;20;-0.01,0.09,0.28
1630526443346;LOCAL_PHONE;20;0.02,-0.27,0.21
1630526443356;LOCAL_PHONE;20;0.04,-0.04,0.29
1630526443366;LOCAL_PHONE;20;-0.24,-0.07,0.31
1630526443378;LOCAL_PHONE;20;0.06,-0.1,0.2
1630526443387;LOCAL_PHONE;20;-0.35,0.2,0.57
1630526443396;LOCAL_PHONE;20;-0.09,-0.02,-0.06
1630526443406;LOCAL_PHONE;20;0.23,-0.12,0.5
1630526443416;LOCAL_PHONE;20;-0.13,0.03,0.2
1630526443429;LOCAL_PHONE;20;0.06,-0.14,0.34
1630526443437;LOCAL_PHONE;20;0.27,0.13,-0.02
1630526443446;LOCAL_PHONE;20;0.21,0.06,0.25
1630526443456;LOCAL_PHONE;20;-0.1,-0.21,-0.06
1630526443466;LOCAL_PHONE;20;0.15,-0.05,0.33
1630526443478;LOCAL_PHONE;20;0.4,0.12,0.49
1630526443486;LOCAL_PHONE;20;0.04,0.0,0.16
1630526443497;LOCAL_PHONE;20;0.06,0.06,0.59
1630526443506;LOCAL_PHONE;20;-0.01,-0.1,0.6
1630526443516;LOCAL_PHONE;20;-0.11,-0.15,0.31
1630526443528;LOCAL_PHONE;20;-0.04,-0.18,0.65
1630526443536;LOCAL_PHONE;20;-0.19,0.0,0.35
1630526443546;LOCAL_PHONE;20;0.04,0.12,-0.42
1630526443556;LOCAL_PHONE;20;-0.06,-0.1,0.23
1630526443566;LOCAL_PHONE;20;0.06,0.03,0.29
1630526443579;LOCAL_PHONE;20;0.13,-0.12,0.42
1630526443586;LOCAL_PHONE;20;0.08,0.06,0.51
1630526443596;LOCAL_PHONE;20;0.05,-0.2,0.18
1630526443606;LOCAL_PHONE;20;-0.07,0.31,0.2
1630526443616;LOCAL_PHONE;20;0.17,-0.09,-0.04
1630526443626;LOCAL_PHONE;20;0.19,0.01,0.04
1630526443636;LOCAL_PHONE;20;0.01,0.22,0.19
1630526443647;LOCAL_PHONE;20;0.06,0.01,0.36
1630526443656;LOCAL_PHONE;20;0.2,0.06,0.15
1630526443666;LOCAL_PHONE;20;-0.01,0.1,0.09
1630526443676;LOCAL_PHONE;20;0.17,-0.05,-0.06
1630526443686;LOCAL_PHONE;20;0.03,0.05,-0.18
1630526443696;LOCAL_PHONE;20;0.19,0.02,-0.05
1630526443706;LOCAL_PHONE;20;0.32,-0.04,-0.25
1630526443716;LOCAL_PHONE;20;0.04,0.07,0.33
1630526443727;LOCAL_PHONE;20;0.09,0.01,0.18
1630526443737;LOCAL_PHONE;20;0.01,0.05,-0.01
1630526443746;LOCAL_PHONE;20;-0.11,0.0,0.03
1630526443756;LOCAL_PHONE;20;0.15,0.35,-0.32
1630526443766;LOCAL_PHONE;20;0.05,-0.04,-0.45
1630526443776;LOCAL_PHONE;20;-0.15,-0.12,-0.71
1630526443786;LOCAL_PHONE;20;0.63,0.31,0.21
1630526443796;LOCAL_PHONE;20;-0.1,-0.12,-0.68
1630526443806;LOCAL_PHONE;20;0.24,0.39,0.39
1630526443816;LOCAL_PHONE;20;0.41,-0.07,-0.45
1630526443826;LOCAL_PHONE;20;-0.25,0.19,-0.84
1630526443836;LOCAL_PHONE;20;0.51,-0.07,-0.14
1630526443847;LOCAL_PHONE;20;-0.12,-0.18,-0.11
1630526443856;LOCAL_PHONE;20;0.07,0.33,-0.17
1630526443866;LOCAL_PHONE;20;0.14,0.04,0.05
1630526443876;LOCAL_PHONE;20;-0.1,0.08,-0.41
1630526443886;LOCAL_PHONE;20;0.0,0.01,-0.02
1630526443897;LOCAL_PHONE;20;0.0,-0.16,-0.37
1630526443906;LOCAL_PHONE;20;0.05,-0.08,-0.21
1630526443916;LOCAL_PHONE;20;-0.04,0.03,0.05
1630526443926;LOCAL_PHONE;20;0.13,0.01,-0.3
1630526443936;LOCAL_PHONE;20;0.18,0.09,-0.02
1630526443947;LOCAL_PHONE;20;0.17,0.02,0.07
1630526443956;LOCAL_PHONE;20;-0.12,-0.17,-0.14
1630526443966;LOCAL_PHONE;20;-0.02,0.01,-0.13
1630526443976;LOCAL_PHONE;20;0.07,-0.08,-0.1
1630526443986;LOCAL_PHONE;20;0.04,0.0,-0.2
1630526443997;LOCAL_PHONE;20;-0.17,0.0,0.12
1630526444006;LOCAL_PHONE;20;0.03,-0.07,0.07
1630526444017;LOCAL_PHONE;20;-0.09,-0.14,0.03
1630526444026;LOCAL_PHONE;20;-0.15,-0.1,0.36
1630526444036;LOCAL_PHONE;20;-0.08,-0.15,-0.16
1630526444047;LOCAL_PHONE;20;0.04,0.0,0.35
1630526444056;LOCAL_PHONE;20;-0.28,0.07,-0.02
1630526444066;LOCAL_PHONE;20;0.15,-0.1,0.22
1630526444067;LOCAL_PHONE;10;220044
1630526444068;LOCAL_PHONE;11;20210901
1630526444076;LOCAL_PHONE;20;-0.04,0.13,0.24
1630526444086;LOCAL_PHONE;20;-0.22,-0.04,0.34
1630526444097;LOCAL_PHONE;20;0.16,-0.1,0.6
1630526444106;LOCAL_PHONE;20;-0.35,0.1,0.55
1630526444107;LOCAL_PHONE;50;948.6713
1630526444116;LOCAL_PHONE;20;-0.27,-0.13,0.45
1630526444126;LOCAL_PHONE;20;0.02,-0.05,0.32
1630526444136;LOCAL_PHONE;20;-0.09,0.02,0.52
1630526444148;LOCAL_PHONE;20;-0.05,-0.18,0.02
1630526444156;LOCAL_PHONE;20;0.08,0.13,0.62
1630526444166;LOCAL_PHONE;20;-0.1,-0.07,0.87
1630526444176;LOCAL_PHONE;20;-0.39,-0.08,0.41
1630526444186;LOCAL_PHONE;20;-0.48,-0.06,0.46
1630526444198;LOCAL_PHONE;20;0.07,-0.17,0.77
1630526444206;LOCAL_PHONE;20;-0.32,-0.12,-0.05
1630526444216;LOCAL_PHONE;20;-0.13,-0.05,0.7
1630526444226;LOCAL_PHONE;20;0.29,0.03,0.46
1630526444237;LOCAL_PHONE;20;-0.23,0.13,0.44
1630526444249;LOCAL_PHONE;20;-0.22,0.02,0.72
1630526444256;LOCAL_PHONE;20;0.24,0.01,0.6
1630526444266;LOCAL_PHONE;20;-0.42,-0.02,-0.11
1630526444276;LOCAL_PHONE;20;0.15,-0.06,0.33
1630526444286;LOCAL_PHONE;20;0.05,0.01,0.35
1630526444299;LOCAL_PHONE;20;-0.35,0.21,0.0
1630526444306;LOCAL_PHONE;20;0.28,-0.04,0.46
1630526444316;LOCAL_PHONE;20;-0.13,-0.11,0.29
1630526444326;LOCAL_PHONE;20;-0.35,-0.08,0.24
1630526444336;LOCAL_PHONE;20;0.33,0.02,0.53
1630526444349;LOCAL_PHONE;20;-0.34,-0.08,-0.19
1630526444357;LOCAL_PHONE;20;-0.19,0.23,-0.03
1630526444366;LOCAL_PHONE;20;0.27,-0.03,0.25
1630526444376;LOCAL_PHONE;20;-0.11,0.04,-0.21
1630526444386;LOCAL_PHONE;20;0.03,0.15,0.35
1630526444399;LOCAL_PHONE;20;0.1,-0.04,0.16
1630526444406;LOCAL_PHONE;20;-0.13,0.14,0.05
1630526444416;LOCAL_PHONE;20;-0.07,-0.03,0.12
1630526444426;LOCAL_PHONE;20;-0.06,-0.12,-0.22
1630526444436;LOCAL_PHONE;20;-0.12,-0.06,-0.01
1630526444449;LOCAL_PHONE;20;-0.01,-0.16,-0.16
1630526444456;LOCAL_PHONE;20;-0.09,0.06,-0.11
1630526444466;LOCAL_PHONE;20;-0.04,0.15,0.07
1630526444476;LOCAL_PHONE;20;-0.07,0.06,-0.14
1630526444486;LOCAL_PHONE;20;-0.07,0.0,-0.5
1630526444496;LOCAL_PHONE;20;0.05,-0.07,-0.04
1630526444506;LOCAL_PHONE;20;-0.26,-0.09,-0.54
1630526444517;LOCAL_PHONE;20;0.07,0.08,-0.21
1630526444526;LOCAL_PHONE;20;0.07,0.15,0.12
1630526444536;LOCAL_PHONE;20;-0.16,0.1,-0.35
1630526444546;LOCAL_PHONE;20;0.16,0.2,0.23
1630526444556;LOCAL_PHONE;20;0.08,-0.01,-0.09
1630526444567;LOCAL_PHONE;20;-0.22,-0.14,-0.34
1630526444576;LOCAL_PHONE;20;0.2,0.02,0.05
1630526444586;LOCAL_PHONE;20;-0.22,0.02,-0.08
1630526444596;LOCAL_PHONE;20;-0.1,0.0,-0.44
1630526444606;LOCAL_PHONE;20;0.23,0.09,0.35
1630526444616;LOCAL_PHONE;20;-0.12,0.02,-0.47
1630526444626;LOCAL_PHONE;20;0.0,-0.13,-0.35
1630526444636;LOCAL_PHONE;20;0.06,0.21,0.16
1630526444646;LOCAL_PHONE;20;-0.28,-0.08,-0.37
1630526444656;LOCAL_PHONE;20;0.04,0.11,0.16
1630526444667;LOCAL_PHONE;20;0.1,0.08,0.14
1630526444676;LOCAL_PHONE;20;0.07,-0.12,-0.1
1630526444686;LOCAL_PHONE;20;0.1,-0.01,0.02
1630526444696;LOCAL_PHONE;20;0.16,0.04,0.07
1630526444706;LOCAL_PHONE;20;-0.02,0.07,-0.25
1630526444717;LOCAL_PHONE;20;0.08,0.11,0.01
1630526444726;LOCAL_PHONE;20;-0.17,-0.19,-0.12
1630526444737;LOCAL_PHONE;20;-0.29,-0.16,-0.01
1630526444746;LOCAL_PHONE;20;0.24,0.0,0.22
1630526444756;LOCAL_PHONE;20;-0.06,-0.08,0.1
1630526444767;LOCAL_PHONE;20;-0.02,0.09,-0.02
1630526444776;LOCAL_PHONE;20;-0.05,0.13,0.32
1630526444786;LOCAL_PHONE;20;-0.1,-0.07,-0.1
1630526444796;LOCAL_PHONE;20;0.12,-0.01,0.1
1630526444806;LOCAL_PHONE;20;-0.13,0.08,-0.02
1630526444818;LOCAL_PHONE;20;-0.06,-0.19,-0.04
1630526444826;LOCAL_PHONE;20;0.21,0.22,0.61
1630526444836;LOCAL_PHONE;20;-0.22,0.07,-0.03
1630526444846;LOCAL_PHONE;20;0.15,-0.17,0.07
1630526444856;LOCAL_PHONE;20;0.07,0.09,0.33
1630526444868;LOCAL_PHONE;20;-0.27,-0.3,-0.1
1630526444876;LOCAL_PHONE;20;0.17,-0.1,0.41
1630526444886;LOCAL_PHONE;20;0.03,0.14,0.41
1630526444896;LOCAL_PHONE;20;-0.05,-0.04,0.2
1630526444906;LOCAL_PHONE;20;0.17,0.07,0.52
1630526444918;LOCAL_PHONE;20;0.13,-0.06,0.44
1630526444926;LOCAL_PHONE;20;-0.15,-0.26,0.0
1630526444936;LOCAL_PHONE;20;0.09,0.1,0.43
1630526444946;LOCAL_PHONE;20;0.02,-0.18,0.55
1630526444956;LOCAL_PHONE;20;-0.29,-0.04,-0.03
1630526444968;LOCAL_PHONE;20;0.05,-0.13,0.67
1630526444976;LOCAL_PHONE;20;0.05,-0.02,0.32
1630526444986;LOCAL_PHONE;20;-0.19,-0.14,0.11
1630526444996;LOCAL_PHONE;20;0.06,-0.1,0.78
