#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630527452541;LOCAL_PHONE;Y;99
1630527453467;LOCAL_PHONE;20;-0.6,-0.08,-0.39
1630527453476;LOCAL_PHONE;20;1.02,-0.02,1.02
1630527453486;LOCAL_PHONE;20;0.27,-0.35,0.28
1630527453499;LOCAL_PHONE;20;-0.46,-0.51,0.33
1630527453506;LOCAL_PHONE;20;1.03,-0.39,1.35
1630527453516;LOCAL_PHONE;20;0.03,-0.41,0.46
1630527453527;LOCAL_PHONE;20;-0.71,0.08,0.0
1630527453536;LOCAL_PHONE;20;0.59,-0.3,0.34
1630527453549;LOCAL_PHONE;20;-0.14,-0.26,0.23
1630527453556;LOCAL_PHONE;20;-1.15,-0.5,-0.71
1630527453567;LOCAL_PHONE;20;0.3,-0.28,0.53
1630527453576;LOCAL_PHONE;20;-0.13,-0.11,0.38
1630527453586;LOCAL_PHONE;20;-0.57,-0.06,-0.3
1630527453596;LOCAL_PHONE;20;0.72,0.02,1.21
1630527453606;LOCAL_PHONE;20;-0.17,-0.15,-0.29
1630527453616;LOCAL_PHONE;20;-0.22,-0.36,0.47
1630527453626;LOCAL_PHONE;20;0.3,-0.45,0.35
1630527453636;LOCAL_PHONE;20;-0.01,-0.04,0.07
1630527453646;LOCAL_PHONE;20;-0.23,-0.1,-0.01
1630527453656;LOCAL_PHONE;20;0.12,-0.06,0.51
1630527453666;LOCAL_PHONE;20;-0.29,-0.2,-0.12
1630527453676;LOCAL_PHONE;20;-0.15,-0.14,0.38
1630527453686;LOCAL_PHONE;20;0.32,-0.21,0.61
1630527453696;LOCAL_PHONE;20;-0.2,-0.08,-0.1
1630527453706;LOCAL_PHONE;20;0.25,0.03,0.63
1630527453717;LOCAL_PHONE;20;0.02,-0.17,0.15
1630527453727;LOCAL_PHONE;20;-0.31,0.02,0.0
1630527453736;LOCAL_PHONE;20;-0.11,-0.36,0.65
1630527453746;LOCAL_PHONE;20;0.06,-0.21,0.32
1630527453756;LOCAL_PHONE;20;-0.04,-0.29,0.12
1630527453767;LOCAL_PHONE;20;0.0,-0.18,0.41
1630527453776;LOCAL_PHONE;20;0.17,0.09,0.23
1630527453786;LOCAL_PHONE;20;-0.11,-0.11,-0.08
1630527453796;LOCAL_PHONE;20;0.05,0.07,0.18
1630527453807;LOCAL_PHONE;20;0.18,-0.36,0.3
1630527453817;LOCAL_PHONE;20;-0.09,-0.23,-0.1
1630527453826;LOCAL_PHONE;20;-0.02,-0.27,0.5
1630527453837;LOCAL_PHONE;20;0.26,-0.23,0.19
1630527453846;LOCAL_PHONE;20;0.19,0.1,0.12
1630527453856;LOCAL_PHONE;20;0.12,-0.33,-0.01
1630527453867;LOCAL_PHONE;20;-0.14,-0.2,0.13
1630527453876;LOCAL_PHONE;20;-0.22,-0.34,-0.25
1630527453887;LOCAL_PHONE;20;0.19,-0.1,0.56
1630527453896;LOCAL_PHONE;20;-0.23,-0.29,-0.21
1630527453906;LOCAL_PHONE;20;0.23,-0.12,-0.2
1630527453918;LOCAL_PHONE;20;0.11,-0.07,0.47
1630527453926;LOCAL_PHONE;20;-0.21,-0.17,-0.55
1630527453936;LOCAL_PHONE;20;0.18,-0.17,-0.13
1630527453946;LOCAL_PHONE;20;-0.4,-0.36,0.01
1630527453956;LOCAL_PHONE;20;-0.1,-0.35,-0.07
1630527453968;LOCAL_PHONE;20;0.08,-0.32,0.27
1630527453977;LOCAL_PHONE;20;-0.11,-0.27,0.13
1630527453986;LOCAL_PHONE;20;-0.1,-0.38,-0.08
1630527453996;LOCAL_PHONE;20;0.26,0.06,0.01
1630527454006;LOCAL_PHONE;20;-0.05,-0.32,0.1
1630527454021;LOCAL_PHONE;20;-0.25,-0.01,-0.09
1630527454026;LOCAL_PHONE;20;-0.04,-0.09,0.12
1630527454036;LOCAL_PHONE;20;-0.31,-0.12,0.36
1630527454046;LOCAL_PHONE;20;0.1,-0.02,-0.09
1630527454050;LOCAL_PHONE;AB;52.550616,13.5111476
1630527454056;LOCAL_PHONE;20;0.23,-0.05,0.51
1630527454067;LOCAL_PHONE;10;221734
1630527454068;LOCAL_PHONE;20;-0.02,-0.06,-0.14
1630527454068;LOCAL_PHONE;11;20210901
1630527454076;LOCAL_PHONE;20;0.17,-0.04,-0.04
1630527454087;LOCAL_PHONE;20;-0.17,-0.16,-0.15
1630527454096;LOCAL_PHONE;20;-0.08,0.05,0.24
1630527454106;LOCAL_PHONE;50;952.0569
1630527454108;LOCAL_PHONE;20;-0.18,-0.2,0.07
1630527454119;LOCAL_PHONE;20;-0.02,-0.04,0.2
1630527454126;LOCAL_PHONE;20;-0.24,-0.03,0.41
1630527454136;LOCAL_PHONE;20;-0.18,0.01,-0.17
1630527454146;LOCAL_PHONE;20;-0.06,0.06,0.03
1630527454156;LOCAL_PHONE;20;0.0,0.12,0.24
1630527454169;LOCAL_PHONE;20;-0.32,-0.05,-0.14
1630527454176;LOCAL_PHONE;20;0.01,0.03,0.08
1630527454187;LOCAL_PHONE;20;-0.15,0.02,0.34
1630527454196;LOCAL_PHONE;20;-0.55,0.0,-0.44
1630527454207;LOCAL_PHONE;20;0.28,-0.07,0.19
1630527454217;LOCAL_PHONE;20;-0.42,0.1,0.15
1630527454226;LOCAL_PHONE;20;-0.32,0.01,-0.37
1630527454237;LOCAL_PHONE;20;0.41,0.09,0.52
1630527454246;LOCAL_PHONE;20;-0.36,0.22,0.16
1630527454256;LOCAL_PHONE;20;0.01,-0.06,-0.04
1630527454266;LOCAL_PHONE;20;0.5,0.37,0.54
1630527454277;LOCAL_PHONE;20;-0.49,0.04,-0.46
1630527454287;LOCAL_PHONE;20;-0.04,0.04,0.06
1630527454296;LOCAL_PHONE;20;0.1,0.09,-0.14
1630527454306;LOCAL_PHONE;20;-0.34,0.1,-0.46
1630527454316;LOCAL_PHONE;20;-0.28,0.06,-0.16
1630527454326;LOCAL_PHONE;20;-0.05,0.12,-0.2
1630527454337;LOCAL_PHONE;20;-0.59,0.15,-0.04
1630527454346;LOCAL_PHONE;20;0.0,0.13,-0.43
1630527454356;LOCAL_PHONE;20;0.25,0.17,0.16
1630527454370;LOCAL_PHONE;20;-0.37,0.14,-0.57
1630527454376;LOCAL_PHONE;20;0.25,-0.04,-0.11
1630527454387;LOCAL_PHONE;20;0.0,0.27,-0.09
1630527454396;LOCAL_PHONE;20;-0.63,0.13,-0.49
1630527454406;LOCAL_PHONE;20;0.15,0.05,-0.09
1630527454416;LOCAL_PHONE;20;-0.1,0.21,-0.21
1630527454426;LOCAL_PHONE;20;-0.31,0.13,-0.52
1630527454437;LOCAL_PHONE;20;0.23,0.15,-0.22
1630527454446;LOCAL_PHONE;20;-0.24,0.13,-0.5
1630527454456;LOCAL_PHONE;20;-0.28,0.0,-0.24
1630527454466;LOCAL_PHONE;20;0.07,0.07,0.15
1630527454477;LOCAL_PHONE;20;-0.19,0.25,-0.18
1630527454487;LOCAL_PHONE;20;0.03,0.16,0.09
1630527454496;LOCAL_PHONE;20;-0.08,0.03,-0.28
1630527454506;LOCAL_PHONE;20;-0.21,0.0,-0.25
1630527454516;LOCAL_PHONE;20;-0.33,0.11,0.14
1630527454527;LOCAL_PHONE;20;-0.28,-0.08,-0.24
1630527454537;LOCAL_PHONE;20;-0.07,0.24,0.16
1630527454546;LOCAL_PHONE;20;-0.12,-0.01,-0.02
1630527454556;LOCAL_PHONE;20;0.29,-0.17,0.33
1630527454566;LOCAL_PHONE;20;-0.11,0.19,-0.01
1630527454576;LOCAL_PHONE;20;0.13,0.01,0.02
1630527454587;LOCAL_PHONE;20;0.1,0.15,-0.16
1630527454596;LOCAL_PHONE;20;-0.45,0.16,0.0
1630527454606;LOCAL_PHONE;20;-0.34,0.01,0.16
1630527454616;LOCAL_PHONE;20;-0.08,0.1,0.35
1630527454626;LOCAL_PHONE;20;-0.25,0.1,-0.04
1630527454637;LOCAL_PHONE;20;0.18,-0.07,0.45
1630527454646;LOCAL_PHONE;20;0.09,-0.17,0.29
1630527454656;LOCAL_PHONE;20;-0.33,-0.09,0.5
1630527454666;LOCAL_PHONE;20;0.37,0.0,0.68
1630527454676;LOCAL_PHONE;20;-0.19,0.06,0.05
1630527454688;LOCAL_PHONE;20;-0.19,0.19,0.1
1630527454696;LOCAL_PHONE;20;0.28,0.02,0.56
1630527454706;LOCAL_PHONE;20;-0.06,0.09,0.19
1630527454716;LOCAL_PHONE;20;0.03,-0.03,0.27
1630527454726;LOCAL_PHONE;20;0.17,-0.18,0.75
1630527454738;LOCAL_PHONE;20;-0.32,0.05,0.41
1630527454746;LOCAL_PHONE;20;-0.3,0.02,0.67
1630527454757;LOCAL_PHONE;20;0.22,0.08,0.59
1630527454766;LOCAL_PHONE;20;-0.27,0.02,0.22
1630527454776;LOCAL_PHONE;20;0.01,0.1,0.39
1630527454788;LOCAL_PHONE;20;0.35,0.0,0.79
1630527454796;LOCAL_PHONE;20;-0.22,0.06,-0.03
1630527454807;LOCAL_PHONE;20;0.18,0.31,0.4
1630527454816;LOCAL_PHONE;20;0.33,0.01,0.58
1630527454826;LOCAL_PHONE;20;-0.27,-0.01,0.54
1630527454839;LOCAL_PHONE;20;0.24,0.19,0.61
1630527454847;LOCAL_PHONE;20;0.05,0.08,0.87
1630527454856;LOCAL_PHONE;20;-0.43,0.0,0.07
1630527454866;LOCAL_PHONE;20;0.1,0.29,0.81
1630527454876;LOCAL_PHONE;20;-0.16,-0.1,0.2
1630527454889;LOCAL_PHONE;20;-0.07,-0.01,0.26
1630527454896;LOCAL_PHONE;20;0.0,0.13,0.55
1630527454906;LOCAL_PHONE;20;-0.16,-0.14,0.54
1630527454916;LOCAL_PHONE;20;-0.24,-0.26,0.76
1630527454926;LOCAL_PHONE;20;-0.35,0.15,0.99
1630527454939;LOCAL_PHONE;20;-0.58,0.65,0.05
1630527454946;LOCAL_PHONE;20;0.24,0.36,-0.99
1630527454957;LOCAL_PHONE;20;1.06,-0.14,0.69
1630527454966;LOCAL_PHONE;20;-0.68,-0.49,0.66
1630527454976;LOCAL_PHONE;20;0.32,-0.32,1.86
1630527454986;LOCAL_PHONE;20;0.22,0.78,0.77
1630527454996;LOCAL_PHONE;20;-1.07,0.24,-0.34
1630527455009;LOCAL_PHONE;20;-0.44,0.4,-0.43
1630527455016;LOCAL_PHONE;20;-0.04,0.18,-0.7
1630527455026;LOCAL_PHONE;20;0.1,-0.07,-0.47
1630527455036;LOCAL_PHONE;20;0.25,0.04,-0.39
1630527455046;LOCAL_PHONE;20;0.52,0.22,1.24
1630527455057;LOCAL_PHONE;20;-0.58,0.25,0.21
1630527455066;LOCAL_PHONE;20;0.27,0.2,-0.1
1630527455067;LOCAL_PHONE;10;221735
1630527455068;LOCAL_PHONE;11;20210901
1630527455076;LOCAL_PHONE;20;-0.17,0.19,-0.59
1630527455086;LOCAL_PHONE;20;0.01,0.03,-1.17
1630527455096;LOCAL_PHONE;20;0.22,0.17,-0.82
1630527455106;LOCAL_PHONE;20;0.53,0.31,-0.23
1630527455108;LOCAL_PHONE;50;953.1959
1630527455116;LOCAL_PHONE;20;0.23,0.36,0.61
1630527455126;LOCAL_PHONE;20;-0.22,0.3,-0.31
1630527455136;LOCAL_PHONE;20;0.46,0.13,0.63
1630527455146;LOCAL_PHONE;20;-0.13,0.08,-0.57
1630527455157;LOCAL_PHONE;20;-0.2,-0.18,-0.82
1630527455166;LOCAL_PHONE;20;0.12,0.02,-0.34
1630527455176;LOCAL_PHONE;20;-0.11,0.04,-0.01
1630527455186;LOCAL_PHONE;20;-0.58,-0.12,-0.06
1630527455196;LOCAL_PHONE;20;0.26,0.24,0.45
1630527455207;LOCAL_PHONE;20;-0.05,1.09,0.16
1630527455216;LOCAL_PHONE;20;-0.22,-1.09,-1.45
1630527455226;LOCAL_PHONE;20;0.27,0.02,0.34
1630527455236;LOCAL_PHONE;20;-0.41,-0.01,-0.22
1630527455246;LOCAL_PHONE;20;-0.12,-0.22,0.27
1630527455257;LOCAL_PHONE;20;-0.39,0.43,0.39
1630527455266;LOCAL_PHONE;20;-0.64,0.02,-0.15
1630527455276;LOCAL_PHONE;20;-0.07,-0.13,-0.14
1630527455286;LOCAL_PHONE;20;0.17,-0.06,-0.61
1630527455296;LOCAL_PHONE;20;0.0,-0.36,-1.1
1630527455307;LOCAL_PHONE;20;0.62,0.0,-0.24
1630527455316;LOCAL_PHONE;20;-0.1,0.29,-0.39
1630527455327;LOCAL_PHONE;20;-0.3,0.34,0.09
1630527455336;LOCAL_PHONE;20;0.04,-0.1,0.73
1630527455346;LOCAL_PHONE;20;-0.3,-0.29,-0.22
1630527455358;LOCAL_PHONE;20;-0.03,-0.11,0.18
1630527455366;LOCAL_PHONE;20;0.02,-0.39,-0.53
1630527455376;LOCAL_PHONE;20;0.25,0.24,-0.34
1630527455386;LOCAL_PHONE;20;-0.15,0.17,0.12
1630527455396;LOCAL_PHONE;20;-0.29,0.21,-0.05
1630527455408;LOCAL_PHONE;20;0.04,0.21,0.5
1630527455416;LOCAL_PHONE;20;-0.17,-0.21,0.27
1630527455426;LOCAL_PHONE;20;-0.19,-0.01,0.4
1630527455436;LOCAL_PHONE;20;0.1,-0.15,-0.02
1630527455446;LOCAL_PHONE;20;-0.02,0.24,0.25
1630527455458;LOCAL_PHONE;20;-0.12,0.01,-0.12
1630527455466;LOCAL_PHONE;20;0.19,0.21,0.6
1630527455476;LOCAL_PHONE;20;-0.35,0.05,0.31
1630527455487;LOCAL_PHONE;20;-0.25,-0.18,0.47
1630527455496;LOCAL_PHONE;20;0.24,0.15,0.3
1630527455508;LOCAL_PHONE;20;0.16,0.15,0.31
1630527455516;LOCAL_PHONE;20;-0.09,0.01,0.44
1630527455526;LOCAL_PHONE;20;-0.18,0.05,0.08
1630527455536;LOCAL_PHONE;20;-0.19,-0.01,0.49
1630527455546;LOCAL_PHONE;20;-0.28,-0.09,0.52
1630527455558;LOCAL_PHONE;20;0.08,-0.06,0.29
1630527455566;LOCAL_PHONE;20;-0.1,0.14,0.67
1630527455577;LOCAL_PHONE;20;-0.18,-0.01,0.04
1630527455587;LOCAL_PHONE;20;0.22,0.16,0.48
1630527455596;LOCAL_PHONE;20;-0.3,0.08,-0.08
1630527455609;LOCAL_PHONE;20;0.25,0.23,0.67
1630527455616;LOCAL_PHONE;20;-0.1,-0.06,0.1
1630527455627;LOCAL_PHONE;20;-0.15,0.08,0.18
1630527455636;LOCAL_PHONE;20;0.28,-0.04,0.73
1630527455647;LOCAL_PHONE;20;-0.32,0.03,-0.28
1630527455659;LOCAL_PHONE;20;0.08,0.04,0.42
1630527455666;LOCAL_PHONE;20;0.03,0.11,0.2
1630527455677;LOCAL_PHONE;20;-0.55,-0.03,-0.24
1630527455686;LOCAL_PHONE;20;0.23,0.09,0.34
1630527455696;LOCAL_PHONE;20;0.07,0.15,0.54
1630527455709;LOCAL_PHONE;20;-0.38,-0.06,-0.4
1630527455716;LOCAL_PHONE;20;0.3,0.12,0.5
1630527455726;LOCAL_PHONE;20;-0.05,0.0,0.1
1630527455736;LOCAL_PHONE;20;-0.4,-0.14,-0.26
1630527455746;LOCAL_PHONE;20;0.18,0.12,0.55
1630527455756;LOCAL_PHONE;20;-0.12,-0.02,0.37
1630527455766;LOCAL_PHONE;20;-0.28,-0.01,0.12
1630527455776;LOCAL_PHONE;20;0.01,-0.09,0.43
1630527455786;LOCAL_PHONE;20;-0.18,-0.09,0.34
1630527455796;LOCAL_PHONE;20;-0.26,-0.15,-0.3
1630527455809;LOCAL_PHONE;20;0.37,0.03,0.26
1630527455816;LOCAL_PHONE;20;-0.11,-0.02,0.43
1630527455827;LOCAL_PHONE;20;-0.18,-0.04,-0.11
1630527455836;LOCAL_PHONE;20;0.11,0.26,0.29
1630527455846;LOCAL_PHONE;20;0.07,-0.07,0.2
1630527455856;LOCAL_PHONE;20;0.01,-0.03,-0.09
1630527455866;LOCAL_PHONE;20;0.0,-0.03,-0.11
1630527455877;LOCAL_PHONE;20;0.12,-0.01,0.15
1630527455886;LOCAL_PHONE;20;-0.08,0.06,-0.07
1630527455896;LOCAL_PHONE;20;0.13,0.19,-0.33
1630527455906;LOCAL_PHONE;20;0.25,0.18,0.6
1630527455917;LOCAL_PHONE;20;-0.34,0.03,-0.54
1630527455927;LOCAL_PHONE;20;0.32,0.1,-0.16
1630527455936;LOCAL_PHONE;20;0.21,0.13,0.17
1630527455946;LOCAL_PHONE;20;-0.03,-0.13,-0.39
1630527455956;LOCAL_PHONE;20;0.23,0.12,0.41
1630527455967;LOCAL_PHONE;20;-0.15,0.03,0.09
1630527455977;LOCAL_PHONE;20;0.05,0.06,0.25
1630527455986;LOCAL_PHONE;20;-0.02,0.03,-0.08
1630527455996;LOCAL_PHONE;20;0.06,-0.09,0.08
1630527456006;LOCAL_PHONE;20;0.18,0.04,0.17
1630527456016;LOCAL_PHONE;20;-0.17,0.09,-0.16
1630527456030;LOCAL_PHONE;20;0.03,0.08,0.62
1630527456036;LOCAL_PHONE;20;-0.1,0.03,0.46
1630527456046;LOCAL_PHONE;20;-0.06,0.14,0.04
1630527456057;LOCAL_PHONE;20;0.4,0.17,0.24
1630527456066;LOCAL_PHONE;20;0.25,0.06,0.29
1630527456067;LOCAL_PHONE;10;221736
1630527456068;LOCAL_PHONE;11;20210901
1630527456076;LOCAL_PHONE;20;0.07,-0.13,-0.19
1630527456086;LOCAL_PHONE;20;0.41,0.1,0.33
1630527456096;LOCAL_PHONE;20;0.14,0.17,-0.06
1630527456106;LOCAL_PHONE;20;-0.09,0.02,-0.07
1630527456107;LOCAL_PHONE;50;954.59454
1630527456116;LOCAL_PHONE;20;0.18,0.31,0.38
1630527456127;LOCAL_PHONE;20;-0.08,0.0,-0.02
1630527456136;LOCAL_PHONE;20;0.04,0.12,-0.19
1630527456146;LOCAL_PHONE;20;0.33,0.16,-0.06
1630527456156;LOCAL_PHONE;20;0.12,0.13,0.14
1630527456167;LOCAL_PHONE;20;-0.07,-0.07,-0.08
1630527456177;LOCAL_PHONE;20;0.29,0.18,0.04
1630527456186;LOCAL_PHONE;20;-0.09,0.01,0.14
1630527456196;LOCAL_PHONE;20;-0.12,0.03,-0.22
1630527456206;LOCAL_PHONE;20;0.22,0.19,-0.24
1630527456216;LOCAL_PHONE;20;0.24,0.03,-0.23
1630527456228;LOCAL_PHONE;20;0.01,0.0,0.09
1630527456236;LOCAL_PHONE;20;0.1,0.06,0.17
1630527456246;LOCAL_PHONE;20;0.08,0.08,0.52
1630527456256;LOCAL_PHONE;20;-0.15,0.04,0.25
1630527456266;LOCAL_PHONE;20;0.07,-0.03,-0.06
1630527456279;LOCAL_PHONE;20;0.25,0.21,0.12
1630527456287;LOCAL_PHONE;20;-0.23,-0.06,-0.52
1630527456296;LOCAL_PHONE;20;0.42,0.02,-0.18
1630527456306;LOCAL_PHONE;20;0.23,0.18,-0.11
1630527456316;LOCAL_PHONE;20;0.07,-0.04,0.24
1630527456328;LOCAL_PHONE;20;0.13,-0.03,0.49
1630527456336;LOCAL_PHONE;20;0.29,0.06,0.07
1630527456347;LOCAL_PHONE;20;0.03,-0.02,0.12
1630527456356;LOCAL_PHONE;20;0.08,-0.04,-0.25
1630527456366;LOCAL_PHONE;20;0.09,-0.05,0.43
1630527456376;LOCAL_PHONE;20;-0.35,-0.31,-0.04
1630527456386;LOCAL_PHONE;20;0.12,-0.08,0.69
1630527456397;LOCAL_PHONE;20;0.11,-0.09,0.31
1630527456406;LOCAL_PHONE;20;0.09,-0.01,0.28
1630527456416;LOCAL_PHONE;20;0.15,-0.1,0.48
1630527456427;LOCAL_PHONE;20;0.17,-0.17,0.36
1630527456436;LOCAL_PHONE;20;-0.14,-0.08,0.55
1630527456447;LOCAL_PHONE;20;0.11,-0.11,0.39
1630527456456;LOCAL_PHONE;20;0.42,0.09,0.93
1630527456466;LOCAL_PHONE;20;-0.11,0.17,0.16
1630527456476;LOCAL_PHONE;20;0.36,-0.19,0.81
1630527456487;LOCAL_PHONE;20;0.34,-0.05,0.62
1630527456497;LOCAL_PHONE;20;-0.06,-0.06,0.36
1630527456506;LOCAL_PHONE;20;-0.25,-0.14,0.71
1630527456516;LOCAL_PHONE;20;0.32,-0.03,0.59
1630527456526;LOCAL_PHONE;20;-0.04,-0.02,0.53
1630527456536;LOCAL_PHONE;20;-0.2,0.09,0.15
1630527456546;LOCAL_PHONE;20;0.64,0.09,0.83
