#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225681091;LOCAL_PHONE;Y;11
1629225682114;LOCAL_PHONE;20;-0.05,0.1,-0.33
1629225682124;LOCAL_PHONE;20;0.15,0.01,-0.03
1629225682134;LOCAL_PHONE;20;0.14,0.26,0.05
1629225682143;LOCAL_PHONE;20;0.04,-0.06,-0.12
1629225682153;LOCAL_PHONE;20;-0.06,0.19,-0.14
1629225682164;LOCAL_PHONE;20;-0.05,0.02,-0.42
1629225682173;LOCAL_PHONE;20;-0.02,-0.03,-0.16
1629225682183;LOCAL_PHONE;20;-0.3,-0.01,-0.11
1629225682193;LOCAL_PHONE;20;0.11,-0.03,-0.07
1629225682204;LOCAL_PHONE;20;-0.12,0.03,0.19
1629225682213;LOCAL_PHONE;20;-0.35,0.03,-0.45
1629225682223;LOCAL_PHONE;20;0.03,0.01,0.0
1629225682233;LOCAL_PHONE;20;-0.24,0.01,-0.35
1629225682244;LOCAL_PHONE;20;-0.23,0.05,0.06
1629225682253;LOCAL_PHONE;20;0.17,-0.09,-0.16
1629225682263;LOCAL_PHONE;20;-0.38,0.08,0.34
1629225682273;LOCAL_PHONE;20;0.19,0.06,0.43
1629225682284;LOCAL_PHONE;20;0.15,0.24,0.09
1629225682293;LOCAL_PHONE;20;-0.57,-0.04,-0.33
1629225682303;LOCAL_PHONE;20;0.5,0.16,0.31
1629225682313;LOCAL_PHONE;20;-0.01,0.01,0.17
1629225682323;LOCAL_PHONE;20;-0.35,0.0,0.17
1629225682333;LOCAL_PHONE;20;0.62,0.16,0.96
1629225682343;LOCAL_PHONE;20;-0.15,0.24,-0.13
1629225682353;LOCAL_PHONE;20;0.3,0.08,0.31
1629225682364;LOCAL_PHONE;20;-0.06,0.05,0.12
1629225682373;LOCAL_PHONE;20;-0.09,-0.06,0.21
1629225682384;LOCAL_PHONE;20;0.01,-0.06,0.38
1629225682393;LOCAL_PHONE;20;0.06,0.11,0.49
1629225682403;LOCAL_PHONE;20;-0.16,0.03,0.13
1629225682413;LOCAL_PHONE;20;0.13,-0.01,0.76
1629225682423;LOCAL_PHONE;20;-0.24,-0.03,0.3
1629225682434;LOCAL_PHONE;20;-0.01,0.05,0.22
1629225682444;LOCAL_PHONE;20;0.06,-0.16,-0.07
1629225682453;LOCAL_PHONE;20;-0.07,0.09,0.51
1629225682463;LOCAL_PHONE;20;0.19,-0.12,0.12
1629225682473;LOCAL_PHONE;20;0.11,0.14,0.78
1629225682485;LOCAL_PHONE;20;-0.16,0.12,0.34
1629225682493;LOCAL_PHONE;20;0.24,0.17,0.31
1629225682503;LOCAL_PHONE;20;0.11,-0.08,0.0
1629225682513;LOCAL_PHONE;20;-0.07,0.02,0.6
1629225682523;LOCAL_PHONE;20;0.22,-0.09,0.18
1629225682534;LOCAL_PHONE;20;0.06,0.26,0.75
1629225682543;LOCAL_PHONE;20;-0.49,0.1,0.15
1629225682553;LOCAL_PHONE;20;0.42,0.06,0.58
1629225682564;LOCAL_PHONE;20;0.01,0.11,0.03
1629225682573;LOCAL_PHONE;20;-0.09,0.01,-0.04
1629225682584;LOCAL_PHONE;20;0.59,0.04,0.47
1629225682593;LOCAL_PHONE;20;-0.04,0.23,-0.11
1629225682603;LOCAL_PHONE;20;0.06,0.01,0.55
1629225682613;LOCAL_PHONE;20;0.29,0.0,0.03
1629225682623;LOCAL_PHONE;20;-0.11,0.0,0.13
1629225682633;LOCAL_PHONE;20;0.2,0.14,0.08
1629225682644;LOCAL_PHONE;20;0.08,-0.04,0.32
1629225682653;LOCAL_PHONE;20;-0.69,-0.09,-0.24
1629225682663;LOCAL_PHONE;20;0.48,-0.12,0.46
1629225682673;LOCAL_PHONE;20;0.28,0.03,-0.03
1629225682683;LOCAL_PHONE;20;-0.09,0.06,0.18
1629225682693;LOCAL_PHONE;20;0.18,-0.04,-0.02
1629225682703;LOCAL_PHONE;20;-0.03,-0.02,0.04
1629225682713;LOCAL_PHONE;20;-0.04,0.02,-0.22
1629225682724;LOCAL_PHONE;20;0.3,-0.13,0.34
1629225682735;LOCAL_PHONE;20;0.14,0.07,-0.19
1629225682743;LOCAL_PHONE;20;-0.09,0.1,0.19
1629225682753;LOCAL_PHONE;20;0.23,-0.12,-0.18
1629225682764;LOCAL_PHONE;20;-0.19,0.02,0.13
1629225682773;LOCAL_PHONE;20;-0.15,-0.12,-0.21
1629225682783;LOCAL_PHONE;20;0.39,0.01,0.38
1629225682793;LOCAL_PHONE;20;-0.49,-0.15,-0.06
1629225682805;LOCAL_PHONE;20;0.41,0.03,0.28
1629225682813;LOCAL_PHONE;20;0.32,-0.16,-0.25
1629225682823;LOCAL_PHONE;20;-0.11,0.1,0.34
1629225682833;LOCAL_PHONE;20;-0.12,-0.18,-0.3
1629225682843;LOCAL_PHONE;20;0.2,-0.02,0.31
1629225682853;LOCAL_PHONE;20;-0.33,0.04,-0.42
1629225682864;LOCAL_PHONE;20;0.25,-0.09,0.44
1629225682873;LOCAL_PHONE;20;-0.06,0.03,0.04
1629225682880;LOCAL_PHONE;10;204122
1629225682881;LOCAL_PHONE;11;20210817
1629225682884;LOCAL_PHONE;20;-0.3,-0.06,0.02
1629225682893;LOCAL_PHONE;20;0.14,0.09,0.04
1629225682903;LOCAL_PHONE;20;-0.46,-0.18,0.05
1629225682913;LOCAL_PHONE;20;-0.32,-0.09,-0.15
1629225682924;LOCAL_PHONE;20;0.29,-0.16,0.54
1629225682933;LOCAL_PHONE;20;-0.35,-0.13,-0.27
1629225682943;LOCAL_PHONE;20;-0.1,0.06,0.31
1629225682954;LOCAL_PHONE;20;0.04,-0.13,-0.19
1629225682964;LOCAL_PHONE;20;-0.18,-0.01,-0.22
1629225682973;LOCAL_PHONE;20;-0.22,-0.15,-0.44
1629225682983;LOCAL_PHONE;20;-0.03,-0.16,0.47
1629225682993;LOCAL_PHONE;20;-0.3,0.02,-0.04
1629225683004;LOCAL_PHONE;20;-0.07,0.14,0.07
1629225683013;LOCAL_PHONE;20;-0.12,-0.2,-0.06
1629225683023;LOCAL_PHONE;20;-0.39,-0.21,0.32
1629225683033;LOCAL_PHONE;20;-0.03,-0.37,-0.19
1629225683045;LOCAL_PHONE;20;-0.18,-0.05,0.41
1629225683054;LOCAL_PHONE;20;-0.08,-0.21,0.11
1629225683063;LOCAL_PHONE;20;-0.22,0.09,0.71
1629225683073;LOCAL_PHONE;20;-0.06,-0.14,-0.41
1629225683084;LOCAL_PHONE;20;-0.08,0.0,0.84
1629225683093;LOCAL_PHONE;20;-0.46,-0.16,-0.18
1629225683104;LOCAL_PHONE;20;0.16,0.03,0.54
1629225683113;LOCAL_PHONE;20;-0.3,0.06,0.41
1629225683124;LOCAL_PHONE;20;0.03,0.35,0.13
1629225683133;LOCAL_PHONE;20;0.18,-0.24,0.53
1629225683143;LOCAL_PHONE;20;-0.45,0.13,0.56
1629225683154;LOCAL_PHONE;20;0.19,-0.11,0.27
1629225683163;LOCAL_PHONE;20;0.04,0.13,0.32
1629225683173;LOCAL_PHONE;20;-0.34,-0.06,0.56
1629225683183;LOCAL_PHONE;20;0.02,0.32,0.35
1629225683193;LOCAL_PHONE;20;0.0,0.02,0.12
1629225683205;LOCAL_PHONE;20;-0.41,0.13,-0.17
1629225683213;LOCAL_PHONE;20;0.13,0.06,0.37
1629225683223;LOCAL_PHONE;20;-0.05,0.01,-0.12
1629225683233;LOCAL_PHONE;20;-0.33,0.29,0.23
1629225683244;LOCAL_PHONE;20;-0.1,0.05,0.25
1629225683255;LOCAL_PHONE;20;-0.09,0.08,-0.01
1629225683263;LOCAL_PHONE;20;-0.63,0.22,-0.43
1629225683273;LOCAL_PHONE;20;-0.07,0.0,0.16
1629225683284;LOCAL_PHONE;20;-0.08,0.16,0.45
1629225683293;LOCAL_PHONE;20;-0.57,0.31,-0.08
1629225683305;LOCAL_PHONE;20;0.31,0.18,0.52
1629225683313;LOCAL_PHONE;20;-0.06,0.29,0.2
1629225683324;LOCAL_PHONE;20;-0.23,-0.05,0.14
1629225683333;LOCAL_PHONE;20;0.38,-0.13,0.41
1629225683343;LOCAL_PHONE;20;0.06,0.02,0.2
1629225683353;LOCAL_PHONE;20;-0.16,0.09,0.05
1629225683364;LOCAL_PHONE;20;0.17,0.0,0.38
1629225683373;LOCAL_PHONE;20;-0.19,0.21,0.2
1629225683383;LOCAL_PHONE;20;-0.15,-0.05,-0.02
1629225683393;LOCAL_PHONE;20;0.2,0.19,0.01
1629225683406;LOCAL_PHONE;20;0.12,-0.11,0.16
1629225683413;LOCAL_PHONE;20;-0.21,0.09,0.07
1629225683423;LOCAL_PHONE;20;0.13,-0.04,0.28
1629225683433;LOCAL_PHONE;20;-0.16,-0.23,0.29
1629225683444;LOCAL_PHONE;20;-0.18,0.33,0.22
1629225683456;LOCAL_PHONE;20;0.17,-0.13,-0.41
1629225683463;LOCAL_PHONE;20;0.07,0.18,0.09
1629225683473;LOCAL_PHONE;20;-0.49,-0.22,-0.25
1629225683484;LOCAL_PHONE;20;0.32,0.01,0.45
1629225683493;LOCAL_PHONE;20;-0.37,0.07,-0.2
1629225683503;LOCAL_PHONE;20;-0.45,0.19,0.02
1629225683513;LOCAL_PHONE;20;0.25,-0.25,-0.01
1629225683524;LOCAL_PHONE;20;-0.36,-0.01,-0.16
1629225683534;LOCAL_PHONE;20;-0.35,-0.22,-0.3
1629225683543;LOCAL_PHONE;20;0.15,-0.15,0.28
1629225683553;LOCAL_PHONE;20;-0.59,0.05,-0.02
1629225683563;LOCAL_PHONE;20;-0.34,0.12,-0.31
1629225683574;LOCAL_PHONE;20;0.15,-0.25,0.28
1629225683583;LOCAL_PHONE;20;-0.35,-0.26,-0.06
1629225683595;LOCAL_PHONE;20;0.07,-0.4,0.05
1629225683600;LOCAL_PHONE;AB;52.5251944,13.443286
1629225683604;LOCAL_PHONE;20;0.08,-0.19,0.11
1629225683613;LOCAL_PHONE;20;-0.31,-0.05,-0.09
1629225683624;LOCAL_PHONE;20;0.06,-0.17,-0.06
1629225683633;LOCAL_PHONE;20;0.0,-0.09,0.13
1629225683643;LOCAL_PHONE;20;-0.45,-0.32,-0.1
1629225683654;LOCAL_PHONE;20;0.05,-0.25,-0.35
1629225683663;LOCAL_PHONE;20;-0.17,-0.13,0.4
1629225683674;LOCAL_PHONE;20;-0.18,-0.1,-0.37
1629225683684;LOCAL_PHONE;20;0.07,-0.06,0.15
1629225683693;LOCAL_PHONE;20;-0.06,-0.33,0.0
1629225683703;LOCAL_PHONE;20;-0.26,-0.07,0.1
1629225683713;LOCAL_PHONE;20;0.04,-0.31,0.04
1629225683724;LOCAL_PHONE;20;-0.18,-0.07,-0.02
1629225683733;LOCAL_PHONE;20;0.0,-0.29,0.26
1629225683743;LOCAL_PHONE;20;0.06,-0.1,0.17
1629225683753;LOCAL_PHONE;20;-0.42,-0.04,-0.05
1629225683764;LOCAL_PHONE;20;0.24,-0.2,0.3
1629225683773;LOCAL_PHONE;20;0.1,-0.07,-0.17
1629225683783;LOCAL_PHONE;20;-0.46,-0.33,0.19
1629225683793;LOCAL_PHONE;20;0.17,-0.23,0.65
1629225683804;LOCAL_PHONE;20;-0.13,-0.19,0.19
1629225683813;LOCAL_PHONE;20;-0.14,-0.12,0.42
1629225683824;LOCAL_PHONE;20;0.07,-0.02,0.12
1629225683833;LOCAL_PHONE;20;-0.17,-0.11,0.18
1629225683844;LOCAL_PHONE;20;0.05,-0.06,-0.02
1629225683853;LOCAL_PHONE;20;0.27,-0.15,-0.12
1629225683863;LOCAL_PHONE;20;-0.12,0.04,0.02
1629225683875;LOCAL_PHONE;20;0.22,-0.02,0.44
1629225683880;LOCAL_PHONE;10;204123
1629225683881;LOCAL_PHONE;11;20210817
1629225683884;LOCAL_PHONE;20;0.26,0.05,-0.04
1629225683893;LOCAL_PHONE;20;-0.25,0.03,0.15
1629225683903;LOCAL_PHONE;20;-0.09,-0.19,0.28
1629225683913;LOCAL_PHONE;20;0.19,-0.15,0.03
1629225683924;LOCAL_PHONE;20;0.09,-0.13,-0.19
1629225683933;LOCAL_PHONE;20;0.38,0.13,-0.02
1629225683943;LOCAL_PHONE;20;0.4,0.08,-0.28
1629225683954;LOCAL_PHONE;20;0.11,-0.04,0.03
1629225683964;LOCAL_PHONE;20;0.17,0.08,0.04
1629225683974;LOCAL_PHONE;20;0.25,0.24,-0.29
1629225683983;LOCAL_PHONE;20;-0.02,0.08,-0.02
1629225683993;LOCAL_PHONE;20;0.23,0.07,0.31
1629225684004;LOCAL_PHONE;20;0.26,0.06,0.06
1629225684014;LOCAL_PHONE;20;0.23,0.06,0.51
1629225684025;LOCAL_PHONE;20;0.33,0.1,0.27
1629225684033;LOCAL_PHONE;20;0.15,0.12,-0.11
1629225684044;LOCAL_PHONE;20;0.05,0.2,-0.04
1629225684053;LOCAL_PHONE;20;0.04,0.05,-0.23
1629225684063;LOCAL_PHONE;20;0.16,0.14,0.25
1629225684075;LOCAL_PHONE;20;0.23,-0.18,0.12
1629225684084;LOCAL_PHONE;20;0.47,0.36,0.08
1629225684094;LOCAL_PHONE;20;0.08,0.05,-0.37
1629225684104;LOCAL_PHONE;20;0.14,-0.09,0.33
1629225684113;LOCAL_PHONE;20;0.09,-0.07,0.12
1629225684126;LOCAL_PHONE;20;0.25,0.05,0.05
1629225684133;LOCAL_PHONE;20;0.17,0.33,-0.12
1629225684144;LOCAL_PHONE;20;-0.03,0.05,-0.16
1629225684153;LOCAL_PHONE;20;0.11,0.12,-0.26
1629225684165;LOCAL_PHONE;20;-0.18,-0.04,-0.41
1629225684175;LOCAL_PHONE;20;0.07,0.17,0.23
1629225684183;LOCAL_PHONE;20;-0.15,0.09,-0.56
1629225684194;LOCAL_PHONE;20;-0.06,0.0,0.09
1629225684204;LOCAL_PHONE;20;0.14,0.0,0.23
1629225684213;LOCAL_PHONE;20;0.11,0.14,0.03
1629225684226;LOCAL_PHONE;20;-0.08,0.1,-0.29
1629225684233;LOCAL_PHONE;20;-0.07,-0.02,0.23
1629225684244;LOCAL_PHONE;20;-0.25,0.04,-0.43
1629225684253;LOCAL_PHONE;20;-0.1,0.04,0.3
1629225684263;LOCAL_PHONE;20;-0.17,0.11,0.02
1629225684273;LOCAL_PHONE;20;-0.12,0.14,0.0
1629225684284;LOCAL_PHONE;20;-0.12,0.21,0.14
1629225684293;LOCAL_PHONE;20;-0.11,-0.13,0.2
1629225684303;LOCAL_PHONE;20;0.02,0.09,0.09
1629225684313;LOCAL_PHONE;20;-0.13,0.09,0.07
1629225684325;LOCAL_PHONE;20;-0.25,-0.18,0.27
1629225684334;LOCAL_PHONE;20;0.03,0.24,0.29
1629225684343;LOCAL_PHONE;20;-0.13,0.02,0.09
1629225684353;LOCAL_PHONE;20;-0.17,0.28,0.53
1629225684363;LOCAL_PHONE;20;-0.21,0.08,-0.08
1629225684373;LOCAL_PHONE;20;-0.12,0.17,0.08
1629225684383;LOCAL_PHONE;20;-0.25,0.24,0.94
1629225684393;LOCAL_PHONE;20;-0.1,0.02,-0.09
1629225684404;LOCAL_PHONE;20;-0.13,0.31,0.09
1629225684413;LOCAL_PHONE;20;-0.31,0.0,0.37
1629225684423;LOCAL_PHONE;20;0.05,0.12,0.34
1629225684433;LOCAL_PHONE;20;-0.04,0.14,0.12
1629225684444;LOCAL_PHONE;20;-0.43,0.29,0.38
1629225684453;LOCAL_PHONE;20;0.17,-0.02,0.15
1629225684463;LOCAL_PHONE;20;-0.31,0.36,0.12
1629225684474;LOCAL_PHONE;20;-0.13,0.46,0.69
1629225684484;LOCAL_PHONE;20;0.01,0.15,0.28
1629225684494;LOCAL_PHONE;20;-0.29,0.48,-0.27
1629225684503;LOCAL_PHONE;20;-0.32,0.19,0.33
1629225684513;LOCAL_PHONE;20;0.11,0.19,0.35
1629225684524;LOCAL_PHONE;20;-0.09,0.35,0.01
1629225684534;LOCAL_PHONE;20;-0.26,0.3,0.27
1629225684544;LOCAL_PHONE;20;0.33,0.35,0.43
1629225684553;LOCAL_PHONE;20;-0.03,0.38,-0.29
1629225684565;LOCAL_PHONE;20;-0.33,0.26,0.36
1629225684573;LOCAL_PHONE;20;-0.13,0.14,0.22
1629225684583;LOCAL_PHONE;20;-0.11,0.19,-0.17
1629225684594;LOCAL_PHONE;20;-0.33,0.38,0.39
1629225684604;LOCAL_PHONE;20;0.19,-0.03,0.67
1629225684613;LOCAL_PHONE;20;-0.14,0.28,-0.07
1629225684623;LOCAL_PHONE;20;-0.26,0.24,0.39
1629225684633;LOCAL_PHONE;20;0.31,0.2,0.52
1629225684644;LOCAL_PHONE;20;-0.15,0.22,-0.52
1629225684654;LOCAL_PHONE;20;0.01,0.18,0.78
1629225684664;LOCAL_PHONE;20;0.26,0.03,0.75
1629225684673;LOCAL_PHONE;20;-0.04,0.32,-0.34
1629225684684;LOCAL_PHONE;20;-0.13,0.17,0.24
1629225684694;LOCAL_PHONE;20;-0.07,0.22,0.38
1629225684703;LOCAL_PHONE;20;0.03,0.17,-0.53
1629225684713;LOCAL_PHONE;20;-0.08,0.39,0.44
1629225684724;LOCAL_PHONE;20;0.24,0.14,0.92
1629225684733;LOCAL_PHONE;20;-0.01,0.33,-0.49
1629225684745;LOCAL_PHONE;20;-0.25,0.27,0.04
1629225684753;LOCAL_PHONE;20;0.32,0.0,0.39
1629225684764;LOCAL_PHONE;20;-0.19,0.2,-0.43
1629225684773;LOCAL_PHONE;20;-0.09,0.26,0.17
1629225684783;LOCAL_PHONE;20;-0.04,0.39,0.08
1629225684794;LOCAL_PHONE;20;0.02,0.22,-0.47
1629225684804;LOCAL_PHONE;20;-0.14,0.22,0.44
1629225684814;LOCAL_PHONE;20;0.06,0.14,0.07
1629225684823;LOCAL_PHONE;20;0.15,0.09,-0.45
1629225684833;LOCAL_PHONE;20;-0.17,0.16,-0.02
1629225684844;LOCAL_PHONE;20;0.1,0.17,0.18
1629225684853;LOCAL_PHONE;20;-0.05,0.29,-0.42
1629225684863;LOCAL_PHONE;20;-0.26,0.29,-0.1
1629225684873;LOCAL_PHONE;20;-0.04,0.07,0.27
1629225684880;LOCAL_PHONE;10;204124
1629225684881;LOCAL_PHONE;11;20210817
1629225684884;LOCAL_PHONE;20;-0.15,0.03,-0.07
1629225684895;LOCAL_PHONE;20;-0.21,0.21,0.2
1629225684903;LOCAL_PHONE;20;0.09,0.12,0.27
1629225684913;LOCAL_PHONE;20;0.29,0.24,-0.59
1629225684924;LOCAL_PHONE;20;0.05,0.14,0.15
1629225684933;LOCAL_PHONE;20;0.26,0.17,0.5
1629225684945;LOCAL_PHONE;20;0.05,0.14,-0.32
1629225684953;LOCAL_PHONE;20;0.08,0.29,-0.09
1629225684963;LOCAL_PHONE;20;0.17,0.05,0.43
1629225684973;LOCAL_PHONE;20;0.08,-0.08,-0.4
1629225684983;LOCAL_PHONE;20;-0.03,0.31,0.12
1629225684996;LOCAL_PHONE;20;-0.05,0.21,0.4
1629225685004;LOCAL_PHONE;20;0.16,0.21,-0.12
1629225685014;LOCAL_PHONE;20;-0.1,0.19,-0.01
1629225685023;LOCAL_PHONE;20;0.0,0.17,0.31
1629225685033;LOCAL_PHONE;20;0.33,0.07,-0.15
1629225685045;LOCAL_PHONE;20;-0.11,-0.02,-0.55
1629225685054;LOCAL_PHONE;20;0.46,0.17,0.71
1629225685063;LOCAL_PHONE;20;0.37,-0.13,-0.28
1629225685073;LOCAL_PHONE;20;0.0,0.14,0.51
1629225685084;LOCAL_PHONE;20;-0.18,0.28,0.79
1629225685094;LOCAL_PHONE;20;-0.02,0.01,-0.13
1629225685103;LOCAL_PHONE;20;-0.3,0.21,-0.32
1629225685113;LOCAL_PHONE;20;-0.09,0.0,0.12
1629225685124;LOCAL_PHONE;20;0.41,-0.05,0.27
1629225685134;LOCAL_PHONE;20;-0.08,0.37,-0.39
1629225685143;LOCAL_PHONE;20;-0.07,0.04,0.41
