#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225366489;LOCAL_PHONE;Y;4
1629225366724;LOCAL_PHONE;20;0.17,0.12,0.05
1629225366733;LOCAL_PHONE;20;-0.02,-0.03,-0.18
1629225366744;LOCAL_PHONE;20;-0.07,-0.04,0.42
1629225366754;LOCAL_PHONE;20;0.09,-0.05,0.62
1629225366765;LOCAL_PHONE;20;-0.14,0.15,-0.05
1629225366773;LOCAL_PHONE;20;0.16,0.01,-0.06
1629225366783;LOCAL_PHONE;20;0.09,0.12,0.01
1629225366793;LOCAL_PHONE;20;-0.11,0.11,0.0
1629225366804;LOCAL_PHONE;20;0.09,-0.03,0.3
1629225366815;LOCAL_PHONE;20;0.0,0.01,-0.07
1629225366823;LOCAL_PHONE;20;-0.14,-0.16,-0.2
1629225366833;LOCAL_PHONE;20;0.17,-0.1,0.28
1629225366844;LOCAL_PHONE;20;-0.07,0.03,0.35
1629225366853;LOCAL_PHONE;20;-0.06,-0.04,-0.05
1629225366866;LOCAL_PHONE;20;0.15,0.07,0.08
1629225366873;LOCAL_PHONE;20;-0.17,0.02,-0.41
1629225366880;LOCAL_PHONE;10;203606
1629225366881;LOCAL_PHONE;11;20210817
1629225366884;LOCAL_PHONE;20;0.34,0.13,0.32
1629225366893;LOCAL_PHONE;20;-0.04,-0.2,0.57
1629225366903;LOCAL_PHONE;20;-0.09,-0.16,0.17
1629225366915;LOCAL_PHONE;20;0.05,-0.11,0.0
1629225366924;LOCAL_PHONE;20;0.3,0.03,0.33
1629225366933;LOCAL_PHONE;20;-0.07,0.13,0.08
1629225366943;LOCAL_PHONE;20;0.06,0.04,0.08
1629225366953;LOCAL_PHONE;20;0.21,0.01,0.22
1629225366965;LOCAL_PHONE;20;-0.3,0.01,-0.01
1629225366973;LOCAL_PHONE;20;0.26,0.04,0.39
1629225366983;LOCAL_PHONE;20;-0.24,0.21,0.39
1629225366993;LOCAL_PHONE;20;-0.04,-0.23,0.08
1629225367004;LOCAL_PHONE;20;-0.03,0.0,0.25
1629225367015;LOCAL_PHONE;20;-0.02,0.05,-0.32
1629225367023;LOCAL_PHONE;20;0.17,0.25,0.32
1629225367033;LOCAL_PHONE;20;0.0,-0.03,0.45
1629225367044;LOCAL_PHONE;20;-0.15,-0.02,0.41
1629225367053;LOCAL_PHONE;20;0.15,0.05,-0.12
1629225367066;LOCAL_PHONE;20;0.04,0.03,-0.14
1629225367073;LOCAL_PHONE;20;0.15,-0.12,-0.02
1629225367084;LOCAL_PHONE;20;-0.03,0.23,-0.02
1629225367093;LOCAL_PHONE;20;0.05,-0.05,0.02
1629225367103;LOCAL_PHONE;20;0.3,0.02,0.27
1629225367114;LOCAL_PHONE;20;-0.17,-0.24,-0.03
1629225367124;LOCAL_PHONE;20;0.13,-0.03,0.49
1629225367133;LOCAL_PHONE;20;-0.25,0.14,0.2
1629225367143;LOCAL_PHONE;20;0.14,0.03,0.33
1629225367153;LOCAL_PHONE;20;0.01,-0.04,0.29
1629225367165;LOCAL_PHONE;20;-0.35,-0.12,0.01
1629225367173;LOCAL_PHONE;20;0.0,0.07,0.53
1629225367183;LOCAL_PHONE;20;0.03,0.04,0.38
1629225367193;LOCAL_PHONE;20;-0.19,-0.01,0.75
1629225367204;LOCAL_PHONE;20;-0.02,-0.08,0.2
1629225367214;LOCAL_PHONE;20;-0.01,-0.2,0.13
1629225367223;LOCAL_PHONE;20;-0.1,-0.04,0.05
1629225367233;LOCAL_PHONE;20;0.37,0.01,-0.01
1629225367244;LOCAL_PHONE;20;-0.12,0.09,0.44
1629225367253;LOCAL_PHONE;20;-0.27,0.02,0.32
1629225367263;LOCAL_PHONE;20;0.02,-0.19,0.2
1629225367273;LOCAL_PHONE;20;-0.15,0.1,0.26
1629225367284;LOCAL_PHONE;20;0.26,-0.13,0.01
1629225367293;LOCAL_PHONE;20;0.3,0.05,0.19
1629225367303;LOCAL_PHONE;20;-0.06,-0.18,-0.1
1629225367313;LOCAL_PHONE;20;-0.04,-0.17,0.53
1629225367325;LOCAL_PHONE;20;0.09,0.05,0.06
1629225367333;LOCAL_PHONE;20;0.27,0.17,-0.46
1629225367343;LOCAL_PHONE;20;0.14,0.2,0.5
1629225367353;LOCAL_PHONE;20;-0.31,-0.19,-0.2
1629225367364;LOCAL_PHONE;20;0.21,-0.02,0.26
1629225367373;LOCAL_PHONE;20;0.01,0.04,0.13
1629225367383;LOCAL_PHONE;20;-0.02,-0.01,-0.47
1629225367393;LOCAL_PHONE;20;0.03,0.01,0.73
1629225367405;LOCAL_PHONE;20;0.08,0.12,0.18
1629225367414;LOCAL_PHONE;20;-0.15,0.0,0.44
1629225367423;LOCAL_PHONE;20;0.11,-0.13,0.57
1629225367434;LOCAL_PHONE;20;0.09,-0.12,-0.27
1629225367445;LOCAL_PHONE;20;0.02,-0.01,0.02
1629225367453;LOCAL_PHONE;20;0.29,0.09,-0.07
1629225367464;LOCAL_PHONE;20;-0.1,0.08,0.36
1629225367473;LOCAL_PHONE;20;-0.35,-0.19,0.2
1629225367485;LOCAL_PHONE;20;0.37,0.01,0.84
1629225367493;LOCAL_PHONE;20;0.08,0.01,0.02
1629225367503;LOCAL_PHONE;20;0.04,0.05,0.19
1629225367514;LOCAL_PHONE;20;0.43,-0.03,0.32
1629225367524;LOCAL_PHONE;20;0.08,0.19,-0.12
1629225367533;LOCAL_PHONE;20;0.16,-0.04,0.48
1629225367543;LOCAL_PHONE;20;0.2,-0.31,0.46
1629225367553;LOCAL_PHONE;20;0.02,-0.01,0.29
1629225367569;LOCAL_PHONE;20;0.3,0.02,-0.13
1629225367573;LOCAL_PHONE;20;0.35,0.18,0.08
1629225367583;LOCAL_PHONE;20;0.0,0.01,-0.01
1629225367593;LOCAL_PHONE;20;0.07,-0.08,0.48
1629225367604;LOCAL_PHONE;20;0.04,-0.04,0.06
1629225367614;LOCAL_PHONE;20;0.21,-0.14,0.07
1629225367623;LOCAL_PHONE;20;0.04,-0.1,-0.2
1629225367634;LOCAL_PHONE;20;0.1,0.13,0.19
1629225367644;LOCAL_PHONE;20;0.22,0.19,0.02
1629225367653;LOCAL_PHONE;20;0.0,0.07,0.21
1629225367664;LOCAL_PHONE;20;0.11,-0.15,0.06
1629225367673;LOCAL_PHONE;20;0.08,0.06,0.14
1629225367684;LOCAL_PHONE;20;-0.11,-0.08,-0.43
1629225367693;LOCAL_PHONE;20;0.4,0.21,0.0
1629225367703;LOCAL_PHONE;20;0.0,0.21,-0.15
1629225367713;LOCAL_PHONE;20;-0.16,0.04,0.15
1629225367723;LOCAL_PHONE;20;0.08,-0.17,0.54
1629225367734;LOCAL_PHONE;20;-0.19,0.01,0.11
1629225367743;LOCAL_PHONE;20;0.01,0.11,-0.16
1629225367753;LOCAL_PHONE;20;0.2,-0.08,0.03
1629225367764;LOCAL_PHONE;20;-0.08,0.2,-0.12
1629225367773;LOCAL_PHONE;20;-0.14,0.02,0.24
1629225367785;LOCAL_PHONE;20;0.35,0.08,-0.22
1629225367793;LOCAL_PHONE;20;0.04,0.05,0.11
1629225367804;LOCAL_PHONE;20;0.07,-0.17,0.35
1629225367813;LOCAL_PHONE;20;0.02,0.02,-0.23
1629225367823;LOCAL_PHONE;20;-0.06,0.12,-0.51
1629225367835;LOCAL_PHONE;20;0.45,0.28,0.12
1629225367844;LOCAL_PHONE;20;0.06,-0.03,-0.23
1629225367853;LOCAL_PHONE;20;-0.17,-0.04,-0.12
1629225367863;LOCAL_PHONE;20;0.07,-0.13,0.38
1629225367873;LOCAL_PHONE;20;0.13,0.07,-0.28
1629225367880;LOCAL_PHONE;10;203607
1629225367881;LOCAL_PHONE;11;20210817
1629225367885;LOCAL_PHONE;20;-0.14,-0.03,-0.11
1629225367894;LOCAL_PHONE;20;0.18,0.09,-0.11
1629225367903;LOCAL_PHONE;20;0.06,0.05,-0.18
1629225367913;LOCAL_PHONE;20;0.02,-0.08,0.2
1629225367924;LOCAL_PHONE;20;0.05,-0.01,0.12
1629225367935;LOCAL_PHONE;20;-0.14,-0.1,-0.12
1629225367943;LOCAL_PHONE;20;0.2,0.04,0.22
1629225367953;LOCAL_PHONE;20;0.0,-0.08,-0.33
1629225367965;LOCAL_PHONE;20;-0.25,-0.08,-0.06
1629225367973;LOCAL_PHONE;20;0.25,-0.07,-0.12
1629225367983;LOCAL_PHONE;20;0.05,-0.1,0.22
1629225367993;LOCAL_PHONE;20;-0.23,0.06,0.11
1629225368004;LOCAL_PHONE;20;0.01,-0.07,0.4
1629225368013;LOCAL_PHONE;20;-0.02,0.02,0.2
1629225368023;LOCAL_PHONE;20;-0.28,0.02,-0.16
1629225368034;LOCAL_PHONE;20;-0.02,-0.22,-0.14
1629225368044;LOCAL_PHONE;20;0.08,-0.16,-0.1
1629225368053;LOCAL_PHONE;20;0.01,-0.02,-0.28
1629225368064;LOCAL_PHONE;20;0.29,0.01,0.08
1629225368074;LOCAL_PHONE;20;0.01,-0.12,0.21
1629225368086;LOCAL_PHONE;20;0.04,0.05,0.03
1629225368093;LOCAL_PHONE;20;0.13,-0.09,-0.1
1629225368103;LOCAL_PHONE;20;-0.02,-0.15,0.18
1629225368113;LOCAL_PHONE;20;-0.07,-0.26,-0.24
1629225368124;LOCAL_PHONE;20;0.21,-0.12,-0.01
1629225368133;LOCAL_PHONE;20;0.09,-0.07,0.07
1629225368144;LOCAL_PHONE;20;0.19,0.02,-0.11
1629225368154;LOCAL_PHONE;20;0.21,-0.17,0.01
1629225368164;LOCAL_PHONE;20;-0.15,-0.26,-0.01
1629225368173;LOCAL_PHONE;20;0.29,-0.08,0.23
1629225368183;LOCAL_PHONE;20;-0.06,-0.34,0.33
1629225368194;LOCAL_PHONE;20;-0.2,-0.15,0.18
1629225368204;LOCAL_PHONE;20;0.1,-0.39,0.24
1629225368213;LOCAL_PHONE;20;-0.22,-0.12,-0.02
1629225368223;LOCAL_PHONE;20;0.31,0.01,-0.06
1629225368233;LOCAL_PHONE;20;0.27,-0.21,-0.16
1629225368244;LOCAL_PHONE;20;-0.05,-0.07,0.26
1629225368254;LOCAL_PHONE;20;0.14,-0.23,0.53
1629225368263;LOCAL_PHONE;20;-0.02,-0.14,0.16
1629225368273;LOCAL_PHONE;20;-0.12,-0.41,0.21
1629225368287;LOCAL_PHONE;20;0.22,-0.2,0.34
1629225368293;LOCAL_PHONE;20;-0.26,-0.36,-0.1
1629225368304;LOCAL_PHONE;20;-0.01,-0.15,-0.05
1629225368313;LOCAL_PHONE;20;0.17,-0.12,-0.1
1629225368324;LOCAL_PHONE;20;-0.22,-0.1,0.28
1629225368333;LOCAL_PHONE;20;-0.04,-0.14,-0.1
1629225368343;LOCAL_PHONE;20;0.19,-0.2,0.54
1629225368353;LOCAL_PHONE;20;-0.22,0.01,0.24
1629225368364;LOCAL_PHONE;20;-0.15,-0.03,0.06
1629225368373;LOCAL_PHONE;20;0.07,-0.08,0.52
1629225368383;LOCAL_PHONE;20;-0.24,-0.09,0.26
1629225368393;LOCAL_PHONE;20;0.28,-0.05,-0.03
1629225368404;LOCAL_PHONE;20;-0.07,-0.11,0.39
1629225368413;LOCAL_PHONE;20;-0.05,-0.1,-0.09
1629225368423;LOCAL_PHONE;20;0.14,0.02,0.16
1629225368433;LOCAL_PHONE;20;0.23,-0.08,0.34
1629225368445;LOCAL_PHONE;20;-0.47,0.05,-0.05
1629225368454;LOCAL_PHONE;20;0.4,0.04,0.57
1629225368463;LOCAL_PHONE;20;0.11,-0.06,0.18
1629225368473;LOCAL_PHONE;20;-0.45,-0.21,-0.23
1629225368484;LOCAL_PHONE;20;0.45,-0.1,0.69
1629225368493;LOCAL_PHONE;20;0.22,-0.07,-0.05
1629225368504;LOCAL_PHONE;20;-0.16,-0.04,0.07
1629225368513;LOCAL_PHONE;20;0.41,-0.04,0.35
1629225368524;LOCAL_PHONE;20;0.0,0.1,0.4
1629225368533;LOCAL_PHONE;20;-0.18,0.08,0.09
1629225368543;LOCAL_PHONE;20;0.3,-0.18,0.02
1629225368554;LOCAL_PHONE;20;-0.09,0.01,0.51
1629225368563;LOCAL_PHONE;20;-0.19,-0.06,-0.03
1629225368573;LOCAL_PHONE;20;0.24,-0.07,0.4
1629225368583;LOCAL_PHONE;20;-0.32,0.03,-0.17
1629225368594;LOCAL_PHONE;20;-0.13,-0.04,0.08
1629225368601;LOCAL_PHONE;AB;52.5340368,13.4912769
1629225368605;LOCAL_PHONE;20;0.22,0.09,0.4
1629225368613;LOCAL_PHONE;20;-0.23,-0.22,0.2
1629225368623;LOCAL_PHONE;20;-0.31,-0.1,0.14
1629225368633;LOCAL_PHONE;20;0.3,-0.31,0.3
1629225368644;LOCAL_PHONE;20;-0.24,0.05,0.09
1629225368655;LOCAL_PHONE;20;-0.3,-0.09,0.58
1629225368663;LOCAL_PHONE;20;0.41,-0.1,0.23
1629225368673;LOCAL_PHONE;20;-0.16,0.05,-0.17
1629225368684;LOCAL_PHONE;20;0.2,-0.12,0.03
1629225368693;LOCAL_PHONE;20;0.48,-0.21,0.29
1629225368705;LOCAL_PHONE;20;-0.19,-0.04,0.28
1629225368713;LOCAL_PHONE;20;-0.15,-0.07,-0.03
1629225368724;LOCAL_PHONE;20;0.25,0.05,0.46
1629225368733;LOCAL_PHONE;20;-0.23,-0.12,-0.16
1629225368743;LOCAL_PHONE;20;-0.05,-0.02,0.54
1629225368754;LOCAL_PHONE;20;0.26,-0.12,0.33
1629225368765;LOCAL_PHONE;20;-0.2,0.17,-0.22
1629225368774;LOCAL_PHONE;20;0.38,-0.11,0.43
1629225368783;LOCAL_PHONE;20;-0.01,-0.03,0.4
1629225368794;LOCAL_PHONE;20;-0.26,0.04,0.3
1629225368805;LOCAL_PHONE;20;0.3,-0.14,0.11
1629225368813;LOCAL_PHONE;20;-0.16,-0.14,0.45
1629225368823;LOCAL_PHONE;20;-0.32,-0.16,0.04
1629225368834;LOCAL_PHONE;20;0.2,-0.07,0.06
1629225368844;LOCAL_PHONE;20;0.02,-0.02,0.37
1629225368853;LOCAL_PHONE;20;-0.18,-0.03,0.08
1629225368864;LOCAL_PHONE;20;0.21,-0.17,0.42
1629225368873;LOCAL_PHONE;20;-0.25,-0.07,-0.01
1629225368880;LOCAL_PHONE;10;203608
1629225368881;LOCAL_PHONE;11;20210817
1629225368884;LOCAL_PHONE;20;-0.25,-0.16,-0.12
1629225368893;LOCAL_PHONE;20;0.31,-0.16,0.61
1629225368903;LOCAL_PHONE;20;-0.32,-0.12,-0.42
1629225368913;LOCAL_PHONE;20;-0.17,-0.17,-0.06
1629225368925;LOCAL_PHONE;20;0.29,-0.09,0.56
1629225368933;LOCAL_PHONE;20;-0.08,-0.06,-0.03
1629225368943;LOCAL_PHONE;20;0.27,-0.07,-0.02
1629225368954;LOCAL_PHONE;20;-0.04,-0.23,0.2
1629225368964;LOCAL_PHONE;20;-0.25,-0.07,0.27
1629225368973;LOCAL_PHONE;20;0.03,-0.14,0.01
1629225368983;LOCAL_PHONE;20;-0.05,-0.37,0.37
1629225368993;LOCAL_PHONE;20;-0.19,-0.09,0.06
1629225369004;LOCAL_PHONE;20;-0.08,-0.01,0.62
1629225369014;LOCAL_PHONE;20;-0.09,-0.11,0.12
1629225369023;LOCAL_PHONE;20;0.04,-0.07,-0.14
1629225369033;LOCAL_PHONE;20;-0.08,-0.29,0.28
1629225369044;LOCAL_PHONE;20;0.13,-0.16,0.87
1629225369053;LOCAL_PHONE;20;-0.13,-0.04,0.17
1629225369063;LOCAL_PHONE;20;-0.09,-0.02,0.04
1629225369074;LOCAL_PHONE;20;0.08,-0.13,0.48
1629225369085;LOCAL_PHONE;20;-0.04,0.0,0.65
1629225369093;LOCAL_PHONE;20;-0.02,-0.26,0.11
1629225369103;LOCAL_PHONE;20;-0.16,-0.17,0.03
1629225369113;LOCAL_PHONE;20;0.01,-0.17,0.86
1629225369124;LOCAL_PHONE;20;-0.2,0.01,0.04
1629225369133;LOCAL_PHONE;20;0.11,-0.12,0.06
1629225369143;LOCAL_PHONE;20;0.05,-0.05,0.21
1629225369153;LOCAL_PHONE;20;0.09,0.06,0.33
1629225369164;LOCAL_PHONE;20;-0.07,-0.23,0.3
1629225369174;LOCAL_PHONE;20;-0.05,-0.12,-0.13
1629225369183;LOCAL_PHONE;20;-0.16,-0.16,0.28
1629225369193;LOCAL_PHONE;20;-0.34,-0.12,0.37
1629225369204;LOCAL_PHONE;20;0.06,-0.23,0.15
1629225369213;LOCAL_PHONE;20;-0.01,0.02,0.18
1629225369224;LOCAL_PHONE;20;-0.03,-0.04,0.21
1629225369233;LOCAL_PHONE;20;0.03,-0.15,0.4
1629225369245;LOCAL_PHONE;20;-0.02,-0.14,0.4
1629225369253;LOCAL_PHONE;20;0.1,-0.24,0.02
1629225369263;LOCAL_PHONE;20;0.11,-0.07,0.16
1629225369275;LOCAL_PHONE;20;-0.28,-0.12,0.52
1629225369284;LOCAL_PHONE;20;0.13,-0.18,0.13
1629225369295;LOCAL_PHONE;20;-0.02,-0.02,0.0
1629225369303;LOCAL_PHONE;20;-0.14,-0.06,0.25
1629225369313;LOCAL_PHONE;20;0.04,-0.25,0.3
1629225369325;LOCAL_PHONE;20;0.02,-0.21,0.16
1629225369333;LOCAL_PHONE;20;-0.25,-0.08,-0.08
1629225369343;LOCAL_PHONE;20;0.29,-0.06,0.69
1629225369353;LOCAL_PHONE;20;-0.01,-0.04,-0.09
1629225369364;LOCAL_PHONE;20;-0.04,-0.17,-0.15
1629225369376;LOCAL_PHONE;20;0.34,-0.25,0.06
1629225369383;LOCAL_PHONE;20;-0.04,-0.2,0.23
1629225369393;LOCAL_PHONE;20;0.08,-0.12,0.14
1629225369405;LOCAL_PHONE;20;0.32,0.05,0.22
1629225369413;LOCAL_PHONE;20;-0.34,0.03,-0.18
1629225369423;LOCAL_PHONE;20;0.11,-0.09,0.34
1629225369433;LOCAL_PHONE;20;0.13,-0.21,0.26
1629225369444;LOCAL_PHONE;20;-0.16,-0.06,-0.06
1629225369453;LOCAL_PHONE;20;0.14,-0.21,0.27
1629225369463;LOCAL_PHONE;20;-0.17,-0.07,0.14
1629225369473;LOCAL_PHONE;20;-0.06,-0.17,-0.01
1629225369484;LOCAL_PHONE;20;0.42,-0.03,-0.02
1629225369493;LOCAL_PHONE;20;0.22,-0.18,0.14
1629225369504;LOCAL_PHONE;20;-0.22,0.01,0.38
1629225369513;LOCAL_PHONE;20;0.34,-0.19,0.31
1629225369524;LOCAL_PHONE;20;-0.24,-0.05,-0.26
1629225369533;LOCAL_PHONE;20;-0.13,-0.01,-0.09
1629225369543;LOCAL_PHONE;20;-0.07,-0.01,0.27
1629225369554;LOCAL_PHONE;20;-0.12,-0.18,-0.17
1629225369564;LOCAL_PHONE;20;0.12,-0.06,0.24
1629225369573;LOCAL_PHONE;20;0.04,-0.02,-0.19
1629225369583;LOCAL_PHONE;20;0.02,-0.11,0.27
1629225369593;LOCAL_PHONE;20;-0.1,-0.21,-0.04
1629225369604;LOCAL_PHONE;20;0.1,0.04,-0.32
1629225369613;LOCAL_PHONE;20;0.18,0.08,0.25
1629225369623;LOCAL_PHONE;20;-0.27,-0.09,-0.12
1629225369633;LOCAL_PHONE;20;-0.03,-0.19,0.28
1629225369644;LOCAL_PHONE;20;0.03,-0.16,0.39
1629225369653;LOCAL_PHONE;20;-0.17,-0.28,-0.22
1629225369663;LOCAL_PHONE;20;-0.01,-0.07,0.37
1629225369673;LOCAL_PHONE;20;-0.11,-0.02,0.09
1629225369684;LOCAL_PHONE;20;-0.06,0.06,-0.44
1629225369693;LOCAL_PHONE;20;0.13,0.07,-0.14
1629225369703;LOCAL_PHONE;20;-0.22,-0.23,0.22
1629225369713;LOCAL_PHONE;20;-0.17,-0.21,0.29
1629225369728;LOCAL_PHONE;20;0.07,-0.3,0.12
1629225369733;LOCAL_PHONE;20;0.07,-0.08,0.3
1629225369744;LOCAL_PHONE;20;-0.17,0.24,0.44
1629225369753;LOCAL_PHONE;20;0.17,-0.09,-0.36
1629225369764;LOCAL_PHONE;20;-0.02,0.06,-0.29
1629225369773;LOCAL_PHONE;20;-0.28,-0.03,-0.36
1629225369783;LOCAL_PHONE;20;0.24,-0.18,0.21
1629225369794;LOCAL_PHONE;20;-0.17,-0.14,0.16
1629225369804;LOCAL_PHONE;20;-0.09,-0.08,0.06
1629225369813;LOCAL_PHONE;20;0.31,-0.04,0.17
1629225369823;LOCAL_PHONE;20;-0.01,0.04,-0.01
1629225369834;LOCAL_PHONE;20;-0.11,-0.12,-0.33
1629225369844;LOCAL_PHONE;20;0.1,-0.04,-0.06
1629225369853;LOCAL_PHONE;20;-0.02,-0.06,0.0
1629225369863;LOCAL_PHONE;20;-0.4,-0.11,-0.07
1629225369873;LOCAL_PHONE;20;0.46,0.14,0.39
1629225369880;LOCAL_PHONE;10;203609
1629225369881;LOCAL_PHONE;11;20210817
1629225369885;LOCAL_PHONE;20;-0.14,-0.12,-0.07
1629225369894;LOCAL_PHONE;20;-0.07,0.03,0.09
1629225369903;LOCAL_PHONE;20;0.23,-0.02,0.17
1629225369913;LOCAL_PHONE;20;0.0,-0.04,-0.29
1629225369923;LOCAL_PHONE;20;-0.01,-0.04,-0.34
1629225369933;LOCAL_PHONE;20;0.25,-0.05,0.22
1629225369945;LOCAL_PHONE;20;-0.02,-0.22,0.28
1629225369953;LOCAL_PHONE;20;-0.21,0.16,-0.1
1629225369964;LOCAL_PHONE;20;0.21,-0.05,0.15
1629225369973;LOCAL_PHONE;20;0.05,0.14,-0.19
1629225369983;LOCAL_PHONE;20;0.1,-0.21,-0.17
1629225369995;LOCAL_PHONE;20;0.11,-0.47,0.27
1629225370004;LOCAL_PHONE;20;-0.28,-0.14,0.35
1629225370013;LOCAL_PHONE;20;-0.19,-0.11,0.11
1629225370024;LOCAL_PHONE;20;-0.33,0.02,0.12
1629225370033;LOCAL_PHONE;20;-0.09,0.0,-0.55
1629225370044;LOCAL_PHONE;20;0.23,-0.12,0.08
1629225370053;LOCAL_PHONE;20;-0.2,-0.18,-0.12
1629225370064;LOCAL_PHONE;20;0.23,0.13,-0.24
1629225370073;LOCAL_PHONE;20;0.26,-0.18,0.53
1629225370084;LOCAL_PHONE;20;-0.14,0.12,0.18
1629225370093;LOCAL_PHONE;20;-0.01,-0.18,0.01
1629225370103;LOCAL_PHONE;20;-0.23,-0.06,0.26
1629225370113;LOCAL_PHONE;20;-0.34,-0.16,-0.23
1629225370124;LOCAL_PHONE;20;-0.02,-0.12,-0.33
1629225370133;LOCAL_PHONE;20;0.23,-0.17,0.44
1629225370143;LOCAL_PHONE;20;0.01,-0.15,0.64
1629225370153;LOCAL_PHONE;20;0.03,-0.13,0.15
1629225370165;LOCAL_PHONE;20;0.22,-0.14,0.12
1629225370173;LOCAL_PHONE;20;-0.08,-0.1,0.04
1629225370183;LOCAL_PHONE;20;-0.2,-0.23,0.2
1629225370194;LOCAL_PHONE;20;0.14,-0.09,-0.24
1629225370205;LOCAL_PHONE;20;-0.1,-0.03,-0.09
1629225370214;LOCAL_PHONE;20;0.22,0.07,0.36
1629225370224;LOCAL_PHONE;20;-0.06,-0.2,0.58
1629225370233;LOCAL_PHONE;20;-0.51,-0.11,0.67
1629225370246;LOCAL_PHONE;20;0.11,-0.13,0.46
1629225370254;LOCAL_PHONE;20;-0.09,-0.12,-0.04
1629225370264;LOCAL_PHONE;20;-0.23,0.1,0.06
1629225370273;LOCAL_PHONE;20;0.3,-0.03,0.43
1629225370284;LOCAL_PHONE;20;-0.22,0.08,-0.18
1629225370293;LOCAL_PHONE;20;0.0,0.04,-0.2
1629225370303;LOCAL_PHONE;20;0.12,-0.12,0.01
1629225370313;LOCAL_PHONE;20;-0.1,0.11,0.36
1629225370324;LOCAL_PHONE;20;-0.21,0.17,-0.19
1629225370333;LOCAL_PHONE;20;0.27,0.1,-0.19
1629225370343;LOCAL_PHONE;20;-0.11,0.29,-0.59
1629225370353;LOCAL_PHONE;20;0.06,0.04,0.0
1629225370364;LOCAL_PHONE;20;0.01,-0.07,0.22
1629225370374;LOCAL_PHONE;20;0.14,-0.19,0.31
1629225370383;LOCAL_PHONE;20;0.1,0.0,0.06
1629225370393;LOCAL_PHONE;20;0.19,0.1,0.18
1629225370403;LOCAL_PHONE;20;0.3,0.23,0.02
1629225370414;LOCAL_PHONE;20;-0.33,-0.03,-0.54
1629225370423;LOCAL_PHONE;20;-0.39,0.11,-0.13
1629225370433;LOCAL_PHONE;20;-0.56,0.02,-0.81
1629225370444;LOCAL_PHONE;20;-0.1,0.19,-0.04
1629225370454;LOCAL_PHONE;20;0.02,-0.25,-0.33
1629225370464;LOCAL_PHONE;20;0.11,-0.16,0.83
1629225370473;LOCAL_PHONE;20;0.01,-0.14,-0.23
1629225370484;LOCAL_PHONE;20;-0.21,-0.28,0.09
1629225370493;LOCAL_PHONE;20;0.24,-0.09,-0.04
1629225370504;LOCAL_PHONE;20;-0.53,0.02,-0.57
1629225370513;LOCAL_PHONE;20;-0.23,0.02,-0.79
