#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630527023750;LOCAL_PHONE;Y;94
1630527024477;LOCAL_PHONE;20;0.05,0.16,-0.2
1630527024486;LOCAL_PHONE;20;0.12,0.24,0.19
1630527024496;LOCAL_PHONE;20;-0.01,-0.02,-0.42
1630527024506;LOCAL_PHONE;20;0.0,-0.11,0.35
1630527024516;LOCAL_PHONE;20;-0.13,0.17,0.21
1630527024526;LOCAL_PHONE;20;0.02,0.17,0.22
1630527024536;LOCAL_PHONE;20;0.04,0.34,0.69
1630527024546;LOCAL_PHONE;20;0.24,0.19,0.14
1630527024556;LOCAL_PHONE;20;0.16,0.12,0.47
1630527024566;LOCAL_PHONE;20;-0.19,0.07,0.13
1630527024577;LOCAL_PHONE;20;0.22,-0.07,0.11
1630527024586;LOCAL_PHONE;20;-0.29,0.19,0.23
1630527024596;LOCAL_PHONE;20;-0.21,0.08,-0.17
1630527024606;LOCAL_PHONE;20;0.04,0.08,0.16
1630527024616;LOCAL_PHONE;20;-0.29,0.05,-0.07
1630527024626;LOCAL_PHONE;20;0.06,-0.01,-0.27
1630527024636;LOCAL_PHONE;20;-0.1,0.05,0.56
1630527024646;LOCAL_PHONE;20;-0.18,0.15,0.32
1630527024656;LOCAL_PHONE;20;-0.03,-0.05,0.2
1630527024666;LOCAL_PHONE;20;-0.02,0.19,0.39
1630527024677;LOCAL_PHONE;20;0.03,0.06,-0.15
1630527024686;LOCAL_PHONE;20;0.08,-0.03,0.21
1630527024696;LOCAL_PHONE;20;-0.12,0.38,0.28
1630527024706;LOCAL_PHONE;20;-0.12,-0.02,-0.25
1630527024716;LOCAL_PHONE;20;0.07,0.41,0.23
1630527024727;LOCAL_PHONE;20;-0.3,-0.07,-0.34
1630527024736;LOCAL_PHONE;20;-0.09,-0.09,0.07
1630527024746;LOCAL_PHONE;20;0.13,0.23,0.65
1630527024756;LOCAL_PHONE;20;0.02,-0.06,-0.49
1630527024766;LOCAL_PHONE;20;-0.09,0.24,0.2
1630527024777;LOCAL_PHONE;20;-0.05,-0.08,-0.12
1630527024786;LOCAL_PHONE;20;-0.06,0.1,0.17
1630527024796;LOCAL_PHONE;20;-0.13,0.14,0.14
1630527024806;LOCAL_PHONE;20;0.08,0.01,-0.1
1630527024816;LOCAL_PHONE;20;-0.05,0.19,0.41
1630527024827;LOCAL_PHONE;20;-0.01,0.0,-0.18
1630527024836;LOCAL_PHONE;20;0.1,0.01,0.11
1630527024846;LOCAL_PHONE;20;-0.15,-0.03,0.23
1630527024856;LOCAL_PHONE;20;0.03,-0.05,-0.07
1630527024867;LOCAL_PHONE;20;-0.01,0.04,0.32
1630527024877;LOCAL_PHONE;20;-0.05,0.04,0.21
1630527024886;LOCAL_PHONE;20;-0.04,0.01,-0.2
1630527024896;LOCAL_PHONE;20;0.07,0.08,0.32
1630527024906;LOCAL_PHONE;20;0.02,-0.1,-0.09
1630527024916;LOCAL_PHONE;20;-0.15,-0.13,0.18
1630527024927;LOCAL_PHONE;20;0.01,-0.07,0.06
1630527024936;LOCAL_PHONE;20;0.14,-0.02,0.43
1630527024946;LOCAL_PHONE;20;-0.3,0.07,0.43
1630527024956;LOCAL_PHONE;20;0.14,-0.07,-0.05
1630527024966;LOCAL_PHONE;20;-0.06,-0.02,0.13
1630527024978;LOCAL_PHONE;20;-0.39,-0.11,-0.2
1630527024986;LOCAL_PHONE;20;0.36,-0.08,0.02
1630527024997;LOCAL_PHONE;20;-0.36,0.0,0.15
1630527025006;LOCAL_PHONE;20;-0.21,-0.18,-0.21
1630527025016;LOCAL_PHONE;20;0.22,0.12,0.15
1630527025028;LOCAL_PHONE;20;-0.35,-0.09,-0.06
1630527025036;LOCAL_PHONE;20;-0.06,-0.02,-0.12
1630527025046;LOCAL_PHONE;20;0.04,-0.02,0.24
1630527025055;LOCAL_PHONE;20;-0.17,-0.17,0.06
1630527025063;LOCAL_PHONE;AB;52.5339541,13.4916696
1630527025066;LOCAL_PHONE;20;-0.07,0.0,-0.19
1630527025067;LOCAL_PHONE;10;221025
1630527025068;LOCAL_PHONE;11;20210901
1630527025077;LOCAL_PHONE;20;0.01,-0.13,0.23
1630527025086;LOCAL_PHONE;20;0.06,0.01,-0.26
1630527025096;LOCAL_PHONE;20;0.02,-0.08,-0.12
1630527025106;LOCAL_PHONE;50;953.4933
1630527025109;LOCAL_PHONE;20;-0.23,-0.25,0.12
1630527025116;LOCAL_PHONE;20;0.04,0.01,0.0
1630527025129;LOCAL_PHONE;20;-0.25,-0.17,0.29
1630527025136;LOCAL_PHONE;20;0.07,0.02,0.06
1630527025146;LOCAL_PHONE;20;0.11,0.0,-0.04
1630527025156;LOCAL_PHONE;20;-0.23,-0.17,-0.03
1630527025166;LOCAL_PHONE;20;0.08,-0.08,-0.22
1630527025179;LOCAL_PHONE;20;0.01,-0.06,0.02
1630527025186;LOCAL_PHONE;20;-0.13,-0.1,0.06
1630527025196;LOCAL_PHONE;20;0.04,0.11,-0.23
1630527025206;LOCAL_PHONE;20;0.15,-0.07,0.16
1630527025216;LOCAL_PHONE;20;-0.12,-0.09,-0.18
1630527025229;LOCAL_PHONE;20;0.08,-0.11,-0.08
1630527025237;LOCAL_PHONE;20;0.1,-0.11,0.47
1630527025246;LOCAL_PHONE;20;-0.11,-0.19,-0.12
1630527025256;LOCAL_PHONE;20;0.03,-0.1,0.22
1630527025266;LOCAL_PHONE;20;0.07,-0.05,0.45
1630527025276;LOCAL_PHONE;20;-0.26,-0.15,-0.36
1630527025286;LOCAL_PHONE;20;0.11,-0.05,0.37
1630527025297;LOCAL_PHONE;20;0.27,-0.06,0.3
1630527025306;LOCAL_PHONE;20;-0.19,-0.03,-0.24
1630527025316;LOCAL_PHONE;20;0.4,-0.06,0.47
1630527025326;LOCAL_PHONE;20;-0.23,-0.11,-0.2
1630527025336;LOCAL_PHONE;20;-0.05,-0.13,0.16
1630527025347;LOCAL_PHONE;20;0.15,-0.01,0.61
1630527025356;LOCAL_PHONE;20;-0.42,-0.09,-0.21
1630527025366;LOCAL_PHONE;20;-0.06,-0.15,0.66
1630527025376;LOCAL_PHONE;20;0.01,-0.03,0.09
1630527025386;LOCAL_PHONE;20;-0.18,-0.25,-0.09
1630527025397;LOCAL_PHONE;20;0.15,-0.06,0.5
1630527025406;LOCAL_PHONE;20;0.05,-0.03,0.04
1630527025416;LOCAL_PHONE;20;-0.19,-0.08,0.14
1630527025426;LOCAL_PHONE;20;0.19,0.02,0.47
1630527025436;LOCAL_PHONE;20;-0.08,-0.02,0.16
1630527025447;LOCAL_PHONE;20;-0.11,-0.08,0.24
1630527025456;LOCAL_PHONE;20;0.41,0.04,0.29
1630527025466;LOCAL_PHONE;20;-0.07,-0.02,0.05
1630527025476;LOCAL_PHONE;20;0.08,-0.03,0.33
1630527025486;LOCAL_PHONE;20;0.18,-0.05,0.15
1630527025497;LOCAL_PHONE;20;-0.01,-0.04,0.41
1630527025506;LOCAL_PHONE;20;-0.21,-0.2,0.23
1630527025516;LOCAL_PHONE;20;0.14,0.0,0.48
1630527025526;LOCAL_PHONE;20;-0.12,-0.15,0.55
1630527025536;LOCAL_PHONE;20;0.01,0.02,-0.18
1630527025547;LOCAL_PHONE;20;0.25,0.09,0.45
1630527025556;LOCAL_PHONE;20;-0.3,-0.13,0.4
1630527025566;LOCAL_PHONE;20;-0.23,-0.16,0.21
1630527025576;LOCAL_PHONE;20;-0.04,-0.11,0.45
1630527025586;LOCAL_PHONE;20;0.02,-0.07,0.28
1630527025597;LOCAL_PHONE;20;0.2,0.16,0.08
1630527025606;LOCAL_PHONE;20;0.16,-0.05,0.29
1630527025616;LOCAL_PHONE;20;-0.04,0.16,0.08
1630527025627;LOCAL_PHONE;20;0.15,-0.03,0.16
1630527025636;LOCAL_PHONE;20;0.13,0.02,0.45
1630527025648;LOCAL_PHONE;20;-0.13,-0.14,-0.1
1630527025656;LOCAL_PHONE;20;0.0,-0.05,0.45
1630527025666;LOCAL_PHONE;20;0.01,0.0,0.1
1630527025676;LOCAL_PHONE;20;-0.12,-0.22,0.11
1630527025686;LOCAL_PHONE;20;0.06,-0.05,0.44
1630527025698;LOCAL_PHONE;20;-0.16,0.21,0.04
1630527025706;LOCAL_PHONE;20;-0.19,-0.28,-0.24
1630527025716;LOCAL_PHONE;20;0.09,0.02,0.44
1630527025726;LOCAL_PHONE;20;-0.22,-0.23,-0.31
1630527025736;LOCAL_PHONE;20;0.11,-0.02,0.55
1630527025748;LOCAL_PHONE;20;0.19,0.09,0.02
1630527025756;LOCAL_PHONE;20;-0.14,0.01,0.0
1630527025766;LOCAL_PHONE;20;0.03,-0.03,0.21
1630527025776;LOCAL_PHONE;20;0.13,-0.08,0.0
1630527025786;LOCAL_PHONE;20;-0.14,0.13,-0.09
1630527025798;LOCAL_PHONE;20;0.27,0.05,-0.02
1630527025806;LOCAL_PHONE;20;-0.12,0.04,-0.07
1630527025816;LOCAL_PHONE;20;-0.15,-0.01,0.05
1630527025826;LOCAL_PHONE;20;0.4,0.06,0.1
1630527025836;LOCAL_PHONE;20;0.02,-0.03,-0.06
1630527025848;LOCAL_PHONE;20;0.04,-0.12,0.01
1630527025856;LOCAL_PHONE;20;0.36,0.05,0.01
1630527025866;LOCAL_PHONE;20;-0.1,-0.12,-0.07
1630527025876;LOCAL_PHONE;20;0.19,0.09,0.04
1630527025886;LOCAL_PHONE;20;0.44,0.04,0.11
1630527025898;LOCAL_PHONE;20;-0.15,-0.02,0.04
1630527025906;LOCAL_PHONE;20;0.32,0.02,0.03
1630527025916;LOCAL_PHONE;20;0.35,-0.03,0.4
1630527025926;LOCAL_PHONE;20;-0.45,-0.15,-0.18
1630527025936;LOCAL_PHONE;20;0.43,0.0,0.39
1630527025948;LOCAL_PHONE;20;-0.03,-0.02,0.31
1630527025956;LOCAL_PHONE;20;-0.03,-0.15,-0.08
1630527025966;LOCAL_PHONE;20;0.39,-0.08,0.61
1630527025976;LOCAL_PHONE;20;-0.16,-0.11,-0.04
1630527025986;LOCAL_PHONE;20;0.11,0.02,0.17
1630527025996;LOCAL_PHONE;20;0.09,-0.21,0.15
1630527026006;LOCAL_PHONE;20;-0.16,-0.06,0.16
1630527026016;LOCAL_PHONE;20;0.19,-0.08,-0.02
1630527026027;LOCAL_PHONE;20;0.18,-0.01,0.32
1630527026036;LOCAL_PHONE;20;-0.12,-0.25,-0.05
1630527026046;LOCAL_PHONE;20;0.25,-0.13,0.19
1630527026056;LOCAL_PHONE;20;-0.02,-0.18,0.4
1630527026066;LOCAL_PHONE;20;0.0,-0.09,0.01
1630527026067;LOCAL_PHONE;10;221026
1630527026068;LOCAL_PHONE;11;20210901
1630527026076;LOCAL_PHONE;20;0.29,0.1,0.37
1630527026086;LOCAL_PHONE;20;0.16,0.1,-0.08
1630527026096;LOCAL_PHONE;20;-0.09,0.13,-0.11
1630527026106;LOCAL_PHONE;50;953.2249
1630527026108;LOCAL_PHONE;20;-0.04,-0.13,0.14
1630527026116;LOCAL_PHONE;20;0.1,-0.12,0.06
1630527026126;LOCAL_PHONE;20;-0.09,0.05,-0.08
1630527026136;LOCAL_PHONE;20;0.17,-0.07,0.41
1630527026146;LOCAL_PHONE;20;0.14,0.02,0.22
1630527026156;LOCAL_PHONE;20;-0.02,-0.12,-0.09
1630527026166;LOCAL_PHONE;20;0.42,0.1,0.44
1630527026176;LOCAL_PHONE;20;-0.13,0.0,-0.27
1630527026186;LOCAL_PHONE;20;0.11,0.1,0.31
1630527026197;LOCAL_PHONE;20;0.21,0.08,0.28
1630527026206;LOCAL_PHONE;20;-0.26,-0.02,-0.19
1630527026218;LOCAL_PHONE;20;0.05,-0.06,0.25
1630527026226;LOCAL_PHONE;20;0.11,-0.11,0.12
1630527026236;LOCAL_PHONE;20;-0.28,0.06,0.04
1630527026246;LOCAL_PHONE;20;0.08,-0.06,0.35
1630527026256;LOCAL_PHONE;20;0.24,0.11,0.31
1630527026266;LOCAL_PHONE;20;-0.38,-0.05,-0.17
1630527026276;LOCAL_PHONE;20;0.06,0.07,0.11
1630527026286;LOCAL_PHONE;20;0.16,-0.01,0.17
1630527026296;LOCAL_PHONE;20;-0.51,-0.01,-0.03
1630527026306;LOCAL_PHONE;20;0.19,0.16,0.14
1630527026316;LOCAL_PHONE;20;-0.08,0.12,0.05
1630527026326;LOCAL_PHONE;20;-0.09,-0.01,0.13
1630527026336;LOCAL_PHONE;20;0.17,0.15,0.19
1630527026346;LOCAL_PHONE;20;0.0,0.02,-0.09
1630527026356;LOCAL_PHONE;20;0.28,-0.01,0.16
1630527026367;LOCAL_PHONE;20;-0.11,0.15,-0.17
1630527026376;LOCAL_PHONE;20;-0.33,-0.01,-0.22
1630527026386;LOCAL_PHONE;20;0.34,0.33,0.11
1630527026396;LOCAL_PHONE;20;-0.08,0.03,-0.51
1630527026406;LOCAL_PHONE;20;-0.05,-0.05,0.08
1630527026417;LOCAL_PHONE;20;0.28,0.05,0.15
1630527026426;LOCAL_PHONE;20;-0.21,0.03,-0.13
1630527026436;LOCAL_PHONE;20;-0.01,0.15,-0.12
1630527026446;LOCAL_PHONE;20;0.1,-0.08,-0.35
1630527026456;LOCAL_PHONE;20;-0.2,0.02,0.0
1630527026468;LOCAL_PHONE;20;-0.15,-0.05,-0.36
1630527026476;LOCAL_PHONE;20;0.08,-0.02,0.32
1630527026486;LOCAL_PHONE;20;-0.19,0.08,-0.03
1630527026496;LOCAL_PHONE;20;0.0,-0.05,-0.3
1630527026506;LOCAL_PHONE;20;0.16,0.0,-0.04
1630527026518;LOCAL_PHONE;20;-0.28,-0.11,-0.18
1630527026526;LOCAL_PHONE;20;-0.11,-0.18,-0.35
1630527026537;LOCAL_PHONE;20;0.0,0.09,0.3
1630527026546;LOCAL_PHONE;20;-0.11,-0.04,-0.1
1630527026556;LOCAL_PHONE;20;0.14,0.01,0.17
1630527026568;LOCAL_PHONE;20;-0.03,-0.07,-0.1
1630527026576;LOCAL_PHONE;20;0.52,0.01,-0.33
1630527026586;LOCAL_PHONE;20;0.14,0.07,-0.13
1630527026597;LOCAL_PHONE;20;-0.09,-0.21,-0.09
1630527026606;LOCAL_PHONE;20;0.35,-0.1,0.23
1630527026619;LOCAL_PHONE;20;-0.06,-0.04,0.17
1630527026626;LOCAL_PHONE;20;0.13,0.01,0.03
1630527026637;LOCAL_PHONE;20;0.61,0.03,0.37
1630527026646;LOCAL_PHONE;20;-0.1,-0.08,0.13
1630527026656;LOCAL_PHONE;20;0.02,0.11,-0.23
1630527026668;LOCAL_PHONE;20;0.11,-0.07,0.37
1630527026676;LOCAL_PHONE;20;-0.21,-0.03,0.04
1630527026686;LOCAL_PHONE;20;0.05,-0.17,0.03
1630527026696;LOCAL_PHONE;20;0.15,-0.2,0.42
1630527026706;LOCAL_PHONE;20;0.05,0.04,0.26
1630527026716;LOCAL_PHONE;20;0.08,-0.01,0.05
1630527026726;LOCAL_PHONE;20;0.26,0.15,0.17
1630527026737;LOCAL_PHONE;20;0.09,-0.04,0.46
1630527026746;LOCAL_PHONE;20;-0.2,0.28,-0.33
1630527026756;LOCAL_PHONE;20;0.07,0.17,0.34
1630527026766;LOCAL_PHONE;20;0.01,0.09,-0.34
1630527026776;LOCAL_PHONE;20;-0.11,0.07,0.13
1630527026786;LOCAL_PHONE;20;0.37,-0.04,0.8
1630527026796;LOCAL_PHONE;20;0.0,0.08,0.23
1630527026806;LOCAL_PHONE;20;-0.05,0.01,0.44
1630527026816;LOCAL_PHONE;20;0.24,0.21,0.41
1630527026826;LOCAL_PHONE;20;0.05,0.13,-0.26
1630527026837;LOCAL_PHONE;20;-0.29,-0.15,-0.08
1630527026846;LOCAL_PHONE;20;0.21,0.21,0.26
1630527026857;LOCAL_PHONE;20;0.01,0.06,0.15
1630527026866;LOCAL_PHONE;20;-0.09,0.37,0.62
1630527026876;LOCAL_PHONE;20;0.34,-0.12,0.39
1630527026886;LOCAL_PHONE;20;-0.04,-0.11,0.74
1630527026896;LOCAL_PHONE;20;0.15,0.06,0.51
1630527026906;LOCAL_PHONE;20;0.25,0.25,0.39
1630527026916;LOCAL_PHONE;20;-0.29,0.25,-0.26
1630527026926;LOCAL_PHONE;20;0.28,0.13,-0.2
1630527026936;LOCAL_PHONE;20;-0.25,-0.02,-0.32
1630527026946;LOCAL_PHONE;20;-0.18,-0.05,0.45
1630527026956;LOCAL_PHONE;20;0.22,0.18,0.25
1630527026966;LOCAL_PHONE;20;0.14,0.29,0.01
1630527026976;LOCAL_PHONE;20;0.01,0.2,0.15
1630527026986;LOCAL_PHONE;20;-0.14,0.05,-0.71
1630527026996;LOCAL_PHONE;20;-0.15,0.07,-0.2
1630527027006;LOCAL_PHONE;20;0.05,-0.24,0.01
1630527027016;LOCAL_PHONE;20;-0.27,-0.15,0.16
1630527027026;LOCAL_PHONE;20;-0.26,0.42,0.56
1630527027037;LOCAL_PHONE;20;0.18,0.27,-0.42
1630527027046;LOCAL_PHONE;20;0.01,0.23,-0.74
1630527027056;LOCAL_PHONE;20;0.02,0.05,-0.77
1630527027065;LOCAL_PHONE;20;-0.13,-0.18,-0.41
1630527027068;LOCAL_PHONE;10;221027
1630527027068;LOCAL_PHONE;11;20210901
1630527027076;LOCAL_PHONE;20;0.06,0.12,-0.13
1630527027086;LOCAL_PHONE;20;-0.19,0.13,0.27
1630527027096;LOCAL_PHONE;20;-0.07,-0.09,-0.34
1630527027106;LOCAL_PHONE;50;951.8007
1630527027108;LOCAL_PHONE;20;0.19,0.22,0.42
1630527027115;LOCAL_PHONE;20;0.1,-0.01,-0.59
1630527027126;LOCAL_PHONE;20;0.36,0.21,-0.44
1630527027138;LOCAL_PHONE;20;-0.1,0.18,-0.59
1630527027146;LOCAL_PHONE;20;-0.15,0.16,-0.48
1630527027156;LOCAL_PHONE;20;-0.28,0.12,-0.17
1630527027166;LOCAL_PHONE;20;0.06,-0.15,0.38
1630527027176;LOCAL_PHONE;20;0.26,-0.12,0.32
1630527027188;LOCAL_PHONE;20;-0.19,0.04,-0.05
1630527027197;LOCAL_PHONE;20;0.01,0.23,0.06
1630527027206;LOCAL_PHONE;20;0.12,-0.06,-0.79
1630527027216;LOCAL_PHONE;20;-0.27,0.1,-0.38
1630527027226;LOCAL_PHONE;20;-0.13,-0.01,-0.49
1630527027238;LOCAL_PHONE;20;0.05,-0.01,0.15
1630527027246;LOCAL_PHONE;20;-0.42,0.3,0.1
1630527027256;LOCAL_PHONE;20;0.33,0.04,-0.18
1630527027266;LOCAL_PHONE;20;0.16,0.11,0.25
1630527027276;LOCAL_PHONE;20;-0.55,-0.03,-0.29
1630527027288;LOCAL_PHONE;20;0.32,-0.16,0.0
1630527027296;LOCAL_PHONE;20;0.07,0.05,0.52
1630527027306;LOCAL_PHONE;20;-0.57,0.25,-0.62
1630527027317;LOCAL_PHONE;20;0.51,0.33,0.6
1630527027326;LOCAL_PHONE;20;-0.22,0.1,-0.27
1630527027338;LOCAL_PHONE;20;-0.3,0.12,-0.35
1630527027346;LOCAL_PHONE;20;0.2,-0.3,0.53
1630527027356;LOCAL_PHONE;20;-0.39,0.07,0.1
1630527027366;LOCAL_PHONE;20;-0.28,0.2,0.28
1630527027377;LOCAL_PHONE;20;0.07,0.09,0.14
1630527027389;LOCAL_PHONE;20;-0.03,0.07,0.17
1630527027396;LOCAL_PHONE;20;0.02,-0.09,0.29
1630527027406;LOCAL_PHONE;20;0.27,-0.02,0.53
1630527027416;LOCAL_PHONE;20;-0.14,0.31,0.1
1630527027427;LOCAL_PHONE;20;-0.15,-0.04,-0.19
1630527027436;LOCAL_PHONE;20;0.07,0.22,0.13
1630527027446;LOCAL_PHONE;20;-0.14,0.08,0.18
1630527027456;LOCAL_PHONE;20;0.1,-0.24,0.1
1630527027466;LOCAL_PHONE;20;0.34,0.5,0.7
1630527027476;LOCAL_PHONE;20;0.08,0.18,0.17
1630527027486;LOCAL_PHONE;20;0.25,0.05,0.23
1630527027496;LOCAL_PHONE;20;-0.3,0.11,0.1
1630527027507;LOCAL_PHONE;20;-0.02,0.06,0.44
1630527027516;LOCAL_PHONE;20;0.23,0.21,-0.27
1630527027526;LOCAL_PHONE;20;-0.05,0.09,0.41
1630527027536;LOCAL_PHONE;20;0.3,0.05,0.3
1630527027546;LOCAL_PHONE;20;-0.04,0.13,0.42
1630527027556;LOCAL_PHONE;20;-0.2,0.02,0.3
1630527027566;LOCAL_PHONE;20;-0.14,-0.11,0.08
1630527027576;LOCAL_PHONE;20;0.05,0.17,0.22
1630527027586;LOCAL_PHONE;20;0.13,0.29,0.46
1630527027596;LOCAL_PHONE;20;0.08,0.35,-0.14
1630527027607;LOCAL_PHONE;20;0.06,0.12,0.21
1630527027616;LOCAL_PHONE;20;-0.35,-0.06,0.04
1630527027626;LOCAL_PHONE;20;-0.02,-0.06,0.07
1630527027636;LOCAL_PHONE;20;0.03,0.08,0.52
1630527027646;LOCAL_PHONE;20;-0.2,0.04,-0.25
1630527027657;LOCAL_PHONE;20;0.28,0.31,0.6
1630527027666;LOCAL_PHONE;20;-0.24,0.19,-0.03
1630527027676;LOCAL_PHONE;20;-0.03,0.0,-0.02
1630527027686;LOCAL_PHONE;20;0.11,0.17,-0.1
1630527027696;LOCAL_PHONE;20;-0.24,0.06,-0.02
1630527027707;LOCAL_PHONE;20;0.1,0.07,0.03
1630527027716;LOCAL_PHONE;20;0.23,0.21,0.23
1630527027726;LOCAL_PHONE;20;0.18,0.12,0.4
1630527027736;LOCAL_PHONE;20;0.16,-0.31,0.08
1630527027746;LOCAL_PHONE;20;0.11,0.62,0.07
1630527027757;LOCAL_PHONE;20;-0.13,-0.15,-0.23
1630527027766;LOCAL_PHONE;20;0.34,0.13,0.13
