#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630524060250;LOCAL_PHONE;Y;79
1630524060487;LOCAL_PHONE;20;0.17,-0.15,-0.44
1630524060495;LOCAL_PHONE;20;-0.09,-0.1,-0.4
1630524060505;LOCAL_PHONE;20;0.13,-0.06,-0.9
1630524060515;LOCAL_PHONE;20;0.28,-0.05,-0.21
1630524060525;LOCAL_PHONE;20;-0.1,-0.12,-0.78
1630524060538;LOCAL_PHONE;20;0.42,-0.19,0.04
1630524060545;LOCAL_PHONE;20;-0.2,-0.16,0.45
1630524060555;LOCAL_PHONE;20;0.07,-0.07,-1.32
1630524060565;LOCAL_PHONE;20;0.27,-0.09,0.61
1630524060575;LOCAL_PHONE;20;-0.39,-0.24,-0.66
1630524060588;LOCAL_PHONE;20;0.34,-0.01,0.2
1630524060595;LOCAL_PHONE;20;0.18,-0.02,0.37
1630524060605;LOCAL_PHONE;20;-0.23,-0.04,-0.5
1630524060615;LOCAL_PHONE;20;0.03,-0.35,0.82
1630524060625;LOCAL_PHONE;20;-0.39,-0.25,0.34
1630524060637;LOCAL_PHONE;20;-0.12,0.14,0.22
1630524060645;LOCAL_PHONE;20;-0.36,-0.26,0.24
1630524060655;LOCAL_PHONE;20;-0.01,-0.14,0.12
1630524060665;LOCAL_PHONE;20;0.14,0.01,0.56
1630524060675;LOCAL_PHONE;20;-0.29,-0.21,0.5
1630524060688;LOCAL_PHONE;20;-0.06,-0.13,0.44
1630524060695;LOCAL_PHONE;20;-0.13,-0.13,0.7
1630524060705;LOCAL_PHONE;20;-0.41,-0.01,0.33
1630524060715;LOCAL_PHONE;20;-0.37,-0.12,0.34
1630524060725;LOCAL_PHONE;20;-0.16,-0.16,0.41
1630524060738;LOCAL_PHONE;20;-0.21,-0.09,0.32
1630524060745;LOCAL_PHONE;20;-0.05,-0.2,0.65
1630524060755;LOCAL_PHONE;20;0.0,0.12,0.87
1630524060765;LOCAL_PHONE;20;-0.04,-0.25,0.3
1630524060775;LOCAL_PHONE;20;0.17,-0.13,0.83
1630524060785;LOCAL_PHONE;20;-0.01,-0.48,1.05
1630524060795;LOCAL_PHONE;20;-0.44,-0.19,0.66
1630524060806;LOCAL_PHONE;20;-0.18,-0.09,0.69
1630524060815;LOCAL_PHONE;20;0.09,0.03,0.71
1630524060825;LOCAL_PHONE;20;0.03,0.08,0.19
1630524060835;LOCAL_PHONE;20;0.0,0.02,0.82
1630524060846;LOCAL_PHONE;20;-0.02,-0.41,0.41
1630524060856;LOCAL_PHONE;20;-0.25,-0.2,1.3
1630524060865;LOCAL_PHONE;20;-0.5,-0.42,0.64
1630524060875;LOCAL_PHONE;20;0.02,-0.16,1.15
1630524060885;LOCAL_PHONE;20;-0.27,0.06,0.6
1630524060895;LOCAL_PHONE;20;0.14,0.15,-0.23
1630524060906;LOCAL_PHONE;20;0.43,-0.09,0.51
1630524060915;LOCAL_PHONE;20;0.36,-0.05,-0.05
1630524060925;LOCAL_PHONE;20;0.25,-0.12,0.97
1630524060935;LOCAL_PHONE;20;0.07,0.18,0.77
1630524060945;LOCAL_PHONE;20;0.35,-0.06,0.06
1630524060956;LOCAL_PHONE;20;0.06,-0.24,0.39
1630524060965;LOCAL_PHONE;20;-0.09,-0.22,-0.21
1630524060975;LOCAL_PHONE;20;0.06,-0.21,0.23
1630524060985;LOCAL_PHONE;20;0.06,0.5,0.47
1630524060995;LOCAL_PHONE;20;0.04,-0.14,-0.24
1630524061006;LOCAL_PHONE;20;0.27,0.01,0.7
1630524061016;LOCAL_PHONE;20;-0.02,-0.22,0.38
1630524061027;LOCAL_PHONE;20;0.32,-0.01,0.35
1630524061035;LOCAL_PHONE;20;0.08,-0.1,0.35
1630524061045;LOCAL_PHONE;20;0.25,0.39,-0.77
1630524061056;LOCAL_PHONE;20;0.2,-0.03,-0.19
1630524061059;LOCAL_PHONE;AB;52.510157,13.5378045
1630524061065;LOCAL_PHONE;20;0.11,0.1,-0.23
1630524061075;LOCAL_PHONE;20;0.36,-0.32,-0.02
1630524061086;LOCAL_PHONE;20;-0.02,0.12,0.26
1630524061095;LOCAL_PHONE;20;0.26,-0.03,-0.08
1630524061107;LOCAL_PHONE;20;-0.23,0.13,0.49
1630524061115;LOCAL_PHONE;20;-0.24,0.12,-0.26
1630524061125;LOCAL_PHONE;20;0.44,0.03,-0.1
1630524061135;LOCAL_PHONE;20;0.05,0.1,-0.42
1630524061145;LOCAL_PHONE;20;0.05,-0.32,-0.79
1630524061157;LOCAL_PHONE;20;-0.02,-0.1,-0.13
1630524061165;LOCAL_PHONE;20;-0.09,-0.09,-0.43
1630524061175;LOCAL_PHONE;20;-0.09,-0.02,-0.2
1630524061185;LOCAL_PHONE;20;0.36,0.14,-0.25
1630524061195;LOCAL_PHONE;20;0.13,-0.05,-0.31
1630524061207;LOCAL_PHONE;20;-0.04,-0.11,-0.57
1630524061215;LOCAL_PHONE;20;0.15,-0.22,-0.33
1630524061225;LOCAL_PHONE;20;-0.01,-0.01,-0.31
1630524061235;LOCAL_PHONE;20;-0.15,0.15,-0.85
1630524061245;LOCAL_PHONE;20;0.52,0.21,-0.02
1630524061258;LOCAL_PHONE;20;-0.13,-0.11,-0.25
1630524061264;LOCAL_PHONE;10;212101
1630524061265;LOCAL_PHONE;11;20210901
1630524061265;LOCAL_PHONE;20;-0.32,-0.11,-0.77
1630524061275;LOCAL_PHONE;20;0.32,-0.17,0.26
1630524061285;LOCAL_PHONE;20;-0.42,-0.18,-0.37
1630524061295;LOCAL_PHONE;20;-0.23,-0.12,-0.43
1630524061302;LOCAL_PHONE;50;953.3937
1630524061307;LOCAL_PHONE;20;0.51,-0.07,0.28
1630524061315;LOCAL_PHONE;20;-0.23,0.12,-0.15
1630524061326;LOCAL_PHONE;20;-0.19,-0.21,-0.58
1630524061335;LOCAL_PHONE;20;0.2,-0.16,0.35
1630524061345;LOCAL_PHONE;20;-0.32,-0.07,-0.05
1630524061357;LOCAL_PHONE;20;-0.19,-0.27,-0.2
1630524061365;LOCAL_PHONE;20;-0.01,0.01,0.76
1630524061375;LOCAL_PHONE;20;-0.33,-0.1,-0.23
1630524061385;LOCAL_PHONE;20;0.1,-0.04,0.18
1630524061395;LOCAL_PHONE;20;0.12,-0.09,0.41
1630524061408;LOCAL_PHONE;20;-0.26,-0.12,-0.28
1630524061415;LOCAL_PHONE;20;0.31,-0.03,0.4
1630524061426;LOCAL_PHONE;20;-0.09,-0.08,0.25
1630524061435;LOCAL_PHONE;20;-0.23,-0.16,0.23
1630524061445;LOCAL_PHONE;20;0.21,0.09,0.52
1630524061455;LOCAL_PHONE;20;-0.3,-0.16,0.31
1630524061465;LOCAL_PHONE;20;-0.14,-0.12,0.37
1630524061475;LOCAL_PHONE;20;0.29,0.01,0.57
1630524061485;LOCAL_PHONE;20;-0.18,0.05,0.44
1630524061495;LOCAL_PHONE;20;-0.32,-0.07,-0.09
1630524061505;LOCAL_PHONE;20;0.11,-0.05,0.9
1630524061515;LOCAL_PHONE;20;-0.75,-0.37,0.42
1630524061526;LOCAL_PHONE;20;-0.27,-0.19,0.61
1630524061535;LOCAL_PHONE;20;0.13,0.01,1.11
1630524061545;LOCAL_PHONE;20;-0.04,-0.11,-0.05
1630524061555;LOCAL_PHONE;20;-0.24,0.03,0.7
1630524061565;LOCAL_PHONE;20;-0.35,-0.15,0.66
1630524061576;LOCAL_PHONE;20;-0.19,0.04,0.38
1630524061585;LOCAL_PHONE;20;-0.48,-0.03,0.73
1630524061595;LOCAL_PHONE;20;-0.12,-0.1,0.61
1630524061605;LOCAL_PHONE;20;-0.28,0.04,0.63
1630524061615;LOCAL_PHONE;20;-0.4,-0.19,0.36
1630524061625;LOCAL_PHONE;20;0.1,0.07,1.07
1630524061635;LOCAL_PHONE;20;-0.41,-0.08,0.19
1630524061646;LOCAL_PHONE;20;-0.22,-0.06,0.21
1630524061655;LOCAL_PHONE;20;-0.21,-0.06,0.4
1630524061665;LOCAL_PHONE;20;-0.13,-0.12,0.22
1630524061676;LOCAL_PHONE;20;-0.1,0.05,0.29
1630524061685;LOCAL_PHONE;20;-0.28,0.09,0.17
1630524061695;LOCAL_PHONE;20;0.13,0.08,0.09
1630524061705;LOCAL_PHONE;20;-0.17,0.01,-0.01
1630524061715;LOCAL_PHONE;20;-0.08,-0.03,-0.35
1630524061726;LOCAL_PHONE;20;0.33,0.17,0.18
1630524061735;LOCAL_PHONE;20;-0.25,0.01,-0.17
1630524061745;LOCAL_PHONE;20;0.11,0.08,-0.42
1630524061755;LOCAL_PHONE;20;0.4,0.16,0.13
1630524061765;LOCAL_PHONE;20;-0.06,0.1,-0.54
1630524061776;LOCAL_PHONE;20;-0.03,0.06,-0.34
1630524061785;LOCAL_PHONE;20;0.03,-0.02,0.08
1630524061795;LOCAL_PHONE;20;-0.06,0.12,-0.57
1630524061805;LOCAL_PHONE;20;0.05,0.1,-0.32
1630524061815;LOCAL_PHONE;20;0.09,0.06,-0.34
1630524061827;LOCAL_PHONE;20;0.02,0.09,-0.43
1630524061835;LOCAL_PHONE;20;0.16,0.05,-0.29
1630524061845;LOCAL_PHONE;20;0.1,0.09,-0.35
1630524061855;LOCAL_PHONE;20;0.04,0.01,-0.46
1630524061865;LOCAL_PHONE;20;0.19,0.08,-0.49
1630524061877;LOCAL_PHONE;20;0.16,0.03,-0.27
1630524061885;LOCAL_PHONE;20;0.08,0.27,-0.34
1630524061895;LOCAL_PHONE;20;0.09,-0.18,-0.54
1630524061905;LOCAL_PHONE;20;-0.04,-0.01,-0.23
1630524061915;LOCAL_PHONE;20;-0.09,-0.06,-0.71
1630524061927;LOCAL_PHONE;20;0.26,0.07,-0.29
1630524061935;LOCAL_PHONE;20;0.17,0.1,-0.62
1630524061945;LOCAL_PHONE;20;-0.07,-0.04,-0.83
1630524061955;LOCAL_PHONE;20;0.41,0.07,-0.25
1630524061966;LOCAL_PHONE;20;-0.04,-0.18,-0.47
1630524061977;LOCAL_PHONE;20;-0.18,0.0,-0.51
1630524061985;LOCAL_PHONE;20;0.15,-0.07,0.07
1630524061995;LOCAL_PHONE;20;-0.14,-0.04,-0.83
1630524062005;LOCAL_PHONE;20;0.26,0.06,-0.56
1630524062015;LOCAL_PHONE;20;0.07,-0.01,-0.02
1630524062027;LOCAL_PHONE;20;-0.03,-0.1,-0.37
1630524062035;LOCAL_PHONE;20;0.22,-0.13,-0.01
1630524062045;LOCAL_PHONE;20;-0.1,0.0,-0.18
1630524062055;LOCAL_PHONE;20;-0.02,-0.05,-0.2
1630524062065;LOCAL_PHONE;20;0.17,0.03,-0.22
1630524062078;LOCAL_PHONE;20;-0.06,0.11,0.03
1630524062085;LOCAL_PHONE;20;0.0,-0.17,-0.01
1630524062095;LOCAL_PHONE;20;0.09,-0.09,0.58
1630524062105;LOCAL_PHONE;20;-0.44,-0.21,0.07
1630524062115;LOCAL_PHONE;20;0.04,-0.16,0.29
1630524062128;LOCAL_PHONE;20;0.33,0.03,0.82
1630524062135;LOCAL_PHONE;20;-0.17,-0.2,0.1
1630524062145;LOCAL_PHONE;20;-0.11,0.22,0.55
1630524062155;LOCAL_PHONE;20;0.07,-0.2,0.42
1630524062165;LOCAL_PHONE;20;-0.17,0.01,0.52
1630524062175;LOCAL_PHONE;20;-0.33,-0.28,0.16
1630524062185;LOCAL_PHONE;20;-0.01,-0.32,0.92
1630524062196;LOCAL_PHONE;20;-0.37,-0.13,0.62
1630524062205;LOCAL_PHONE;20;-0.21,0.07,-0.04
1630524062215;LOCAL_PHONE;20;0.03,0.04,1.1
1630524062225;LOCAL_PHONE;20;-0.24,-0.09,0.17
1630524062235;LOCAL_PHONE;20;0.09,-0.15,0.77
1630524062246;LOCAL_PHONE;20;0.03,-0.12,0.63
1630524062255;LOCAL_PHONE;20;-0.15,-0.01,0.5
1630524062264;LOCAL_PHONE;10;212102
1630524062265;LOCAL_PHONE;11;20210901
1630524062265;LOCAL_PHONE;20;0.33,-0.01,0.66
1630524062275;LOCAL_PHONE;20;0.12,0.01,0.88
1630524062285;LOCAL_PHONE;20;-0.2,-0.09,0.22
1630524062295;LOCAL_PHONE;20;0.3,-0.11,0.74
1630524062302;LOCAL_PHONE;50;953.9787
1630524062305;LOCAL_PHONE;20;-0.02,-0.01,0.46
1630524062315;LOCAL_PHONE;20;-0.04,-0.11,0.13
1630524062325;LOCAL_PHONE;20;0.3,0.02,0.86
1630524062335;LOCAL_PHONE;20;-0.26,0.02,0.75
1630524062346;LOCAL_PHONE;20;-0.08,0.0,0.22
1630524062355;LOCAL_PHONE;20;0.4,-0.07,1.06
1630524062365;LOCAL_PHONE;20;-0.43,-0.18,0.1
1630524062375;LOCAL_PHONE;20;-0.02,-0.02,0.41
1630524062385;LOCAL_PHONE;20;0.31,-0.07,1.04
1630524062396;LOCAL_PHONE;20;-0.44,-0.12,0.21
1630524062405;LOCAL_PHONE;20;0.03,-0.04,0.53
1630524062415;LOCAL_PHONE;20;0.07,-0.12,0.66
1630524062425;LOCAL_PHONE;20;-0.17,-0.07,-0.15
1630524062435;LOCAL_PHONE;20;-0.05,-0.04,0.54
1630524062446;LOCAL_PHONE;20;0.33,-0.05,0.18
1630524062455;LOCAL_PHONE;20;0.11,0.12,0.27
1630524062465;LOCAL_PHONE;20;-0.04,-0.08,0.07
1630524062475;LOCAL_PHONE;20;0.14,-0.1,0.73
1630524062485;LOCAL_PHONE;20;-0.16,-0.01,0.28
1630524062496;LOCAL_PHONE;20;0.1,-0.08,0.07
1630524062505;LOCAL_PHONE;20;0.21,0.06,0.54
1630524062515;LOCAL_PHONE;20;-0.1,-0.15,-0.1
1630524062525;LOCAL_PHONE;20;-0.05,0.03,0.33
1630524062535;LOCAL_PHONE;20;-0.08,-0.09,0.17
1630524062547;LOCAL_PHONE;20;0.13,0.08,0.1
1630524062555;LOCAL_PHONE;20;0.31,-0.05,0.17
1630524062566;LOCAL_PHONE;20;-0.03,-0.05,-0.16
1630524062575;LOCAL_PHONE;20;-0.02,-0.1,0.27
1630524062586;LOCAL_PHONE;20;0.02,-0.03,0.11
1630524062597;LOCAL_PHONE;20;-0.15,0.05,-0.01
1630524062605;LOCAL_PHONE;20;0.31,0.16,0.09
1630524062616;LOCAL_PHONE;20;0.23,0.14,-0.06
1630524062625;LOCAL_PHONE;20;-0.11,-0.01,-0.19
1630524062635;LOCAL_PHONE;20;0.38,0.14,-0.05
1630524062647;LOCAL_PHONE;20;0.54,0.33,0.34
1630524062655;LOCAL_PHONE;20;-0.04,0.24,-0.28
1630524062665;LOCAL_PHONE;20;-0.03,0.15,-0.11
1630524062675;LOCAL_PHONE;20;0.16,0.04,0.3
1630524062685;LOCAL_PHONE;20;-0.06,0.22,-0.56
1630524062698;LOCAL_PHONE;20;0.57,0.28,0.06
1630524062705;LOCAL_PHONE;20;0.38,0.26,0.11
1630524062716;LOCAL_PHONE;20;-0.04,0.25,-0.73
1630524062725;LOCAL_PHONE;20;0.77,0.42,0.1
1630524062735;LOCAL_PHONE;20;0.31,0.38,-0.09
1630524062748;LOCAL_PHONE;20;0.08,0.0,-0.75
1630524062755;LOCAL_PHONE;20;0.42,-0.12,0.4
1630524062766;LOCAL_PHONE;20;0.16,0.15,0.0
1630524062775;LOCAL_PHONE;20;-0.11,0.24,-0.01
1630524062785;LOCAL_PHONE;20;0.28,0.11,0.11
1630524062798;LOCAL_PHONE;20;-0.26,0.34,-0.23
1630524062805;LOCAL_PHONE;20;0.23,0.45,-0.43
1630524062815;LOCAL_PHONE;20;0.57,0.26,0.33
1630524062825;LOCAL_PHONE;20;-0.57,-0.17,-0.39
1630524062835;LOCAL_PHONE;20;0.18,0.25,-0.05
1630524062848;LOCAL_PHONE;20;0.28,0.09,0.61
1630524062855;LOCAL_PHONE;20;-0.18,0.24,-0.39
1630524062865;LOCAL_PHONE;20;0.2,0.18,0.53
1630524062875;LOCAL_PHONE;20;0.08,0.21,-0.19
1630524062885;LOCAL_PHONE;20;-0.13,0.24,-0.14
1630524062895;LOCAL_PHONE;20;-0.07,-0.03,0.14
1630524062906;LOCAL_PHONE;20;-0.14,0.39,0.06
1630524062915;LOCAL_PHONE;20;-0.34,0.27,0.2
1630524062925;LOCAL_PHONE;20;-0.22,0.1,-0.09
1630524062935;LOCAL_PHONE;20;-0.51,0.17,0.39
1630524062945;LOCAL_PHONE;20;0.08,0.16,-0.14
1630524062955;LOCAL_PHONE;20;0.59,0.33,0.13
1630524062965;LOCAL_PHONE;20;0.31,0.09,-0.25
1630524062975;LOCAL_PHONE;20;0.45,0.44,-0.81
1630524062985;LOCAL_PHONE;20;0.3,0.1,0.4
1630524062995;LOCAL_PHONE;20;-0.58,-0.14,-0.53
1630524063005;LOCAL_PHONE;20;0.72,0.26,1.21
1630524063015;LOCAL_PHONE;20;0.02,0.24,0.74
1630524063025;LOCAL_PHONE;20;-0.63,0.75,-0.52
1630524063035;LOCAL_PHONE;20;0.95,0.31,0.25
1630524063045;LOCAL_PHONE;20;-0.14,0.62,-0.49
1630524063055;LOCAL_PHONE;20;0.17,0.26,-0.88
1630524063065;LOCAL_PHONE;20;0.63,0.3,1.44
1630524063075;LOCAL_PHONE;20;-1.22,0.49,-0.69
1630524063085;LOCAL_PHONE;20;-0.5,0.34,0.08
1630524063095;LOCAL_PHONE;20;-0.47,0.4,0.93
1630524063105;LOCAL_PHONE;20;-1.36,0.25,-1.25
1630524063116;LOCAL_PHONE;20;-1.14,-0.24,-0.05
1630524063125;LOCAL_PHONE;20;-0.24,-0.77,1.33
1630524063135;LOCAL_PHONE;20;-0.18,-0.14,1.53
1630524063145;LOCAL_PHONE;20;0.73,0.25,0.33
1630524063155;LOCAL_PHONE;20;1.51,0.26,1.6
1630524063165;LOCAL_PHONE;20;-1.14,0.19,0.17
1630524063175;LOCAL_PHONE;20;-0.41,0.55,-2.31
1630524063185;LOCAL_PHONE;20;0.34,0.15,0.22
1630524063195;LOCAL_PHONE;20;-1.31,-0.37,-0.2
1630524063205;LOCAL_PHONE;20;0.34,-0.16,0.4
1630524063216;LOCAL_PHONE;20;1.12,0.32,2.67
1630524063225;LOCAL_PHONE;20;0.33,-0.09,0.43
1630524063235;LOCAL_PHONE;20;0.78,-0.29,0.21
1630524063245;LOCAL_PHONE;20;0.1,0.32,-0.39
1630524063255;LOCAL_PHONE;20;-0.21,0.06,-1.05
1630524063264;LOCAL_PHONE;10;212103
1630524063264;LOCAL_PHONE;11;20210901
1630524063266;LOCAL_PHONE;20;0.07,0.02,-0.08
1630524063275;LOCAL_PHONE;20;0.05,0.24,1.07
1630524063285;LOCAL_PHONE;20;0.89,0.13,0.33
1630524063295;LOCAL_PHONE;20;0.73,0.46,0.46
1630524063302;LOCAL_PHONE;50;952.7011
1630524063305;LOCAL_PHONE;20;0.14,-0.16,-0.17
1630524063317;LOCAL_PHONE;20;-0.36,-0.02,0.3
1630524063325;LOCAL_PHONE;20;-0.99,-0.1,-0.91
1630524063335;LOCAL_PHONE;20;-0.95,0.16,-1.0
1630524063345;LOCAL_PHONE;20;-0.66,-0.03,-0.14
1630524063355;LOCAL_PHONE;20;-0.17,0.2,-0.1
1630524063367;LOCAL_PHONE;20;1.11,-0.54,1.43
1630524063375;LOCAL_PHONE;20;0.74,0.5,1.95
1630524063386;LOCAL_PHONE;20;-0.49,0.19,0.3
1630524063395;LOCAL_PHONE;20;1.67,0.28,1.53
1630524063405;LOCAL_PHONE;20;-0.54,0.1,-0.44
1630524063418;LOCAL_PHONE;20;-1.79,-0.23,-1.39
1630524063425;LOCAL_PHONE;20;0.8,-0.66,0.92
1630524063435;LOCAL_PHONE;20;-0.04,0.26,1.33
1630524063445;LOCAL_PHONE;20;-1.0,0.24,-1.47
1630524063455;LOCAL_PHONE;20;1.42,0.35,2.03
1630524063468;LOCAL_PHONE;20;-0.03,0.58,1.35
1630524063475;LOCAL_PHONE;20;-1.13,0.05,-1.41
1630524063485;LOCAL_PHONE;20;0.5,-0.45,1.54
1630524063495;LOCAL_PHONE;20;-0.61,-0.27,-0.06
1630524063505;LOCAL_PHONE;20;-1.29,-0.34,-0.63
1630524063518;LOCAL_PHONE;20;0.62,0.3,0.85
1630524063525;LOCAL_PHONE;20;0.66,0.78,0.62
1630524063536;LOCAL_PHONE;20;-0.87,-0.01,-0.69
1630524063545;LOCAL_PHONE;20;0.78,0.27,0.42
1630524063555;LOCAL_PHONE;20;0.14,0.12,0.93
1630524063568;LOCAL_PHONE;20;-0.72,-0.11,-0.72
1630524063575;LOCAL_PHONE;20;0.49,0.16,0.58
1630524063585;LOCAL_PHONE;20;-0.37,0.02,0.15
1630524063595;LOCAL_PHONE;20;-0.08,0.19,-0.61
1630524063605;LOCAL_PHONE;20;0.07,0.11,0.83
1630524063615;LOCAL_PHONE;20;-0.55,0.09,-0.7
1630524063625;LOCAL_PHONE;20;0.16,-0.08,-0.05
1630524063635;LOCAL_PHONE;20;0.27,0.32,0.74
1630524063645;LOCAL_PHONE;20;-0.26,0.16,-0.61
1630524063655;LOCAL_PHONE;20;0.2,0.15,0.39
1630524063665;LOCAL_PHONE;20;-0.07,0.28,-0.2
1630524063675;LOCAL_PHONE;20;-0.33,-0.04,-0.69
1630524063687;LOCAL_PHONE;20;0.01,0.03,0.28
1630524063695;LOCAL_PHONE;20;-0.07,0.09,-0.47
1630524063705;LOCAL_PHONE;20;-0.27,0.12,-0.08
1630524063715;LOCAL_PHONE;20;0.0,0.08,0.02
1630524063725;LOCAL_PHONE;20;-0.09,0.04,-0.26
1630524063735;LOCAL_PHONE;20;-0.1,0.19,-0.24
1630524063745;LOCAL_PHONE;20;0.18,0.26,-0.22
1630524063755;LOCAL_PHONE;20;0.09,0.05,-0.36
1630524063765;LOCAL_PHONE;20;-0.03,0.05,-0.56
1630524063775;LOCAL_PHONE;20;-0.3,0.01,0.22
1630524063785;LOCAL_PHONE;20;-0.15,0.01,0.1
1630524063795;LOCAL_PHONE;20;0.24,0.28,-0.09
1630524063805;LOCAL_PHONE;20;0.17,0.12,0.05
1630524063815;LOCAL_PHONE;20;0.08,0.14,-0.23
1630524063825;LOCAL_PHONE;20;0.06,0.05,0.14
1630524063835;LOCAL_PHONE;20;0.18,0.05,0.01
1630524063845;LOCAL_PHONE;20;-0.17,0.05,0.14
1630524063855;LOCAL_PHONE;20;-0.35,0.08,0.39
1630524063865;LOCAL_PHONE;20;-0.24,0.08,-0.25
1630524063875;LOCAL_PHONE;20;0.02,0.12,0.25
1630524063886;LOCAL_PHONE;20;0.32,0.14,0.03
1630524063895;LOCAL_PHONE;20;-0.02,-0.05,0.34
1630524063905;LOCAL_PHONE;20;-0.11,0.08,0.15
1630524063915;LOCAL_PHONE;20;0.2,-0.13,0.0
1630524063926;LOCAL_PHONE;20;-0.22,0.18,0.61
1630524063936;LOCAL_PHONE;20;-0.09,-0.11,-0.13
1630524063945;LOCAL_PHONE;20;0.07,0.06,0.55
1630524063955;LOCAL_PHONE;20;-0.02,0.0,-0.17
1630524063965;LOCAL_PHONE;20;0.15,0.12,-0.06
1630524063975;LOCAL_PHONE;20;0.33,0.09,0.45
1630524063986;LOCAL_PHONE;20;0.12,0.05,-0.2
1630524063995;LOCAL_PHONE;20;0.39,0.06,0.49
1630524064005;LOCAL_PHONE;20;0.14,-0.04,0.34
1630524064015;LOCAL_PHONE;20;0.0,0.24,0.11
1630524064025;LOCAL_PHONE;20;0.03,-0.09,0.07
1630524064036;LOCAL_PHONE;20;-0.03,-0.1,-0.26
1630524064045;LOCAL_PHONE;20;-0.03,0.07,0.36
1630524064055;LOCAL_PHONE;20;0.16,0.05,0.37
1630524064058;LOCAL_PHONE;AB;52.5101829,13.5372252
1630524064065;LOCAL_PHONE;20;0.49,0.29,0.43
1630524064075;LOCAL_PHONE;20;0.37,0.04,0.07
1630524064085;LOCAL_PHONE;20;0.39,0.16,0.13
1630524064095;LOCAL_PHONE;20;0.18,0.12,0.28
1630524064105;LOCAL_PHONE;20;0.0,-0.06,-0.37
1630524064115;LOCAL_PHONE;20;-0.13,0.21,-0.25
1630524064125;LOCAL_PHONE;20;-0.28,-0.47,-0.17
1630524064137;LOCAL_PHONE;20;-0.1,-0.16,0.88
1630524064145;LOCAL_PHONE;20;-0.4,0.26,0.82
1630524064155;LOCAL_PHONE;20;0.09,0.17,0.13
1630524064165;LOCAL_PHONE;20;0.47,0.4,-0.05
1630524064175;LOCAL_PHONE;20;0.33,0.1,-0.71
1630524064186;LOCAL_PHONE;20;0.32,0.42,0.06
1630524064195;LOCAL_PHONE;20;-0.27,-0.15,-0.18
1630524064205;LOCAL_PHONE;20;0.1,-0.05,0.78
1630524064215;LOCAL_PHONE;20;-0.21,0.02,0.3
1630524064225;LOCAL_PHONE;20;0.17,-0.03,0.34
1630524064237;LOCAL_PHONE;20;0.46,0.03,0.11
1630524064245;LOCAL_PHONE;20;-0.26,0.17,-0.15
1630524064255;LOCAL_PHONE;20;0.16,0.1,-0.44
1630524064264;LOCAL_PHONE;10;212104
