#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630527092349;LOCAL_PHONE;Y;96
1630527092736;LOCAL_PHONE;20;-0.32,-0.21,0.74
1630527092746;LOCAL_PHONE;20;-0.21,0.22,1.08
1630527092756;LOCAL_PHONE;20;-0.72,0.02,0.47
1630527092769;LOCAL_PHONE;20;0.2,0.15,1.1
1630527092776;LOCAL_PHONE;20;-0.19,0.36,-0.03
1630527092787;LOCAL_PHONE;20;0.13,-0.13,0.21
1630527092796;LOCAL_PHONE;20;0.04,-0.11,-0.14
1630527092806;LOCAL_PHONE;20;-0.14,-0.07,-0.31
1630527092816;LOCAL_PHONE;20;-0.11,-0.15,0.09
1630527092826;LOCAL_PHONE;20;-0.32,0.06,0.02
1630527092837;LOCAL_PHONE;20;0.0,0.11,0.63
1630527092846;LOCAL_PHONE;20;-0.2,-0.22,0.32
1630527092856;LOCAL_PHONE;20;-0.3,-0.07,0.21
1630527092866;LOCAL_PHONE;20;-0.27,0.01,-0.22
1630527092877;LOCAL_PHONE;20;-0.1,-0.21,-0.56
1630527092887;LOCAL_PHONE;20;0.15,0.27,-0.37
1630527092896;LOCAL_PHONE;20;0.19,0.21,-0.62
1630527092906;LOCAL_PHONE;20;0.79,0.08,0.05
1630527092916;LOCAL_PHONE;20;-0.01,-0.19,-0.05
1630527092927;LOCAL_PHONE;20;0.1,-0.03,-0.41
1630527092937;LOCAL_PHONE;20;0.48,-0.19,0.35
1630527092946;LOCAL_PHONE;20;-0.57,-0.11,-1.04
1630527092956;LOCAL_PHONE;20;0.2,-0.07,-0.49
1630527092966;LOCAL_PHONE;20;0.18,-0.19,-0.01
1630527092976;LOCAL_PHONE;20;-0.72,-0.18,-1.02
1630527092987;LOCAL_PHONE;20;0.07,-0.15,-0.07
1630527092996;LOCAL_PHONE;20;0.19,-0.19,0.2
1630527093006;LOCAL_PHONE;20;0.04,0.12,-0.51
1630527093016;LOCAL_PHONE;20;-0.21,0.15,-0.3
1630527093026;LOCAL_PHONE;20;0.03,-0.29,-0.26
1630527093036;LOCAL_PHONE;20;-0.3,-0.14,-0.38
1630527093046;LOCAL_PHONE;20;-0.17,-0.18,-0.24
1630527093056;LOCAL_PHONE;20;0.06,0.06,0.73
1630527093066;LOCAL_PHONE;20;-0.31,0.06,-0.1
1630527093067;LOCAL_PHONE;10;221133
1630527093068;LOCAL_PHONE;11;20210901
1630527093077;LOCAL_PHONE;20;-0.17,-0.13,0.19
1630527093086;LOCAL_PHONE;20;-0.28,0.06,0.26
1630527093096;LOCAL_PHONE;20;-0.4,-0.08,-0.26
1630527093106;LOCAL_PHONE;50;948.3285
1630527093107;LOCAL_PHONE;20;-0.01,0.11,-0.44
1630527093116;LOCAL_PHONE;20;0.07,0.06,0.11
1630527093126;LOCAL_PHONE;20;0.07,0.04,-0.28
1630527093137;LOCAL_PHONE;20;0.23,0.02,-0.25
1630527093146;LOCAL_PHONE;20;0.0,0.08,0.21
1630527093156;LOCAL_PHONE;20;0.0,-0.06,-0.5
1630527093166;LOCAL_PHONE;20;0.15,-0.01,0.1
1630527093176;LOCAL_PHONE;20;-0.32,-0.29,0.2
1630527093188;LOCAL_PHONE;20;-0.4,-0.01,-0.01
1630527093196;LOCAL_PHONE;20;0.44,0.18,0.6
1630527093206;LOCAL_PHONE;20;-0.29,-0.13,-0.1
1630527093216;LOCAL_PHONE;20;-0.01,0.18,-0.09
1630527093227;LOCAL_PHONE;20;0.3,-0.07,0.4
1630527093237;LOCAL_PHONE;20;-0.32,0.44,-0.67
1630527093246;LOCAL_PHONE;20;-0.32,0.29,-0.18
1630527093256;LOCAL_PHONE;20;-0.17,-0.08,-0.21
1630527093267;LOCAL_PHONE;20;-0.65,-0.07,-0.1
1630527093277;LOCAL_PHONE;20;-0.91,0.12,-0.45
1630527093288;LOCAL_PHONE;20;-0.34,-0.08,-0.65
1630527093296;LOCAL_PHONE;20;0.12,-0.25,-0.08
1630527093306;LOCAL_PHONE;20;0.14,-0.05,0.42
1630527093316;LOCAL_PHONE;20;-0.03,-0.09,0.06
1630527093327;LOCAL_PHONE;20;0.76,0.15,0.69
1630527093338;LOCAL_PHONE;20;-1.2,0.3,-1.36
1630527093346;LOCAL_PHONE;20;-0.9,-0.39,-1.69
1630527093356;LOCAL_PHONE;20;-0.51,-0.25,0.44
1630527093366;LOCAL_PHONE;20;-0.48,-0.1,-1.08
1630527093376;LOCAL_PHONE;20;1.19,0.1,1.08
1630527093388;LOCAL_PHONE;20;0.25,0.04,-0.02
1630527093396;LOCAL_PHONE;20;0.24,0.07,0.61
1630527093406;LOCAL_PHONE;20;-0.74,-0.05,-0.56
1630527093416;LOCAL_PHONE;20;-0.58,-0.03,-0.64
1630527093426;LOCAL_PHONE;20;0.0,-0.03,-0.01
1630527093438;LOCAL_PHONE;20;-0.41,-0.04,0.08
1630527093446;LOCAL_PHONE;20;-0.01,0.01,0.35
1630527093456;LOCAL_PHONE;20;1.06,0.5,0.42
1630527093466;LOCAL_PHONE;20;-0.62,0.01,-0.16
1630527093476;LOCAL_PHONE;20;-0.01,-0.34,-0.46
1630527093489;LOCAL_PHONE;20;-0.52,-0.1,0.26
1630527093496;LOCAL_PHONE;20;-1.26,-0.3,-1.88
1630527093506;LOCAL_PHONE;20;0.26,0.17,-0.18
1630527093516;LOCAL_PHONE;20;0.5,-0.3,0.27
1630527093526;LOCAL_PHONE;20;-0.01,-0.56,0.65
1630527093536;LOCAL_PHONE;20;0.08,0.12,1.44
1630527093546;LOCAL_PHONE;20;-0.36,-0.18,0.62
1630527093556;LOCAL_PHONE;20;0.07,0.59,0.45
1630527093566;LOCAL_PHONE;20;-0.31,-0.45,-0.02
1630527093576;LOCAL_PHONE;20;-0.13,-0.48,-0.35
1630527093586;LOCAL_PHONE;20;0.02,0.05,0.91
1630527093596;LOCAL_PHONE;20;-0.23,-0.48,-0.32
1630527093606;LOCAL_PHONE;20;0.35,0.36,1.29
1630527093616;LOCAL_PHONE;20;0.08,0.52,0.1
1630527093626;LOCAL_PHONE;20;-0.14,0.1,0.05
1630527093636;LOCAL_PHONE;20;0.1,-0.35,0.2
1630527093646;LOCAL_PHONE;20;-0.1,-0.32,0.61
1630527093656;LOCAL_PHONE;20;0.37,0.04,-0.26
1630527093666;LOCAL_PHONE;20;0.5,0.16,0.71
1630527093676;LOCAL_PHONE;20;-0.1,0.04,0.29
1630527093686;LOCAL_PHONE;20;-0.17,-0.07,0.73
1630527093696;LOCAL_PHONE;20;-0.37,-0.02,0.85
1630527093706;LOCAL_PHONE;20;-0.05,-0.17,0.02
1630527093716;LOCAL_PHONE;20;0.66,0.15,0.77
1630527093726;LOCAL_PHONE;20;0.05,0.07,0.25
1630527093736;LOCAL_PHONE;20;0.28,0.1,0.34
1630527093746;LOCAL_PHONE;20;0.0,0.34,0.96
1630527093757;LOCAL_PHONE;20;-0.19,-0.06,-0.23
1630527093766;LOCAL_PHONE;20;-0.06,-0.16,0.89
1630527093776;LOCAL_PHONE;20;-0.57,-0.28,0.64
1630527093786;LOCAL_PHONE;20;-0.12,-0.01,0.23
1630527093796;LOCAL_PHONE;20;0.37,0.09,0.89
1630527093807;LOCAL_PHONE;20;0.01,0.19,0.45
1630527093816;LOCAL_PHONE;20;0.12,0.07,0.59
1630527093826;LOCAL_PHONE;20;0.17,0.02,0.36
1630527093836;LOCAL_PHONE;20;-0.1,0.1,0.2
1630527093846;LOCAL_PHONE;20;-0.07,0.22,-0.07
1630527093857;LOCAL_PHONE;20;0.41,-0.11,0.47
1630527093866;LOCAL_PHONE;20;-0.17,0.08,0.06
1630527093876;LOCAL_PHONE;20;-0.19,0.01,0.59
1630527093886;LOCAL_PHONE;20;-0.05,-0.35,0.19
1630527093896;LOCAL_PHONE;20;-0.24,0.23,0.21
1630527093908;LOCAL_PHONE;20;-0.45,-0.2,-0.2
1630527093916;LOCAL_PHONE;20;-0.12,0.08,0.43
1630527093926;LOCAL_PHONE;20;-0.12,0.02,0.12
1630527093936;LOCAL_PHONE;20;-0.4,-0.03,-0.12
1630527093946;LOCAL_PHONE;20;0.44,0.04,0.42
1630527093958;LOCAL_PHONE;20;-0.01,-0.12,0.32
1630527093966;LOCAL_PHONE;20;-0.23,0.19,-0.59
1630527093976;LOCAL_PHONE;20;0.67,0.25,-0.02
1630527093986;LOCAL_PHONE;20;0.34,0.12,-0.13
1630527093996;LOCAL_PHONE;20;-0.11,0.23,-1.1
1630527094008;LOCAL_PHONE;20;0.62,-0.03,0.38
1630527094017;LOCAL_PHONE;20;-0.01,-0.05,0.38
1630527094027;LOCAL_PHONE;20;-0.86,-0.02,-0.05
1630527094036;LOCAL_PHONE;20;0.5,0.11,0.44
1630527094046;LOCAL_PHONE;20;0.45,0.04,-0.66
1630527094055;LOCAL_PHONE;AB;52.5346107,13.5047341
1630527094058;LOCAL_PHONE;20;-0.49,-0.12,-0.42
1630527094066;LOCAL_PHONE;20;0.85,0.15,-0.33
1630527094067;LOCAL_PHONE;10;221134
1630527094068;LOCAL_PHONE;11;20210901
1630527094076;LOCAL_PHONE;20;0.32,-0.01,-0.01
1630527094086;LOCAL_PHONE;20;-0.33,-0.33,0.2
1630527094096;LOCAL_PHONE;20;-0.07,0.05,0.63
1630527094109;LOCAL_PHONE;20;-0.34,-0.11,0.11
1630527094110;LOCAL_PHONE;50;949.4456
1630527094116;LOCAL_PHONE;20;-0.68,0.16,-0.18
1630527094126;LOCAL_PHONE;20;-0.01,-0.06,-0.78
1630527094136;LOCAL_PHONE;20;0.88,-0.17,0.38
1630527094146;LOCAL_PHONE;20;0.27,-0.14,0.13
1630527094158;LOCAL_PHONE;20;-0.09,-0.16,0.62
1630527094166;LOCAL_PHONE;20;0.34,-0.14,1.17
1630527094177;LOCAL_PHONE;20;-0.05,0.12,0.02
1630527094186;LOCAL_PHONE;20;-0.42,-0.15,-0.3
1630527094196;LOCAL_PHONE;20;0.76,0.31,0.23
1630527094209;LOCAL_PHONE;20;0.25,-0.05,-0.62
1630527094217;LOCAL_PHONE;20;-0.03,0.22,-0.08
1630527094227;LOCAL_PHONE;20;0.91,-0.27,1.08
1630527094236;LOCAL_PHONE;20;-0.28,0.0,0.67
1630527094246;LOCAL_PHONE;20;-0.33,0.32,0.06
1630527094259;LOCAL_PHONE;20;0.95,-0.19,0.52
1630527094266;LOCAL_PHONE;20;-0.79,-0.24,-0.2
1630527094277;LOCAL_PHONE;20;-0.57,-0.01,-0.91
1630527094286;LOCAL_PHONE;20;0.96,0.24,1.04
1630527094296;LOCAL_PHONE;20;-1.01,-0.18,-0.62
1630527094306;LOCAL_PHONE;20;0.23,0.14,-0.08
1630527094316;LOCAL_PHONE;20;0.68,0.35,1.29
1630527094327;LOCAL_PHONE;20;-0.49,-0.04,-0.79
1630527094336;LOCAL_PHONE;20;0.48,0.33,0.52
1630527094346;LOCAL_PHONE;20;-0.06,-0.2,0.1
1630527094356;LOCAL_PHONE;20;-0.12,0.06,0.1
1630527094366;LOCAL_PHONE;20;0.29,-0.12,0.86
1630527094376;LOCAL_PHONE;20;0.0,0.38,0.89
1630527094386;LOCAL_PHONE;20;-0.02,0.1,0.43
1630527094396;LOCAL_PHONE;20;0.06,0.36,0.44
1630527094406;LOCAL_PHONE;20;0.14,0.15,-0.27
1630527094416;LOCAL_PHONE;20;-0.04,-0.19,0.2
1630527094426;LOCAL_PHONE;20;0.08,0.07,0.17
1630527094436;LOCAL_PHONE;20;0.21,0.04,0.26
1630527094446;LOCAL_PHONE;20;-0.23,0.15,-0.04
1630527094456;LOCAL_PHONE;20;-0.04,0.05,0.25
1630527094466;LOCAL_PHONE;20;0.07,0.05,0.0
1630527094476;LOCAL_PHONE;20;-0.13,0.04,0.13
1630527094486;LOCAL_PHONE;20;0.14,-0.09,-0.36
1630527094496;LOCAL_PHONE;20;0.13,0.44,-0.1
1630527094506;LOCAL_PHONE;20;0.0,0.04,-0.64
1630527094516;LOCAL_PHONE;20;0.07,0.15,-0.14
1630527094527;LOCAL_PHONE;20;-0.04,-0.17,-0.06
1630527094536;LOCAL_PHONE;20;0.26,0.33,-0.33
1630527094546;LOCAL_PHONE;20;0.05,-0.13,-0.55
1630527094556;LOCAL_PHONE;20;0.17,-0.04,-0.21
1630527094566;LOCAL_PHONE;20;0.04,-0.01,-0.26
1630527094577;LOCAL_PHONE;20;0.22,0.08,0.09
1630527094586;LOCAL_PHONE;20;-0.26,0.17,-0.5
1630527094596;LOCAL_PHONE;20;0.27,-0.18,-0.38
1630527094606;LOCAL_PHONE;20;0.3,0.2,0.18
1630527094616;LOCAL_PHONE;20;0.12,-0.07,-0.53
1630527094627;LOCAL_PHONE;20;0.46,0.03,0.38
1630527094636;LOCAL_PHONE;20;0.0,-0.1,-0.44
1630527094646;LOCAL_PHONE;20;-0.04,-0.17,-0.12
1630527094656;LOCAL_PHONE;20;0.08,0.04,-0.29
1630527094666;LOCAL_PHONE;20;0.09,0.07,-0.65
1630527094678;LOCAL_PHONE;20;0.05,-0.09,0.17
1630527094686;LOCAL_PHONE;20;-0.01,0.14,-0.25
1630527094696;LOCAL_PHONE;20;0.51,0.11,0.3
1630527094706;LOCAL_PHONE;20;-0.06,-0.12,0.21
1630527094717;LOCAL_PHONE;20;-0.21,-0.06,-0.18
1630527094729;LOCAL_PHONE;20;0.17,-0.14,0.39
1630527094736;LOCAL_PHONE;20;-0.28,-0.1,-0.24
1630527094746;LOCAL_PHONE;20;0.16,0.11,-0.25
1630527094756;LOCAL_PHONE;20;0.18,0.15,0.55
1630527094766;LOCAL_PHONE;20;-0.29,0.19,-0.17
1630527094777;LOCAL_PHONE;20;-0.1,-0.27,0.32
1630527094786;LOCAL_PHONE;20;0.12,-0.07,0.63
1630527094796;LOCAL_PHONE;20;-0.34,0.07,-0.04
1630527094806;LOCAL_PHONE;20;0.22,0.03,0.53
1630527094816;LOCAL_PHONE;20;0.22,0.12,0.01
1630527094828;LOCAL_PHONE;20;0.16,0.02,-0.15
1630527094836;LOCAL_PHONE;20;0.59,0.0,0.63
1630527094846;LOCAL_PHONE;20;-0.05,0.14,-0.12
1630527094856;LOCAL_PHONE;20;0.29,0.07,0.94
1630527094866;LOCAL_PHONE;20;0.21,0.16,0.67
1630527094878;LOCAL_PHONE;20;-0.44,0.28,0.19
1630527094886;LOCAL_PHONE;20;-0.04,0.01,0.83
1630527094896;LOCAL_PHONE;20;0.01,-0.21,0.08
1630527094906;LOCAL_PHONE;20;-0.25,-0.04,0.36
1630527094916;LOCAL_PHONE;20;0.58,0.08,0.43
1630527094929;LOCAL_PHONE;20;0.16,0.07,0.37
1630527094937;LOCAL_PHONE;20;-0.59,-0.02,0.2
1630527094947;LOCAL_PHONE;20;0.47,0.25,0.7
1630527094956;LOCAL_PHONE;20;0.03,-0.08,0.57
1630527094966;LOCAL_PHONE;20;-0.45,0.13,-0.12
1630527094979;LOCAL_PHONE;20;0.6,0.02,0.41
1630527094986;LOCAL_PHONE;20;0.2,0.0,0.4
1630527094997;LOCAL_PHONE;20;-0.44,0.11,-0.67
1630527095006;LOCAL_PHONE;20;0.28,0.0,0.72
1630527095016;LOCAL_PHONE;20;-0.41,0.11,0.09
1630527095026;LOCAL_PHONE;20;-0.28,-0.07,-0.55
1630527095036;LOCAL_PHONE;20;0.57,-0.02,0.73
1630527095046;LOCAL_PHONE;20;-0.15,0.07,-0.27
1630527095056;LOCAL_PHONE;20;0.25,-0.12,0.09
1630527095066;LOCAL_PHONE;20;0.37,0.14,0.56
1630527095068;LOCAL_PHONE;10;221135
1630527095069;LOCAL_PHONE;11;20210901
1630527095076;LOCAL_PHONE;20;-0.43,0.07,-0.33
1630527095086;LOCAL_PHONE;20;0.21,0.05,0.13
1630527095096;LOCAL_PHONE;20;0.21,0.17,-0.34
1630527095106;LOCAL_PHONE;20;-0.29,-0.02,-0.55
1630527095106;LOCAL_PHONE;50;948.0157
1630527095116;LOCAL_PHONE;20;0.16,-0.13,0.43
1630527095126;LOCAL_PHONE;20;-0.32,-0.03,0.07
1630527095136;LOCAL_PHONE;20;-0.44,-0.16,-0.18
1630527095147;LOCAL_PHONE;20;0.45,0.14,0.44
1630527095156;LOCAL_PHONE;20;-0.21,-0.1,-0.42
1630527095166;LOCAL_PHONE;20;-0.28,-0.06,-0.29
1630527095176;LOCAL_PHONE;20;0.48,-0.04,0.39
1630527095186;LOCAL_PHONE;20;-0.13,0.0,-0.17
1630527095197;LOCAL_PHONE;20;-0.38,0.21,-0.07
1630527095206;LOCAL_PHONE;20;0.46,0.06,0.34
1630527095216;LOCAL_PHONE;20;-0.37,-0.01,-0.08
1630527095226;LOCAL_PHONE;20;-0.18,0.03,-0.21
1630527095236;LOCAL_PHONE;20;0.03,-0.14,-0.18
1630527095247;LOCAL_PHONE;20;-0.3,-0.02,-0.21
1630527095256;LOCAL_PHONE;20;-0.02,0.03,-0.33
1630527095266;LOCAL_PHONE;20;0.24,0.12,-0.08
1630527095276;LOCAL_PHONE;20;0.24,0.09,0.07
1630527095286;LOCAL_PHONE;20;-0.16,-0.26,-0.31
1630527095297;LOCAL_PHONE;20;0.2,-0.08,0.63
1630527095306;LOCAL_PHONE;20;-0.16,0.12,0.03
1630527095316;LOCAL_PHONE;20;-0.22,0.09,-0.4
1630527095326;LOCAL_PHONE;20;0.41,0.16,-0.1
1630527095336;LOCAL_PHONE;20;-0.35,-0.22,-0.5
1630527095347;LOCAL_PHONE;20;0.06,0.03,0.23
1630527095356;LOCAL_PHONE;20;-0.04,-0.15,0.65
1630527095367;LOCAL_PHONE;20;-0.39,-0.08,-0.13
1630527095376;LOCAL_PHONE;20;0.08,0.09,0.77
1630527095386;LOCAL_PHONE;20;-0.19,0.04,-0.61
1630527095397;LOCAL_PHONE;20;-0.1,-0.26,0.4
1630527095406;LOCAL_PHONE;20;0.24,0.05,-0.01
1630527095416;LOCAL_PHONE;20;-0.57,-0.11,0.29
1630527095426;LOCAL_PHONE;20;-0.37,-0.06,0.4
1630527095436;LOCAL_PHONE;20;0.01,0.22,0.58
1630527095447;LOCAL_PHONE;20;-0.4,0.06,0.16
1630527095456;LOCAL_PHONE;20;0.1,0.08,0.25
1630527095466;LOCAL_PHONE;20;0.21,0.05,0.14
1630527095476;LOCAL_PHONE;20;-0.43,-0.3,-0.26
1630527095486;LOCAL_PHONE;20;0.34,0.18,0.33
1630527095498;LOCAL_PHONE;20;0.26,-0.21,0.26
1630527095506;LOCAL_PHONE;20;-0.01,0.19,0.53
1630527095516;LOCAL_PHONE;20;-0.28,-0.22,0.24
1630527095526;LOCAL_PHONE;20;0.11,0.05,0.57
1630527095536;LOCAL_PHONE;20;0.06,-0.03,0.08
1630527095548;LOCAL_PHONE;20;-0.09,-0.13,0.05
1630527095556;LOCAL_PHONE;20;0.0,0.2,0.37
1630527095566;LOCAL_PHONE;20;0.2,0.05,0.19
1630527095576;LOCAL_PHONE;20;0.15,0.1,0.34
1630527095586;LOCAL_PHONE;20;0.09,-0.15,0.26
1630527095598;LOCAL_PHONE;20;0.29,0.2,0.61
1630527095606;LOCAL_PHONE;20;-0.09,-0.09,0.29
1630527095617;LOCAL_PHONE;20;-0.33,0.04,0.03
1630527095626;LOCAL_PHONE;20;0.04,-0.05,0.44
1630527095636;LOCAL_PHONE;20;-0.29,-0.15,0.04
1630527095649;LOCAL_PHONE;20;-0.07,-0.07,0.29
1630527095656;LOCAL_PHONE;20;-0.05,0.02,0.44
1630527095666;LOCAL_PHONE;20;-0.02,0.04,-0.15
1630527095676;LOCAL_PHONE;20;-0.32,0.03,0.03
1630527095686;LOCAL_PHONE;20;-0.1,0.07,0.18
1630527095699;LOCAL_PHONE;20;-0.01,0.09,0.32
1630527095706;LOCAL_PHONE;20;-0.23,0.1,-0.48
1630527095717;LOCAL_PHONE;20;0.48,0.2,0.26
1630527095726;LOCAL_PHONE;20;0.04,-0.12,-0.09
1630527095736;LOCAL_PHONE;20;0.05,-0.03,0.06
1630527095749;LOCAL_PHONE;20;0.1,0.19,0.17
1630527095757;LOCAL_PHONE;20;0.25,0.03,-0.02
1630527095767;LOCAL_PHONE;20;-0.37,0.26,-0.37
1630527095776;LOCAL_PHONE;20;-0.19,-0.04,-0.4
1630527095786;LOCAL_PHONE;20;0.28,-0.05,0.7
1630527095796;LOCAL_PHONE;20;-0.09,0.2,-0.76
1630527095806;LOCAL_PHONE;20;0.76,0.11,0.53
1630527095816;LOCAL_PHONE;20;0.01,0.05,-0.03
1630527095826;LOCAL_PHONE;20;-0.12,0.47,-0.46
1630527095836;LOCAL_PHONE;20;0.25,-0.37,-0.14
1630527095847;LOCAL_PHONE;20;-0.29,-0.05,-0.21
1630527095857;LOCAL_PHONE;20;-0.59,-0.13,-0.3
1630527095866;LOCAL_PHONE;20;-0.16,-0.26,-0.17
1630527095876;LOCAL_PHONE;20;-0.28,0.05,-0.07
1630527095886;LOCAL_PHONE;20;-0.62,-0.09,-0.27
1630527095896;LOCAL_PHONE;20;0.19,0.05,0.54
1630527095906;LOCAL_PHONE;20;-0.08,0.12,-0.44
1630527095916;LOCAL_PHONE;20;0.2,-0.06,-0.08
1630527095926;LOCAL_PHONE;20;-0.06,-0.07,-0.17
1630527095936;LOCAL_PHONE;20;-0.55,-0.28,-0.15
1630527095946;LOCAL_PHONE;20;0.12,0.16,0.35
1630527095956;LOCAL_PHONE;20;-0.09,0.02,-0.23
1630527095967;LOCAL_PHONE;20;-0.13,-0.01,-0.05
1630527095976;LOCAL_PHONE;20;0.6,0.03,-0.2
1630527095986;LOCAL_PHONE;20;0.08,-0.01,-0.08
1630527095996;LOCAL_PHONE;20;0.01,-0.04,-0.7
1630527096006;LOCAL_PHONE;20;0.61,0.02,0.55
1630527096016;LOCAL_PHONE;20;-0.53,-0.14,-0.21
1630527096026;LOCAL_PHONE;20;0.27,0.09,0.28
1630527096036;LOCAL_PHONE;20;0.55,0.12,0.66
1630527096046;LOCAL_PHONE;20;-0.07,-0.13,-0.36
1630527096056;LOCAL_PHONE;20;0.81,0.25,0.35
1630527096067;LOCAL_PHONE;20;0.58,-0.28,0.67
1630527096068;LOCAL_PHONE;10;221136
1630527096068;LOCAL_PHONE;11;20210901
1630527096076;LOCAL_PHONE;20;-0.33,0.2,-0.45
1630527096086;LOCAL_PHONE;20;-0.21,0.02,0.71
1630527096096;LOCAL_PHONE;20;0.08,0.06,0.59
1630527096106;LOCAL_PHONE;50;947.22095
1630527096107;LOCAL_PHONE;20;-0.74,-0.07,0.04
1630527096117;LOCAL_PHONE;20;-0.01,-0.11,0.46
1630527096126;LOCAL_PHONE;20;0.3,-0.17,0.76
1630527096136;LOCAL_PHONE;20;0.15,-0.16,0.25
1630527096146;LOCAL_PHONE;20;0.65,0.03,1.08
1630527096156;LOCAL_PHONE;20;0.48,0.27,0.65
1630527096167;LOCAL_PHONE;20;0.13,-0.11,0.17
1630527096176;LOCAL_PHONE;20;0.39,0.07,0.68
1630527096186;LOCAL_PHONE;20;0.06,0.19,-0.01
1630527096196;LOCAL_PHONE;20;0.04,0.07,0.59
1630527096206;LOCAL_PHONE;20;-0.06,-0.03,0.5
1630527096217;LOCAL_PHONE;20;0.01,0.07,0.61
1630527096226;LOCAL_PHONE;20;0.2,0.01,0.63
1630527096236;LOCAL_PHONE;20;0.13,-0.02,0.16
1630527096246;LOCAL_PHONE;20;-0.23,-0.18,0.36
1630527096257;LOCAL_PHONE;20;0.34,0.08,0.27
1630527096268;LOCAL_PHONE;20;0.44,0.13,0.37
1630527096276;LOCAL_PHONE;20;0.6,-0.03,0.2
1630527096286;LOCAL_PHONE;20;0.36,-0.04,0.48
1630527096297;LOCAL_PHONE;20;0.05,0.22,0.7
1630527096306;LOCAL_PHONE;20;0.19,-0.18,0.33
1630527096318;LOCAL_PHONE;20;-0.13,-0.39,0.0
1630527096326;LOCAL_PHONE;20;-0.12,0.21,0.7
1630527096336;LOCAL_PHONE;20;-0.16,0.1,-0.47
1630527096346;LOCAL_PHONE;20;-0.59,-0.16,0.25
1630527096356;LOCAL_PHONE;20;-0.5,-0.09,-0.2
