#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225642839;LOCAL_PHONE;Y;10
1629225643574;LOCAL_PHONE;20;-0.2,0.2,-0.3
1629225643583;LOCAL_PHONE;20;0.11,0.09,0.32
1629225643594;LOCAL_PHONE;20;-0.1,0.12,0.27
1629225643604;LOCAL_PHONE;20;0.02,0.17,-0.09
1629225643613;LOCAL_PHONE;20;0.01,-0.16,0.49
1629225643624;LOCAL_PHONE;20;-0.14,0.1,0.08
1629225643634;LOCAL_PHONE;20;-0.29,0.14,-0.04
1629225643645;LOCAL_PHONE;20;0.04,0.04,0.58
1629225643654;LOCAL_PHONE;20;-0.19,0.14,-0.14
1629225643663;LOCAL_PHONE;20;-0.02,0.24,0.25
1629225643674;LOCAL_PHONE;20;-0.04,0.08,0.47
1629225643685;LOCAL_PHONE;20;-0.1,-0.11,0.34
1629225643694;LOCAL_PHONE;20;-0.19,0.11,0.07
1629225643703;LOCAL_PHONE;20;0.04,-0.09,0.7
1629225643714;LOCAL_PHONE;20;-0.2,0.19,0.18
1629225643725;LOCAL_PHONE;20;0.06,0.32,0.12
1629225643734;LOCAL_PHONE;20;-0.1,0.08,0.48
1629225643745;LOCAL_PHONE;20;-0.21,0.04,0.09
1629225643753;LOCAL_PHONE;20;-0.05,-0.01,0.25
1629225643764;LOCAL_PHONE;20;-0.22,-0.07,0.74
1629225643774;LOCAL_PHONE;20;-0.01,0.11,0.29
1629225643783;LOCAL_PHONE;20;0.23,0.17,0.02
1629225643795;LOCAL_PHONE;20;-0.08,0.0,0.65
1629225643804;LOCAL_PHONE;20;0.06,-0.04,0.63
1629225643813;LOCAL_PHONE;20;0.16,0.02,0.22
1629225643823;LOCAL_PHONE;20;-0.34,0.18,0.25
1629225643834;LOCAL_PHONE;20;-0.09,0.15,0.01
1629225643844;LOCAL_PHONE;20;-0.07,0.07,-0.07
1629225643854;LOCAL_PHONE;20;-0.21,-0.11,0.51
1629225643863;LOCAL_PHONE;20;0.08,0.1,0.52
1629225643874;LOCAL_PHONE;20;0.13,0.3,-0.05
1629225643880;LOCAL_PHONE;10;204043
1629225643881;LOCAL_PHONE;11;20210817
1629225643885;LOCAL_PHONE;20;-0.01,0.06,-0.16
1629225643895;LOCAL_PHONE;20;0.03,-0.17,0.39
1629225643903;LOCAL_PHONE;20;0.11,0.25,-0.04
1629225643914;LOCAL_PHONE;20;-0.08,0.06,0.1
1629225643925;LOCAL_PHONE;20;0.15,-0.02,0.34
1629225643934;LOCAL_PHONE;20;0.28,0.22,0.15
1629225643946;LOCAL_PHONE;20;-0.09,0.38,-0.07
1629225643954;LOCAL_PHONE;20;0.02,-0.04,0.34
1629225643965;LOCAL_PHONE;20;0.18,-0.07,0.31
1629225643973;LOCAL_PHONE;20;-0.19,-0.04,0.0
1629225643983;LOCAL_PHONE;20;0.2,0.06,0.45
1629225643995;LOCAL_PHONE;20;0.27,0.25,0.26
1629225644005;LOCAL_PHONE;20;-0.17,0.4,-0.39
1629225644013;LOCAL_PHONE;20;0.33,0.17,-0.05
1629225644023;LOCAL_PHONE;20;-0.22,0.07,0.3
1629225644034;LOCAL_PHONE;20;-0.2,-0.06,-0.15
1629225644046;LOCAL_PHONE;20;0.38,0.21,-0.16
1629225644053;LOCAL_PHONE;20;-0.01,0.18,0.39
1629225644063;LOCAL_PHONE;20;0.14,0.26,0.22
1629225644073;LOCAL_PHONE;20;0.04,0.32,-0.32
1629225644084;LOCAL_PHONE;20;0.02,0.23,0.0
1629225644095;LOCAL_PHONE;20;-0.14,0.07,0.05
1629225644103;LOCAL_PHONE;20;0.17,0.22,0.15
1629225644113;LOCAL_PHONE;20;-0.03,0.37,-0.09
1629225644124;LOCAL_PHONE;20;0.01,0.27,0.0
1629225644134;LOCAL_PHONE;20;-0.03,0.13,0.49
1629225644143;LOCAL_PHONE;20;0.04,0.28,-0.07
1629225644154;LOCAL_PHONE;20;-0.08,0.26,-0.29
1629225644164;LOCAL_PHONE;20;0.06,0.17,0.12
1629225644174;LOCAL_PHONE;20;-0.2,0.26,0.23
1629225644183;LOCAL_PHONE;20;-0.11,0.3,0.03
1629225644196;LOCAL_PHONE;20;-0.04,0.3,-0.07
1629225644205;LOCAL_PHONE;20;-0.23,0.27,0.12
1629225644214;LOCAL_PHONE;20;0.02,0.09,0.5
1629225644224;LOCAL_PHONE;20;-0.13,0.26,0.0
1629225644234;LOCAL_PHONE;20;-0.61,0.22,-0.17
1629225644247;LOCAL_PHONE;20;0.27,0.12,0.56
1629225644254;LOCAL_PHONE;20;-0.2,-0.02,0.15
1629225644263;LOCAL_PHONE;20;-0.36,0.48,0.13
1629225644274;LOCAL_PHONE;20;-0.03,0.19,0.2
1629225644285;LOCAL_PHONE;20;-0.25,0.17,0.31
1629225644296;LOCAL_PHONE;20;-0.6,0.18,0.26
1629225644303;LOCAL_PHONE;20;0.18,-0.18,0.28
1629225644314;LOCAL_PHONE;20;-0.4,0.27,0.48
1629225644325;LOCAL_PHONE;20;-0.58,0.29,0.36
1629225644334;LOCAL_PHONE;20;0.45,0.14,0.46
1629225644343;LOCAL_PHONE;20;-0.29,0.37,0.02
1629225644354;LOCAL_PHONE;20;-0.45,0.11,-0.19
1629225644365;LOCAL_PHONE;20;0.63,0.32,0.43
1629225644373;LOCAL_PHONE;20;0.03,0.61,-0.28
1629225644383;LOCAL_PHONE;20;0.24,0.62,-0.25
1629225644394;LOCAL_PHONE;20;0.72,0.18,-0.09
1629225644405;LOCAL_PHONE;20;0.28,0.08,0.08
1629225644414;LOCAL_PHONE;20;-0.04,0.34,-0.16
1629225644423;LOCAL_PHONE;20;1.23,0.47,-0.09
1629225644433;LOCAL_PHONE;20;0.42,0.7,-0.91
1629225644444;LOCAL_PHONE;20;0.79,0.29,-0.9
1629225644454;LOCAL_PHONE;20;0.71,0.57,-0.32
1629225644464;LOCAL_PHONE;20;0.43,0.32,-0.61
1629225644474;LOCAL_PHONE;20;0.22,0.35,-0.02
1629225644484;LOCAL_PHONE;20;0.21,-0.05,-0.62
1629225644494;LOCAL_PHONE;20;0.47,-0.35,1.16
1629225644504;LOCAL_PHONE;20;0.22,0.21,-0.83
1629225644515;LOCAL_PHONE;20;0.78,-0.55,-0.3
1629225644524;LOCAL_PHONE;20;-0.79,-0.4,0.07
1629225644533;LOCAL_PHONE;20;-1.05,-0.57,0.59
1629225644544;LOCAL_PHONE;20;-0.79,-0.04,0.87
1629225644554;LOCAL_PHONE;20;-1.8,0.09,0.83
1629225644564;LOCAL_PHONE;20;-1.47,0.2,0.14
1629225644574;LOCAL_PHONE;20;-0.73,0.1,0.2
1629225644583;LOCAL_PHONE;20;-0.29,0.12,0.39
1629225644593;LOCAL_PHONE;20;-0.75,-0.08,-0.01
1629225644604;LOCAL_PHONE;20;-0.61,-0.51,0.79
1629225644608;LOCAL_PHONE;AB;52.5268343,13.4488578
1629225644615;LOCAL_PHONE;20;-0.87,-0.58,1.28
1629225644623;LOCAL_PHONE;20;-1.51,-0.2,1.27
1629225644633;LOCAL_PHONE;20;-0.83,0.23,0.69
1629225644644;LOCAL_PHONE;20;-0.58,0.25,0.1
1629225644654;LOCAL_PHONE;20;-0.67,0.26,-0.71
1629225644665;LOCAL_PHONE;20;-0.3,0.16,0.26
1629225644674;LOCAL_PHONE;20;-0.71,0.33,1.02
1629225644685;LOCAL_PHONE;20;-0.44,-0.05,0.87
1629225644694;LOCAL_PHONE;20;-0.34,-0.07,0.79
1629225644703;LOCAL_PHONE;20;-0.29,-0.15,0.42
1629225644715;LOCAL_PHONE;20;0.2,-0.03,0.19
1629225644724;LOCAL_PHONE;20;0.14,0.08,0.27
1629225644734;LOCAL_PHONE;20;0.23,0.16,0.41
1629225644744;LOCAL_PHONE;20;0.4,0.45,0.55
1629225644753;LOCAL_PHONE;20;0.32,0.36,0.19
1629225644766;LOCAL_PHONE;20;0.31,0.21,0.61
1629225644774;LOCAL_PHONE;20;0.35,0.21,0.68
1629225644784;LOCAL_PHONE;20;0.3,0.34,0.13
1629225644794;LOCAL_PHONE;20;0.47,0.32,0.04
1629225644804;LOCAL_PHONE;20;0.58,-0.09,0.17
1629225644816;LOCAL_PHONE;20;0.26,0.24,0.41
1629225644823;LOCAL_PHONE;20;0.52,0.23,0.46
1629225644835;LOCAL_PHONE;20;0.87,0.16,0.44
1629225644844;LOCAL_PHONE;20;0.18,0.38,0.29
1629225644854;LOCAL_PHONE;20;1.01,0.36,0.08
1629225644864;LOCAL_PHONE;20;0.85,0.42,-0.03
1629225644874;LOCAL_PHONE;20;1.02,0.35,-0.81
1629225644880;LOCAL_PHONE;10;204044
1629225644881;LOCAL_PHONE;11;20210817
1629225644884;LOCAL_PHONE;20;1.25,0.39,-0.25
1629225644894;LOCAL_PHONE;20;1.01,0.25,-0.19
1629225644903;LOCAL_PHONE;20;0.95,0.07,-1.26
1629225644914;LOCAL_PHONE;20;1.12,0.33,-0.66
1629225644924;LOCAL_PHONE;20;0.91,0.32,-0.86
1629225644934;LOCAL_PHONE;20;1.1,0.29,-1.07
1629225644943;LOCAL_PHONE;20;1.29,-0.28,-1.32
1629225644954;LOCAL_PHONE;20;0.67,0.3,-0.78
1629225644966;LOCAL_PHONE;20;0.28,0.03,-1.68
1629225644973;LOCAL_PHONE;20;0.0,0.19,-0.47
1629225644984;LOCAL_PHONE;20;0.41,0.18,-0.39
1629225644994;LOCAL_PHONE;20;-0.1,0.49,0.1
1629225645004;LOCAL_PHONE;20;0.3,0.06,0.3
1629225645014;LOCAL_PHONE;20;0.05,-0.25,-0.05
1629225645023;LOCAL_PHONE;20;-1.19,-0.19,-0.06
1629225645035;LOCAL_PHONE;20;-0.64,0.06,0.78
1629225645044;LOCAL_PHONE;20;-0.67,0.68,0.84
1629225645054;LOCAL_PHONE;20;-2.03,0.87,0.31
1629225645064;LOCAL_PHONE;20;-0.92,0.09,0.73
1629225645074;LOCAL_PHONE;20;-0.65,-0.02,0.28
1629225645085;LOCAL_PHONE;20;-1.58,-0.15,-0.37
1629225645094;LOCAL_PHONE;20;-0.98,-0.06,0.35
1629225645103;LOCAL_PHONE;20;-0.62,0.53,1.63
1629225645114;LOCAL_PHONE;20;-1.95,0.8,0.47
1629225645125;LOCAL_PHONE;20;-0.87,0.37,0.77
1629225645134;LOCAL_PHONE;20;-0.27,-0.29,0.29
1629225645143;LOCAL_PHONE;20;-1.35,0.07,-0.2
1629225645154;LOCAL_PHONE;20;-0.5,0.0,0.74
1629225645164;LOCAL_PHONE;20;-0.15,0.52,0.76
1629225645174;LOCAL_PHONE;20;-0.89,0.43,0.22
1629225645183;LOCAL_PHONE;20;-0.28,-0.14,0.3
1629225645194;LOCAL_PHONE;20;0.05,-0.4,0.23
1629225645205;LOCAL_PHONE;20;-0.62,-0.19,0.46
1629225645214;LOCAL_PHONE;20;-0.16,-0.2,0.68
1629225645224;LOCAL_PHONE;20;0.04,0.11,0.39
1629225645234;LOCAL_PHONE;20;-0.29,0.27,-0.1
1629225645244;LOCAL_PHONE;20;0.17,-0.34,0.1
1629225645254;LOCAL_PHONE;20;0.23,-0.25,0.35
1629225645263;LOCAL_PHONE;20;-0.01,-0.17,-0.03
1629225645274;LOCAL_PHONE;20;0.34,-0.16,0.32
1629225645285;LOCAL_PHONE;20;0.21,-0.14,0.23
1629225645294;LOCAL_PHONE;20;0.02,-0.11,0.27
1629225645303;LOCAL_PHONE;20;0.43,-0.15,0.86
1629225645314;LOCAL_PHONE;20;0.1,-0.45,-0.13
1629225645324;LOCAL_PHONE;20;0.27,-0.39,-0.17
1629225645335;LOCAL_PHONE;20;0.68,-0.27,0.33
1629225645343;LOCAL_PHONE;20;0.33,-0.33,0.09
1629225645354;LOCAL_PHONE;20;0.26,-0.33,0.39
1629225645364;LOCAL_PHONE;20;0.72,-0.54,0.33
1629225645374;LOCAL_PHONE;20;0.21,-0.59,-0.26
1629225645384;LOCAL_PHONE;20;0.44,-0.53,0.05
1629225645394;LOCAL_PHONE;20;0.62,-0.37,0.35
1629225645404;LOCAL_PHONE;20;0.16,-0.31,0.39
1629225645414;LOCAL_PHONE;20;0.57,-0.35,0.26
1629225645423;LOCAL_PHONE;20;0.2,-0.29,-0.22
1629225645435;LOCAL_PHONE;20;0.3,-0.52,0.5
1629225645444;LOCAL_PHONE;20;0.17,-0.42,0.42
1629225645454;LOCAL_PHONE;20;0.1,-0.29,-0.07
1629225645463;LOCAL_PHONE;20;0.42,-0.21,0.14
1629225645474;LOCAL_PHONE;20;-0.07,-0.29,0.01
1629225645485;LOCAL_PHONE;20;0.11,-0.37,0.23
1629225645493;LOCAL_PHONE;20;0.03,-0.31,0.21
1629225645503;LOCAL_PHONE;20;-0.23,-0.25,0.0
1629225645513;LOCAL_PHONE;20;0.24,-0.15,0.48
1629225645524;LOCAL_PHONE;20;-0.29,-0.16,0.39
1629225645535;LOCAL_PHONE;20;-0.2,-0.19,0.23
1629225645543;LOCAL_PHONE;20;0.14,-0.08,0.23
1629225645554;LOCAL_PHONE;20;-0.44,-0.13,0.32
1629225645564;LOCAL_PHONE;20;-0.28,-0.1,0.41
1629225645574;LOCAL_PHONE;20;-0.15,0.04,0.04
1629225645585;LOCAL_PHONE;20;-0.39,-0.19,0.08
1629225645594;LOCAL_PHONE;20;0.01,-0.05,0.18
1629225645604;LOCAL_PHONE;20;-0.1,-0.22,0.09
1629225645613;LOCAL_PHONE;20;-0.55,0.08,0.39
1629225645623;LOCAL_PHONE;20;0.12,0.05,0.35
1629225645633;LOCAL_PHONE;20;-0.26,0.03,-0.11
1629225645643;LOCAL_PHONE;20;-0.53,-0.06,-0.07
1629225645653;LOCAL_PHONE;20;0.03,0.04,0.22
1629225645663;LOCAL_PHONE;20;-0.1,0.03,0.14
1629225645674;LOCAL_PHONE;20;-0.2,0.2,0.0
1629225645687;LOCAL_PHONE;20;0.15,0.16,0.13
1629225645693;LOCAL_PHONE;20;-0.38,-0.1,-0.27
1629225645704;LOCAL_PHONE;20;-0.19,0.04,-0.05
1629225645714;LOCAL_PHONE;20;0.15,-0.09,0.38
1629225645724;LOCAL_PHONE;20;0.01,0.23,0.3
1629225645733;LOCAL_PHONE;20;-0.15,-0.02,0.03
1629225645743;LOCAL_PHONE;20;0.13,0.09,0.2
1629225645753;LOCAL_PHONE;20;-0.26,-0.01,-0.17
1629225645764;LOCAL_PHONE;20;0.27,0.12,-0.11
1629225645773;LOCAL_PHONE;20;0.25,0.18,0.3
1629225645784;LOCAL_PHONE;20;-0.25,-0.07,0.09
1629225645793;LOCAL_PHONE;20;0.31,0.12,0.25
1629225645805;LOCAL_PHONE;20;0.09,-0.29,-0.39
1629225645813;LOCAL_PHONE;20;0.16,0.1,0.51
1629225645823;LOCAL_PHONE;20;0.35,-0.09,0.35
1629225645834;LOCAL_PHONE;20;0.29,-0.17,0.47
1629225645843;LOCAL_PHONE;20;0.05,0.03,0.5
1629225645854;LOCAL_PHONE;20;0.55,-0.06,0.08
1629225645863;LOCAL_PHONE;20;-0.02,-0.16,0.11
1629225645873;LOCAL_PHONE;20;0.33,-0.12,0.19
1629225645880;LOCAL_PHONE;10;204045
1629225645881;LOCAL_PHONE;11;20210817
1629225645884;LOCAL_PHONE;20;0.22,0.1,0.49
1629225645893;LOCAL_PHONE;20;0.02,-0.24,0.16
1629225645904;LOCAL_PHONE;20;0.38,-0.1,0.28
1629225645913;LOCAL_PHONE;20;0.02,-0.14,0.05
1629225645924;LOCAL_PHONE;20;0.48,-0.14,0.4
1629225645934;LOCAL_PHONE;20;0.1,-0.14,0.25
1629225645943;LOCAL_PHONE;20;-0.09,-0.15,0.17
1629225645954;LOCAL_PHONE;20;0.37,-0.1,0.41
1629225645963;LOCAL_PHONE;20;0.0,-0.02,0.48
1629225645973;LOCAL_PHONE;20;-0.03,-0.1,0.06
1629225645983;LOCAL_PHONE;20;0.37,-0.11,-0.12
1629225645993;LOCAL_PHONE;20;0.08,-0.14,0.5
1629225646004;LOCAL_PHONE;20;-0.23,-0.43,-0.21
1629225646013;LOCAL_PHONE;20;0.34,-0.12,0.72
1629225646024;LOCAL_PHONE;20;-0.05,-0.11,0.08
1629225646033;LOCAL_PHONE;20;0.11,-0.19,-0.27
1629225646044;LOCAL_PHONE;20;0.06,0.16,0.36
1629225646055;LOCAL_PHONE;20;-0.32,-0.28,-0.1
1629225646063;LOCAL_PHONE;20;0.22,-0.16,0.32
1629225646073;LOCAL_PHONE;20;-0.17,-0.03,-0.06
1629225646084;LOCAL_PHONE;20;0.13,-0.26,0.07
1629225646094;LOCAL_PHONE;20;-0.01,0.0,0.24
1629225646105;LOCAL_PHONE;20;-0.22,0.07,-0.73
1629225646113;LOCAL_PHONE;20;0.43,-0.24,0.39
1629225646125;LOCAL_PHONE;20;-0.63,-0.09,0.34
1629225646133;LOCAL_PHONE;20;-0.38,-0.07,-0.5
1629225646144;LOCAL_PHONE;20;0.41,0.0,0.06
1629225646154;LOCAL_PHONE;20;-0.44,0.19,-0.25
1629225646164;LOCAL_PHONE;20;0.15,-0.3,0.22
1629225646174;LOCAL_PHONE;20;0.43,-0.18,0.44
1629225646183;LOCAL_PHONE;20;-0.8,-0.03,-0.05
1629225646193;LOCAL_PHONE;20;-0.01,-0.14,-0.08
1629225646206;LOCAL_PHONE;20;0.29,-0.33,-0.04
1629225646213;LOCAL_PHONE;20;-0.82,0.16,0.19
1629225646223;LOCAL_PHONE;20;0.21,-0.2,-0.07
1629225646233;LOCAL_PHONE;20;0.63,0.05,0.61
1629225646244;LOCAL_PHONE;20;-1.16,0.04,-0.45
1629225646256;LOCAL_PHONE;20;0.36,-0.12,0.24
1629225646263;LOCAL_PHONE;20;0.07,0.14,0.24
1629225646273;LOCAL_PHONE;20;-0.8,-0.25,-0.62
1629225646284;LOCAL_PHONE;20;0.64,0.2,0.8
1629225646293;LOCAL_PHONE;20;-0.38,-0.19,0.06
1629225646303;LOCAL_PHONE;20;-0.51,-0.31,0.38
1629225646314;LOCAL_PHONE;20;0.16,-0.05,0.61
1629225646324;LOCAL_PHONE;20;-0.21,-0.28,-0.11
1629225646333;LOCAL_PHONE;20;-0.53,0.1,-0.11
1629225646343;LOCAL_PHONE;20;0.16,-0.12,0.15
1629225646353;LOCAL_PHONE;20;0.09,-0.35,0.77
1629225646364;LOCAL_PHONE;20;-0.62,0.19,0.3
1629225646373;LOCAL_PHONE;20;0.38,-0.43,0.0
1629225646383;LOCAL_PHONE;20;0.17,-0.06,0.2
1629225646393;LOCAL_PHONE;20;-0.54,0.09,-0.13
1629225646406;LOCAL_PHONE;20;0.53,-0.22,0.58
1629225646414;LOCAL_PHONE;20;-0.05,-0.03,-0.39
1629225646424;LOCAL_PHONE;20;-0.28,-0.26,0.82
1629225646433;LOCAL_PHONE;20;0.39,-0.13,0.43
1629225646444;LOCAL_PHONE;20;-0.09,-0.21,-0.06
1629225646453;LOCAL_PHONE;20;-0.19,-0.14,0.23
1629225646463;LOCAL_PHONE;20;0.64,0.02,-0.12
1629225646473;LOCAL_PHONE;20;-0.2,-0.27,-0.23
1629225646483;LOCAL_PHONE;20;0.12,-0.04,0.2
1629225646493;LOCAL_PHONE;20;0.64,-0.35,0.19
1629225646504;LOCAL_PHONE;20;-0.06,-0.04,0.4
1629225646513;LOCAL_PHONE;20;0.0,-0.39,-0.24
1629225646524;LOCAL_PHONE;20;0.64,-0.1,0.34
1629225646533;LOCAL_PHONE;20;-0.32,-0.27,-0.07
1629225646544;LOCAL_PHONE;20;0.29,-0.23,0.23
1629225646553;LOCAL_PHONE;20;0.6,-0.05,0.23
1629225646564;LOCAL_PHONE;20;-0.27,-0.33,-0.23
1629225646574;LOCAL_PHONE;20;0.5,-0.04,0.58
1629225646583;LOCAL_PHONE;20;0.1,-0.16,0.04
1629225646593;LOCAL_PHONE;20;-0.01,-0.32,0.52
1629225646604;LOCAL_PHONE;20;0.49,-0.23,0.42
1629225646613;LOCAL_PHONE;20;0.12,-0.07,-0.39
1629225646623;LOCAL_PHONE;20;-0.03,-0.06,0.22
1629225646633;LOCAL_PHONE;20;0.29,-0.25,0.51
1629225646644;LOCAL_PHONE;20;-0.09,-0.26,-0.23
1629225646654;LOCAL_PHONE;20;-0.16,-0.1,0.1
1629225646663;LOCAL_PHONE;20;0.32,-0.14,0.59
1629225646674;LOCAL_PHONE;20;0.21,-0.06,-0.27
1629225646684;LOCAL_PHONE;20;-0.28,0.08,0.14
1629225646693;LOCAL_PHONE;20;0.42,-0.12,0.19
1629225646704;LOCAL_PHONE;20;0.23,0.14,0.4
1629225646714;LOCAL_PHONE;20;-0.67,-0.2,0.19
1629225646724;LOCAL_PHONE;20;0.16,-0.24,0.59
1629225646734;LOCAL_PHONE;20;-0.09,-0.08,0.41
1629225646744;LOCAL_PHONE;20;-0.33,-0.09,0.31
1629225646753;LOCAL_PHONE;20;0.0,0.2,0.21
1629225646764;LOCAL_PHONE;20;-0.03,-0.4,-0.27
1629225646774;LOCAL_PHONE;20;-0.01,0.03,0.3
1629225646783;LOCAL_PHONE;20;-0.21,0.01,-0.13
1629225646794;LOCAL_PHONE;20;0.3,-0.11,0.47
1629225646803;LOCAL_PHONE;20;-0.18,-0.01,0.34
1629225646814;LOCAL_PHONE;20;-0.27,-0.06,-0.28
1629225646824;LOCAL_PHONE;20;0.29,0.26,0.29
1629225646833;LOCAL_PHONE;20;-0.18,-0.38,-0.67
1629225646843;LOCAL_PHONE;20;-0.12,-0.04,0.05
1629225646853;LOCAL_PHONE;20;-0.1,-0.28,0.41
1629225646864;LOCAL_PHONE;20;0.57,-0.44,0.15
1629225646874;LOCAL_PHONE;20;0.0,0.15,0.14
1629225646880;LOCAL_PHONE;10;204046
1629225646881;LOCAL_PHONE;11;20210817
1629225646883;LOCAL_PHONE;20;0.14,-0.66,0.22
