#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225516841;LOCAL_PHONE;Y;8
1629225520880;LOCAL_PHONE;10;203840
1629225520881;LOCAL_PHONE;11;20210817
1629225520884;LOCAL_PHONE;20;-1.31,-1.4,1.08
1629225520893;LOCAL_PHONE;20;1.53,-0.28,3.34
1629225520903;LOCAL_PHONE;20;-0.47,0.41,1.6
1629225520913;LOCAL_PHONE;20;-0.63,0.5,0.68
1629225520925;LOCAL_PHONE;20;3.21,0.7,0.34
1629225520934;LOCAL_PHONE;20;-0.09,0.6,-0.6
1629225520943;LOCAL_PHONE;20;0.49,-0.51,-0.8
1629225520953;LOCAL_PHONE;20;0.78,-0.35,2.29
1629225520964;LOCAL_PHONE;20;-1.04,-0.11,-0.31
1629225520973;LOCAL_PHONE;20;0.69,0.14,0.36
1629225520983;LOCAL_PHONE;20;0.93,1.1,0.08
1629225520993;LOCAL_PHONE;20;-0.24,-0.51,-1.61
1629225521004;LOCAL_PHONE;20;0.59,-0.96,1.43
1629225521014;LOCAL_PHONE;20;1.75,1.4,3.04
1629225521024;LOCAL_PHONE;20;-2.55,-1.76,-1.61
1629225521033;LOCAL_PHONE;20;0.49,0.92,4.63
1629225521044;LOCAL_PHONE;20;-0.02,-0.32,-1.23
1629225521054;LOCAL_PHONE;20;0.72,1.11,0.56
1629225521065;LOCAL_PHONE;20;-0.23,-1.17,-2.09
1629225521073;LOCAL_PHONE;20;0.14,0.4,-0.36
1629225521084;LOCAL_PHONE;20;-1.02,-1.31,-1.28
1629225521093;LOCAL_PHONE;20;-1.44,-0.44,0.72
1629225521103;LOCAL_PHONE;20;-0.05,0.06,0.09
1629225521115;LOCAL_PHONE;20;-0.97,-0.52,0.09
1629225521124;LOCAL_PHONE;20;1.63,-0.22,1.13
1629225521133;LOCAL_PHONE;20;0.95,0.23,1.25
1629225521143;LOCAL_PHONE;20;-1.13,0.62,-0.7
1629225521153;LOCAL_PHONE;20;1.44,0.12,1.54
1629225521164;LOCAL_PHONE;20;0.01,-0.12,-0.18
1629225521173;LOCAL_PHONE;20;-1.53,-0.32,0.41
1629225521183;LOCAL_PHONE;20;1.89,-0.48,0.49
1629225521193;LOCAL_PHONE;20;1.15,0.22,-1.27
1629225521204;LOCAL_PHONE;20;-0.06,1.04,-1.38
1629225521214;LOCAL_PHONE;20;1.14,-1.06,-1.16
1629225521223;LOCAL_PHONE;20;0.42,2.0,2.37
1629225521234;LOCAL_PHONE;20;-0.78,-4.11,-1.91
1629225521245;LOCAL_PHONE;20;0.21,2.64,4.23
1629225521253;LOCAL_PHONE;20;-0.69,-0.9,-2.14
1629225521266;LOCAL_PHONE;20;3.89,-0.39,-0.12
1629225521273;LOCAL_PHONE;20;-2.16,2.32,1.4
1629225521284;LOCAL_PHONE;20;1.58,-1.49,-2.07
1629225521294;LOCAL_PHONE;20;1.47,0.98,1.87
1629225521303;LOCAL_PHONE;20;-3.23,-1.36,-1.33
1629225521315;LOCAL_PHONE;20;1.79,-0.33,1.36
1629225521323;LOCAL_PHONE;20;0.47,0.19,-0.43
1629225521335;LOCAL_PHONE;20;-0.92,0.46,-1.49
1629225521343;LOCAL_PHONE;20;0.86,0.4,-0.97
1629225521354;LOCAL_PHONE;20;1.0,-0.24,0.58
1629225521366;LOCAL_PHONE;20;-1.22,0.23,-0.58
1629225521373;LOCAL_PHONE;20;0.21,-0.69,0.36
1629225521383;LOCAL_PHONE;20;1.06,-0.04,0.63
1629225521393;LOCAL_PHONE;20;-0.84,0.39,-1.08
1629225521405;LOCAL_PHONE;20;1.16,0.49,0.11
1629225521413;LOCAL_PHONE;20;-0.53,1.18,-1.37
1629225521423;LOCAL_PHONE;20;-0.5,-0.05,-0.68
1629225521434;LOCAL_PHONE;20;0.52,0.16,-0.07
1629225521444;LOCAL_PHONE;20;-0.95,-0.67,0.69
1629225521453;LOCAL_PHONE;20;-0.56,0.38,0.28
1629225521463;LOCAL_PHONE;20;0.84,-0.56,-1.64
1629225521473;LOCAL_PHONE;20;-0.88,-0.17,-0.49
1629225521485;LOCAL_PHONE;20;-0.99,0.8,-1.96
1629225521493;LOCAL_PHONE;20;0.88,-0.46,-0.58
1629225521503;LOCAL_PHONE;20;-1.93,0.49,-1.57
1629225521513;LOCAL_PHONE;20;-1.65,0.15,-1.21
1629225521524;LOCAL_PHONE;20;1.65,0.14,1.14
1629225521534;LOCAL_PHONE;20;-0.23,-0.1,-0.78
1629225521543;LOCAL_PHONE;20;0.03,-0.22,-0.46
1629225521553;LOCAL_PHONE;20;1.25,0.66,-0.63
1629225521565;LOCAL_PHONE;20;-1.11,0.35,-2.38
1629225521573;LOCAL_PHONE;20;-0.6,-0.11,-1.55
1629225521583;LOCAL_PHONE;20;0.39,-0.25,-0.14
1629225521593;LOCAL_PHONE;20;-0.98,-0.04,0.13
1629225521600;LOCAL_PHONE;AB;52.5296885,13.4608983
1629225521604;LOCAL_PHONE;20;-0.17,-0.04,0.14
1629225521613;LOCAL_PHONE;20;0.81,0.09,2.32
1629225521623;LOCAL_PHONE;20;-0.22,0.04,-0.59
1629225521634;LOCAL_PHONE;20;-0.48,-0.02,-1.02
1629225521644;LOCAL_PHONE;20;-0.08,-0.53,-0.9
1629225521653;LOCAL_PHONE;20;-0.94,-0.03,-0.57
1629225521664;LOCAL_PHONE;20;-0.72,-0.54,-0.29
1629225521674;LOCAL_PHONE;20;0.67,-0.38,0.95
1629225521685;LOCAL_PHONE;20;-0.38,0.59,-0.65
1629225521693;LOCAL_PHONE;20;1.49,0.54,1.79
1629225521704;LOCAL_PHONE;20;-0.53,0.39,-0.99
1629225521713;LOCAL_PHONE;20;-2.03,-0.68,-0.36
1629225521725;LOCAL_PHONE;20;1.89,-0.34,1.25
1629225521734;LOCAL_PHONE;20;0.03,-0.34,-1.3
1629225521744;LOCAL_PHONE;20;-1.1,0.33,1.47
1629225521753;LOCAL_PHONE;20;1.74,-0.72,0.75
1629225521764;LOCAL_PHONE;20;0.6,0.49,1.35
1629225521774;LOCAL_PHONE;20;-1.47,-0.07,-0.44
1629225521784;LOCAL_PHONE;20;0.88,-1.06,2.04
1629225521793;LOCAL_PHONE;20;0.73,-0.24,2.01
1629225521804;LOCAL_PHONE;20;-1.01,0.57,-0.62
1629225521813;LOCAL_PHONE;20;1.52,0.14,0.97
1629225521824;LOCAL_PHONE;20;1.12,-0.18,1.04
1629225521835;LOCAL_PHONE;20;-1.21,-0.02,-0.48
1629225521844;LOCAL_PHONE;20;1.25,-0.34,0.79
1629225521853;LOCAL_PHONE;20;0.67,0.39,0.85
1629225521863;LOCAL_PHONE;20;-1.34,-0.34,-0.82
1629225521873;LOCAL_PHONE;20;0.81,0.15,1.75
1629225521880;LOCAL_PHONE;10;203841
1629225521881;LOCAL_PHONE;11;20210817
1629225521885;LOCAL_PHONE;20;-0.06,-0.05,0.46
1629225521893;LOCAL_PHONE;20;-0.88,-0.19,-0.04
1629225521903;LOCAL_PHONE;20;1.41,0.07,0.62
1629225521913;LOCAL_PHONE;20;1.51,-0.08,1.27
1629225521924;LOCAL_PHONE;20;-1.02,0.6,-0.66
1629225521935;LOCAL_PHONE;20;0.79,0.1,0.6
1629225521943;LOCAL_PHONE;20;0.49,0.24,-0.32
1629225521953;LOCAL_PHONE;20;-0.43,-0.34,-0.02
1629225521964;LOCAL_PHONE;20;0.3,0.0,1.69
1629225521973;LOCAL_PHONE;20;0.16,-0.14,-0.76
1629225521986;LOCAL_PHONE;20;0.44,0.11,0.06
1629225521993;LOCAL_PHONE;20;-0.14,0.25,0.48
1629225522004;LOCAL_PHONE;20;-0.68,0.36,-0.33
1629225522013;LOCAL_PHONE;20;-0.72,-0.5,-0.61
1629225522023;LOCAL_PHONE;20;-0.23,-0.16,-0.15
1629225522035;LOCAL_PHONE;20;1.1,0.07,0.24
1629225522045;LOCAL_PHONE;20;0.34,0.47,1.06
1629225522053;LOCAL_PHONE;20;-0.01,-0.04,-1.51
1629225522063;LOCAL_PHONE;20;-0.3,0.14,0.3
1629225522073;LOCAL_PHONE;20;-0.23,0.44,-0.17
1629225522086;LOCAL_PHONE;20;-1.15,-0.36,-1.64
1629225522093;LOCAL_PHONE;20;0.73,0.25,-0.03
1629225522103;LOCAL_PHONE;20;0.87,-0.02,0.28
1629225522113;LOCAL_PHONE;20;0.32,0.32,-0.69
1629225522124;LOCAL_PHONE;20;1.14,0.29,-0.52
1629225522135;LOCAL_PHONE;20;0.43,0.06,0.85
1629225522143;LOCAL_PHONE;20;-1.39,-0.04,-1.28
1629225522153;LOCAL_PHONE;20;0.05,0.04,-0.14
1629225522164;LOCAL_PHONE;20;0.98,0.49,-0.26
1629225522173;LOCAL_PHONE;20;-0.48,-0.28,-1.15
1629225522183;LOCAL_PHONE;20;0.63,0.14,0.16
1629225522193;LOCAL_PHONE;20;0.62,-0.31,-0.26
1629225522205;LOCAL_PHONE;20;-1.86,0.11,-0.29
1629225522213;LOCAL_PHONE;20;-0.2,0.01,-0.11
1629225522223;LOCAL_PHONE;20;-0.49,0.09,-0.39
1629225522233;LOCAL_PHONE;20;-1.22,0.06,-1.0
1629225522245;LOCAL_PHONE;20;-0.45,-0.07,-0.71
1629225522254;LOCAL_PHONE;20;0.4,-0.56,0.47
1629225522263;LOCAL_PHONE;20;-0.26,0.31,0.28
1629225522273;LOCAL_PHONE;20;-1.43,-0.23,-0.5
1629225522283;LOCAL_PHONE;20;1.19,-0.54,1.36
1629225522293;LOCAL_PHONE;20;-0.47,-0.33,0.0
1629225522304;LOCAL_PHONE;20;-0.92,0.41,0.3
1629225522313;LOCAL_PHONE;20;0.58,-0.33,-1.39
1629225522325;LOCAL_PHONE;20;-0.26,-0.18,0.43
1629225522333;LOCAL_PHONE;20;-1.35,0.48,-0.42
1629225522343;LOCAL_PHONE;20;0.46,-0.41,-0.34
1629225522354;LOCAL_PHONE;20;0.49,-0.02,1.25
1629225522365;LOCAL_PHONE;20;-1.42,0.33,-0.02
1629225522373;LOCAL_PHONE;20;0.59,-0.04,1.01
1629225522383;LOCAL_PHONE;20;-0.35,0.2,0.11
1629225522393;LOCAL_PHONE;20;-1.38,0.04,-0.8
1629225522405;LOCAL_PHONE;20;0.93,-0.25,1.01
1629225522413;LOCAL_PHONE;20;-0.15,-0.19,-0.19
1629225522423;LOCAL_PHONE;20;-0.87,-0.01,0.43
1629225522433;LOCAL_PHONE;20;0.17,0.04,1.15
1629225522444;LOCAL_PHONE;20;-0.7,-0.06,0.54
1629225522454;LOCAL_PHONE;20;-0.81,0.22,0.01
1629225522463;LOCAL_PHONE;20;-0.13,0.11,0.48
1629225522473;LOCAL_PHONE;20;0.08,-0.29,0.3
1629225522484;LOCAL_PHONE;20;-0.49,0.13,-0.41
1629225522494;LOCAL_PHONE;20;-0.01,-0.25,0.86
1629225522503;LOCAL_PHONE;20;-0.01,0.22,0.74
1629225522514;LOCAL_PHONE;20;-0.47,-0.23,0.14
1629225522524;LOCAL_PHONE;20;0.77,-0.35,0.91
1629225522533;LOCAL_PHONE;20;-0.54,0.24,0.6
1629225522543;LOCAL_PHONE;20;-0.14,-0.04,-0.04
1629225522554;LOCAL_PHONE;20;0.21,-0.21,-0.35
1629225522564;LOCAL_PHONE;20;-0.46,0.0,0.83
1629225522573;LOCAL_PHONE;20;-0.28,0.02,0.03
1629225522583;LOCAL_PHONE;20;-0.26,-0.11,-0.1
1629225522593;LOCAL_PHONE;20;-0.6,0.23,0.54
1629225522604;LOCAL_PHONE;20;-0.26,-0.14,0.5
1629225522613;LOCAL_PHONE;20;0.15,0.0,1.18
1629225522623;LOCAL_PHONE;20;-0.3,-0.08,-0.41
1629225522633;LOCAL_PHONE;20;0.42,-0.17,0.44
1629225522644;LOCAL_PHONE;20;0.21,-0.32,0.26
1629225522655;LOCAL_PHONE;20;-0.24,0.21,-0.1
1629225522663;LOCAL_PHONE;20;0.46,0.24,0.38
1629225522673;LOCAL_PHONE;20;0.02,0.01,0.1
1629225522685;LOCAL_PHONE;20;-0.47,0.04,-0.47
1629225522694;LOCAL_PHONE;20;-0.33,-0.41,0.78
1629225522705;LOCAL_PHONE;20;-0.42,0.31,-0.95
1629225522713;LOCAL_PHONE;20;0.46,-0.02,1.02
1629225522724;LOCAL_PHONE;20;-0.68,0.02,-1.07
1629225522733;LOCAL_PHONE;20;1.75,0.28,-0.54
1629225522743;LOCAL_PHONE;20;1.85,-0.02,-0.11
1629225522756;LOCAL_PHONE;20;-0.15,-0.14,0.09
1629225522764;LOCAL_PHONE;20;0.6,-0.19,0.58
1629225522773;LOCAL_PHONE;20;-0.61,0.2,-0.29
1629225522783;LOCAL_PHONE;20;-0.42,0.26,0.22
1629225522793;LOCAL_PHONE;20;0.53,0.07,-0.1
1629225522805;LOCAL_PHONE;20;0.06,0.35,-0.65
1629225522813;LOCAL_PHONE;20;-0.63,0.37,-0.66
1629225522823;LOCAL_PHONE;20;0.95,-0.24,-0.45
1629225522834;LOCAL_PHONE;20;0.25,-0.02,0.14
1629225522847;LOCAL_PHONE;20;-0.32,0.02,0.04
1629225522853;LOCAL_PHONE;20;1.59,-0.21,0.74
1629225522863;LOCAL_PHONE;20;0.45,0.2,-0.03
1629225522873;LOCAL_PHONE;20;0.22,0.36,-0.31
1629225522880;LOCAL_PHONE;10;203842
1629225522880;LOCAL_PHONE;11;20210817
1629225522884;LOCAL_PHONE;20;1.29,-0.04,0.59
1629225522893;LOCAL_PHONE;20;0.18,0.05,-0.34
1629225522903;LOCAL_PHONE;20;-0.68,-0.03,-0.87
1629225522913;LOCAL_PHONE;20;0.58,0.22,0.76
1629225522924;LOCAL_PHONE;20;-0.74,-0.48,-0.31
1629225522933;LOCAL_PHONE;20;-1.09,0.06,-0.04
1629225522943;LOCAL_PHONE;20;-0.08,0.12,0.35
1629225522953;LOCAL_PHONE;20;-0.5,0.16,0.18
1629225522964;LOCAL_PHONE;20;0.21,0.14,0.56
1629225522973;LOCAL_PHONE;20;1.21,-0.36,-0.31
1629225522983;LOCAL_PHONE;20;-0.18,-0.1,0.15
1629225522993;LOCAL_PHONE;20;-0.46,-0.14,-0.33
1629225523007;LOCAL_PHONE;20;0.8,0.19,-0.03
1629225523013;LOCAL_PHONE;20;-1.07,0.28,-0.47
1629225523024;LOCAL_PHONE;20;-0.04,0.37,-0.89
1629225523033;LOCAL_PHONE;20;1.13,0.13,-0.61
1629225523044;LOCAL_PHONE;20;-1.43,0.21,-1.93
1629225523053;LOCAL_PHONE;20;0.12,-0.31,-0.64
1629225523063;LOCAL_PHONE;20;0.7,0.01,-0.43
1629225523073;LOCAL_PHONE;20;-1.59,0.32,-0.83
1629225523084;LOCAL_PHONE;20;0.62,0.14,-0.3
1629225523093;LOCAL_PHONE;20;0.7,0.2,-0.56
1629225523103;LOCAL_PHONE;20;-1.18,-0.04,-0.69
1629225523113;LOCAL_PHONE;20;0.8,0.12,-0.48
1629225523124;LOCAL_PHONE;20;0.8,-0.77,0.55
1629225523133;LOCAL_PHONE;20;-0.44,-0.76,0.71
1629225523143;LOCAL_PHONE;20;0.77,-0.5,1.94
1629225523154;LOCAL_PHONE;20;1.13,-0.12,1.88
1629225523165;LOCAL_PHONE;20;-0.4,0.51,0.32
1629225523174;LOCAL_PHONE;20;-0.12,0.14,-0.19
1629225523184;LOCAL_PHONE;20;0.05,-0.19,0.41
1629225523193;LOCAL_PHONE;20;-0.23,-0.15,-0.22
1629225523204;LOCAL_PHONE;20;0.87,-0.68,1.56
1629225523214;LOCAL_PHONE;20;1.14,-0.28,1.73
1629225523223;LOCAL_PHONE;20;-0.06,-0.48,1.78
1629225523233;LOCAL_PHONE;20;0.66,0.01,0.4
1629225523244;LOCAL_PHONE;20;0.19,0.07,-0.66
1629225523253;LOCAL_PHONE;20;-0.33,0.16,-1.42
1629225523263;LOCAL_PHONE;20;0.12,-0.11,-0.14
1629225523275;LOCAL_PHONE;20;0.08,-0.01,1.07
1629225523283;LOCAL_PHONE;20;-0.73,-0.17,0.59
1629225523293;LOCAL_PHONE;20;-0.01,0.0,1.53
1629225523303;LOCAL_PHONE;20;-0.34,0.01,0.31
1629225523313;LOCAL_PHONE;20;-0.91,0.19,-0.89
1629225523325;LOCAL_PHONE;20;0.06,-0.28,0.15
1629225523333;LOCAL_PHONE;20;-0.77,0.07,-0.62
1629225523343;LOCAL_PHONE;20;-0.14,0.08,0.24
1629225523353;LOCAL_PHONE;20;0.96,0.02,1.34
1629225523365;LOCAL_PHONE;20;0.05,-0.69,1.26
1629225523374;LOCAL_PHONE;20;-0.7,0.0,2.16
1629225523383;LOCAL_PHONE;20;0.79,-0.05,2.01
1629225523393;LOCAL_PHONE;20;-0.4,0.69,1.25
1629225523404;LOCAL_PHONE;20;-0.85,0.11,-0.83
1629225523413;LOCAL_PHONE;20;0.55,0.01,1.84
1629225523425;LOCAL_PHONE;20;-0.7,-0.37,0.23
1629225523433;LOCAL_PHONE;20;-0.21,-0.38,0.1
1629225523443;LOCAL_PHONE;20;-0.08,0.05,1.26
1629225523453;LOCAL_PHONE;20;-0.66,0.16,1.31
1629225523463;LOCAL_PHONE;20;-0.09,0.47,1.18
1629225523475;LOCAL_PHONE;20;0.33,0.31,0.63
1629225523484;LOCAL_PHONE;20;0.08,-0.04,-0.13
1629225523493;LOCAL_PHONE;20;-0.31,-0.02,0.76
1629225523503;LOCAL_PHONE;20;-0.09,-0.23,-0.53
1629225523513;LOCAL_PHONE;20;-0.36,0.32,0.34
1629225523526;LOCAL_PHONE;20;-0.48,0.33,0.62
1629225523533;LOCAL_PHONE;20;-0.12,0.51,0.02
1629225523543;LOCAL_PHONE;20;-0.05,0.17,0.27
1629225523554;LOCAL_PHONE;20;-0.37,0.03,-0.25
1629225523563;LOCAL_PHONE;20;0.12,-0.38,0.2
1629225523575;LOCAL_PHONE;20;-0.04,-0.03,-0.16
1629225523584;LOCAL_PHONE;20;0.12,0.2,0.06
1629225523595;LOCAL_PHONE;20;0.21,0.0,0.24
1629225523603;LOCAL_PHONE;20;0.43,0.06,0.04
1629225523613;LOCAL_PHONE;20;0.16,0.11,-0.07
1629225523623;LOCAL_PHONE;20;-0.08,0.0,0.21
1629225523633;LOCAL_PHONE;20;-0.25,0.14,-0.52
1629225523644;LOCAL_PHONE;20;-0.46,0.27,-0.24
1629225523653;LOCAL_PHONE;20;0.03,0.22,-0.08
1629225523663;LOCAL_PHONE;20;0.11,0.21,-0.23
1629225523674;LOCAL_PHONE;20;0.41,0.01,0.02
1629225523684;LOCAL_PHONE;20;0.58,0.27,-0.72
1629225523693;LOCAL_PHONE;20;0.16,0.08,-0.71
1629225523703;LOCAL_PHONE;20;0.4,0.19,-0.92
1629225523713;LOCAL_PHONE;20;-0.22,0.16,-0.92
1629225523726;LOCAL_PHONE;20;0.46,0.27,-0.47
1629225523733;LOCAL_PHONE;20;0.38,0.19,-0.68
1629225523744;LOCAL_PHONE;20;0.13,0.34,-0.68
1629225523754;LOCAL_PHONE;20;0.42,0.12,-0.69
1629225523764;LOCAL_PHONE;20;0.03,0.17,-0.63
1629225523773;LOCAL_PHONE;20;-0.18,0.06,-0.64
1629225523783;LOCAL_PHONE;20;0.25,0.12,-0.76
1629225523794;LOCAL_PHONE;20;0.04,0.07,0.25
1629225523805;LOCAL_PHONE;20;-0.17,0.15,-0.39
1629225523813;LOCAL_PHONE;20;0.49,0.13,0.53
1629225523823;LOCAL_PHONE;20;0.71,-0.15,-0.11
1629225523833;LOCAL_PHONE;20;0.51,-0.01,-0.07
1629225523844;LOCAL_PHONE;20;0.7,-0.08,0.91
1629225523853;LOCAL_PHONE;20;0.12,0.09,0.11
1629225523863;LOCAL_PHONE;20;0.02,0.06,0.57
1629225523873;LOCAL_PHONE;20;0.09,-0.07,0.26
1629225523880;LOCAL_PHONE;10;203843
1629225523881;LOCAL_PHONE;11;20210817
1629225523884;LOCAL_PHONE;20;0.08,0.0,-0.2
1629225523893;LOCAL_PHONE;20;-0.22,0.0,0.23
1629225523903;LOCAL_PHONE;20;0.06,-0.17,-0.44
1629225523913;LOCAL_PHONE;20;0.19,0.12,0.8
1629225523924;LOCAL_PHONE;20;-0.2,0.01,0.27
1629225523933;LOCAL_PHONE;20;0.22,0.0,-0.08
1629225523944;LOCAL_PHONE;20;-0.32,-0.06,0.07
1629225523953;LOCAL_PHONE;20;-0.28,0.2,-0.14
1629225523965;LOCAL_PHONE;20;-0.01,-0.01,-0.18
1629225523973;LOCAL_PHONE;20;0.1,0.09,-0.03
1629225523984;LOCAL_PHONE;20;-0.05,0.08,-0.12
1629225523994;LOCAL_PHONE;20;0.21,0.04,0.68
1629225524004;LOCAL_PHONE;20;-0.15,0.1,-0.05
1629225524013;LOCAL_PHONE;20;-0.52,-0.13,0.49
1629225524024;LOCAL_PHONE;20;-0.38,-0.05,0.71
1629225524033;LOCAL_PHONE;20;-0.39,-0.05,0.36
1629225524045;LOCAL_PHONE;20;-0.38,0.35,0.17
1629225524053;LOCAL_PHONE;20;0.07,-0.12,0.11
1629225524063;LOCAL_PHONE;20;-0.02,0.03,0.66
1629225524074;LOCAL_PHONE;20;-0.09,-0.07,0.12
1629225524084;LOCAL_PHONE;20;-0.17,-0.07,0.57
1629225524094;LOCAL_PHONE;20;0.05,-0.04,0.85
1629225524103;LOCAL_PHONE;20;-0.07,0.02,0.33
1629225524113;LOCAL_PHONE;20;-0.22,0.07,1.04
1629225524125;LOCAL_PHONE;20;-0.07,-0.05,0.76
1629225524134;LOCAL_PHONE;20;-0.3,0.21,0.62
1629225524144;LOCAL_PHONE;20;-0.01,-0.08,0.57
1629225524153;LOCAL_PHONE;20;-0.07,-0.02,0.38
1629225524165;LOCAL_PHONE;20;-0.26,0.13,0.9
1629225524173;LOCAL_PHONE;20;-0.47,-0.06,-0.18
1629225524183;LOCAL_PHONE;20;-0.25,-0.11,0.48
1629225524194;LOCAL_PHONE;20;-0.29,0.21,0.69
1629225524204;LOCAL_PHONE;20;-0.04,-0.16,-0.44
1629225524213;LOCAL_PHONE;20;0.22,0.11,0.89
1629225524224;LOCAL_PHONE;20;-0.02,-0.09,-0.51
1629225524233;LOCAL_PHONE;20;0.12,-0.04,0.29
1629225524245;LOCAL_PHONE;20;-0.14,0.0,0.34
1629225524253;LOCAL_PHONE;20;0.0,-0.05,-0.05
1629225524263;LOCAL_PHONE;20;-0.38,0.1,0.37
1629225524273;LOCAL_PHONE;20;-0.03,0.05,-0.06
1629225524284;LOCAL_PHONE;20;0.05,-0.09,0.03
1629225524295;LOCAL_PHONE;20;0.11,-0.07,0.2
1629225524303;LOCAL_PHONE;20;0.15,-0.2,-0.23
1629225524314;LOCAL_PHONE;20;-0.04,-0.07,0.57
1629225524324;LOCAL_PHONE;20;-0.02,0.07,-0.31
1629225524333;LOCAL_PHONE;20;-0.33,0.06,0.32
1629225524343;LOCAL_PHONE;20;-0.17,0.04,0.08
1629225524353;LOCAL_PHONE;20;-0.02,-0.01,-0.19
1629225524364;LOCAL_PHONE;20;-0.12,-0.12,0.09
1629225524373;LOCAL_PHONE;20;0.13,0.13,-0.21
1629225524383;LOCAL_PHONE;20;-0.13,0.12,0.01
1629225524393;LOCAL_PHONE;20;-0.2,0.1,-0.28
1629225524404;LOCAL_PHONE;20;-0.09,0.19,-0.48
1629225524414;LOCAL_PHONE;20;-0.37,-0.03,-0.39
1629225524423;LOCAL_PHONE;20;0.06,-0.01,-0.45
1629225524433;LOCAL_PHONE;20;-0.12,-0.03,0.17
1629225524446;LOCAL_PHONE;20;0.1,0.01,0.08
1629225524453;LOCAL_PHONE;20;-0.17,0.26,-0.01
1629225524463;LOCAL_PHONE;20;0.09,0.12,-0.13
1629225524473;LOCAL_PHONE;20;-0.2,0.16,-0.34
1629225524483;LOCAL_PHONE;20;0.06,0.07,0.0
1629225524493;LOCAL_PHONE;20;-0.08,-0.07,-0.12
1629225524503;LOCAL_PHONE;20;-0.05,0.18,0.18
1629225524514;LOCAL_PHONE;20;0.09,0.08,0.44
1629225524525;LOCAL_PHONE;20;-0.18,0.08,-0.26
1629225524533;LOCAL_PHONE;20;0.33,0.03,0.63
1629225524543;LOCAL_PHONE;20;-0.11,0.0,-0.35
1629225524553;LOCAL_PHONE;20;-0.13,0.01,0.03
1629225524564;LOCAL_PHONE;20;0.13,0.02,0.15
1629225524573;LOCAL_PHONE;20;-0.26,0.25,-0.01
1629225524583;LOCAL_PHONE;20;0.05,-0.03,0.33
1629225524593;LOCAL_PHONE;20;0.08,0.22,-0.05
1629225524605;LOCAL_PHONE;20;-0.05,0.1,-0.17
1629225524613;LOCAL_PHONE;20;0.07,0.02,-0.28
1629225524614;LOCAL_PHONE;AB;52.5295961,13.460348
1629225524623;LOCAL_PHONE;20;-0.02,-0.01,-0.55
1629225524633;LOCAL_PHONE;20;-0.12,0.09,-0.25
1629225524644;LOCAL_PHONE;20;-0.09,0.13,-0.53
1629225524653;LOCAL_PHONE;20;0.02,0.14,-0.23
1629225524663;LOCAL_PHONE;20;-0.16,0.19,-0.34
1629225524673;LOCAL_PHONE;20;-0.09,0.06,-0.11
1629225524684;LOCAL_PHONE;20;-0.2,-0.02,0.24
1629225524693;LOCAL_PHONE;20;-0.3,-0.07,-0.18
1629225524703;LOCAL_PHONE;20;-0.25,0.03,0.09
1629225524714;LOCAL_PHONE;20;-0.09,0.03,0.01
1629225524723;LOCAL_PHONE;20;-0.19,0.1,-0.44
1629225524734;LOCAL_PHONE;20;-0.23,-0.08,0.43
1629225524743;LOCAL_PHONE;20;-0.22,-0.04,-0.07
1629225524753;LOCAL_PHONE;20;-0.14,-0.1,0.33
1629225524766;LOCAL_PHONE;20;-0.09,-0.06,0.47
1629225524773;LOCAL_PHONE;20;-0.2,0.04,0.12
1629225524783;LOCAL_PHONE;20;0.06,-0.01,0.49
1629225524794;LOCAL_PHONE;20;-0.16,0.13,0.09
1629225524804;LOCAL_PHONE;20;-0.18,-0.03,0.2
1629225524815;LOCAL_PHONE;20;0.09,0.0,0.27
1629225524823;LOCAL_PHONE;20;-0.13,0.01,-0.2
1629225524833;LOCAL_PHONE;20;0.1,0.01,0.78
1629225524844;LOCAL_PHONE;20;-0.04,0.02,0.22
1629225524853;LOCAL_PHONE;20;-0.15,0.14,0.65
1629225524865;LOCAL_PHONE;20;0.05,0.04,0.25
1629225524873;LOCAL_PHONE;20;0.06,0.09,0.07
1629225524880;LOCAL_PHONE;10;203844
1629225524881;LOCAL_PHONE;11;20210817
1629225524884;LOCAL_PHONE;20;-0.04,-0.01,0.38
1629225524893;LOCAL_PHONE;20;-0.33,-0.03,-0.13
1629225524903;LOCAL_PHONE;20;-0.19,0.19,0.79
1629225524914;LOCAL_PHONE;20;-0.01,-0.12,0.24
1629225524924;LOCAL_PHONE;20;-0.42,0.27,0.63
1629225524933;LOCAL_PHONE;20;0.08,0.0,0.82
1629225524943;LOCAL_PHONE;20;-0.33,0.08,0.43
1629225524953;LOCAL_PHONE;20;-0.25,0.06,0.47
1629225524965;LOCAL_PHONE;20;0.18,-0.02,0.59
1629225524973;LOCAL_PHONE;20;-0.3,0.2,0.47
1629225524983;LOCAL_PHONE;20;-0.04,0.22,0.53
1629225524993;LOCAL_PHONE;20;0.19,0.15,0.43
1629225525004;LOCAL_PHONE;20;-0.36,0.22,0.58
1629225525015;LOCAL_PHONE;20;0.2,-0.05,0.34
1629225525023;LOCAL_PHONE;20;-0.01,0.23,0.47
