#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225746480;LOCAL_PHONE;Y;12
1629225750484;LOCAL_PHONE;20;-0.45,-0.21,0.41
1629225750493;LOCAL_PHONE;20;-0.05,-0.16,0.44
1629225750504;LOCAL_PHONE;20;-0.02,-0.25,0.43
1629225750513;LOCAL_PHONE;20;-0.29,-0.26,-0.13
1629225750525;LOCAL_PHONE;20;0.11,-0.45,0.38
1629225750533;LOCAL_PHONE;20;-0.18,-0.24,0.52
1629225750543;LOCAL_PHONE;20;-0.47,-0.2,0.45
1629225750554;LOCAL_PHONE;20;0.01,-0.3,0.09
1629225750563;LOCAL_PHONE;20;-0.32,-0.17,-0.03
1629225750575;LOCAL_PHONE;20;-0.02,-0.35,0.31
1629225750583;LOCAL_PHONE;20;0.08,-0.42,0.38
1629225750593;LOCAL_PHONE;20;-0.28,-0.15,0.23
1629225750604;LOCAL_PHONE;20;-0.12,-0.21,0.01
1629225750613;LOCAL_PHONE;20;0.12,-0.21,0.17
1629225750625;LOCAL_PHONE;20;-0.28,-0.32,0.19
1629225750633;LOCAL_PHONE;20;0.04,-0.3,-0.08
1629225750644;LOCAL_PHONE;20;-0.1,-0.27,0.25
1629225750654;LOCAL_PHONE;20;-0.13,-0.33,-0.08
1629225750663;LOCAL_PHONE;20;0.25,-0.24,0.38
1629225750676;LOCAL_PHONE;20;0.05,-0.06,-0.02
1629225750684;LOCAL_PHONE;20;0.19,-0.11,0.12
1629225750693;LOCAL_PHONE;20;0.24,-0.41,0.33
1629225750704;LOCAL_PHONE;20;-0.17,-0.2,-0.24
1629225750714;LOCAL_PHONE;20;-0.16,-0.44,0.37
1629225750726;LOCAL_PHONE;20;0.0,-0.26,0.5
1629225750733;LOCAL_PHONE;20;-0.17,-0.1,0.39
1629225750743;LOCAL_PHONE;20;0.19,-0.16,0.28
1629225750754;LOCAL_PHONE;20;0.04,-0.21,-0.43
1629225750764;LOCAL_PHONE;20;-0.04,-0.22,0.07
1629225750773;LOCAL_PHONE;20;0.18,-0.22,0.12
1629225750783;LOCAL_PHONE;20;-0.16,-0.2,0.31
1629225750794;LOCAL_PHONE;20;-0.06,-0.22,0.07
1629225750804;LOCAL_PHONE;20;0.17,-0.08,-0.11
1629225750813;LOCAL_PHONE;20;0.07,-0.05,0.21
1629225750824;LOCAL_PHONE;20;-0.07,-0.17,-0.23
1629225750833;LOCAL_PHONE;20;-0.03,-0.25,0.03
1629225750844;LOCAL_PHONE;20;-0.13,-0.05,-0.03
1629225750854;LOCAL_PHONE;20;-0.07,-0.05,0.13
1629225750863;LOCAL_PHONE;20;-0.12,-0.09,-0.21
1629225750873;LOCAL_PHONE;20;0.11,-0.03,-0.04
1629225750880;LOCAL_PHONE;10;204230
1629225750881;LOCAL_PHONE;11;20210817
1629225750884;LOCAL_PHONE;20;-0.07,-0.13,0.16
1629225750894;LOCAL_PHONE;20;0.08,-0.14,-0.06
1629225750903;LOCAL_PHONE;20;-0.08,-0.14,0.43
1629225750914;LOCAL_PHONE;20;-0.37,-0.21,-0.07
1629225750924;LOCAL_PHONE;20;0.21,-0.09,0.04
1629225750933;LOCAL_PHONE;20;-0.29,-0.05,0.25
1629225750944;LOCAL_PHONE;20;0.04,0.03,-0.39
1629225750953;LOCAL_PHONE;20;0.15,-0.1,-0.16
1629225750964;LOCAL_PHONE;20;-0.29,-0.19,0.06
1629225750973;LOCAL_PHONE;20;0.1,-0.13,-0.03
1629225750983;LOCAL_PHONE;20;0.35,0.04,-0.34
1629225750993;LOCAL_PHONE;20;-0.19,-0.04,0.07
1629225751003;LOCAL_PHONE;20;0.01,-0.14,0.11
1629225751013;LOCAL_PHONE;20;0.09,-0.1,-0.04
1629225751023;LOCAL_PHONE;20;-0.33,0.04,-0.17
1629225751033;LOCAL_PHONE;20;0.29,-0.19,0.04
1629225751044;LOCAL_PHONE;20;0.01,0.04,0.29
1629225751053;LOCAL_PHONE;20;-0.19,-0.04,-0.43
1629225751063;LOCAL_PHONE;20;0.41,-0.08,-0.19
1629225751073;LOCAL_PHONE;20;-0.1,-0.07,0.21
1629225751084;LOCAL_PHONE;20;0.22,-0.13,-0.67
1629225751094;LOCAL_PHONE;20;0.17,-0.11,0.35
1629225751103;LOCAL_PHONE;20;0.16,-0.08,-0.22
1629225751113;LOCAL_PHONE;20;-0.1,0.06,-0.52
1629225751124;LOCAL_PHONE;20;0.15,-0.18,0.28
1629225751133;LOCAL_PHONE;20;0.02,-0.03,-0.69
1629225751143;LOCAL_PHONE;20;-0.14,-0.02,0.08
1629225751153;LOCAL_PHONE;20;0.12,-0.04,-0.31
1629225751164;LOCAL_PHONE;20;0.03,0.12,-0.67
1629225751173;LOCAL_PHONE;20;-0.04,0.01,-0.21
1629225751184;LOCAL_PHONE;20;0.06,0.15,-0.49
1629225751195;LOCAL_PHONE;20;0.27,-0.07,-0.03
1629225751204;LOCAL_PHONE;20;-0.27,-0.09,-0.07
1629225751213;LOCAL_PHONE;20;-0.06,0.09,-0.59
1629225751223;LOCAL_PHONE;20;0.45,-0.1,-0.16
1629225751233;LOCAL_PHONE;20;-0.27,0.06,-0.41
1629225751245;LOCAL_PHONE;20;0.05,-0.12,-0.28
1629225751253;LOCAL_PHONE;20;0.44,0.14,-0.07
1629225751263;LOCAL_PHONE;20;-0.58,0.07,-0.7
1629225751273;LOCAL_PHONE;20;0.17,0.08,-0.09
1629225751284;LOCAL_PHONE;20;-0.03,-0.04,-0.14
1629225751295;LOCAL_PHONE;20;-0.14,0.03,-0.86
1629225751303;LOCAL_PHONE;20;0.15,-0.01,0.21
1629225751313;LOCAL_PHONE;20;0.15,0.02,-0.2
1629225751325;LOCAL_PHONE;20;-0.34,0.13,-0.81
1629225751333;LOCAL_PHONE;20;0.13,-0.04,0.46
1629225751345;LOCAL_PHONE;20;0.02,-0.16,-0.37
1629225751353;LOCAL_PHONE;20;-0.23,0.16,-0.05
1629225751364;LOCAL_PHONE;20;0.18,-0.07,-0.02
1629225751373;LOCAL_PHONE;20;-0.28,0.09,-0.66
1629225751383;LOCAL_PHONE;20;0.2,-0.17,0.36
1629225751395;LOCAL_PHONE;20;0.03,0.02,-0.31
1629225751404;LOCAL_PHONE;20;-0.07,-0.11,0.03
1629225751414;LOCAL_PHONE;20;0.26,-0.14,0.21
1629225751423;LOCAL_PHONE;20;0.01,0.16,-0.49
1629225751433;LOCAL_PHONE;20;0.08,-0.16,0.32
1629225751445;LOCAL_PHONE;20;0.21,0.01,-0.06
1629225751453;LOCAL_PHONE;20;-0.25,-0.03,-0.59
1629225751463;LOCAL_PHONE;20;0.14,-0.17,0.34
1629225751474;LOCAL_PHONE;20;0.05,0.05,-0.41
1629225751484;LOCAL_PHONE;20;-0.28,0.22,-0.04
1629225751493;LOCAL_PHONE;20;0.03,-0.08,-0.74
1629225751503;LOCAL_PHONE;20;0.18,-0.17,0.18
1629225751513;LOCAL_PHONE;20;-0.13,0.07,0.34
1629225751524;LOCAL_PHONE;20;0.12,0.09,-0.31
1629225751533;LOCAL_PHONE;20;0.3,0.15,-0.14
1629225751543;LOCAL_PHONE;20;-0.05,-0.07,-0.51
1629225751553;LOCAL_PHONE;20;0.35,0.08,0.02
1629225751564;LOCAL_PHONE;20;0.22,-0.02,-0.16
1629225751573;LOCAL_PHONE;20;-0.09,-0.07,-0.12
1629225751583;LOCAL_PHONE;20;0.35,-0.15,0.16
1629225751593;LOCAL_PHONE;20;0.34,-0.05,0.72
1629225751609;LOCAL_PHONE;20;-0.04,-0.02,-0.22
1629225751615;LOCAL_PHONE;20;0.36,0.13,-0.04
1629225751623;LOCAL_PHONE;20;0.23,-0.25,0.37
1629225751633;LOCAL_PHONE;20;0.07,0.0,-0.4
1629225751644;LOCAL_PHONE;20;0.22,-0.16,0.28
1629225751653;LOCAL_PHONE;20;0.31,-0.05,0.41
1629225751664;LOCAL_PHONE;20;-0.2,0.1,0.16
1629225751675;LOCAL_PHONE;20;0.32,-0.12,0.57
1629225751684;LOCAL_PHONE;20;0.48,0.27,-0.08
1629225751694;LOCAL_PHONE;20;0.14,-0.19,0.2
1629225751704;LOCAL_PHONE;20;0.42,0.0,0.77
1629225751713;LOCAL_PHONE;20;0.22,0.16,0.12
1629225751724;LOCAL_PHONE;20;0.12,0.06,0.58
1629225751733;LOCAL_PHONE;20;0.26,0.17,0.4
1629225751743;LOCAL_PHONE;20;0.21,-0.33,0.81
1629225751753;LOCAL_PHONE;20;0.04,-0.22,0.19
1629225751764;LOCAL_PHONE;20;0.25,-0.25,0.07
1629225751773;LOCAL_PHONE;20;0.07,-0.2,0.6
1629225751783;LOCAL_PHONE;20;-0.06,0.03,0.3
1629225751794;LOCAL_PHONE;20;-0.02,0.39,0.27
1629225751804;LOCAL_PHONE;20;-0.13,-0.45,-0.42
1629225751813;LOCAL_PHONE;20;0.07,-0.09,0.21
1629225751824;LOCAL_PHONE;20;-0.16,0.06,0.19
1629225751833;LOCAL_PHONE;20;0.2,-0.15,0.41
1629225751844;LOCAL_PHONE;20;-0.23,0.33,0.35
1629225751854;LOCAL_PHONE;20;-0.2,-0.12,0.29
1629225751864;LOCAL_PHONE;20;0.32,0.01,0.13
1629225751873;LOCAL_PHONE;20;-0.28,-0.14,-0.44
1629225751880;LOCAL_PHONE;10;204231
1629225751881;LOCAL_PHONE;11;20210817
1629225751884;LOCAL_PHONE;20;0.35,-0.06,0.47
1629225751893;LOCAL_PHONE;20;0.26,0.03,0.14
1629225751903;LOCAL_PHONE;20;-0.53,0.09,0.09
1629225751914;LOCAL_PHONE;20;0.39,0.08,0.39
1629225751924;LOCAL_PHONE;20;-0.42,0.08,-0.06
1629225751934;LOCAL_PHONE;20;-0.09,0.01,0.69
1629225751943;LOCAL_PHONE;20;0.08,-0.02,-0.65
1629225751953;LOCAL_PHONE;20;-0.34,0.05,0.03
1629225751965;LOCAL_PHONE;20;0.17,-0.1,0.54
1629225751973;LOCAL_PHONE;20;0.09,0.13,-0.04
1629225751983;LOCAL_PHONE;20;0.13,-0.08,0.55
1629225751993;LOCAL_PHONE;20;-0.15,0.22,-0.19
1629225752004;LOCAL_PHONE;20;0.13,-0.63,-0.06
1629225752014;LOCAL_PHONE;20;0.19,0.07,0.59
1629225752023;LOCAL_PHONE;20;-0.31,0.04,-0.02
1629225752034;LOCAL_PHONE;20;0.51,0.14,0.19
1629225752044;LOCAL_PHONE;20;0.03,0.39,0.07
1629225752053;LOCAL_PHONE;20;-0.32,-0.14,-0.75
1629225752065;LOCAL_PHONE;20;0.58,0.04,0.46
1629225752073;LOCAL_PHONE;20;-0.15,-0.32,-0.1
1629225752084;LOCAL_PHONE;20;-0.13,0.01,0.16
1629225752093;LOCAL_PHONE;20;0.43,0.06,0.49
1629225752103;LOCAL_PHONE;20;-0.18,-0.03,-0.24
1629225752115;LOCAL_PHONE;20;-0.24,0.13,-0.33
1629225752123;LOCAL_PHONE;20;0.37,-0.29,0.57
1629225752133;LOCAL_PHONE;20;-0.33,-0.05,-0.28
1629225752144;LOCAL_PHONE;20;-0.27,0.13,-0.48
1629225752153;LOCAL_PHONE;20;0.03,0.2,-0.01
1629225752166;LOCAL_PHONE;20;-0.34,0.07,-0.2
1629225752173;LOCAL_PHONE;20;-0.13,0.03,-0.02
1629225752183;LOCAL_PHONE;20;0.21,0.12,-0.44
1629225752193;LOCAL_PHONE;20;0.13,-0.13,0.02
1629225752204;LOCAL_PHONE;20;-0.25,-0.15,-0.75
1629225752213;LOCAL_PHONE;20;0.08,-0.1,0.55
1629225752223;LOCAL_PHONE;20;-0.22,-0.03,-0.11
1629225752234;LOCAL_PHONE;20;-0.41,0.17,-0.39
1629225752244;LOCAL_PHONE;20;0.03,-0.07,0.18
1629225752253;LOCAL_PHONE;20;0.01,0.0,-0.54
1629225752263;LOCAL_PHONE;20;0.02,-0.11,-0.39
1629225752273;LOCAL_PHONE;20;0.15,-0.11,0.31
1629225752284;LOCAL_PHONE;20;-0.1,0.01,-0.04
1629225752293;LOCAL_PHONE;20;-0.03,-0.05,0.32
1629225752304;LOCAL_PHONE;20;-0.15,-0.04,0.01
1629225752313;LOCAL_PHONE;20;0.17,-0.04,-0.04
1629225752324;LOCAL_PHONE;20;-0.02,-0.13,0.09
1629225752334;LOCAL_PHONE;20;0.1,0.01,-0.4
1629225752343;LOCAL_PHONE;20;0.16,-0.05,0.09
1629225752354;LOCAL_PHONE;20;-0.16,0.03,-0.07
1629225752364;LOCAL_PHONE;20;0.27,0.01,0.11
1629225752373;LOCAL_PHONE;20;0.06,-0.19,0.17
1629225752384;LOCAL_PHONE;20;0.05,-0.15,-0.04
1629225752393;LOCAL_PHONE;20;0.32,-0.14,0.17
1629225752404;LOCAL_PHONE;20;0.19,0.03,0.58
1629225752413;LOCAL_PHONE;20;0.2,-0.01,-0.42
1629225752424;LOCAL_PHONE;20;0.07,0.01,0.27
1629225752434;LOCAL_PHONE;20;0.1,-0.11,0.49
1629225752444;LOCAL_PHONE;20;0.35,-0.11,-0.32
1629225752453;LOCAL_PHONE;20;0.33,-0.03,0.54
1629225752464;LOCAL_PHONE;20;0.41,-0.09,-0.08
1629225752473;LOCAL_PHONE;20;0.3,-0.09,-0.02
1629225752484;LOCAL_PHONE;20;0.29,-0.12,0.61
1629225752493;LOCAL_PHONE;20;0.31,-0.12,-0.02
1629225752503;LOCAL_PHONE;20;0.3,0.0,0.44
1629225752514;LOCAL_PHONE;20;0.04,-0.17,-0.05
1629225752523;LOCAL_PHONE;20;0.52,0.11,0.44
1629225752534;LOCAL_PHONE;20;0.19,-0.05,0.11
1629225752543;LOCAL_PHONE;20;0.14,0.11,-0.28
1629225752553;LOCAL_PHONE;20;0.42,0.01,0.79
1629225752563;LOCAL_PHONE;20;0.07,-0.13,0.14
1629225752573;LOCAL_PHONE;20;0.13,-0.17,0.11
1629225752583;LOCAL_PHONE;20;0.45,-0.11,0.5
1629225752593;LOCAL_PHONE;20;0.08,0.09,-0.04
1629225752594;LOCAL_PHONE;AB;52.5238685,13.4385967
1629225752604;LOCAL_PHONE;20;0.21,-0.07,-0.06
1629225752613;LOCAL_PHONE;20;0.28,0.16,0.53
1629225752623;LOCAL_PHONE;20;-0.12,-0.08,-0.08
1629225752634;LOCAL_PHONE;20;0.12,-0.1,0.18
1629225752644;LOCAL_PHONE;20;0.26,-0.1,0.51
1629225752653;LOCAL_PHONE;20;0.02,-0.11,-0.13
1629225752663;LOCAL_PHONE;20;0.18,0.13,0.12
1629225752673;LOCAL_PHONE;20;0.24,0.02,-0.2
1629225752684;LOCAL_PHONE;20;-0.04,0.06,-0.29
1629225752693;LOCAL_PHONE;20;0.11,-0.2,0.53
1629225752703;LOCAL_PHONE;20;0.35,-0.07,0.12
1629225752713;LOCAL_PHONE;20;-0.02,-0.08,0.5
1629225752725;LOCAL_PHONE;20;0.13,-0.08,0.27
1629225752735;LOCAL_PHONE;20;0.36,0.09,-0.24
1629225752743;LOCAL_PHONE;20;0.03,0.09,-0.39
1629225752753;LOCAL_PHONE;20;0.29,-0.03,-0.32
1629225752764;LOCAL_PHONE;20;0.22,-0.09,0.44
1629225752773;LOCAL_PHONE;20;-0.04,-0.03,-0.2
1629225752785;LOCAL_PHONE;20;0.12,-0.1,0.4
1629225752793;LOCAL_PHONE;20;0.22,-0.18,0.64
1629225752804;LOCAL_PHONE;20;-0.01,0.09,-0.2
1629225752813;LOCAL_PHONE;20;0.36,-0.14,0.28
1629225752823;LOCAL_PHONE;20;0.13,-0.11,-0.21
1629225752835;LOCAL_PHONE;20;-0.04,-0.13,-0.14
1629225752843;LOCAL_PHONE;20;0.21,-0.03,0.29
1629225752853;LOCAL_PHONE;20;0.16,-0.05,0.22
1629225752863;LOCAL_PHONE;20;0.09,-0.06,0.29
1629225752873;LOCAL_PHONE;20;0.08,-0.09,-0.1
1629225752880;LOCAL_PHONE;10;204232
1629225752881;LOCAL_PHONE;11;20210817
1629225752886;LOCAL_PHONE;20;0.17,-0.05,0.09
1629225752893;LOCAL_PHONE;20;0.09,0.0,-0.21
1629225752904;LOCAL_PHONE;20;0.13,-0.01,0.26
1629225752913;LOCAL_PHONE;20;-0.02,-0.1,-0.42
1629225752924;LOCAL_PHONE;20;0.23,-0.29,0.52
1629225752933;LOCAL_PHONE;20;0.14,-0.14,0.16
1629225752944;LOCAL_PHONE;20;0.54,-0.04,-0.01
1629225752953;LOCAL_PHONE;20;0.36,0.17,0.25
1629225752964;LOCAL_PHONE;20;0.18,0.15,-0.16
1629225752974;LOCAL_PHONE;20;0.12,-0.01,-0.24
1629225752983;LOCAL_PHONE;20;-0.01,-0.07,-0.3
1629225752993;LOCAL_PHONE;20;-0.07,-0.13,-0.09
1629225753005;LOCAL_PHONE;20;0.2,-0.13,-0.17
1629225753013;LOCAL_PHONE;20;0.33,0.0,0.57
1629225753023;LOCAL_PHONE;20;-0.12,-0.01,-0.16
1629225753033;LOCAL_PHONE;20;0.28,0.14,0.02
1629225753044;LOCAL_PHONE;20;0.05,-0.16,0.34
1629225753054;LOCAL_PHONE;20;-0.26,0.06,-0.38
1629225753063;LOCAL_PHONE;20;0.16,-0.25,0.16
1629225753073;LOCAL_PHONE;20;0.09,0.03,0.37
1629225753084;LOCAL_PHONE;20;-0.05,0.11,-0.39
1629225753093;LOCAL_PHONE;20;0.36,-0.05,0.66
1629225753104;LOCAL_PHONE;20;0.07,-0.16,-0.08
1629225753113;LOCAL_PHONE;20;-0.07,-0.07,0.36
1629225753124;LOCAL_PHONE;20;0.07,-0.16,0.38
1629225753133;LOCAL_PHONE;20;0.01,-0.1,0.02
1629225753144;LOCAL_PHONE;20;-0.12,0.01,0.38
1629225753153;LOCAL_PHONE;20;0.29,0.04,0.43
1629225753164;LOCAL_PHONE;20;0.11,0.08,0.14
1629225753173;LOCAL_PHONE;20;0.15,0.11,0.14
1629225753183;LOCAL_PHONE;20;0.52,0.02,0.03
1629225753194;LOCAL_PHONE;20;-0.23,-0.02,-0.54
1629225753204;LOCAL_PHONE;20;-0.01,-0.01,0.33
1629225753213;LOCAL_PHONE;20;-0.01,-0.09,-0.05
1629225753223;LOCAL_PHONE;20;-0.14,-0.01,0.68
1629225753233;LOCAL_PHONE;20;0.5,-0.03,0.16
1629225753244;LOCAL_PHONE;20;0.33,0.07,-0.33
1629225753254;LOCAL_PHONE;20;0.51,0.12,0.27
1629225753264;LOCAL_PHONE;20;0.71,0.18,-0.44
1629225753274;LOCAL_PHONE;20;0.2,0.03,-0.24
1629225753284;LOCAL_PHONE;20;0.52,-0.06,0.08
1629225753293;LOCAL_PHONE;20;0.44,-0.02,-0.55
1629225753303;LOCAL_PHONE;20;0.29,0.02,0.24
1629225753313;LOCAL_PHONE;20;0.41,-0.12,-0.3
1629225753324;LOCAL_PHONE;20;0.39,-0.15,-0.27
1629225753334;LOCAL_PHONE;20;-0.17,0.0,-0.12
1629225753343;LOCAL_PHONE;20;0.34,-0.05,-0.39
1629225753354;LOCAL_PHONE;20;0.05,-0.14,-0.1
1629225753364;LOCAL_PHONE;20;-0.28,-0.12,-0.08
1629225753373;LOCAL_PHONE;20;0.16,-0.13,0.27
1629225753383;LOCAL_PHONE;20;-0.08,-0.09,0.17
1629225753393;LOCAL_PHONE;20;0.09,-0.02,-0.11
1629225753405;LOCAL_PHONE;20;0.24,-0.1,-0.17
1629225753413;LOCAL_PHONE;20;0.01,-0.11,0.2
1629225753424;LOCAL_PHONE;20;0.3,-0.15,0.23
1629225753433;LOCAL_PHONE;20;0.29,-0.1,0.13
1629225753444;LOCAL_PHONE;20;0.01,-0.14,0.18
1629225753455;LOCAL_PHONE;20;0.28,-0.1,0.2
1629225753463;LOCAL_PHONE;20;-0.06,-0.11,0.71
1629225753473;LOCAL_PHONE;20;0.2,-0.07,-0.24
1629225753484;LOCAL_PHONE;20;0.12,-0.14,0.13
1629225753493;LOCAL_PHONE;20;0.22,-0.24,0.47
1629225753505;LOCAL_PHONE;20;0.3,-0.12,-0.38
1629225753513;LOCAL_PHONE;20;0.26,-0.03,0.6
1629225753524;LOCAL_PHONE;20;0.6,-0.21,0.53
1629225753533;LOCAL_PHONE;20;0.45,-0.06,0.06
1629225753543;LOCAL_PHONE;20;0.44,0.07,0.06
1629225753555;LOCAL_PHONE;20;0.62,-0.01,0.06
1629225753564;LOCAL_PHONE;20;0.37,0.09,0.37
1629225753573;LOCAL_PHONE;20;0.51,0.14,-0.5
1629225753583;LOCAL_PHONE;20;1.04,0.07,0.25
1629225753593;LOCAL_PHONE;20;0.56,0.03,-0.22
1629225753607;LOCAL_PHONE;20;0.5,0.04,-0.92
1629225753613;LOCAL_PHONE;20;0.67,-0.12,0.49
1629225753623;LOCAL_PHONE;20;0.18,-0.01,-0.38
1629225753633;LOCAL_PHONE;20;0.22,-0.01,-0.07
1629225753644;LOCAL_PHONE;20;0.6,-0.01,0.46
1629225753653;LOCAL_PHONE;20;0.28,0.11,-0.21
1629225753663;LOCAL_PHONE;20;0.35,0.11,-0.13
1629225753674;LOCAL_PHONE;20;0.51,0.1,0.37
1629225753684;LOCAL_PHONE;20;0.04,0.06,0.1
1629225753693;LOCAL_PHONE;20;0.23,0.05,0.44
1629225753703;LOCAL_PHONE;20;0.58,0.15,0.42
1629225753713;LOCAL_PHONE;20;0.2,0.16,-0.19
1629225753724;LOCAL_PHONE;20;0.56,0.06,0.03
1629225753733;LOCAL_PHONE;20;0.43,-0.08,-0.2
1629225753744;LOCAL_PHONE;20;0.19,0.06,0.23
1629225753753;LOCAL_PHONE;20;0.14,0.13,0.24
1629225753764;LOCAL_PHONE;20;0.14,0.19,-0.29
1629225753773;LOCAL_PHONE;20;0.44,0.07,0.52
1629225753783;LOCAL_PHONE;20;0.22,-0.07,-0.28
1629225753793;LOCAL_PHONE;20;0.31,0.16,0.25
1629225753804;LOCAL_PHONE;20;0.29,0.03,0.22
1629225753813;LOCAL_PHONE;20;0.41,0.19,-0.61
1629225753824;LOCAL_PHONE;20;0.29,0.06,0.46
1629225753833;LOCAL_PHONE;20;0.23,-0.1,0.18
1629225753843;LOCAL_PHONE;20;0.09,-0.1,-0.19
1629225753853;LOCAL_PHONE;20;0.17,0.06,0.41
1629225753863;LOCAL_PHONE;20;0.45,0.28,-0.4
1629225753873;LOCAL_PHONE;20;0.27,0.08,-0.27
1629225753880;LOCAL_PHONE;10;204233
1629225753881;LOCAL_PHONE;11;20210817
1629225753883;LOCAL_PHONE;20;0.5,0.12,-0.11
1629225753893;LOCAL_PHONE;20;0.53,-0.07,-0.35
1629225753903;LOCAL_PHONE;20;0.13,-0.08,-0.17
1629225753913;LOCAL_PHONE;20;0.59,0.11,-0.22
1629225753925;LOCAL_PHONE;20;0.15,-0.18,-0.07
1629225753933;LOCAL_PHONE;20;0.01,0.13,0.02
1629225753943;LOCAL_PHONE;20;0.58,-0.03,-0.73
1629225753953;LOCAL_PHONE;20;0.39,0.12,-0.11
1629225753963;LOCAL_PHONE;20;0.37,-0.04,-0.56
1629225753975;LOCAL_PHONE;20;0.59,0.04,0.06
1629225753983;LOCAL_PHONE;20;0.4,0.09,0.42
1629225753993;LOCAL_PHONE;20;0.22,0.05,-0.35
1629225754005;LOCAL_PHONE;20;0.6,-0.05,-0.27
1629225754013;LOCAL_PHONE;20;0.14,-0.11,0.21
1629225754023;LOCAL_PHONE;20;0.21,0.01,-0.35
1629225754033;LOCAL_PHONE;20;0.41,-0.05,0.01
1629225754044;LOCAL_PHONE;20;0.11,-0.15,-0.02
1629225754054;LOCAL_PHONE;20;0.15,0.0,0.11
1629225754064;LOCAL_PHONE;20;0.32,-0.17,0.29
1629225754075;LOCAL_PHONE;20;0.19,0.06,-0.61
1629225754084;LOCAL_PHONE;20;0.47,-0.01,0.11
1629225754093;LOCAL_PHONE;20;0.48,-0.04,0.23
1629225754103;LOCAL_PHONE;20;0.25,0.18,-0.25
1629225754113;LOCAL_PHONE;20;0.36,-0.11,0.17
1629225754124;LOCAL_PHONE;20;0.02,-0.3,0.33
1629225754133;LOCAL_PHONE;20;0.2,-0.17,0.48
1629225754143;LOCAL_PHONE;20;0.38,-0.16,0.54
1629225754153;LOCAL_PHONE;20;0.25,0.14,0.15
1629225754163;LOCAL_PHONE;20;0.5,0.08,0.45
1629225754175;LOCAL_PHONE;20;0.33,0.23,0.15
1629225754183;LOCAL_PHONE;20;0.28,-0.12,-0.2
1629225754193;LOCAL_PHONE;20;0.16,0.09,-0.36
1629225754204;LOCAL_PHONE;20;0.4,-0.02,-0.4
1629225754213;LOCAL_PHONE;20;0.43,-0.06,0.47
1629225754225;LOCAL_PHONE;20;0.15,0.22,0.14
1629225754233;LOCAL_PHONE;20;0.13,-0.11,0.24
1629225754244;LOCAL_PHONE;20;0.26,-0.02,0.17
1629225754253;LOCAL_PHONE;20;0.37,-0.12,0.15
1629225754263;LOCAL_PHONE;20;0.11,-0.13,0.14
1629225754274;LOCAL_PHONE;20;0.32,-0.02,0.1
1629225754284;LOCAL_PHONE;20;0.29,0.03,0.3
1629225754293;LOCAL_PHONE;20;0.03,0.11,0.49
1629225754303;LOCAL_PHONE;20;0.4,-0.12,0.78
1629225754313;LOCAL_PHONE;20;0.31,-0.2,0.33
1629225754325;LOCAL_PHONE;20;0.12,0.02,0.05
1629225754333;LOCAL_PHONE;20;0.54,-0.11,0.6
1629225754343;LOCAL_PHONE;20;0.21,-0.1,0.52
1629225754353;LOCAL_PHONE;20;0.36,0.0,0.55
1629225754364;LOCAL_PHONE;20;0.52,-0.14,0.38
1629225754373;LOCAL_PHONE;20;0.13,-0.04,0.15
1629225754383;LOCAL_PHONE;20;0.08,-0.11,0.33
1629225754394;LOCAL_PHONE;20;0.53,0.05,0.43
1629225754404;LOCAL_PHONE;20;-0.02,0.09,0.13
1629225754414;LOCAL_PHONE;20;0.27,-0.11,0.47
1629225754423;LOCAL_PHONE;20;0.51,0.31,0.46
1629225754433;LOCAL_PHONE;20;-0.03,-0.19,0.25
1629225754444;LOCAL_PHONE;20;0.36,0.02,0.2
1629225754453;LOCAL_PHONE;20;0.13,-0.28,0.37
1629225754463;LOCAL_PHONE;20;-0.13,0.07,0.8
1629225754473;LOCAL_PHONE;20;0.37,0.14,0.23
1629225754484;LOCAL_PHONE;20;0.11,0.29,0.06
1629225754493;LOCAL_PHONE;20;0.01,0.36,-0.47
1629225754503;LOCAL_PHONE;20;0.48,0.37,-0.69
1629225754514;LOCAL_PHONE;20;0.23,-0.08,-0.72
1629225754524;LOCAL_PHONE;20;0.25,0.31,-0.17
1629225754533;LOCAL_PHONE;20;0.5,-0.12,0.51
1629225754544;LOCAL_PHONE;20;0.34,0.21,0.35
1629225754553;LOCAL_PHONE;20;-0.09,0.14,0.16
1629225754564;LOCAL_PHONE;20;0.72,0.12,0.05
1629225754573;LOCAL_PHONE;20;0.31,0.12,-0.57
1629225754583;LOCAL_PHONE;20;-0.13,0.27,-0.03
1629225754594;LOCAL_PHONE;20;1.03,0.26,0.24
1629225754603;LOCAL_PHONE;20;0.63,0.08,-0.1
1629225754613;LOCAL_PHONE;20;0.27,0.4,0.92
1629225754623;LOCAL_PHONE;20;1.43,0.53,0.74
1629225754633;LOCAL_PHONE;20;-0.46,0.18,-1.83
1629225754644;LOCAL_PHONE;20;0.04,0.64,-0.15
1629225754653;LOCAL_PHONE;20;0.83,0.05,1.73
1629225754664;LOCAL_PHONE;20;-0.76,-0.06,-0.18
