#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630523569364;LOCAL_PHONE;Y;68
1630523570135;LOCAL_PHONE;20;-0.37,-0.24,-0.06
1630523570145;LOCAL_PHONE;20;0.18,0.09,0.23
1630523570156;LOCAL_PHONE;20;0.29,-0.01,0.24
1630523570165;LOCAL_PHONE;20;-0.07,0.08,-0.35
1630523570175;LOCAL_PHONE;20;-0.02,-0.06,-0.15
1630523570185;LOCAL_PHONE;20;0.13,-0.11,0.06
1630523570195;LOCAL_PHONE;20;-0.2,0.18,0.13
1630523570206;LOCAL_PHONE;20;-0.01,-0.28,-0.2
1630523570215;LOCAL_PHONE;20;0.27,0.12,0.21
1630523570225;LOCAL_PHONE;20;-0.04,-0.03,-0.03
1630523570235;LOCAL_PHONE;20;-0.25,0.09,-0.01
1630523570246;LOCAL_PHONE;20;-0.24,-0.25,-0.14
1630523570257;LOCAL_PHONE;20;0.0,0.04,-0.14
1630523570264;LOCAL_PHONE;10;211250
1630523570265;LOCAL_PHONE;20;0.02,0.04,0.08
1630523570265;LOCAL_PHONE;11;20210901
1630523570275;LOCAL_PHONE;20;0.14,-0.22,-0.14
1630523570285;LOCAL_PHONE;20;0.4,-0.01,0.28
1630523570295;LOCAL_PHONE;20;0.1,0.04,-0.29
1630523570302;LOCAL_PHONE;50;936.03076
1630523570307;LOCAL_PHONE;20;-0.07,-0.13,0.17
1630523570315;LOCAL_PHONE;20;-0.06,-0.26,0.04
1630523570325;LOCAL_PHONE;20;0.27,-0.02,-0.04
1630523570335;LOCAL_PHONE;20;0.25,0.11,0.47
1630523570345;LOCAL_PHONE;20;0.22,-0.27,-0.13
1630523570357;LOCAL_PHONE;20;0.1,-0.12,0.46
1630523570365;LOCAL_PHONE;20;-0.37,-0.28,-0.33
1630523570375;LOCAL_PHONE;20;0.29,-0.1,0.14
1630523570385;LOCAL_PHONE;20;-0.18,-0.21,0.31
1630523570395;LOCAL_PHONE;20;-0.19,-0.19,-0.52
1630523570408;LOCAL_PHONE;20;0.26,-0.21,1.15
1630523570415;LOCAL_PHONE;20;-0.26,-0.21,0.09
1630523570425;LOCAL_PHONE;20;-0.13,-0.04,-0.05
1630523570435;LOCAL_PHONE;20;0.34,-0.39,0.39
1630523570445;LOCAL_PHONE;20;-0.19,-0.09,-0.12
1630523570458;LOCAL_PHONE;20;-0.31,-0.46,-0.16
1630523570465;LOCAL_PHONE;20;0.46,-0.06,0.71
1630523570475;LOCAL_PHONE;20;-0.1,-0.17,0.54
1630523570485;LOCAL_PHONE;20;-0.13,-0.19,0.1
1630523570495;LOCAL_PHONE;20;0.35,-0.13,0.64
1630523570508;LOCAL_PHONE;20;-0.17,-0.26,-0.26
1630523570515;LOCAL_PHONE;20;0.0,-0.14,-0.11
1630523570525;LOCAL_PHONE;20;0.05,-0.31,0.47
1630523570535;LOCAL_PHONE;20;-0.18,-0.1,0.18
1630523570545;LOCAL_PHONE;20;0.07,0.09,0.6
1630523570558;LOCAL_PHONE;20;0.26,-0.09,0.47
1630523570567;LOCAL_PHONE;20;0.17,-0.07,-0.07
1630523570575;LOCAL_PHONE;20;0.08,-0.1,0.22
1630523570585;LOCAL_PHONE;20;0.15,-0.14,0.3
1630523570595;LOCAL_PHONE;20;-0.25,-0.37,0.52
1630523570605;LOCAL_PHONE;20;-0.08,0.02,0.4
1630523570615;LOCAL_PHONE;20;-0.01,-0.05,0.65
1630523570625;LOCAL_PHONE;20;0.07,-0.13,0.35
1630523570635;LOCAL_PHONE;20;0.16,0.03,0.08
1630523570645;LOCAL_PHONE;20;0.29,-0.01,0.44
1630523570655;LOCAL_PHONE;20;-0.32,-0.21,0.33
1630523570665;LOCAL_PHONE;20;-0.62,-0.38,0.3
1630523570676;LOCAL_PHONE;20;0.2,0.1,0.75
1630523570685;LOCAL_PHONE;20;0.21,0.21,0.87
1630523570695;LOCAL_PHONE;20;-0.2,0.06,-0.24
1630523570705;LOCAL_PHONE;20;0.82,0.11,0.43
1630523570715;LOCAL_PHONE;20;0.22,0.06,0.43
1630523570726;LOCAL_PHONE;20;-0.59,-0.07,0.02
1630523570735;LOCAL_PHONE;20;0.02,-0.13,0.81
1630523570745;LOCAL_PHONE;20;0.09,0.15,0.58
1630523570755;LOCAL_PHONE;20;-0.15,0.12,-0.38
1630523570765;LOCAL_PHONE;20;0.46,0.02,0.78
1630523570776;LOCAL_PHONE;20;-0.22,-0.03,0.28
1630523570784;LOCAL_PHONE;20;-0.44,-0.02,-0.11
1630523570795;LOCAL_PHONE;20;-0.02,-0.11,0.56
1630523570805;LOCAL_PHONE;20;0.15,0.06,0.1
1630523570815;LOCAL_PHONE;20;-0.17,-0.19,-0.15
1630523570826;LOCAL_PHONE;20;-0.01,0.18,0.39
1630523570835;LOCAL_PHONE;20;0.02,0.12,0.29
1630523570845;LOCAL_PHONE;20;-0.29,-0.12,-0.09
1630523570855;LOCAL_PHONE;20;0.09,-0.13,0.13
1630523570865;LOCAL_PHONE;20;-0.04,-0.16,0.52
1630523570876;LOCAL_PHONE;20;-0.34,0.13,-0.21
1630523570886;LOCAL_PHONE;20;0.11,0.03,0.07
1630523570895;LOCAL_PHONE;20;0.35,-0.07,0.5
1630523570905;LOCAL_PHONE;20;-0.21,0.07,0.16
1630523570915;LOCAL_PHONE;20;0.15,-0.06,0.21
1630523570927;LOCAL_PHONE;20;0.21,0.19,0.19
1630523570935;LOCAL_PHONE;20;-0.09,-0.06,-0.63
1630523570945;LOCAL_PHONE;20;0.4,-0.04,0.51
1630523570955;LOCAL_PHONE;20;-0.24,0.02,0.4
1630523570965;LOCAL_PHONE;20;-0.54,-0.08,-0.47
1630523570977;LOCAL_PHONE;20;0.05,-0.09,0.63
1630523570985;LOCAL_PHONE;20;-0.28,-0.16,0.29
1630523570995;LOCAL_PHONE;20;-0.4,0.15,-0.19
1630523571005;LOCAL_PHONE;20;0.14,-0.03,0.24
1630523571015;LOCAL_PHONE;20;0.04,-0.19,0.28
1630523571027;LOCAL_PHONE;20;-0.15,-0.08,0.13
1630523571035;LOCAL_PHONE;20;0.45,0.23,0.37
1630523571046;LOCAL_PHONE;20;-0.03,0.16,-0.15
1630523571055;LOCAL_PHONE;20;-0.06,-0.11,0.03
1630523571065;LOCAL_PHONE;20;0.14,-0.11,0.86
1630523571079;LOCAL_PHONE;20;0.06,-0.19,-0.33
1630523571084;LOCAL_PHONE;20;0.04,0.01,0.54
1630523571094;LOCAL_PHONE;20;-0.03,-0.07,0.1
1630523571105;LOCAL_PHONE;20;0.15,0.09,0.16
1630523571115;LOCAL_PHONE;20;-0.36,-0.12,0.27
1630523571127;LOCAL_PHONE;20;-0.18,-0.13,0.1
1630523571135;LOCAL_PHONE;20;0.38,0.0,0.19
1630523571145;LOCAL_PHONE;20;-0.07,-0.04,0.09
1630523571155;LOCAL_PHONE;20;-0.13,-0.3,-0.12
1630523571165;LOCAL_PHONE;20;0.08,-0.05,0.59
1630523571178;LOCAL_PHONE;20;-0.04,0.08,-0.38
1630523571185;LOCAL_PHONE;20;0.26,0.03,-0.08
1630523571195;LOCAL_PHONE;20;-0.03,-0.15,0.68
1630523571206;LOCAL_PHONE;20;-0.1,-0.02,-0.35
1630523571215;LOCAL_PHONE;20;0.18,0.03,-0.01
1630523571228;LOCAL_PHONE;20;-0.1,-0.13,0.35
1630523571235;LOCAL_PHONE;20;-0.18,-0.17,0.19
1630523571245;LOCAL_PHONE;20;0.17,0.13,0.06
1630523571255;LOCAL_PHONE;20;0.17,-0.08,0.05
1630523571264;LOCAL_PHONE;10;211251
1630523571265;LOCAL_PHONE;11;20210901
1630523571265;LOCAL_PHONE;20;-0.26,-0.12,0.79
1630523571278;LOCAL_PHONE;20;-0.05,-0.02,-0.02
1630523571285;LOCAL_PHONE;20;0.17,-0.07,0.17
1630523571296;LOCAL_PHONE;20;-0.17,-0.18,0.02
1630523571302;LOCAL_PHONE;50;935.77716
1630523571305;LOCAL_PHONE;20;0.02,-0.06,-0.24
1630523571315;LOCAL_PHONE;20;0.05,0.05,0.37
1630523571328;LOCAL_PHONE;20;-0.41,-0.04,-0.07
1630523571336;LOCAL_PHONE;20;-0.09,-0.18,0.57
1630523571346;LOCAL_PHONE;20;-0.05,0.11,-0.1
1630523571355;LOCAL_PHONE;20;-0.07,-0.19,-0.22
1630523571366;LOCAL_PHONE;20;-0.02,-0.38,0.57
1630523571375;LOCAL_PHONE;20;-0.04,-0.03,-0.12
1630523571385;LOCAL_PHONE;20;0.26,0.36,-0.18
1630523571395;LOCAL_PHONE;20;0.26,-0.19,-0.03
1630523571405;LOCAL_PHONE;20;-0.26,-0.04,0.23
1630523571415;LOCAL_PHONE;20;-0.13,0.09,-0.09
1630523571425;LOCAL_PHONE;20;0.17,-0.23,-0.19
1630523571435;LOCAL_PHONE;20;-0.28,-0.1,0.07
1630523571446;LOCAL_PHONE;20;0.19,0.0,0.15
1630523571455;LOCAL_PHONE;20;0.49,0.25,0.19
1630523571465;LOCAL_PHONE;20;-0.43,-0.2,-0.32
1630523571476;LOCAL_PHONE;20;-0.05,0.03,-0.04
1630523571485;LOCAL_PHONE;20;0.11,-0.11,0.47
1630523571496;LOCAL_PHONE;20;-0.39,0.02,-0.63
1630523571505;LOCAL_PHONE;20;0.42,-0.27,0.43
1630523571515;LOCAL_PHONE;20;0.02,-0.08,0.51
1630523571526;LOCAL_PHONE;20;-0.51,-0.12,-0.48
1630523571535;LOCAL_PHONE;20;0.41,0.07,0.69
1630523571546;LOCAL_PHONE;20;-0.28,-0.2,0.25
1630523571555;LOCAL_PHONE;20;-0.34,0.17,-0.95
1630523571565;LOCAL_PHONE;20;0.85,0.0,0.51
1630523571575;LOCAL_PHONE;20;-0.57,-0.22,0.03
1630523571585;LOCAL_PHONE;20;-0.36,-0.04,-0.1
1630523571596;LOCAL_PHONE;20;0.61,-0.05,0.73
1630523571605;LOCAL_PHONE;20;-0.18,-0.11,-0.17
1630523571615;LOCAL_PHONE;20;-0.11,-0.08,-0.07
1630523571625;LOCAL_PHONE;20;0.54,0.04,0.8
1630523571635;LOCAL_PHONE;20;-0.45,0.13,-0.41
1630523571646;LOCAL_PHONE;20;0.03,-0.32,-0.07
1630523571655;LOCAL_PHONE;20;0.55,0.11,1.15
1630523571665;LOCAL_PHONE;20;-0.51,0.09,-0.6
1630523571675;LOCAL_PHONE;20;0.09,-0.13,-0.19
1630523571686;LOCAL_PHONE;20;0.25,-0.23,1.04
1630523571697;LOCAL_PHONE;20;-0.75,-0.03,-0.2
1630523571705;LOCAL_PHONE;20;0.21,-0.07,0.06
1630523571715;LOCAL_PHONE;20;0.01,-0.18,0.59
1630523571725;LOCAL_PHONE;20;-0.54,-0.1,-0.44
1630523571735;LOCAL_PHONE;20;0.47,-0.02,0.56
1630523571747;LOCAL_PHONE;20;0.12,0.11,0.42
1630523571755;LOCAL_PHONE;20;-0.24,-0.11,-0.05
1630523571765;LOCAL_PHONE;20;0.15,-0.06,0.78
1630523571775;LOCAL_PHONE;20;0.18,0.07,0.36
1630523571785;LOCAL_PHONE;20;-0.12,-0.08,-0.15
1630523571796;LOCAL_PHONE;20;0.23,-0.18,0.41
1630523571805;LOCAL_PHONE;20;-0.04,-0.11,0.31
1630523571815;LOCAL_PHONE;20;-0.28,0.07,0.22
1630523571825;LOCAL_PHONE;20;0.03,0.09,0.48
1630523571835;LOCAL_PHONE;20;-0.21,-0.06,0.28
1630523571848;LOCAL_PHONE;20;-0.01,-0.03,0.14
1630523571855;LOCAL_PHONE;20;-0.12,-0.24,0.41
1630523571865;LOCAL_PHONE;20;-0.5,-0.1,0.07
1630523571875;LOCAL_PHONE;20;0.0,-0.05,0.45
1630523571885;LOCAL_PHONE;20;0.02,0.21,0.18
1630523571898;LOCAL_PHONE;20;-0.05,-0.08,-0.14
1630523571905;LOCAL_PHONE;20;-0.04,0.1,0.4
1630523571915;LOCAL_PHONE;20;-0.33,-0.22,0.01
1630523571925;LOCAL_PHONE;20;-0.05,0.09,-0.22
1630523571935;LOCAL_PHONE;20;0.13,-0.3,0.23
1630523571947;LOCAL_PHONE;20;-0.21,0.03,0.35
1630523571955;LOCAL_PHONE;20;-0.18,0.11,0.04
1630523571965;LOCAL_PHONE;20;0.41,0.23,-0.03
1630523571976;LOCAL_PHONE;20;-0.12,-0.18,-0.14
1630523571985;LOCAL_PHONE;20;0.0,-0.03,-0.07
1630523571998;LOCAL_PHONE;20;0.52,0.31,0.25
1630523572006;LOCAL_PHONE;20;0.05,0.1,-0.59
1630523572017;LOCAL_PHONE;20;-0.07,-0.07,-0.15
1630523572025;LOCAL_PHONE;20;0.34,0.14,0.61
1630523572035;LOCAL_PHONE;20;-0.08,0.16,0.25
1630523572045;LOCAL_PHONE;20;0.09,0.11,-0.55
1630523572055;LOCAL_PHONE;20;0.23,-0.41,0.64
1630523572056;LOCAL_PHONE;AB;52.5133099,13.4783095
1630523572065;LOCAL_PHONE;20;-0.4,0.07,-0.09
1630523572075;LOCAL_PHONE;20;0.2,0.17,-0.21
1630523572085;LOCAL_PHONE;20;0.05,0.05,0.32
1630523572095;LOCAL_PHONE;20;-0.53,0.02,-0.33
1630523572105;LOCAL_PHONE;20;0.16,-0.12,0.58
1630523572115;LOCAL_PHONE;20;0.12,0.18,0.16
1630523572125;LOCAL_PHONE;20;-0.23,-0.16,-0.88
1630523572135;LOCAL_PHONE;20;0.23,-0.11,0.5
1630523572145;LOCAL_PHONE;20;-0.11,0.0,-0.14
1630523572155;LOCAL_PHONE;20;0.31,0.39,-0.38
1630523572166;LOCAL_PHONE;20;0.22,-0.01,0.34
1630523572175;LOCAL_PHONE;20;-0.63,-0.21,-0.16
1630523572185;LOCAL_PHONE;20;0.08,0.02,-0.02
1630523572195;LOCAL_PHONE;20;0.4,-0.01,0.34
1630523572205;LOCAL_PHONE;20;-0.36,-0.04,-0.61
1630523572216;LOCAL_PHONE;20;0.25,0.03,0.2
1630523572225;LOCAL_PHONE;20;0.33,0.15,0.45
1630523572235;LOCAL_PHONE;20;-0.06,0.13,-0.74
1630523572245;LOCAL_PHONE;20;0.3,-0.13,0.12
1630523572255;LOCAL_PHONE;20;-0.1,-0.19,0.26
1630523572264;LOCAL_PHONE;10;211252
1630523572265;LOCAL_PHONE;11;20210901
1630523572266;LOCAL_PHONE;20;-0.17,-0.15,-0.08
1630523572275;LOCAL_PHONE;20;0.35,0.02,0.16
1630523572285;LOCAL_PHONE;20;0.0,0.0,0.1
1630523572295;LOCAL_PHONE;20;-0.16,-0.19,0.25
1630523572302;LOCAL_PHONE;50;935.3853
1630523572305;LOCAL_PHONE;20;0.03,0.04,0.48
1630523572317;LOCAL_PHONE;20;0.28,0.11,-0.09
1630523572326;LOCAL_PHONE;20;0.1,-0.14,0.1
1630523572335;LOCAL_PHONE;20;-0.18,-0.27,0.48
1630523572345;LOCAL_PHONE;20;-0.09,-0.31,0.37
1630523572355;LOCAL_PHONE;20;0.09,0.13,0.03
1630523572367;LOCAL_PHONE;20;-0.19,-0.32,0.03
1630523572375;LOCAL_PHONE;20;0.02,-0.05,0.65
1630523572385;LOCAL_PHONE;20;0.01,-0.13,0.71
1630523572395;LOCAL_PHONE;20;0.03,-0.11,-0.12
1630523572405;LOCAL_PHONE;20;0.04,-0.21,0.46
1630523572417;LOCAL_PHONE;20;-0.4,-0.29,0.07
1630523572425;LOCAL_PHONE;20;0.1,-0.03,0.58
1630523572435;LOCAL_PHONE;20;0.22,0.01,0.0
1630523572445;LOCAL_PHONE;20;0.15,-0.12,0.15
1630523572455;LOCAL_PHONE;20;-0.13,-0.26,0.8
1630523572467;LOCAL_PHONE;20;-0.12,-0.25,0.33
1630523572475;LOCAL_PHONE;20;-0.26,-0.27,0.43
1630523572486;LOCAL_PHONE;20;-0.21,-0.06,0.08
1630523572495;LOCAL_PHONE;20;0.03,-0.27,0.61
1630523572505;LOCAL_PHONE;20;-0.21,-0.01,0.28
1630523572517;LOCAL_PHONE;20;0.2,0.01,0.12
1630523572525;LOCAL_PHONE;20;0.15,-0.19,0.48
1630523572536;LOCAL_PHONE;20;-0.42,-0.41,0.28
1630523572545;LOCAL_PHONE;20;0.1,-0.18,0.59
1630523572555;LOCAL_PHONE;20;0.31,0.02,0.6
1630523572567;LOCAL_PHONE;20;-0.35,-0.19,0.0
1630523572576;LOCAL_PHONE;20;-0.03,-0.13,0.6
1630523572585;LOCAL_PHONE;20;-0.15,-0.19,0.38
1630523572595;LOCAL_PHONE;20;-0.2,-0.16,-0.26
1630523572605;LOCAL_PHONE;20;0.26,-0.15,0.58
1630523572617;LOCAL_PHONE;20;-0.34,-0.33,0.15
1630523572625;LOCAL_PHONE;20;-0.2,-0.06,0.24
1630523572635;LOCAL_PHONE;20;0.08,-0.01,0.53
1630523572646;LOCAL_PHONE;20;-0.28,-0.21,-0.47
1630523572655;LOCAL_PHONE;20;-0.01,-0.24,0.02
1630523572668;LOCAL_PHONE;20;0.0,-0.24,0.19
1630523572675;LOCAL_PHONE;20;-0.28,-0.13,-0.34
1630523572685;LOCAL_PHONE;20;0.15,-0.06,0.01
1630523572695;LOCAL_PHONE;20;0.03,-0.07,0.32
1630523572705;LOCAL_PHONE;20;-0.38,-0.18,-0.17
1630523572718;LOCAL_PHONE;20;0.2,-0.09,0.24
1630523572725;LOCAL_PHONE;20;0.07,-0.16,0.02
1630523572735;LOCAL_PHONE;20;-0.33,-0.37,-0.65
1630523572745;LOCAL_PHONE;20;0.18,-0.17,0.34
1630523572755;LOCAL_PHONE;20;-0.14,0.03,-0.02
1630523572766;LOCAL_PHONE;20;0.08,0.0,-0.54
1630523572775;LOCAL_PHONE;20;0.29,-0.08,0.29
1630523572785;LOCAL_PHONE;20;-0.08,-0.31,-0.38
1630523572795;LOCAL_PHONE;20;-0.23,-0.14,0.15
1630523572805;LOCAL_PHONE;20;0.06,-0.05,-0.03
1630523572815;LOCAL_PHONE;20;0.01,-0.1,-0.49
1630523572825;LOCAL_PHONE;20;-0.01,-0.2,0.01
1630523572835;LOCAL_PHONE;20;-0.3,-0.29,-0.14
1630523572845;LOCAL_PHONE;20;-0.06,-0.13,-0.43
1630523572855;LOCAL_PHONE;20;0.22,0.05,-0.02
1630523572865;LOCAL_PHONE;20;0.08,-0.03,-0.55
1630523572875;LOCAL_PHONE;20;0.01,-0.11,-0.15
1630523572886;LOCAL_PHONE;20;-0.12,-0.05,-0.32
1630523572895;LOCAL_PHONE;20;0.15,-0.04,-0.38
1630523572905;LOCAL_PHONE;20;0.04,-0.17,-0.24
1630523572915;LOCAL_PHONE;20;-0.06,-0.12,-0.23
1630523572925;LOCAL_PHONE;20;0.1,-0.21,-0.15
1630523572936;LOCAL_PHONE;20;0.21,0.06,0.01
1630523572945;LOCAL_PHONE;20;0.21,0.07,-0.54
1630523572955;LOCAL_PHONE;20;0.05,-0.01,0.28
1630523572966;LOCAL_PHONE;20;-0.44,-0.18,-0.28
1630523572975;LOCAL_PHONE;20;0.05,-0.15,0.29
1630523572985;LOCAL_PHONE;20;0.1,0.07,0.02
1630523572995;LOCAL_PHONE;20;0.22,-0.19,-0.45
1630523573005;LOCAL_PHONE;20;0.1,-0.02,0.28
1630523573016;LOCAL_PHONE;20;-0.33,-0.14,-0.17
1630523573025;LOCAL_PHONE;20;0.07,-0.14,0.03
1630523573035;LOCAL_PHONE;20;-0.04,0.0,0.02
1630523573045;LOCAL_PHONE;20;-0.29,-0.38,-0.48
1630523573055;LOCAL_PHONE;20;0.17,-0.04,0.25
1630523573065;LOCAL_PHONE;20;-0.07,-0.04,-0.18
1630523573075;LOCAL_PHONE;20;0.12,0.1,0.0
1630523573085;LOCAL_PHONE;20;0.12,0.01,0.36
1630523573095;LOCAL_PHONE;20;-0.1,0.03,0.01
1630523573105;LOCAL_PHONE;20;-0.23,0.05,-0.12
1630523573115;LOCAL_PHONE;20;0.21,-0.19,-0.19
1630523573126;LOCAL_PHONE;20;0.08,-0.3,-0.06
1630523573136;LOCAL_PHONE;20;-0.05,-0.17,0.04
1630523573145;LOCAL_PHONE;20;0.02,0.04,0.46
1630523573155;LOCAL_PHONE;20;-0.2,-0.08,-0.11
1630523573165;LOCAL_PHONE;20;0.13,-0.08,0.15
1630523573175;LOCAL_PHONE;20;-0.15,-0.15,0.34
1630523573187;LOCAL_PHONE;20;-0.36,-0.2,-0.15
1630523573195;LOCAL_PHONE;20;-0.05,-0.28,0.47
1630523573205;LOCAL_PHONE;20;-0.05,-0.04,0.28
1630523573215;LOCAL_PHONE;20;-0.15,-0.1,0.27
1630523573225;LOCAL_PHONE;20;-0.24,-0.25,0.19
1630523573237;LOCAL_PHONE;20;-0.41,-0.26,0.1
1630523573245;LOCAL_PHONE;20;0.04,-0.24,0.05
1630523573255;LOCAL_PHONE;20;0.21,-0.1,0.18
1630523573264;LOCAL_PHONE;10;211253
1630523573265;LOCAL_PHONE;11;20210901
1630523573265;LOCAL_PHONE;20;-0.14,0.04,-0.02
1630523573275;LOCAL_PHONE;20;0.05,-0.07,0.17
1630523573287;LOCAL_PHONE;20;-0.19,-0.22,0.41
1630523573295;LOCAL_PHONE;20;-0.3,0.03,-0.38
1630523573305;LOCAL_PHONE;50;935.4777
1630523573307;LOCAL_PHONE;20;0.3,-0.27,0.16
1630523573315;LOCAL_PHONE;20;-0.12,-0.26,0.34
1630523573325;LOCAL_PHONE;20;-0.29,-0.32,-0.15
1630523573338;LOCAL_PHONE;20;0.03,-0.11,0.83
1630523573345;LOCAL_PHONE;20;-0.29,-0.16,-0.12
1630523573355;LOCAL_PHONE;20;0.11,-0.2,-0.18
