#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630526555060;LOCAL_PHONE;Y;86
1630526556657;LOCAL_PHONE;20;0.38,-0.48,0.53
1630526556666;LOCAL_PHONE;20;-0.16,0.08,0.5
1630526556676;LOCAL_PHONE;20;0.25,-0.21,0.48
1630526556686;LOCAL_PHONE;20;0.23,-0.19,0.75
1630526556696;LOCAL_PHONE;20;-0.2,0.01,-0.15
1630526556707;LOCAL_PHONE;20;0.1,-0.09,0.55
1630526556716;LOCAL_PHONE;20;-0.21,-0.09,0.26
1630526556726;LOCAL_PHONE;20;0.0,-0.22,0.38
1630526556736;LOCAL_PHONE;20;0.17,-0.36,0.85
1630526556746;LOCAL_PHONE;20;-0.01,-0.07,0.46
1630526556757;LOCAL_PHONE;20;0.1,-0.34,0.53
1630526556766;LOCAL_PHONE;20;0.34,0.07,0.39
1630526556776;LOCAL_PHONE;20;0.19,-0.04,0.24
1630526556786;LOCAL_PHONE;20;0.04,-0.06,0.49
1630526556796;LOCAL_PHONE;20;0.24,-0.18,0.42
1630526556807;LOCAL_PHONE;20;0.21,0.04,0.46
1630526556816;LOCAL_PHONE;20;-0.17,-0.26,0.38
1630526556826;LOCAL_PHONE;20;0.43,-0.11,0.8
1630526556836;LOCAL_PHONE;20;-0.16,-0.12,0.33
1630526556846;LOCAL_PHONE;20;0.13,-0.05,0.47
1630526556858;LOCAL_PHONE;20;0.1,0.02,0.68
1630526556866;LOCAL_PHONE;20;-0.15,-0.36,0.52
1630526556876;LOCAL_PHONE;20;0.1,-0.07,0.8
1630526556886;LOCAL_PHONE;20;0.21,-0.15,0.67
1630526556896;LOCAL_PHONE;20;0.65,0.13,0.56
1630526556908;LOCAL_PHONE;20;-0.17,-0.1,0.39
1630526556916;LOCAL_PHONE;20;0.34,-0.03,0.49
1630526556926;LOCAL_PHONE;20;0.25,-0.07,0.75
1630526556936;LOCAL_PHONE;20;-0.24,-0.05,0.3
1630526556946;LOCAL_PHONE;20;0.55,-0.06,1.14
1630526556957;LOCAL_PHONE;20;0.03,0.18,0.18
1630526556966;LOCAL_PHONE;20;-0.04,-0.06,0.33
1630526556976;LOCAL_PHONE;20;0.21,-0.03,0.39
1630526556986;LOCAL_PHONE;20;0.04,-0.01,0.19
1630526556996;LOCAL_PHONE;20;0.04,-0.08,0.14
1630526557008;LOCAL_PHONE;20;0.12,0.07,0.77
1630526557017;LOCAL_PHONE;20;0.02,0.01,0.08
1630526557026;LOCAL_PHONE;20;0.18,0.18,0.43
1630526557036;LOCAL_PHONE;20;0.18,0.0,-0.17
1630526557046;LOCAL_PHONE;20;0.04,-0.07,0.23
1630526557055;LOCAL_PHONE;AB;52.5119634,13.4923273
1630526557057;LOCAL_PHONE;20;0.06,-0.06,0.05
1630526557066;LOCAL_PHONE;20;0.23,0.16,0.03
1630526557067;LOCAL_PHONE;10;220237
1630526557068;LOCAL_PHONE;11;20210901
1630526557076;LOCAL_PHONE;20;0.11,-0.07,0.0
1630526557086;LOCAL_PHONE;20;-0.03,0.04,-0.24
1630526557096;LOCAL_PHONE;20;0.22,0.07,0.27
1630526557108;LOCAL_PHONE;20;0.0,-0.17,-0.34
1630526557110;LOCAL_PHONE;50;949.073
1630526557117;LOCAL_PHONE;20;0.12,-0.03,0.19
1630526557126;LOCAL_PHONE;20;0.02,-0.04,0.31
1630526557136;LOCAL_PHONE;20;0.13,0.14,0.0
1630526557146;LOCAL_PHONE;20;-0.08,-0.06,0.03
1630526557158;LOCAL_PHONE;20;-0.08,-0.06,0.05
1630526557166;LOCAL_PHONE;20;0.14,-0.16,0.08
1630526557177;LOCAL_PHONE;20;0.02,0.0,0.25
1630526557186;LOCAL_PHONE;20;-0.03,-0.04,-0.11
1630526557197;LOCAL_PHONE;20;0.16,0.09,-0.09
1630526557209;LOCAL_PHONE;20;-0.02,-0.02,-0.3
1630526557216;LOCAL_PHONE;20;0.05,0.0,-0.2
1630526557226;LOCAL_PHONE;20;0.3,-0.07,-0.1
1630526557237;LOCAL_PHONE;20;0.03,-0.08,-0.18
1630526557246;LOCAL_PHONE;20;0.17,0.05,-0.11
1630526557256;LOCAL_PHONE;20;0.32,0.09,-0.32
1630526557266;LOCAL_PHONE;20;0.27,-0.01,-0.08
1630526557277;LOCAL_PHONE;20;0.25,0.13,-0.26
1630526557286;LOCAL_PHONE;20;0.01,-0.24,0.07
1630526557296;LOCAL_PHONE;20;-0.15,-0.04,-0.25
1630526557306;LOCAL_PHONE;20;0.13,-0.06,0.28
1630526557317;LOCAL_PHONE;20;0.01,-0.09,-0.3
1630526557327;LOCAL_PHONE;20;0.12,0.19,0.13
1630526557336;LOCAL_PHONE;20;0.07,-0.27,-0.41
1630526557346;LOCAL_PHONE;20;-0.09,0.14,-0.09
1630526557356;LOCAL_PHONE;20;0.09,-0.24,-0.02
1630526557366;LOCAL_PHONE;20;0.19,0.16,0.53
1630526557376;LOCAL_PHONE;20;-0.18,-0.19,-0.63
1630526557386;LOCAL_PHONE;20;0.49,-0.03,0.66
1630526557396;LOCAL_PHONE;20;-0.21,-0.04,-0.3
1630526557406;LOCAL_PHONE;20;0.27,0.05,-0.05
1630526557416;LOCAL_PHONE;20;0.12,-0.01,0.23
1630526557426;LOCAL_PHONE;20;-0.02,0.02,-0.41
1630526557436;LOCAL_PHONE;20;0.33,-0.05,0.54
1630526557446;LOCAL_PHONE;20;0.02,0.04,-0.25
1630526557456;LOCAL_PHONE;20;0.36,0.15,0.49
1630526557466;LOCAL_PHONE;20;-0.22,-0.13,-0.15
1630526557477;LOCAL_PHONE;20;0.07,0.04,0.06
1630526557486;LOCAL_PHONE;20;-0.03,-0.13,0.12
1630526557496;LOCAL_PHONE;20;-0.14,0.14,-0.02
1630526557506;LOCAL_PHONE;20;0.05,-0.22,0.15
1630526557516;LOCAL_PHONE;20;0.08,0.05,0.47
1630526557527;LOCAL_PHONE;20;0.22,-0.02,-0.01
1630526557536;LOCAL_PHONE;20;0.33,0.12,0.29
1630526557546;LOCAL_PHONE;20;0.18,0.03,-0.19
1630526557557;LOCAL_PHONE;20;0.31,-0.03,-0.04
1630526557566;LOCAL_PHONE;20;0.16,0.1,0.09
1630526557577;LOCAL_PHONE;20;0.08,-0.05,0.1
1630526557586;LOCAL_PHONE;20;0.34,0.3,0.36
1630526557596;LOCAL_PHONE;20;0.06,-0.14,-0.55
1630526557606;LOCAL_PHONE;20;0.26,0.13,0.59
1630526557616;LOCAL_PHONE;20;0.14,-0.02,-0.44
1630526557627;LOCAL_PHONE;20;0.29,0.14,0.18
1630526557636;LOCAL_PHONE;20;0.12,0.03,-0.1
1630526557646;LOCAL_PHONE;20;-0.08,0.01,0.26
1630526557656;LOCAL_PHONE;20;0.09,-0.03,-0.14
1630526557666;LOCAL_PHONE;20;0.3,0.08,0.1
1630526557677;LOCAL_PHONE;20;-0.02,-0.12,-0.47
1630526557686;LOCAL_PHONE;20;0.08,0.18,0.08
1630526557696;LOCAL_PHONE;20;-0.06,-0.21,-0.35
1630526557706;LOCAL_PHONE;20;-0.02,0.19,0.29
1630526557717;LOCAL_PHONE;20;0.25,0.09,-0.16
1630526557728;LOCAL_PHONE;20;0.13,0.18,-0.26
1630526557736;LOCAL_PHONE;20;0.32,-0.03,-0.16
1630526557746;LOCAL_PHONE;20;0.11,-0.01,-0.23
1630526557756;LOCAL_PHONE;20;-0.25,-0.24,-0.16
1630526557766;LOCAL_PHONE;20;0.37,0.21,-0.02
1630526557778;LOCAL_PHONE;20;0.16,0.13,-0.15
1630526557786;LOCAL_PHONE;20;-0.1,0.21,-0.49
1630526557796;LOCAL_PHONE;20;0.31,0.04,-0.1
1630526557806;LOCAL_PHONE;20;0.03,-0.09,0.0
1630526557817;LOCAL_PHONE;20;0.01,0.02,-0.3
1630526557828;LOCAL_PHONE;20;0.09,-0.07,0.07
1630526557836;LOCAL_PHONE;20;0.02,0.12,-0.08
1630526557846;LOCAL_PHONE;20;0.07,0.09,-0.26
1630526557856;LOCAL_PHONE;20;0.08,0.07,-0.29
1630526557866;LOCAL_PHONE;20;0.06,-0.01,-0.16
1630526557878;LOCAL_PHONE;20;-0.17,-0.01,-0.27
1630526557886;LOCAL_PHONE;20;-0.09,-0.08,0.02
1630526557897;LOCAL_PHONE;20;-0.04,-0.12,0.02
1630526557906;LOCAL_PHONE;20;-0.04,-0.02,0.13
1630526557916;LOCAL_PHONE;20;0.13,0.05,0.01
1630526557928;LOCAL_PHONE;20;0.14,-0.07,0.29
1630526557936;LOCAL_PHONE;20;-0.03,0.05,-0.36
1630526557946;LOCAL_PHONE;20;0.29,0.07,0.37
1630526557956;LOCAL_PHONE;20;-0.21,-0.16,0.01
1630526557966;LOCAL_PHONE;20;-0.07,-0.05,0.1
1630526557979;LOCAL_PHONE;20;0.12,0.0,0.06
1630526557987;LOCAL_PHONE;20;-0.05,0.03,-0.03
1630526557996;LOCAL_PHONE;20;-0.37,-0.16,0.07
1630526558006;LOCAL_PHONE;20;-0.31,-0.1,0.09
1630526558016;LOCAL_PHONE;20;0.0,-0.15,0.34
1630526558030;LOCAL_PHONE;20;-0.24,0.03,0.24
1630526558036;LOCAL_PHONE;20;-0.12,-0.1,0.11
1630526558046;LOCAL_PHONE;20;0.01,0.16,0.31
1630526558056;LOCAL_PHONE;20;-0.2,-0.26,-0.09
1630526558066;LOCAL_PHONE;20;-0.1,-0.15,0.45
1630526558067;LOCAL_PHONE;10;220238
1630526558068;LOCAL_PHONE;11;20210901
1630526558076;LOCAL_PHONE;20;0.3,0.06,0.13
1630526558086;LOCAL_PHONE;20;0.26,0.32,0.17
1630526558096;LOCAL_PHONE;20;-0.36,-0.13,0.06
1630526558106;LOCAL_PHONE;50;949.96576
1630526558108;LOCAL_PHONE;20;-0.03,-0.03,0.32
1630526558116;LOCAL_PHONE;20;-0.01,0.02,0.48
1630526558126;LOCAL_PHONE;20;0.08,0.0,-0.05
1630526558136;LOCAL_PHONE;20;0.09,0.13,0.67
1630526558146;LOCAL_PHONE;20;-0.31,0.02,-0.2
1630526558156;LOCAL_PHONE;20;0.16,0.1,0.51
1630526558166;LOCAL_PHONE;20;-0.1,-0.13,-0.11
1630526558176;LOCAL_PHONE;20;0.06,0.18,0.83
1630526558186;LOCAL_PHONE;20;-0.13,-0.28,0.18
1630526558197;LOCAL_PHONE;20;-0.08,0.27,0.51
1630526558206;LOCAL_PHONE;20;-0.19,-0.26,-0.03
1630526558216;LOCAL_PHONE;20;-0.06,0.1,0.42
1630526558226;LOCAL_PHONE;20;0.03,0.02,0.27
1630526558237;LOCAL_PHONE;20;0.03,0.05,0.17
1630526558247;LOCAL_PHONE;20;0.06,0.16,0.53
1630526558256;LOCAL_PHONE;20;0.16,-0.14,0.17
1630526558266;LOCAL_PHONE;20;0.05,0.11,0.57
1630526558276;LOCAL_PHONE;20;-0.05,-0.07,-0.14
1630526558286;LOCAL_PHONE;20;0.24,0.11,0.59
1630526558296;LOCAL_PHONE;20;-0.02,0.01,-0.03
1630526558306;LOCAL_PHONE;20;0.1,0.41,0.29
1630526558316;LOCAL_PHONE;20;0.07,-0.28,-0.06
1630526558326;LOCAL_PHONE;20;0.05,0.19,0.41
1630526558336;LOCAL_PHONE;20;-0.26,-0.13,-0.14
1630526558346;LOCAL_PHONE;20;0.17,0.04,0.31
1630526558356;LOCAL_PHONE;20;0.05,0.05,0.01
1630526558366;LOCAL_PHONE;20;0.02,0.11,-0.15
1630526558376;LOCAL_PHONE;20;0.14,0.18,0.07
1630526558386;LOCAL_PHONE;20;0.27,0.06,-0.11
1630526558398;LOCAL_PHONE;20;-0.04,0.16,-0.16
1630526558406;LOCAL_PHONE;20;0.18,-0.01,-0.13
1630526558416;LOCAL_PHONE;20;-0.07,0.1,0.11
1630526558426;LOCAL_PHONE;20;0.13,-0.03,-0.31
1630526558436;LOCAL_PHONE;20;0.2,0.14,0.14
1630526558448;LOCAL_PHONE;20;-0.02,-0.08,0.0
1630526558456;LOCAL_PHONE;20;0.1,0.2,-0.08
1630526558466;LOCAL_PHONE;20;0.2,-0.12,0.05
1630526558476;LOCAL_PHONE;20;-0.24,0.05,-0.26
1630526558487;LOCAL_PHONE;20;0.22,0.05,0.14
1630526558498;LOCAL_PHONE;20;0.06,-0.04,-0.01
1630526558507;LOCAL_PHONE;20;-0.27,0.17,-0.17
1630526558517;LOCAL_PHONE;20;0.22,-0.11,0.11
1630526558526;LOCAL_PHONE;20;0.01,0.03,0.37
1630526558536;LOCAL_PHONE;20;-0.19,-0.09,-0.24
1630526558548;LOCAL_PHONE;20;0.29,0.12,0.32
1630526558556;LOCAL_PHONE;20;-0.26,0.03,-0.44
1630526558566;LOCAL_PHONE;20;0.17,-0.01,0.0
1630526558576;LOCAL_PHONE;20;0.19,-0.09,0.27
1630526558586;LOCAL_PHONE;20;-0.25,0.01,-0.3
1630526558597;LOCAL_PHONE;20;0.16,-0.13,0.16
1630526558606;LOCAL_PHONE;20;0.2,0.07,0.01
1630526558616;LOCAL_PHONE;20;0.0,0.14,-0.31
1630526558626;LOCAL_PHONE;20;0.47,0.0,0.24
1630526558636;LOCAL_PHONE;20;0.02,0.0,0.25
1630526558648;LOCAL_PHONE;20;-0.46,-0.04,-0.24
1630526558656;LOCAL_PHONE;20;0.18,-0.04,0.35
1630526558666;LOCAL_PHONE;20;-0.06,0.06,-0.06
1630526558676;LOCAL_PHONE;20;-0.43,-0.01,0.09
1630526558686;LOCAL_PHONE;20;0.36,-0.19,0.49
1630526558698;LOCAL_PHONE;20;-0.09,0.0,-0.15
1630526558706;LOCAL_PHONE;20;-0.13,-0.02,0.21
1630526558716;LOCAL_PHONE;20;0.44,0.04,0.42
1630526558726;LOCAL_PHONE;20;-0.3,0.09,0.03
1630526558736;LOCAL_PHONE;20;0.15,0.09,0.01
1630526558749;LOCAL_PHONE;20;0.44,-0.07,0.79
1630526558756;LOCAL_PHONE;20;-0.23,0.28,-0.27
1630526558766;LOCAL_PHONE;20;0.14,-0.02,0.56
1630526558776;LOCAL_PHONE;20;0.06,-0.04,0.24
1630526558786;LOCAL_PHONE;20;-0.27,0.21,0.35
1630526558798;LOCAL_PHONE;20;-0.23,-0.07,0.18
1630526558806;LOCAL_PHONE;20;0.24,0.26,0.84
1630526558816;LOCAL_PHONE;20;-0.29,0.14,-0.1
1630526558826;LOCAL_PHONE;20;0.24,-0.04,0.47
1630526558837;LOCAL_PHONE;20;0.0,-0.02,0.39
1630526558849;LOCAL_PHONE;20;-0.3,0.09,-0.01
1630526558857;LOCAL_PHONE;20;0.3,0.11,0.82
1630526558867;LOCAL_PHONE;20;0.06,0.09,0.26
1630526558876;LOCAL_PHONE;20;-0.17,0.13,0.46
1630526558886;LOCAL_PHONE;20;0.21,-0.06,0.14
1630526558899;LOCAL_PHONE;20;0.05,0.08,0.62
1630526558906;LOCAL_PHONE;20;-0.56,-0.17,-0.38
1630526558916;LOCAL_PHONE;20;0.23,-0.03,0.9
1630526558926;LOCAL_PHONE;20;-0.26,-0.07,0.12
1630526558936;LOCAL_PHONE;20;-0.31,0.16,0.19
1630526558946;LOCAL_PHONE;20;0.09,-0.26,0.36
1630526558956;LOCAL_PHONE;20;-0.28,0.06,0.35
1630526558966;LOCAL_PHONE;20;-0.4,-0.23,0.1
1630526558976;LOCAL_PHONE;20;0.42,0.12,0.82
1630526558986;LOCAL_PHONE;20;-0.31,-0.09,-0.06
1630526558997;LOCAL_PHONE;20;-0.17,0.03,0.23
1630526559006;LOCAL_PHONE;20;0.13,-0.21,0.25
1630526559016;LOCAL_PHONE;20;-0.45,0.02,-0.21
1630526559026;LOCAL_PHONE;20;0.26,-0.11,0.35
1630526559036;LOCAL_PHONE;20;0.16,0.08,0.44
1630526559046;LOCAL_PHONE;20;-0.35,-0.06,0.08
1630526559056;LOCAL_PHONE;20;0.14,-0.15,0.12
1630526559066;LOCAL_PHONE;20;0.28,0.18,0.33
1630526559068;LOCAL_PHONE;10;220239
1630526559068;LOCAL_PHONE;11;20210901
1630526559076;LOCAL_PHONE;20;-0.24,-0.12,-0.52
1630526559086;LOCAL_PHONE;20;0.25,0.12,0.29
