#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226835692;LOCAL_PHONE;Y;34
1629226837364;LOCAL_PHONE;20;0.04,-0.03,0.16
1629226837373;LOCAL_PHONE;20;-0.42,-0.57,-0.3
1629226837383;LOCAL_PHONE;20;-0.43,-0.59,-0.56
1629226837393;LOCAL_PHONE;20;-0.27,0.16,0.81
1629226837405;LOCAL_PHONE;20;-0.09,0.42,0.77
1629226837414;LOCAL_PHONE;20;0.04,0.98,-0.72
1629226837424;LOCAL_PHONE;20;0.14,0.18,-1.43
1629226837433;LOCAL_PHONE;20;-0.5,-0.49,0.11
1629226837445;LOCAL_PHONE;20;-0.45,-0.37,1.17
1629226837453;LOCAL_PHONE;20;0.29,-0.2,0.46
1629226837464;LOCAL_PHONE;20;-0.99,0.63,-0.2
1629226837473;LOCAL_PHONE;20;-0.02,0.52,0.76
1629226837487;LOCAL_PHONE;20;0.39,-0.33,0.65
1629226837494;LOCAL_PHONE;20;-0.27,-0.57,-0.36
1629226837504;LOCAL_PHONE;20;-0.68,0.12,-0.36
1629226837513;LOCAL_PHONE;20;-0.01,0.6,1.02
1629226837525;LOCAL_PHONE;20;-0.63,0.58,0.58
1629226837533;LOCAL_PHONE;20;-0.87,0.12,-0.46
1629226837544;LOCAL_PHONE;20;0.03,-0.5,0.3
1629226837555;LOCAL_PHONE;20;-0.02,-0.73,0.77
1629226837564;LOCAL_PHONE;20;-0.06,-0.38,0.95
1629226837573;LOCAL_PHONE;20;0.04,-0.3,1.04
1629226837584;LOCAL_PHONE;20;-0.25,0.19,0.62
1629226837593;LOCAL_PHONE;20;-0.56,0.14,-0.16
1629226837604;LOCAL_PHONE;20;-0.24,0.35,-0.27
1629226837613;LOCAL_PHONE;20;-0.44,0.41,0.54
1629226837624;LOCAL_PHONE;20;-0.67,0.19,0.25
1629226837634;LOCAL_PHONE;20;-0.76,-0.29,-0.35
1629226837645;LOCAL_PHONE;20;-0.87,0.12,-0.1
1629226837655;LOCAL_PHONE;20;-0.75,-0.12,1.29
1629226837663;LOCAL_PHONE;20;-0.45,-0.42,0.44
1629226837674;LOCAL_PHONE;20;-0.69,-0.09,-0.28
1629226837684;LOCAL_PHONE;20;-0.94,-0.08,-0.45
1629226837693;LOCAL_PHONE;20;0.02,-0.05,0.8
1629226837706;LOCAL_PHONE;20;0.22,0.62,1.28
1629226837713;LOCAL_PHONE;20;-0.69,1.2,-0.6
1629226837725;LOCAL_PHONE;20;0.05,0.75,-0.61
1629226837733;LOCAL_PHONE;20;0.99,-0.46,-0.56
1629226837744;LOCAL_PHONE;20;0.06,-0.11,0.32
1629226837754;LOCAL_PHONE;20;0.07,-0.08,-0.25
1629226837765;LOCAL_PHONE;20;0.52,0.0,-0.42
1629226837774;LOCAL_PHONE;20;-0.03,-0.14,0.25
1629226837784;LOCAL_PHONE;20;0.4,-0.1,0.92
1629226837793;LOCAL_PHONE;20;1.36,-0.43,0.36
1629226837805;LOCAL_PHONE;20;1.25,0.21,-0.23
1629226837813;LOCAL_PHONE;20;0.99,1.25,0.4
1629226837824;LOCAL_PHONE;20;1.59,1.09,1.03
1629226837834;LOCAL_PHONE;20;0.3,0.12,-0.4
1629226837845;LOCAL_PHONE;20;1.1,-0.48,-0.25
1629226837856;LOCAL_PHONE;20;1.02,-0.99,0.2
1629226837863;LOCAL_PHONE;20;0.06,-0.44,0.32
1629226837874;LOCAL_PHONE;20;1.4,-0.1,0.84
1629226837880;LOCAL_PHONE;10;210037
1629226837881;LOCAL_PHONE;11;20210817
1629226837884;LOCAL_PHONE;20;0.0,1.75,0.49
1629226837894;LOCAL_PHONE;20;-0.18,1.26,-0.37
1629226837905;LOCAL_PHONE;20;0.83,0.49,0.12
1629226837913;LOCAL_PHONE;20;-0.05,-0.45,0.35
1629226837924;LOCAL_PHONE;20;-0.59,-0.38,0.09
1629226837934;LOCAL_PHONE;20;0.52,0.09,-0.09
1629226837943;LOCAL_PHONE;20;0.25,0.93,0.1
1629226837955;LOCAL_PHONE;20;-0.73,1.0,0.1
1629226837965;LOCAL_PHONE;20;1.06,-0.21,0.15
1629226837973;LOCAL_PHONE;20;0.37,-0.34,-0.32
1629226837984;LOCAL_PHONE;20;-1.07,0.21,-0.85
1629226837994;LOCAL_PHONE;20;0.11,0.71,0.04
1629226838006;LOCAL_PHONE;20;-0.44,0.55,-0.21
1629226838013;LOCAL_PHONE;20;-0.98,0.39,-0.59
1629226838024;LOCAL_PHONE;20;0.13,-0.77,0.0
1629226838033;LOCAL_PHONE;20;0.14,-0.46,0.31
1629226838045;LOCAL_PHONE;20;-0.64,0.56,-0.29
1629226838053;LOCAL_PHONE;20;0.05,0.9,0.64
1629226838064;LOCAL_PHONE;20;0.37,0.08,0.01
1629226838073;LOCAL_PHONE;20;-0.35,-0.09,-0.82
1629226838085;LOCAL_PHONE;20;0.08,-0.14,0.17
1629226838093;LOCAL_PHONE;20;-0.16,-0.5,-0.27
1629226838104;LOCAL_PHONE;20;-0.3,-0.02,-0.31
1629226838114;LOCAL_PHONE;20;-1.14,1.16,0.04
1629226838125;LOCAL_PHONE;20;0.39,0.62,-0.38
1629226838133;LOCAL_PHONE;20;-0.21,-0.06,-0.08
1629226838144;LOCAL_PHONE;20;-0.04,-0.32,0.16
1629226838153;LOCAL_PHONE;20;-0.31,-1.04,-0.45
1629226838165;LOCAL_PHONE;20;-1.02,0.03,-0.06
1629226838173;LOCAL_PHONE;20;-0.36,0.86,-0.07
1629226838183;LOCAL_PHONE;20;-0.89,0.53,-0.36
1629226838193;LOCAL_PHONE;20;-0.07,-0.26,-0.06
1629226838207;LOCAL_PHONE;20;0.05,-0.63,-0.22
1629226838213;LOCAL_PHONE;20;-0.34,0.11,-0.14
1629226838224;LOCAL_PHONE;20;0.38,-0.37,0.43
1629226838233;LOCAL_PHONE;20;-1.49,0.17,0.25
1629226838244;LOCAL_PHONE;20;-0.67,0.24,-0.34
1629226838253;LOCAL_PHONE;20;-0.33,-0.23,-0.69
1629226838264;LOCAL_PHONE;20;-0.53,-0.13,0.14
1629226838274;LOCAL_PHONE;20;0.43,-0.48,0.33
1629226838284;LOCAL_PHONE;20;0.47,-0.61,0.73
1629226838294;LOCAL_PHONE;20;-0.39,-0.25,0.71
1629226838304;LOCAL_PHONE;20;-0.76,0.17,0.9
1629226838313;LOCAL_PHONE;20;-0.87,-0.42,-0.64
1629226838324;LOCAL_PHONE;20;-0.7,-0.69,-1.27
1629226838333;LOCAL_PHONE;20;-1.43,-0.47,-0.31
1629226838344;LOCAL_PHONE;20;-0.45,-0.81,0.79
1629226838354;LOCAL_PHONE;20;-0.44,-0.64,1.27
1629226838365;LOCAL_PHONE;20;0.04,-0.16,1.06
1629226838374;LOCAL_PHONE;20;0.31,-0.38,1.06
1629226838383;LOCAL_PHONE;20;-0.17,-0.45,-0.42
1629226838393;LOCAL_PHONE;20;0.27,-0.42,-1.2
1629226838404;LOCAL_PHONE;20;-0.1,0.12,-0.19
1629226838413;LOCAL_PHONE;20;0.83,0.04,-0.02
1629226838424;LOCAL_PHONE;20;1.51,-0.6,0.04
1629226838434;LOCAL_PHONE;20;0.16,-0.08,-0.43
1629226838444;LOCAL_PHONE;20;1.5,-1.44,0.19
1629226838453;LOCAL_PHONE;20;0.09,-0.01,0.79
1629226838464;LOCAL_PHONE;20;-0.62,0.0,-0.2
1629226838474;LOCAL_PHONE;20;0.99,-0.48,-0.56
1629226838484;LOCAL_PHONE;20;0.85,0.37,0.23
1629226838493;LOCAL_PHONE;20;-0.04,0.29,0.69
1629226838504;LOCAL_PHONE;20;1.14,-0.27,0.23
1629226838513;LOCAL_PHONE;20;0.88,-0.43,-0.37
1629226838525;LOCAL_PHONE;20;-1.03,-0.48,-0.16
1629226838533;LOCAL_PHONE;20;0.38,-0.58,0.4
1629226838544;LOCAL_PHONE;20;-0.68,-0.24,0.33
1629226838553;LOCAL_PHONE;20;-1.51,0.55,0.39
1629226838565;LOCAL_PHONE;20;0.24,-0.9,1.14
1629226838575;LOCAL_PHONE;20;0.42,-0.21,0.69
1629226838583;LOCAL_PHONE;20;-1.47,-0.02,0.13
1629226838594;LOCAL_PHONE;20;0.26,-0.68,0.28
1629226838596;LOCAL_PHONE;AB;52.5213328,13.4376025
1629226838604;LOCAL_PHONE;20;-0.04,0.43,0.29
1629226838613;LOCAL_PHONE;20;-2.58,-0.03,-0.24
1629226838626;LOCAL_PHONE;20;0.38,-1.07,1.09
1629226838634;LOCAL_PHONE;20;-0.08,-0.68,1.53
1629226838645;LOCAL_PHONE;20;-0.03,-0.96,1.25
1629226838653;LOCAL_PHONE;20;0.76,-1.17,0.56
1629226838664;LOCAL_PHONE;20;0.59,-0.36,1.15
1629226838673;LOCAL_PHONE;20;-1.02,0.93,0.25
1629226838685;LOCAL_PHONE;20;0.45,0.12,-0.19
1629226838693;LOCAL_PHONE;20;-0.01,0.01,0.69
1629226838704;LOCAL_PHONE;20;-0.74,0.04,0.74
1629226838713;LOCAL_PHONE;20;1.37,-1.19,1.48
1629226838726;LOCAL_PHONE;20;-0.27,-1.04,1.57
1629226838734;LOCAL_PHONE;20;-0.05,-0.64,1.21
1629226838744;LOCAL_PHONE;20;0.39,-0.39,0.38
1629226838754;LOCAL_PHONE;20;-0.55,0.03,0.15
1629226838765;LOCAL_PHONE;20;-0.49,0.23,0.16
1629226838773;LOCAL_PHONE;20;0.04,0.24,-0.36
1629226838784;LOCAL_PHONE;20;0.41,0.41,0.25
1629226838794;LOCAL_PHONE;20;0.81,-0.36,0.65
1629226838805;LOCAL_PHONE;20;-0.35,0.39,0.13
1629226838813;LOCAL_PHONE;20;0.79,-1.31,0.35
1629226838824;LOCAL_PHONE;20;-1.49,-0.08,0.37
1629226838834;LOCAL_PHONE;20;-0.31,-0.1,-0.59
1629226838845;LOCAL_PHONE;20;0.9,-0.4,-0.92
1629226838853;LOCAL_PHONE;20;-1.02,0.53,0.04
1629226838864;LOCAL_PHONE;20;0.74,-0.29,0.39
1629226838873;LOCAL_PHONE;20;-1.18,0.68,-0.78
1629226838880;LOCAL_PHONE;10;210038
1629226838881;LOCAL_PHONE;11;20210817
1629226838885;LOCAL_PHONE;20;-0.56,-0.3,0.06
1629226838894;LOCAL_PHONE;20;-1.05,0.48,-0.03
1629226838904;LOCAL_PHONE;20;-0.61,-0.61,-1.08
1629226838913;LOCAL_PHONE;20;0.0,-0.84,-1.43
1629226838928;LOCAL_PHONE;20;0.52,0.54,-0.87
1629226838933;LOCAL_PHONE;20;0.21,-0.19,-0.56
1629226838943;LOCAL_PHONE;20;-0.11,0.53,-0.32
1629226838953;LOCAL_PHONE;20;0.73,0.08,0.26
1629226838964;LOCAL_PHONE;20;-1.43,-0.04,-0.66
1629226838973;LOCAL_PHONE;20;0.48,-0.72,-0.43
1629226838983;LOCAL_PHONE;20;0.19,-1.12,-0.45
1629226838993;LOCAL_PHONE;20;-0.7,-0.35,-0.51
1629226839004;LOCAL_PHONE;20;0.49,1.41,-0.02
1629226839013;LOCAL_PHONE;20;1.72,1.41,0.17
1629226839023;LOCAL_PHONE;20;-0.72,0.66,-0.34
1629226839034;LOCAL_PHONE;20;0.6,-0.18,-0.08
1629226839045;LOCAL_PHONE;20;1.42,-0.21,-0.56
1629226839053;LOCAL_PHONE;20;-1.23,-0.7,-1.42
1629226839064;LOCAL_PHONE;20;0.34,0.02,-0.79
1629226839073;LOCAL_PHONE;20;1.5,1.34,-0.16
1629226839084;LOCAL_PHONE;20;-1.07,0.53,-0.71
1629226839094;LOCAL_PHONE;20;0.38,-0.13,-0.76
1629226839104;LOCAL_PHONE;20;1.49,0.11,-0.41
1629226839113;LOCAL_PHONE;20;-1.57,-0.53,-0.8
1629226839124;LOCAL_PHONE;20;-0.32,-0.07,-0.87
1629226839133;LOCAL_PHONE;20;1.6,1.2,0.03
1629226839144;LOCAL_PHONE;20;-0.87,0.96,-1.5
1629226839153;LOCAL_PHONE;20;-1.77,-0.01,-1.21
1629226839165;LOCAL_PHONE;20;1.41,-0.75,0.25
1629226839173;LOCAL_PHONE;20;-2.07,-0.43,-0.31
1629226839184;LOCAL_PHONE;20;-1.25,-0.68,0.03
1629226839195;LOCAL_PHONE;20;1.92,-0.75,1.13
1629226839204;LOCAL_PHONE;20;-1.58,0.0,-0.14
1629226839213;LOCAL_PHONE;20;0.34,0.24,0.14
1629226839223;LOCAL_PHONE;20;2.47,0.25,0.89
1629226839234;LOCAL_PHONE;20;-1.51,-1.02,-0.14
1629226839245;LOCAL_PHONE;20;0.31,-0.4,1.07
1629226839253;LOCAL_PHONE;20;-0.17,-0.5,0.98
1629226839264;LOCAL_PHONE;20;-0.82,-0.29,0.84
1629226839274;LOCAL_PHONE;20;0.98,0.0,1.55
1629226839285;LOCAL_PHONE;20;0.3,-0.52,0.95
1629226839295;LOCAL_PHONE;20;-0.08,-0.26,0.7
1629226839304;LOCAL_PHONE;20;0.17,-0.09,0.46
1629226839313;LOCAL_PHONE;20;0.23,0.45,1.15
1629226839324;LOCAL_PHONE;20;0.34,-0.26,1.48
1629226839334;LOCAL_PHONE;20;-0.06,-0.16,0.47
1629226839344;LOCAL_PHONE;20;1.2,0.05,0.97
1629226839353;LOCAL_PHONE;20;-0.56,-0.66,0.53
1629226839365;LOCAL_PHONE;20;0.07,0.01,1.25
1629226839374;LOCAL_PHONE;20;-0.43,0.03,1.44
1629226839384;LOCAL_PHONE;20;-1.33,-0.15,0.76
1629226839395;LOCAL_PHONE;20;0.0,-0.66,1.84
1629226839405;LOCAL_PHONE;20;-0.7,-0.39,1.64
1629226839414;LOCAL_PHONE;20;-0.15,-0.35,-0.3
1629226839424;LOCAL_PHONE;20;0.62,0.32,0.14
1629226839433;LOCAL_PHONE;20;-1.72,0.11,0.31
1629226839445;LOCAL_PHONE;20;-0.42,-0.24,0.58
1629226839453;LOCAL_PHONE;20;0.18,-0.09,0.93
1629226839464;LOCAL_PHONE;20;-0.91,-0.36,0.83
1629226839473;LOCAL_PHONE;20;0.59,-0.72,0.76
1629226839485;LOCAL_PHONE;20;-1.7,-0.51,1.09
1629226839493;LOCAL_PHONE;20;-0.53,-0.04,1.18
1629226839504;LOCAL_PHONE;20;0.03,0.46,-0.11
1629226839514;LOCAL_PHONE;20;-1.15,1.28,-1.0
1629226839524;LOCAL_PHONE;20;-0.3,-0.07,0.42
1629226839533;LOCAL_PHONE;20;-0.52,0.38,0.77
1629226839545;LOCAL_PHONE;20;0.07,-0.72,-0.64
1629226839553;LOCAL_PHONE;20;0.23,0.19,1.24
1629226839565;LOCAL_PHONE;20;0.56,-1.01,0.17
1629226839573;LOCAL_PHONE;20;0.48,-0.76,0.21
1629226839585;LOCAL_PHONE;20;0.96,0.13,-0.35
1629226839593;LOCAL_PHONE;20;1.22,-0.1,0.08
1629226839607;LOCAL_PHONE;20;-0.57,1.36,-1.09
1629226839614;LOCAL_PHONE;20;1.33,0.9,-0.25
1629226839624;LOCAL_PHONE;20;1.25,-0.31,0.29
1629226839634;LOCAL_PHONE;20;-0.3,-0.2,-1.51
1629226839646;LOCAL_PHONE;20;1.9,-0.92,0.75
1629226839653;LOCAL_PHONE;20;0.54,-0.81,-1.04
1629226839664;LOCAL_PHONE;20;-1.08,-0.11,-0.67
1629226839673;LOCAL_PHONE;20;1.58,0.93,0.23
1629226839685;LOCAL_PHONE;20;0.04,0.22,-1.62
1629226839693;LOCAL_PHONE;20;-0.8,-0.33,-0.79
1629226839703;LOCAL_PHONE;20;1.91,-0.54,1.06
1629226839714;LOCAL_PHONE;20;-0.1,-0.83,-0.37
