#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226608242;LOCAL_PHONE;Y;29
1629226610094;LOCAL_PHONE;20;0.51,0.32,0.14
1629226610103;LOCAL_PHONE;20;0.17,0.52,0.21
1629226610114;LOCAL_PHONE;20;0.65,-0.42,-0.35
1629226610124;LOCAL_PHONE;20;0.53,-0.49,0.25
1629226610134;LOCAL_PHONE;20;-0.24,-0.36,0.52
1629226610143;LOCAL_PHONE;20;0.5,-0.22,0.56
1629226610154;LOCAL_PHONE;20;0.42,-0.29,0.4
1629226610164;LOCAL_PHONE;20;-0.3,-0.08,0.33
1629226610174;LOCAL_PHONE;20;0.36,-0.34,0.62
1629226610184;LOCAL_PHONE;20;0.3,0.1,0.08
1629226610193;LOCAL_PHONE;20;0.24,0.13,-0.12
1629226610204;LOCAL_PHONE;20;0.21,-0.02,0.6
1629226610213;LOCAL_PHONE;20;0.64,-0.35,0.75
1629226610223;LOCAL_PHONE;20;0.15,-1.16,0.11
1629226610235;LOCAL_PHONE;20;-0.43,-0.89,0.38
1629226610244;LOCAL_PHONE;20;0.45,-0.76,1.21
1629226610254;LOCAL_PHONE;20;-0.25,0.06,0.86
1629226610263;LOCAL_PHONE;20;-0.32,0.24,0.52
1629226610274;LOCAL_PHONE;20;0.19,-0.32,0.42
1629226610284;LOCAL_PHONE;20;-0.94,-0.27,0.22
1629226610294;LOCAL_PHONE;20;-0.24,-0.6,0.44
1629226610303;LOCAL_PHONE;20;0.02,-0.53,0.41
1629226610313;LOCAL_PHONE;20;-0.69,-0.26,0.29
1629226610324;LOCAL_PHONE;20;0.16,-0.26,0.27
1629226610335;LOCAL_PHONE;20;0.44,-0.59,0.37
1629226610343;LOCAL_PHONE;20;-0.42,-0.35,-0.03
1629226610354;LOCAL_PHONE;20;-0.1,-0.32,0.22
1629226610363;LOCAL_PHONE;20;0.34,-0.38,-0.02
1629226610374;LOCAL_PHONE;20;-0.33,-0.39,-0.2
1629226610386;LOCAL_PHONE;20;-0.14,-0.17,0.47
1629226610393;LOCAL_PHONE;20;0.44,-0.35,0.6
1629226610404;LOCAL_PHONE;20;-0.76,0.01,0.03
1629226610415;LOCAL_PHONE;20;-0.22,-0.25,-0.66
1629226610423;LOCAL_PHONE;20;-0.02,-0.51,-0.4
1629226610435;LOCAL_PHONE;20;-0.97,-0.53,0.16
1629226610444;LOCAL_PHONE;20;0.0,-0.44,0.19
1629226610454;LOCAL_PHONE;20;0.31,-0.17,0.22
1629226610464;LOCAL_PHONE;20;-0.62,-0.1,-0.05
1629226610474;LOCAL_PHONE;20;-0.59,-0.47,0.28
1629226610485;LOCAL_PHONE;20;-0.09,-0.82,0.4
1629226610494;LOCAL_PHONE;20;-1.19,-0.46,-0.92
1629226610505;LOCAL_PHONE;20;-0.48,-0.55,0.12
1629226610513;LOCAL_PHONE;20;0.27,-0.18,0.66
1629226610524;LOCAL_PHONE;20;-0.95,-0.36,-0.28
1629226610536;LOCAL_PHONE;20;-0.36,-0.78,-0.43
1629226610543;LOCAL_PHONE;20;-0.21,-0.21,0.5
1629226610554;LOCAL_PHONE;20;-0.78,-0.41,0.08
1629226610563;LOCAL_PHONE;20;0.11,-0.03,0.67
1629226610574;LOCAL_PHONE;20;-0.41,-0.41,0.3
1629226610583;LOCAL_PHONE;20;-0.53,-0.39,-0.29
1629226610593;LOCAL_PHONE;20;1.24,-0.49,0.49
1629226610604;LOCAL_PHONE;20;-0.8,-0.19,0.2
1629226610610;LOCAL_PHONE;AB;52.5221877,13.438967
1629226610613;LOCAL_PHONE;20;-0.17,-0.13,0.76
1629226610623;LOCAL_PHONE;20;0.56,-0.41,0.92
1629226610634;LOCAL_PHONE;20;-1.44,-0.35,-0.34
1629226610644;LOCAL_PHONE;20;0.03,-0.13,0.31
1629226610654;LOCAL_PHONE;20;0.27,0.07,1.11
1629226610664;LOCAL_PHONE;20;-0.85,-0.14,-0.34
1629226610674;LOCAL_PHONE;20;-0.27,-0.17,-0.38
1629226610684;LOCAL_PHONE;20;0.15,-0.14,-0.27
1629226610694;LOCAL_PHONE;20;-0.73,-0.55,0.07
1629226610704;LOCAL_PHONE;20;-0.45,-0.24,0.53
1629226610714;LOCAL_PHONE;20;1.14,0.14,-0.02
1629226610724;LOCAL_PHONE;20;-0.81,0.09,-0.43
1629226610734;LOCAL_PHONE;20;-0.05,-0.12,0.17
1629226610743;LOCAL_PHONE;20;0.83,-0.16,0.08
1629226610754;LOCAL_PHONE;20;-0.92,0.01,-0.61
1629226610765;LOCAL_PHONE;20;0.31,-0.04,-0.02
1629226610774;LOCAL_PHONE;20;0.84,0.04,0.32
1629226610783;LOCAL_PHONE;20;-0.63,0.3,-0.72
1629226610793;LOCAL_PHONE;20;0.96,0.09,-0.34
1629226610804;LOCAL_PHONE;20;0.42,0.14,-0.46
1629226610814;LOCAL_PHONE;20;-0.3,0.19,-1.05
1629226610823;LOCAL_PHONE;20;0.2,-0.08,-0.7
1629226610834;LOCAL_PHONE;20;0.41,0.43,-0.43
1629226610844;LOCAL_PHONE;20;0.3,0.5,-0.62
1629226610853;LOCAL_PHONE;20;0.63,-0.31,-0.83
1629226610864;LOCAL_PHONE;20;0.97,-0.07,-0.23
1629226610874;LOCAL_PHONE;20;-0.24,-0.64,-1.12
1629226610880;LOCAL_PHONE;10;205650
1629226610881;LOCAL_PHONE;11;20210817
1629226610884;LOCAL_PHONE;20;-0.05,-0.13,-0.39
1629226610893;LOCAL_PHONE;20;-0.14,0.12,0.08
1629226610903;LOCAL_PHONE;20;-0.31,0.45,0.26
1629226610913;LOCAL_PHONE;20;-0.5,0.28,-0.06
1629226610924;LOCAL_PHONE;20;-0.37,-0.21,-0.39
1629226610934;LOCAL_PHONE;20;-0.44,-0.41,-0.19
1629226610944;LOCAL_PHONE;20;-0.12,-0.53,-0.22
1629226610953;LOCAL_PHONE;20;-0.72,0.13,-0.1
1629226610964;LOCAL_PHONE;20;-0.7,0.28,-0.18
1629226610974;LOCAL_PHONE;20;-0.48,0.36,0.04
1629226610983;LOCAL_PHONE;20;-0.59,0.42,-0.13
1629226610994;LOCAL_PHONE;20;-0.6,0.0,-0.54
1629226611004;LOCAL_PHONE;20;-0.24,-0.17,-0.49
1629226611014;LOCAL_PHONE;20;-0.58,-0.06,-0.31
1629226611023;LOCAL_PHONE;20;-0.94,0.08,-0.22
1629226611034;LOCAL_PHONE;20;-1.39,0.04,-0.11
1629226611044;LOCAL_PHONE;20;-0.94,-0.02,-0.49
1629226611054;LOCAL_PHONE;20;-1.5,0.19,-0.96
1629226611063;LOCAL_PHONE;20;-0.9,0.41,0.09
1629226611074;LOCAL_PHONE;20;-0.71,0.22,0.14
1629226611084;LOCAL_PHONE;20;-0.71,0.04,-0.29
1629226611094;LOCAL_PHONE;20;-0.16,-0.56,-0.5
1629226611106;LOCAL_PHONE;20;-0.69,-0.59,-0.11
1629226611114;LOCAL_PHONE;20;-0.4,-0.39,0.0
1629226611123;LOCAL_PHONE;20;-0.1,-0.01,-0.31
1629226611133;LOCAL_PHONE;20;-0.31,0.44,-0.2
1629226611143;LOCAL_PHONE;20;-0.63,0.04,0.27
1629226611155;LOCAL_PHONE;20;-0.27,-0.25,0.38
1629226611164;LOCAL_PHONE;20;-0.37,-0.55,0.39
1629226611174;LOCAL_PHONE;20;-1.28,-0.41,0.27
1629226611183;LOCAL_PHONE;20;-0.25,-0.48,0.66
1629226611193;LOCAL_PHONE;20;-0.29,-0.17,0.62
1629226611205;LOCAL_PHONE;20;-0.8,-0.22,0.0
1629226611214;LOCAL_PHONE;20;0.19,-0.53,0.81
1629226611223;LOCAL_PHONE;20;-0.65,-0.39,0.81
1629226611234;LOCAL_PHONE;20;-0.47,-0.75,0.71
1629226611244;LOCAL_PHONE;20;-0.27,-0.28,0.9
1629226611255;LOCAL_PHONE;20;-1.25,0.07,0.54
1629226611263;LOCAL_PHONE;20;0.31,-0.19,1.22
1629226611274;LOCAL_PHONE;20;-0.65,-0.03,0.66
1629226611284;LOCAL_PHONE;20;-1.02,-0.22,0.35
1629226611293;LOCAL_PHONE;20;0.38,-0.65,0.67
1629226611306;LOCAL_PHONE;20;-1.23,-0.23,0.42
1629226611314;LOCAL_PHONE;20;-0.77,-0.09,1.03
1629226611324;LOCAL_PHONE;20;0.06,0.13,1.14
1629226611333;LOCAL_PHONE;20;-1.01,-0.05,0.4
1629226611343;LOCAL_PHONE;20;-0.61,-0.18,0.17
1629226611354;LOCAL_PHONE;20;-0.11,0.06,0.12
1629226611365;LOCAL_PHONE;20;-1.27,-0.23,-0.12
1629226611374;LOCAL_PHONE;20;-0.27,-0.33,0.4
1629226611383;LOCAL_PHONE;20;0.14,-0.37,1.28
1629226611393;LOCAL_PHONE;20;-0.7,-0.65,0.14
1629226611407;LOCAL_PHONE;20;0.07,-0.16,0.17
1629226611414;LOCAL_PHONE;20;0.36,-0.16,0.69
1629226611423;LOCAL_PHONE;20;-0.55,-0.03,0.63
1629226611434;LOCAL_PHONE;20;-0.05,-0.15,0.16
1629226611444;LOCAL_PHONE;20;0.27,-0.61,0.09
1629226611454;LOCAL_PHONE;20;-0.85,-0.52,0.32
1629226611463;LOCAL_PHONE;20;1.28,-0.11,1.67
1629226611474;LOCAL_PHONE;20;0.6,-0.25,0.7
1629226611484;LOCAL_PHONE;20;0.29,0.32,0.43
1629226611494;LOCAL_PHONE;20;1.54,-0.28,0.27
1629226611503;LOCAL_PHONE;20;0.41,-0.15,-0.22
1629226611514;LOCAL_PHONE;20;-0.17,-0.33,0.08
1629226611524;LOCAL_PHONE;20;1.13,0.12,0.35
1629226611534;LOCAL_PHONE;20;0.8,0.43,-0.13
1629226611543;LOCAL_PHONE;20;0.53,0.13,-0.41
1629226611554;LOCAL_PHONE;20;1.16,0.11,0.09
1629226611564;LOCAL_PHONE;20;1.14,-0.36,0.18
1629226611574;LOCAL_PHONE;20;0.08,-0.24,-0.36
1629226611583;LOCAL_PHONE;20;0.9,-0.05,-0.55
1629226611593;LOCAL_PHONE;20;0.85,-0.22,-0.46
1629226611603;LOCAL_PHONE;20;-0.12,0.37,0.03
1629226611614;LOCAL_PHONE;20;0.99,0.07,0.25
1629226611624;LOCAL_PHONE;20;0.79,0.23,0.07
1629226611634;LOCAL_PHONE;20;-0.14,0.31,-0.86
1629226611644;LOCAL_PHONE;20;1.15,0.06,-0.21
1629226611653;LOCAL_PHONE;20;0.42,-0.23,-0.7
1629226611663;LOCAL_PHONE;20;0.38,-0.33,0.21
1629226611674;LOCAL_PHONE;20;0.62,-0.57,0.2
1629226611684;LOCAL_PHONE;20;0.52,-0.27,-0.43
1629226611694;LOCAL_PHONE;20;0.91,-0.22,-0.26
1629226611704;LOCAL_PHONE;20;-0.13,0.42,-0.23
1629226611714;LOCAL_PHONE;20;0.95,0.54,-0.04
1629226611724;LOCAL_PHONE;20;0.37,0.51,-0.78
1629226611734;LOCAL_PHONE;20;0.03,0.2,-0.98
1629226611743;LOCAL_PHONE;20;0.82,-0.44,-0.11
1629226611754;LOCAL_PHONE;20;0.89,-0.69,0.38
1629226611764;LOCAL_PHONE;20;-0.6,-0.51,-0.4
1629226611774;LOCAL_PHONE;20;0.26,-0.09,0.05
1629226611783;LOCAL_PHONE;20;0.22,0.71,-0.3
1629226611794;LOCAL_PHONE;20;-1.01,1.15,-1.25
1629226611804;LOCAL_PHONE;20;0.08,0.4,-0.53
1629226611813;LOCAL_PHONE;20;-0.48,-0.21,-1.12
1629226611825;LOCAL_PHONE;20;-1.28,-0.75,-0.35
1629226611834;LOCAL_PHONE;20;0.19,-0.3,0.91
1629226611844;LOCAL_PHONE;20;-0.27,-0.14,0.18
1629226611853;LOCAL_PHONE;20;-0.67,0.27,0.43
1629226611864;LOCAL_PHONE;20;-0.34,0.18,0.18
1629226611875;LOCAL_PHONE;20;-0.56,0.15,-0.14
1629226611880;LOCAL_PHONE;10;205651
1629226611881;LOCAL_PHONE;11;20210817
1629226611884;LOCAL_PHONE;20;-1.43,0.14,-0.42
1629226611894;LOCAL_PHONE;20;-0.6,-0.19,0.09
1629226611903;LOCAL_PHONE;20;-1.02,-0.1,0.38
1629226611914;LOCAL_PHONE;20;-1.33,0.14,0.61
1629226611925;LOCAL_PHONE;20;-0.53,0.3,1.0
1629226611934;LOCAL_PHONE;20;-1.43,0.2,0.2
1629226611943;LOCAL_PHONE;20;-1.15,0.38,0.54
1629226611954;LOCAL_PHONE;20;-0.83,0.08,-0.06
1629226611964;LOCAL_PHONE;20;-1.08,-0.08,-0.22
1629226611974;LOCAL_PHONE;20;-0.85,0.07,-0.16
1629226611983;LOCAL_PHONE;20;-0.31,0.4,0.5
1629226611993;LOCAL_PHONE;20;-0.86,0.61,0.28
1629226612004;LOCAL_PHONE;20;-0.18,0.56,0.33
1629226612013;LOCAL_PHONE;20;-0.54,0.54,0.1
1629226612023;LOCAL_PHONE;20;-0.69,0.47,-0.08
1629226612034;LOCAL_PHONE;20;-0.29,0.62,-0.17
1629226612044;LOCAL_PHONE;20;-0.8,0.74,-0.35
1629226612054;LOCAL_PHONE;20;-0.35,0.98,-0.55
1629226612063;LOCAL_PHONE;20;0.31,0.32,-0.14
1629226612075;LOCAL_PHONE;20;-0.25,0.06,-0.11
1629226612084;LOCAL_PHONE;20;0.54,-0.35,1.18
1629226612094;LOCAL_PHONE;20;0.24,-0.38,0.31
1629226612104;LOCAL_PHONE;20;-0.18,0.74,-0.36
1629226612113;LOCAL_PHONE;20;0.88,0.91,0.27
1629226612126;LOCAL_PHONE;20;0.93,1.07,0.49
1629226612133;LOCAL_PHONE;20;0.56,0.9,0.41
1629226612145;LOCAL_PHONE;20;1.19,-0.01,0.56
1629226612154;LOCAL_PHONE;20;0.57,-0.3,0.58
1629226612164;LOCAL_PHONE;20;0.42,-0.1,0.28
1629226612174;LOCAL_PHONE;20;0.69,0.51,0.42
1629226612184;LOCAL_PHONE;20;0.47,0.39,-0.09
1629226612195;LOCAL_PHONE;20;0.42,0.64,0.33
1629226612204;LOCAL_PHONE;20;0.5,0.32,0.23
1629226612213;LOCAL_PHONE;20;0.73,-0.08,0.54
1629226612223;LOCAL_PHONE;20;-0.19,0.45,0.55
1629226612234;LOCAL_PHONE;20;0.13,0.31,0.39
1629226612245;LOCAL_PHONE;20;0.44,0.39,0.33
1629226612254;LOCAL_PHONE;20;0.58,0.09,0.2
1629226612263;LOCAL_PHONE;20;0.2,-0.01,0.56
1629226612274;LOCAL_PHONE;20;-0.01,-0.05,0.09
