#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226344934;LOCAL_PHONE;Y;23
1629226345326;LOCAL_PHONE;20;1.03,0.8,1.39
1629226345333;LOCAL_PHONE;20;-0.3,0.66,0.57
1629226345344;LOCAL_PHONE;20;1.05,0.12,1.11
1629226345354;LOCAL_PHONE;20;0.45,-0.51,0.87
1629226345364;LOCAL_PHONE;20;0.04,-0.3,0.28
1629226345373;LOCAL_PHONE;20;1.29,-0.11,0.95
1629226345384;LOCAL_PHONE;20;0.37,0.12,0.51
1629226345393;LOCAL_PHONE;20;0.11,0.4,1.08
1629226345405;LOCAL_PHONE;20;0.67,-0.02,0.44
1629226345413;LOCAL_PHONE;20;0.33,0.25,-0.54
1629226345425;LOCAL_PHONE;20;0.77,-0.17,0.13
1629226345433;LOCAL_PHONE;20;0.66,-0.18,-0.17
1629226345445;LOCAL_PHONE;20;0.99,0.16,-0.64
1629226345453;LOCAL_PHONE;20;1.32,0.27,0.0
1629226345464;LOCAL_PHONE;20;0.84,0.64,0.05
1629226345474;LOCAL_PHONE;20;1.46,-0.23,-0.55
1629226345485;LOCAL_PHONE;20;0.18,-0.16,-0.19
1629226345493;LOCAL_PHONE;20;-0.09,-0.29,-0.17
1629226345504;LOCAL_PHONE;20;1.5,-0.13,-0.47
1629226345513;LOCAL_PHONE;20;0.36,0.46,-1.33
1629226345525;LOCAL_PHONE;20;0.06,0.38,-0.87
1629226345533;LOCAL_PHONE;20;1.5,0.43,0.46
1629226345544;LOCAL_PHONE;20;-0.12,0.04,-0.42
1629226345553;LOCAL_PHONE;20;-0.21,-0.23,-0.49
1629226345564;LOCAL_PHONE;20;0.84,-0.57,0.84
1629226345575;LOCAL_PHONE;20;-0.82,-0.16,-0.12
1629226345584;LOCAL_PHONE;20;-0.45,0.26,-0.88
1629226345593;LOCAL_PHONE;20;0.63,0.24,-0.31
1629226345604;LOCAL_PHONE;20;-1.3,0.45,-0.81
1629226345613;LOCAL_PHONE;20;-0.33,-0.1,0.0
1629226345625;LOCAL_PHONE;20;-0.18,0.05,0.02
1629226345633;LOCAL_PHONE;20;-1.08,-0.17,0.27
1629226345644;LOCAL_PHONE;20;-0.44,0.42,0.1
1629226345653;LOCAL_PHONE;20;-0.02,-0.14,0.09
1629226345664;LOCAL_PHONE;20;-0.63,-0.07,0.25
1629226345675;LOCAL_PHONE;20;-0.8,0.25,-0.72
1629226345684;LOCAL_PHONE;20;-0.39,-0.32,-0.47
1629226345693;LOCAL_PHONE;20;-1.85,0.04,0.04
1629226345704;LOCAL_PHONE;20;-0.65,0.02,0.5
1629226345714;LOCAL_PHONE;20;-0.32,0.58,-0.28
1629226345725;LOCAL_PHONE;20;-1.59,0.16,0.06
1629226345733;LOCAL_PHONE;20;-0.38,0.16,1.05
1629226345744;LOCAL_PHONE;20;-0.49,-0.06,-0.06
1629226345753;LOCAL_PHONE;20;-0.96,0.08,0.14
1629226345764;LOCAL_PHONE;20;0.25,0.39,0.47
1629226345773;LOCAL_PHONE;20;0.1,0.56,-0.29
1629226345784;LOCAL_PHONE;20;-1.07,0.63,-0.66
1629226345794;LOCAL_PHONE;20;0.49,0.17,0.61
1629226345805;LOCAL_PHONE;20;-0.69,-0.12,-0.13
1629226345813;LOCAL_PHONE;20;-1.0,-0.33,0.39
1629226345824;LOCAL_PHONE;20;0.38,0.02,0.74
1629226345833;LOCAL_PHONE;20;-0.29,0.26,0.39
1629226345844;LOCAL_PHONE;20;-0.65,0.77,-0.03
1629226345854;LOCAL_PHONE;20;0.3,0.62,0.01
1629226345864;LOCAL_PHONE;20;-0.1,0.57,-0.42
1629226345874;LOCAL_PHONE;20;-0.28,0.6,-0.08
1629226345880;LOCAL_PHONE;10;205225
1629226345881;LOCAL_PHONE;11;20210817
1629226345884;LOCAL_PHONE;20;0.84,0.28,-0.34
1629226345893;LOCAL_PHONE;20;0.71,-0.01,0.14
1629226345904;LOCAL_PHONE;20;0.33,0.24,0.32
1629226345913;LOCAL_PHONE;20;0.76,0.22,0.77
1629226345927;LOCAL_PHONE;20;0.78,0.26,0.46
1629226345933;LOCAL_PHONE;20;0.19,0.19,-0.52
1629226345944;LOCAL_PHONE;20;0.51,0.43,-0.13
1629226345953;LOCAL_PHONE;20;0.04,0.73,0.35
1629226345965;LOCAL_PHONE;20;0.07,0.19,-0.41
1629226345973;LOCAL_PHONE;20;0.2,0.27,-0.05
1629226345984;LOCAL_PHONE;20;0.26,-0.07,0.73
1629226345993;LOCAL_PHONE;20;0.06,0.44,0.74
1629226346004;LOCAL_PHONE;20;0.4,0.32,0.38
1629226346013;LOCAL_PHONE;20;0.24,0.22,-0.49
1629226346024;LOCAL_PHONE;20;0.46,-0.23,-0.26
1629226346033;LOCAL_PHONE;20;0.42,0.27,0.25
1629226346045;LOCAL_PHONE;20;0.0,0.47,0.09
1629226346053;LOCAL_PHONE;20;0.97,0.77,0.32
1629226346064;LOCAL_PHONE;20;0.33,0.38,-0.23
1629226346074;LOCAL_PHONE;20;-0.07,0.28,0.06
1629226346085;LOCAL_PHONE;20;0.79,0.04,0.14
1629226346093;LOCAL_PHONE;20;0.3,0.18,-0.37
1629226346104;LOCAL_PHONE;20;0.33,0.51,-0.45
1629226346113;LOCAL_PHONE;20;0.86,0.58,-0.27
1629226346125;LOCAL_PHONE;20;1.06,0.88,-0.61
1629226346133;LOCAL_PHONE;20;1.12,0.7,-0.64
1629226346144;LOCAL_PHONE;20;1.03,0.61,-0.56
1629226346153;LOCAL_PHONE;20;1.58,-0.41,0.07
1629226346165;LOCAL_PHONE;20;0.26,-0.23,0.3
1629226346173;LOCAL_PHONE;20;0.2,0.1,0.1
1629226346184;LOCAL_PHONE;20;0.61,0.01,0.56
1629226346194;LOCAL_PHONE;20;-1.11,0.09,-0.54
1629226346204;LOCAL_PHONE;20;0.32,0.01,0.26
1629226346213;LOCAL_PHONE;20;-0.52,0.04,-0.32
1629226346224;LOCAL_PHONE;20;-0.87,-0.12,-0.25
1629226346233;LOCAL_PHONE;20;-0.13,0.17,0.22
1629226346245;LOCAL_PHONE;20;-0.74,0.38,0.5
1629226346254;LOCAL_PHONE;20;-0.25,-0.11,0.41
1629226346264;LOCAL_PHONE;20;-0.44,-0.13,0.73
1629226346274;LOCAL_PHONE;20;-0.45,-0.92,0.3
1629226346284;LOCAL_PHONE;20;-1.03,-0.2,-0.09
1629226346296;LOCAL_PHONE;20;-0.73,0.24,0.44
1629226346304;LOCAL_PHONE;20;-1.2,0.73,0.27
1629226346314;LOCAL_PHONE;20;-0.65,0.27,0.77
1629226346325;LOCAL_PHONE;20;-1.63,0.04,0.2
1629226346334;LOCAL_PHONE;20;-1.16,-0.48,0.09
1629226346345;LOCAL_PHONE;20;-0.53,-0.37,1.06
1629226346353;LOCAL_PHONE;20;-0.92,-0.02,0.45
1629226346365;LOCAL_PHONE;20;-0.05,-0.12,0.96
1629226346374;LOCAL_PHONE;20;-0.41,-0.01,0.75
1629226346384;LOCAL_PHONE;20;-0.32,0.02,0.51
1629226346396;LOCAL_PHONE;20;-0.6,-0.46,0.34
1629226346405;LOCAL_PHONE;20;-0.08,-0.27,0.71
1629226346413;LOCAL_PHONE;20;-0.44,0.04,1.01
1629226346425;LOCAL_PHONE;20;-0.45,0.56,0.54
1629226346433;LOCAL_PHONE;20;-0.21,0.47,0.15
1629226346446;LOCAL_PHONE;20;0.17,0.2,0.05
1629226346453;LOCAL_PHONE;20;-0.92,-0.72,0.16
1629226346464;LOCAL_PHONE;20;0.41,-0.47,1.69
1629226346473;LOCAL_PHONE;20;0.0,-0.07,0.17
1629226346484;LOCAL_PHONE;20;-0.44,-0.17,-0.29
1629226346494;LOCAL_PHONE;20;0.99,0.4,0.61
1629226346504;LOCAL_PHONE;20;0.33,0.66,0.9
1629226346513;LOCAL_PHONE;20;-0.29,0.21,-0.47
1629226346525;LOCAL_PHONE;20;1.53,-0.2,0.41
1629226346533;LOCAL_PHONE;20;-0.05,-0.46,-0.17
1629226346544;LOCAL_PHONE;20;-0.04,-0.17,-0.1
1629226346553;LOCAL_PHONE;20;0.96,-0.22,0.71
1629226346565;LOCAL_PHONE;20;-0.22,0.32,0.39
1629226346573;LOCAL_PHONE;20;-0.25,0.08,0.08
1629226346584;LOCAL_PHONE;20;0.61,0.24,0.15
1629226346594;LOCAL_PHONE;20;0.01,0.07,-0.39
1629226346605;LOCAL_PHONE;20;0.28,-0.1,-0.03
1629226346610;LOCAL_PHONE;AB;52.5222757,13.4392683
1629226346613;LOCAL_PHONE;20;0.61,0.57,0.22
1629226346624;LOCAL_PHONE;20;0.75,0.28,0.13
1629226346634;LOCAL_PHONE;20;-0.13,0.49,-0.92
1629226346646;LOCAL_PHONE;20;0.59,-0.35,0.04
1629226346653;LOCAL_PHONE;20;0.87,-0.28,0.15
1629226346664;LOCAL_PHONE;20;-0.16,-0.19,-0.98
1629226346673;LOCAL_PHONE;20;1.12,0.31,0.02
1629226346685;LOCAL_PHONE;20;0.27,0.58,-0.39
1629226346694;LOCAL_PHONE;20;0.88,0.1,-0.47
1629226346704;LOCAL_PHONE;20;0.32,-0.08,0.05
1629226346713;LOCAL_PHONE;20;0.58,-0.24,-0.22
1629226346725;LOCAL_PHONE;20;0.61,0.13,-0.76
1629226346733;LOCAL_PHONE;20;0.83,0.13,-0.03
1629226346744;LOCAL_PHONE;20;0.51,0.11,-0.78
1629226346753;LOCAL_PHONE;20;0.41,0.37,-1.43
1629226346766;LOCAL_PHONE;20;0.39,0.51,-0.35
1629226346773;LOCAL_PHONE;20;0.15,-0.04,-0.08
1629226346784;LOCAL_PHONE;20;0.85,0.15,-0.34
1629226346793;LOCAL_PHONE;20;0.0,-0.14,-0.81
1629226346805;LOCAL_PHONE;20;0.75,-0.14,-0.26
1629226346814;LOCAL_PHONE;20;0.76,0.26,-0.73
1629226346824;LOCAL_PHONE;20;-0.03,-0.18,-0.65
1629226346833;LOCAL_PHONE;20;0.07,0.1,-0.36
1629226346844;LOCAL_PHONE;20;0.03,0.41,-0.38
1629226346853;LOCAL_PHONE;20;0.15,0.35,-0.72
1629226346865;LOCAL_PHONE;20;0.01,0.06,-1.11
1629226346873;LOCAL_PHONE;20;-0.01,-0.43,-0.36
1629226346881;LOCAL_PHONE;10;205226
1629226346881;LOCAL_PHONE;11;20210817
1629226346885;LOCAL_PHONE;20;0.57,0.02,-0.33
1629226346893;LOCAL_PHONE;20;-0.22,0.15,-1.11
1629226346904;LOCAL_PHONE;20;0.32,-0.52,0.1
1629226346915;LOCAL_PHONE;20;0.35,-0.15,-0.46
1629226346924;LOCAL_PHONE;20;-0.29,0.17,-0.87
1629226346933;LOCAL_PHONE;20;0.85,0.86,-0.54
1629226346944;LOCAL_PHONE;20;1.24,-0.21,-1.38
1629226346953;LOCAL_PHONE;20;-0.56,0.26,-0.32
1629226346965;LOCAL_PHONE;20;1.0,-0.51,0.58
1629226346973;LOCAL_PHONE;20;-0.55,0.03,0.46
1629226346984;LOCAL_PHONE;20;-0.9,-0.14,0.65
1629226346993;LOCAL_PHONE;20;-0.17,-0.36,1.63
1629226347005;LOCAL_PHONE;20;-1.25,0.36,0.11
1629226347014;LOCAL_PHONE;20;-0.47,0.02,-0.33
1629226347024;LOCAL_PHONE;20;-0.28,0.26,1.38
1629226347033;LOCAL_PHONE;20;-0.84,-0.24,0.86
1629226347045;LOCAL_PHONE;20;-0.41,-0.25,0.93
1629226347053;LOCAL_PHONE;20;-0.38,-0.5,0.97
1629226347066;LOCAL_PHONE;20;-0.22,-0.42,2.14
1629226347074;LOCAL_PHONE;20;0.12,-0.01,1.97
1629226347085;LOCAL_PHONE;20;0.15,-0.64,1.02
1629226347093;LOCAL_PHONE;20;-0.31,-0.26,0.37
1629226347104;LOCAL_PHONE;20;-0.55,-0.56,1.02
1629226347115;LOCAL_PHONE;20;-0.37,-0.29,1.53
1629226347124;LOCAL_PHONE;20;-0.37,0.13,1.49
1629226347133;LOCAL_PHONE;20;0.13,-0.17,1.73
1629226347144;LOCAL_PHONE;20;-0.33,0.23,1.44
1629226347153;LOCAL_PHONE;20;0.8,-0.29,1.01
1629226347165;LOCAL_PHONE;20;0.15,-0.16,0.35
1629226347173;LOCAL_PHONE;20;0.38,-0.56,0.46
1629226347184;LOCAL_PHONE;20;1.15,0.36,1.76
1629226347194;LOCAL_PHONE;20;-0.03,0.2,1.24
1629226347205;LOCAL_PHONE;20;0.55,-0.34,1.26
1629226347214;LOCAL_PHONE;20;1.0,0.14,0.33
1629226347224;LOCAL_PHONE;20;0.57,0.12,0.37
1629226347233;LOCAL_PHONE;20;0.64,0.06,0.34
1629226347245;LOCAL_PHONE;20;0.7,-0.22,0.15
1629226347253;LOCAL_PHONE;20;0.3,0.24,-0.39
1629226347266;LOCAL_PHONE;20;0.44,0.11,0.35
1629226347274;LOCAL_PHONE;20;1.22,0.0,0.71
1629226347286;LOCAL_PHONE;20;0.26,-0.14,-0.15
1629226347293;LOCAL_PHONE;20;1.38,-0.42,-0.67
1629226347304;LOCAL_PHONE;20;1.02,0.28,-0.32
1629226347313;LOCAL_PHONE;20;0.32,0.05,-0.31
1629226347324;LOCAL_PHONE;20;0.85,0.35,-1.13
1629226347334;LOCAL_PHONE;20;1.28,0.34,-0.22
1629226347344;LOCAL_PHONE;20;0.73,0.26,-0.51
1629226347353;LOCAL_PHONE;20;0.7,-0.13,-0.34
1629226347367;LOCAL_PHONE;20;0.48,-0.26,-0.2
1629226347373;LOCAL_PHONE;20;0.11,-0.06,-0.8
1629226347384;LOCAL_PHONE;20;0.95,0.02,-0.14
1629226347393;LOCAL_PHONE;20;0.44,0.62,-0.37
1629226347404;LOCAL_PHONE;20;0.54,0.0,-0.15
1629226347413;LOCAL_PHONE;20;0.77,-0.14,-0.95
1629226347424;LOCAL_PHONE;20;0.61,-0.07,-0.85
1629226347433;LOCAL_PHONE;20;0.59,0.06,-0.36
1629226347445;LOCAL_PHONE;20;0.23,0.05,-0.63
1629226347453;LOCAL_PHONE;20;0.74,-0.11,-0.61
1629226347464;LOCAL_PHONE;20;-0.39,0.58,-0.96
1629226347473;LOCAL_PHONE;20;0.45,-0.16,-0.39
1629226347484;LOCAL_PHONE;20;0.95,-0.2,0.07
1629226347493;LOCAL_PHONE;20;-0.52,-0.32,-0.79
1629226347504;LOCAL_PHONE;20;0.75,0.2,0.06
1629226347513;LOCAL_PHONE;20;0.55,0.32,0.01
1629226347525;LOCAL_PHONE;20;-0.45,0.42,-0.55
1629226347534;LOCAL_PHONE;20;0.52,0.04,-0.55
1629226347544;LOCAL_PHONE;20;0.47,0.17,0.06
1629226347553;LOCAL_PHONE;20;-0.33,0.3,-0.92
1629226347565;LOCAL_PHONE;20;0.33,-0.24,-0.56
1629226347575;LOCAL_PHONE;20;1.09,0.12,0.0
1629226347583;LOCAL_PHONE;20;-0.66,-0.18,-0.08
1629226347593;LOCAL_PHONE;20;0.31,0.48,0.21
1629226347604;LOCAL_PHONE;20;1.65,0.41,-0.28
1629226347613;LOCAL_PHONE;20;-0.45,-0.27,-1.12
1629226347624;LOCAL_PHONE;20;0.6,-0.17,0.08
1629226347634;LOCAL_PHONE;20;0.98,-0.28,0.3
1629226347644;LOCAL_PHONE;20;-0.98,-0.07,-0.86
1629226347654;LOCAL_PHONE;20;0.26,0.1,0.51
1629226347664;LOCAL_PHONE;20;-0.1,0.28,0.94
1629226347673;LOCAL_PHONE;20;-0.58,-0.34,-0.26
1629226347685;LOCAL_PHONE;20;0.25,-1.3,0.44
1629226347693;LOCAL_PHONE;20;-0.35,-0.96,1.11
1629226347704;LOCAL_PHONE;20;0.15,-0.56,1.61
1629226347713;LOCAL_PHONE;20;-0.65,0.25,0.94
1629226347725;LOCAL_PHONE;20;0.01,0.49,0.76
1629226347735;LOCAL_PHONE;20;-0.32,0.18,0.27
1629226347744;LOCAL_PHONE;20;-0.83,0.14,0.19
1629226347753;LOCAL_PHONE;20;0.6,-1.18,1.8
1629226347764;LOCAL_PHONE;20;-0.82,-1.27,0.93
1629226347773;LOCAL_PHONE;20;-0.38,-0.48,1.43
1629226347785;LOCAL_PHONE;20;1.01,-0.44,1.52
1629226347793;LOCAL_PHONE;20;-0.46,0.88,1.37
1629226347804;LOCAL_PHONE;20;-0.41,0.29,1.27
1629226347814;LOCAL_PHONE;20;0.51,-0.04,1.35
1629226347824;LOCAL_PHONE;20;-0.7,-0.39,0.64
1629226347835;LOCAL_PHONE;20;-0.54,-0.41,0.63
1629226347844;LOCAL_PHONE;20;0.84,-0.06,1.76
1629226347854;LOCAL_PHONE;20;-0.59,0.3,1.09
1629226347864;LOCAL_PHONE;20;0.04,0.12,0.64
1629226347873;LOCAL_PHONE;20;0.3,-0.02,0.71
1629226347880;LOCAL_PHONE;10;205227
1629226347881;LOCAL_PHONE;11;20210817
1629226347885;LOCAL_PHONE;20;-0.49,-0.44,-0.24
1629226347893;LOCAL_PHONE;20;0.84,-0.23,0.39
1629226347904;LOCAL_PHONE;20;0.58,0.09,0.62
1629226347913;LOCAL_PHONE;20;0.49,0.82,0.67
1629226347925;LOCAL_PHONE;20;1.33,0.75,0.83
1629226347933;LOCAL_PHONE;20;0.13,0.17,-0.01
1629226347944;LOCAL_PHONE;20;-0.11,0.19,-0.4
1629226347953;LOCAL_PHONE;20;1.37,-0.38,0.49
1629226347964;LOCAL_PHONE;20;0.14,-0.15,-0.61
1629226347973;LOCAL_PHONE;20;0.4,-0.06,-0.69
1629226347986;LOCAL_PHONE;20;1.79,0.5,1.31
1629226347993;LOCAL_PHONE;20;-0.05,-0.02,-1.24
1629226348005;LOCAL_PHONE;20;0.57,0.13,-0.16
1629226348014;LOCAL_PHONE;20;0.42,0.44,0.01
1629226348024;LOCAL_PHONE;20;-0.07,0.04,-0.77
1629226348033;LOCAL_PHONE;20;0.43,0.27,-1.11
1629226348044;LOCAL_PHONE;20;0.39,0.49,-0.57
1629226348054;LOCAL_PHONE;20;0.79,0.44,-0.29
1629226348064;LOCAL_PHONE;20;0.22,-0.17,-1.1
1629226348073;LOCAL_PHONE;20;0.4,-0.4,-0.12
1629226348087;LOCAL_PHONE;20;0.65,0.18,0.82
1629226348094;LOCAL_PHONE;20;-0.13,0.0,-1.02
1629226348104;LOCAL_PHONE;20;0.12,0.02,-0.92
1629226348113;LOCAL_PHONE;20;0.16,0.06,-0.52
1629226348124;LOCAL_PHONE;20;0.22,0.68,-0.4
1629226348133;LOCAL_PHONE;20;0.63,-0.28,-0.77
1629226348144;LOCAL_PHONE;20;0.01,-0.63,-0.56
1629226348153;LOCAL_PHONE;20;0.44,-0.24,1.01
1629226348165;LOCAL_PHONE;20;1.13,-0.14,-0.37
1629226348173;LOCAL_PHONE;20;0.12,0.04,-1.75
1629226348186;LOCAL_PHONE;20;0.93,-0.38,-0.18
1629226348194;LOCAL_PHONE;20;0.92,0.15,0.73
1629226348204;LOCAL_PHONE;20;-0.57,0.06,-1.0
1629226348213;LOCAL_PHONE;20;0.36,0.09,-0.46
1629226348224;LOCAL_PHONE;20;0.11,-0.33,0.01
1629226348233;LOCAL_PHONE;20;-1.4,-0.23,0.4
1629226348244;LOCAL_PHONE;20;0.77,-0.23,1.08
1629226348254;LOCAL_PHONE;20;-0.08,-0.35,-0.15
1629226348264;LOCAL_PHONE;20;-1.11,-0.07,-0.46
1629226348273;LOCAL_PHONE;20;0.22,0.23,0.23
1629226348284;LOCAL_PHONE;20;-0.83,-0.42,-1.45
1629226348294;LOCAL_PHONE;20;-0.59,0.01,-0.8
1629226348304;LOCAL_PHONE;20;0.63,0.26,0.66
1629226348313;LOCAL_PHONE;20;-0.52,0.01,0.09
1629226348324;LOCAL_PHONE;20;-0.89,0.32,0.09
1629226348333;LOCAL_PHONE;20;0.1,-0.44,-0.28
1629226348344;LOCAL_PHONE;20;-0.89,-0.22,0.44
1629226348354;LOCAL_PHONE;20;-1.45,-0.11,-0.06
1629226348365;LOCAL_PHONE;20;-0.22,-0.37,0.18
1629226348373;LOCAL_PHONE;20;-1.0,-0.31,1.22
1629226348384;LOCAL_PHONE;20;-0.57,-0.1,0.41
1629226348393;LOCAL_PHONE;20;0.09,0.0,0.17
1629226348406;LOCAL_PHONE;20;-0.44,-0.17,0.4
1629226348413;LOCAL_PHONE;20;-0.25,0.02,1.12
1629226348424;LOCAL_PHONE;20;-0.33,-0.21,1.07
1629226348433;LOCAL_PHONE;20;-0.1,-0.19,0.08
1629226348445;LOCAL_PHONE;20;-1.04,-0.39,0.48
1629226348454;LOCAL_PHONE;20;-0.87,-0.39,1.31
1629226348464;LOCAL_PHONE;20;-0.49,-0.17,1.21
1629226348474;LOCAL_PHONE;20;-0.71,0.06,0.68
1629226348485;LOCAL_PHONE;20;-0.71,-0.38,0.69
1629226348493;LOCAL_PHONE;20;-0.51,-0.38,0.92
1629226348505;LOCAL_PHONE;20;0.19,-0.16,1.08
1629226348513;LOCAL_PHONE;20;-0.47,-0.37,0.94
1629226348525;LOCAL_PHONE;20;-0.41,-0.09,0.12
1629226348533;LOCAL_PHONE;20;0.38,-0.63,0.14
1629226348544;LOCAL_PHONE;20;-0.23,-0.27,0.02
1629226348554;LOCAL_PHONE;20;-0.65,0.58,0.39
1629226348564;LOCAL_PHONE;20;-0.11,0.09,0.55
1629226348573;LOCAL_PHONE;20;-0.81,0.0,0.36
1629226348584;LOCAL_PHONE;20;-0.25,-0.68,-0.2
1629226348593;LOCAL_PHONE;20;0.21,0.0,0.65
1629226348604;LOCAL_PHONE;20;-0.15,-0.74,-0.04
1629226348613;LOCAL_PHONE;20;0.25,-0.57,-0.52
1629226348623;LOCAL_PHONE;20;0.33,-0.25,0.34
1629226348633;LOCAL_PHONE;20;0.93,-0.26,0.13
1629226348644;LOCAL_PHONE;20;0.2,-0.13,-0.44
1629226348656;LOCAL_PHONE;20;0.59,0.11,0.01
1629226348664;LOCAL_PHONE;20;0.72,0.11,0.59
1629226348674;LOCAL_PHONE;20;-0.01,-0.6,-0.08
1629226348684;LOCAL_PHONE;20;0.74,-0.13,-0.37
1629226348693;LOCAL_PHONE;20;0.38,-0.14,-0.55
1629226348706;LOCAL_PHONE;20;0.71,-0.26,-0.24
1629226348713;LOCAL_PHONE;20;0.43,-0.5,0.57
1629226348725;LOCAL_PHONE;20;1.07,-0.56,0.39
1629226348733;LOCAL_PHONE;20;1.8,-0.51,-0.21
1629226348744;LOCAL_PHONE;20;-0.07,-0.62,-1.06
1629226348753;LOCAL_PHONE;20;0.61,0.02,0.45
1629226348764;LOCAL_PHONE;20;1.22,0.5,0.94
1629226348774;LOCAL_PHONE;20;0.04,0.31,-1.24
1629226348784;LOCAL_PHONE;20;-0.19,0.17,0.04
1629226348793;LOCAL_PHONE;20;0.65,-0.44,0.2
1629226348806;LOCAL_PHONE;20;-0.1,-1.09,0.61
1629226348813;LOCAL_PHONE;20;-1.21,-0.88,0.19
1629226348824;LOCAL_PHONE;20;0.59,-1.17,0.4
1629226348833;LOCAL_PHONE;20;0.46,-0.03,1.44
1629226348844;LOCAL_PHONE;20;-0.03,0.24,0.61
1629226348854;LOCAL_PHONE;20;0.55,0.01,-0.12
1629226348864;LOCAL_PHONE;20;1.41,-0.02,0.4
1629226348874;LOCAL_PHONE;20;-0.56,-0.23,-0.46
1629226348880;LOCAL_PHONE;10;205228
1629226348881;LOCAL_PHONE;11;20210817
1629226348885;LOCAL_PHONE;20;-0.22,-0.05,1.14
1629226348893;LOCAL_PHONE;20;0.43,-0.3,1.2
1629226348904;LOCAL_PHONE;20;-1.52,0.25,-0.32
1629226348913;LOCAL_PHONE;20;-1.34,0.02,-0.65
1629226348924;LOCAL_PHONE;20;-0.66,-0.22,0.53
1629226348933;LOCAL_PHONE;20;-1.02,-0.02,0.49
1629226348944;LOCAL_PHONE;20;-1.55,-0.05,-0.46
1629226348953;LOCAL_PHONE;20;-0.06,0.1,0.08
1629226348965;LOCAL_PHONE;20;-0.74,0.05,-0.42
