#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225918475;LOCAL_PHONE;Y;14
1629225919333;LOCAL_PHONE;20;1.21,-0.19,-0.62
1629225919344;LOCAL_PHONE;20;1.07,0.42,-0.58
1629225919354;LOCAL_PHONE;20;-0.28,0.78,0.07
1629225919364;LOCAL_PHONE;20;1.29,0.15,0.59
1629225919374;LOCAL_PHONE;20;0.05,-0.22,-0.54
1629225919384;LOCAL_PHONE;20;0.07,-0.35,-0.24
1629225919393;LOCAL_PHONE;20;0.58,-0.55,0.49
1629225919404;LOCAL_PHONE;20;-0.62,0.91,0.14
1629225919413;LOCAL_PHONE;20;0.15,0.48,-0.26
1629225919425;LOCAL_PHONE;20;-0.18,0.1,-0.27
1629225919433;LOCAL_PHONE;20;0.48,-0.41,0.3
1629225919444;LOCAL_PHONE;20;0.11,-0.72,0.43
1629225919453;LOCAL_PHONE;20;-0.41,-0.47,-0.52
1629225919464;LOCAL_PHONE;20;0.7,0.0,0.81
1629225919473;LOCAL_PHONE;20;-0.76,1.34,-0.21
1629225919484;LOCAL_PHONE;20;-0.47,0.92,-0.4
1629225919493;LOCAL_PHONE;20;-0.49,0.57,-1.03
1629225919503;LOCAL_PHONE;20;-0.45,-0.04,-0.42
1629225919513;LOCAL_PHONE;20;-0.6,0.1,0.19
1629225919526;LOCAL_PHONE;20;-0.12,-0.6,0.14
1629225919533;LOCAL_PHONE;20;-1.53,0.01,0.83
1629225919544;LOCAL_PHONE;20;-1.45,-0.22,1.0
1629225919553;LOCAL_PHONE;20;-0.53,0.11,0.71
1629225919564;LOCAL_PHONE;20;-0.76,0.39,-0.15
1629225919573;LOCAL_PHONE;20;-0.59,-0.07,-0.32
1629225919583;LOCAL_PHONE;20;0.34,0.37,0.27
1629225919593;LOCAL_PHONE;20;-0.35,0.25,0.17
1629225919604;LOCAL_PHONE;20;-0.83,0.11,0.74
1629225919613;LOCAL_PHONE;20;-0.65,-0.09,0.54
1629225919623;LOCAL_PHONE;20;-1.26,0.05,0.07
1629225919633;LOCAL_PHONE;20;-1.08,0.34,1.15
1629225919644;LOCAL_PHONE;20;-1.05,-0.2,0.66
1629225919653;LOCAL_PHONE;20;-0.81,-0.36,-0.17
1629225919663;LOCAL_PHONE;20;-0.79,-0.06,0.3
1629225919673;LOCAL_PHONE;20;-0.37,-0.23,0.41
1629225919684;LOCAL_PHONE;20;0.03,-0.06,0.5
1629225919694;LOCAL_PHONE;20;-0.76,0.18,0.36
1629225919703;LOCAL_PHONE;20;-0.11,0.19,0.11
1629225919713;LOCAL_PHONE;20;0.49,0.72,0.41
1629225919725;LOCAL_PHONE;20;-0.82,-0.02,0.01
1629225919733;LOCAL_PHONE;20;-0.2,-0.32,1.14
1629225919743;LOCAL_PHONE;20;-0.19,-0.55,0.78
1629225919754;LOCAL_PHONE;20;-0.54,-0.33,-0.18
1629225919764;LOCAL_PHONE;20;-0.03,0.32,0.12
1629225919773;LOCAL_PHONE;20;-0.15,0.26,-0.45
1629225919784;LOCAL_PHONE;20;0.04,-0.05,0.59
1629225919793;LOCAL_PHONE;20;-0.68,0.3,0.07
1629225919804;LOCAL_PHONE;20;0.46,0.04,0.69
1629225919813;LOCAL_PHONE;20;-0.76,0.46,0.31
1629225919823;LOCAL_PHONE;20;0.27,0.51,0.18
1629225919833;LOCAL_PHONE;20;0.82,0.38,-0.22
1629225919845;LOCAL_PHONE;20;-0.41,0.44,-0.83
1629225919853;LOCAL_PHONE;20;1.23,0.32,-0.15
1629225919864;LOCAL_PHONE;20;0.62,0.8,0.6
1629225919873;LOCAL_PHONE;20;0.33,0.85,-0.32
1629225919880;LOCAL_PHONE;10;204519
1629225919881;LOCAL_PHONE;11;20210817
1629225919884;LOCAL_PHONE;20;0.85,0.13,0.28
1629225919893;LOCAL_PHONE;20;-0.03,0.24,0.39
1629225919903;LOCAL_PHONE;20;0.26,-0.33,-0.44
1629225919913;LOCAL_PHONE;20;0.25,0.41,-0.91
1629225919924;LOCAL_PHONE;20;-0.26,0.56,-0.8
1629225919933;LOCAL_PHONE;20;-0.15,0.92,-0.5
1629225919944;LOCAL_PHONE;20;0.45,1.02,-0.38
1629225919953;LOCAL_PHONE;20;0.48,0.46,0.03
1629225919964;LOCAL_PHONE;20;-0.11,-0.51,-0.46
1629225919973;LOCAL_PHONE;20;0.25,-0.39,-0.06
1629225919984;LOCAL_PHONE;20;0.49,0.15,-0.26
1629225919995;LOCAL_PHONE;20;0.65,0.84,0.44
1629225920004;LOCAL_PHONE;20;-0.11,0.92,-0.62
1629225920013;LOCAL_PHONE;20;1.1,0.02,-0.09
1629225920024;LOCAL_PHONE;20;-0.61,-0.38,-1.23
1629225920033;LOCAL_PHONE;20;0.64,-0.74,0.51
1629225920045;LOCAL_PHONE;20;0.12,-0.36,1.24
1629225920053;LOCAL_PHONE;20;-0.04,0.44,0.26
1629225920064;LOCAL_PHONE;20;0.03,0.65,0.42
1629225920073;LOCAL_PHONE;20;-0.21,0.33,-0.25
1629225920084;LOCAL_PHONE;20;0.33,-0.16,-0.19
1629225920095;LOCAL_PHONE;20;-0.46,-0.18,-0.36
1629225920103;LOCAL_PHONE;20;0.18,-0.61,0.4
1629225920113;LOCAL_PHONE;20;0.22,-0.1,0.41
1629225920124;LOCAL_PHONE;20;0.42,-0.2,0.87
1629225920133;LOCAL_PHONE;20;-0.05,-0.14,0.49
1629225920146;LOCAL_PHONE;20;0.15,-0.41,0.73
1629225920153;LOCAL_PHONE;20;-0.87,-0.35,-0.23
1629225920164;LOCAL_PHONE;20;-0.53,-0.18,-0.68
1629225920173;LOCAL_PHONE;20;-0.01,0.24,0.61
1629225920183;LOCAL_PHONE;20;-0.99,0.73,-0.22
1629225920195;LOCAL_PHONE;20;0.07,0.33,0.31
1629225920204;LOCAL_PHONE;20;-0.11,0.08,0.96
1629225920214;LOCAL_PHONE;20;-0.66,-1.0,0.45
1629225920223;LOCAL_PHONE;20;-0.07,-1.05,0.75
1629225920233;LOCAL_PHONE;20;-0.39,-0.65,0.5
1629225920246;LOCAL_PHONE;20;-0.23,-0.28,-0.15
1629225920254;LOCAL_PHONE;20;0.45,0.49,0.3
1629225920263;LOCAL_PHONE;20;0.02,0.73,-0.28
1629225920273;LOCAL_PHONE;20;0.14,0.26,-0.02
1629225920284;LOCAL_PHONE;20;-0.66,0.16,0.27
1629225920293;LOCAL_PHONE;20;-0.15,-0.78,0.96
1629225920304;LOCAL_PHONE;20;-0.27,-0.4,0.38
1629225920314;LOCAL_PHONE;20;-0.42,-0.15,0.1
1629225920324;LOCAL_PHONE;20;0.18,-0.17,0.4
1629225920333;LOCAL_PHONE;20;-1.17,-0.09,-0.02
1629225920343;LOCAL_PHONE;20;0.07,0.12,0.71
1629225920353;LOCAL_PHONE;20;0.21,-0.42,0.03
1629225920364;LOCAL_PHONE;20;-0.47,0.1,0.43
1629225920373;LOCAL_PHONE;20;0.18,0.06,0.35
1629225920384;LOCAL_PHONE;20;0.8,0.29,0.29
1629225920393;LOCAL_PHONE;20;-0.13,0.37,-0.39
1629225920405;LOCAL_PHONE;20;0.7,-0.19,-0.09
1629225920413;LOCAL_PHONE;20;0.16,0.11,0.05
1629225920424;LOCAL_PHONE;20;-0.04,0.31,-0.74
1629225920433;LOCAL_PHONE;20;0.68,0.12,-0.4
1629225920444;LOCAL_PHONE;20;-0.11,0.2,-0.06
1629225920454;LOCAL_PHONE;20;0.78,-0.36,0.27
1629225920464;LOCAL_PHONE;20;0.44,-0.3,0.76
1629225920473;LOCAL_PHONE;20;0.04,-0.27,0.07
1629225920484;LOCAL_PHONE;20;0.58,0.25,0.0
1629225920493;LOCAL_PHONE;20;-0.03,0.24,-0.42
1629225920503;LOCAL_PHONE;20;-0.42,0.4,-0.39
1629225920513;LOCAL_PHONE;20;0.66,0.26,-0.12
1629225920524;LOCAL_PHONE;20;-0.42,0.15,-1.26
1629225920534;LOCAL_PHONE;20;0.81,0.09,-0.37
1629225920544;LOCAL_PHONE;20;0.8,-0.06,0.76
1629225920553;LOCAL_PHONE;20;-0.03,0.05,0.49
1629225920564;LOCAL_PHONE;20;1.02,-0.15,0.27
1629225920573;LOCAL_PHONE;20;-0.22,0.02,0.1
1629225920584;LOCAL_PHONE;20;-0.87,-0.52,-0.22
1629225920593;LOCAL_PHONE;20;0.4,0.35,0.66
1629225920599;LOCAL_PHONE;AB;52.5237736,13.4398836
1629225920604;LOCAL_PHONE;20;-0.47,0.36,-0.57
1629225920613;LOCAL_PHONE;20;-0.36,0.97,-0.76
1629225920623;LOCAL_PHONE;20;0.35,0.38,-0.03
1629225920633;LOCAL_PHONE;20;-0.63,0.18,-0.27
1629225920645;LOCAL_PHONE;20;-0.28,0.07,-0.26
1629225920653;LOCAL_PHONE;20;-0.02,-0.21,-0.3
1629225920663;LOCAL_PHONE;20;-0.6,-0.22,-0.09
1629225920673;LOCAL_PHONE;20;-0.12,0.36,0.53
1629225920684;LOCAL_PHONE;20;-0.27,-0.22,-0.49
1629225920693;LOCAL_PHONE;20;-0.51,-0.04,-0.74
1629225920704;LOCAL_PHONE;20;-0.31,0.12,-0.89
1629225920713;LOCAL_PHONE;20;-0.2,0.42,0.1
1629225920724;LOCAL_PHONE;20;-0.4,-0.15,0.4
1629225920733;LOCAL_PHONE;20;-0.17,-0.18,0.78
1629225920743;LOCAL_PHONE;20;-0.39,0.15,0.04
1629225920754;LOCAL_PHONE;20;0.12,0.13,0.16
1629225920765;LOCAL_PHONE;20;-0.2,0.14,-0.37
1629225920773;LOCAL_PHONE;20;-0.06,0.33,0.22
1629225920783;LOCAL_PHONE;20;0.24,-0.64,-0.2
1629225920794;LOCAL_PHONE;20;-0.43,-0.67,-0.38
1629225920804;LOCAL_PHONE;20;-0.41,-0.53,0.23
1629225920813;LOCAL_PHONE;20;0.16,0.62,1.48
1629225920824;LOCAL_PHONE;20;-0.79,0.46,-0.04
1629225920834;LOCAL_PHONE;20;-0.1,0.12,-0.21
1629225920844;LOCAL_PHONE;20;-0.02,-0.26,-0.01
1629225920853;LOCAL_PHONE;20;-1.35,-0.1,0.31
1629225920865;LOCAL_PHONE;20;-0.42,-0.37,0.21
1629225920873;LOCAL_PHONE;20;-0.11,-0.13,0.03
1629225920880;LOCAL_PHONE;10;204520
1629225920881;LOCAL_PHONE;11;20210817
1629225920884;LOCAL_PHONE;20;-0.82,-0.04,-0.41
1629225920893;LOCAL_PHONE;20;-0.14,-0.04,1.34
1629225920903;LOCAL_PHONE;20;0.56,-0.21,0.88
1629225920915;LOCAL_PHONE;20;0.02,-0.15,0.57
1629225920925;LOCAL_PHONE;20;0.23,0.06,0.78
1629225920933;LOCAL_PHONE;20;0.67,-0.03,0.34
1629225920944;LOCAL_PHONE;20;-0.28,-0.01,0.04
1629225920953;LOCAL_PHONE;20;-0.11,-0.22,0.0
1629225920966;LOCAL_PHONE;20;0.22,-0.33,-0.02
1629225920973;LOCAL_PHONE;20;-0.58,0.14,0.8
1629225920984;LOCAL_PHONE;20;0.02,0.28,0.91
1629225920993;LOCAL_PHONE;20;0.09,0.27,0.88
1629225921004;LOCAL_PHONE;20;-0.52,0.06,-0.41
1629225921013;LOCAL_PHONE;20;0.83,0.1,0.51
1629225921024;LOCAL_PHONE;20;0.4,-0.2,-0.26
1629225921033;LOCAL_PHONE;20;0.07,-0.17,-0.34
1629225921044;LOCAL_PHONE;20;1.02,-0.44,-0.27
1629225921053;LOCAL_PHONE;20;0.58,-0.14,-0.15
1629225921063;LOCAL_PHONE;20;-0.2,0.09,0.15
1629225921073;LOCAL_PHONE;20;0.93,0.4,0.94
1629225921084;LOCAL_PHONE;20;0.5,0.61,-0.08
1629225921093;LOCAL_PHONE;20;-0.22,0.18,-0.82
1629225921104;LOCAL_PHONE;20;0.89,0.06,-0.54
1629225921113;LOCAL_PHONE;20;0.57,-0.16,0.84
1629225921124;LOCAL_PHONE;20;-0.48,-0.18,0.17
1629225921134;LOCAL_PHONE;20;0.66,-0.18,0.58
1629225921143;LOCAL_PHONE;20;0.17,0.07,0.05
1629225921153;LOCAL_PHONE;20;0.28,0.19,-0.07
1629225921164;LOCAL_PHONE;20;0.62,0.24,-0.79
1629225921173;LOCAL_PHONE;20;0.81,0.24,-0.84
1629225921184;LOCAL_PHONE;20;0.38,0.29,-0.27
1629225921193;LOCAL_PHONE;20;0.08,-0.03,-0.03
1629225921204;LOCAL_PHONE;20;0.35,-0.31,0.5
1629225921213;LOCAL_PHONE;20;-0.46,0.25,-0.06
1629225921224;LOCAL_PHONE;20;0.04,-0.37,0.06
1629225921233;LOCAL_PHONE;20;-0.24,0.15,-0.08
1629225921244;LOCAL_PHONE;20;0.42,-0.3,0.37
1629225921253;LOCAL_PHONE;20;-0.38,0.18,-0.25
1629225921264;LOCAL_PHONE;20;-0.25,-0.18,0.0
1629225921273;LOCAL_PHONE;20;0.07,0.22,0.25
1629225921285;LOCAL_PHONE;20;-0.53,0.33,0.25
1629225921293;LOCAL_PHONE;20;0.29,0.11,0.16
1629225921304;LOCAL_PHONE;20;-0.03,0.02,-0.05
1629225921313;LOCAL_PHONE;20;0.17,0.12,0.21
1629225921324;LOCAL_PHONE;20;0.06,0.06,-0.04
1629225921334;LOCAL_PHONE;20;-0.16,0.16,0.12
1629225921343;LOCAL_PHONE;20;0.04,-0.31,0.08
1629225921353;LOCAL_PHONE;20;-0.3,0.03,-0.19
1629225921364;LOCAL_PHONE;20;-0.22,0.06,0.51
1629225921373;LOCAL_PHONE;20;-0.32,0.3,-0.16
1629225921384;LOCAL_PHONE;20;0.35,0.45,-0.35
1629225921393;LOCAL_PHONE;20;-0.54,0.04,-0.21
1629225921404;LOCAL_PHONE;20;0.05,-0.12,0.73
1629225921413;LOCAL_PHONE;20;-0.11,0.03,0.32
1629225921424;LOCAL_PHONE;20;-0.51,-0.23,-0.18
1629225921434;LOCAL_PHONE;20;-0.5,-0.09,0.39
1629225921444;LOCAL_PHONE;20;-0.03,0.34,0.2
1629225921454;LOCAL_PHONE;20;-0.35,0.17,-0.17
1629225921464;LOCAL_PHONE;20;-0.48,0.39,-0.58
1629225921474;LOCAL_PHONE;20;0.38,-0.09,-0.3
1629225921486;LOCAL_PHONE;20;-0.81,0.44,-0.79
1629225921494;LOCAL_PHONE;20;-0.25,0.04,0.33
1629225921504;LOCAL_PHONE;20;0.07,0.34,0.16
1629225921513;LOCAL_PHONE;20;-0.45,0.15,0.0
1629225921524;LOCAL_PHONE;20;-0.64,-0.22,-0.49
1629225921534;LOCAL_PHONE;20;-0.12,-0.76,-0.12
1629225921543;LOCAL_PHONE;20;-0.39,-0.59,0.28
1629225921554;LOCAL_PHONE;20;-1.01,-0.38,0.77
1629225921564;LOCAL_PHONE;20;0.43,0.32,1.34
1629225921573;LOCAL_PHONE;20;-0.38,0.6,0.45
1629225921585;LOCAL_PHONE;20;-1.0,0.26,-0.87
1629225921593;LOCAL_PHONE;20;0.31,-0.17,-0.81
1629225921604;LOCAL_PHONE;20;-0.85,-0.11,0.06
1629225921613;LOCAL_PHONE;20;-0.44,-0.42,1.06
1629225921623;LOCAL_PHONE;20;-0.1,-0.27,-0.1
1629225921633;LOCAL_PHONE;20;-0.27,0.59,-0.16
1629225921644;LOCAL_PHONE;20;-0.23,0.32,-0.38
1629225921654;LOCAL_PHONE;20;-0.54,-0.02,0.1
1629225921664;LOCAL_PHONE;20;-0.44,-0.67,-0.06
1629225921673;LOCAL_PHONE;20;-0.29,-0.74,0.08
1629225921687;LOCAL_PHONE;20;0.66,-0.56,0.88
1629225921693;LOCAL_PHONE;20;1.2,0.02,1.14
1629225921705;LOCAL_PHONE;20;1.12,0.8,0.06
1629225921713;LOCAL_PHONE;20;0.09,0.83,-1.2
1629225921724;LOCAL_PHONE;20;0.1,-0.45,-1.08
1629225921733;LOCAL_PHONE;20;0.62,-0.81,0.2
1629225921743;LOCAL_PHONE;20;0.49,-1.24,0.57
1629225921753;LOCAL_PHONE;20;0.18,-0.56,0.76
1629225921765;LOCAL_PHONE;20;1.16,-0.28,1.03
1629225921773;LOCAL_PHONE;20;0.36,0.64,0.91
1629225921784;LOCAL_PHONE;20;-0.24,0.15,-0.76
1629225921793;LOCAL_PHONE;20;1.91,-0.22,0.16
1629225921804;LOCAL_PHONE;20;-0.16,-0.76,-0.3
1629225921813;LOCAL_PHONE;20;0.31,-1.07,0.58
1629225921824;LOCAL_PHONE;20;0.72,-0.67,0.54
1629225921833;LOCAL_PHONE;20;0.65,0.01,0.8
1629225921844;LOCAL_PHONE;20;-0.02,-0.18,0.58
1629225921853;LOCAL_PHONE;20;0.97,-0.28,0.2
1629225921864;LOCAL_PHONE;20;1.07,-0.36,0.04
1629225921873;LOCAL_PHONE;20;-0.73,-0.58,-0.23
1629225921880;LOCAL_PHONE;10;204521
1629225921881;LOCAL_PHONE;11;20210817
1629225921884;LOCAL_PHONE;20;0.77,-0.69,1.19
1629225921893;LOCAL_PHONE;20;0.61,0.13,0.74
1629225921905;LOCAL_PHONE;20;-1.38,0.09,-0.14
1629225921913;LOCAL_PHONE;20;0.2,0.32,0.8
1629225921924;LOCAL_PHONE;20;0.24,-0.62,1.08
1629225921933;LOCAL_PHONE;20;-1.62,-0.64,0.32
1629225921944;LOCAL_PHONE;20;0.2,-0.8,0.72
1629225921954;LOCAL_PHONE;20;0.66,0.14,0.64
1629225921964;LOCAL_PHONE;20;-1.06,0.18,-0.04
1629225921974;LOCAL_PHONE;20;0.54,0.27,1.2
1629225921983;LOCAL_PHONE;20;0.48,0.51,0.52
1629225921993;LOCAL_PHONE;20;-0.74,0.17,-0.24
1629225922005;LOCAL_PHONE;20;-0.14,-0.58,-0.06
1629225922013;LOCAL_PHONE;20;0.5,-0.41,0.24
1629225922024;LOCAL_PHONE;20;-0.48,-0.62,-0.71
1629225922033;LOCAL_PHONE;20;-0.59,-0.29,0.66
1629225922045;LOCAL_PHONE;20;0.77,0.56,0.69
1629225922055;LOCAL_PHONE;20;-0.3,0.41,-0.25
1629225922063;LOCAL_PHONE;20;-1.21,0.11,-1.51
1629225922073;LOCAL_PHONE;20;0.91,-0.13,-0.37
1629225922084;LOCAL_PHONE;20;-0.58,-0.55,-0.01
1629225922093;LOCAL_PHONE;20;-1.2,-0.32,-0.53
1629225922105;LOCAL_PHONE;20;0.41,0.12,0.01
1629225922113;LOCAL_PHONE;20;-0.78,0.43,-0.56
1629225922124;LOCAL_PHONE;20;-1.55,0.21,-0.97
1629225922133;LOCAL_PHONE;20;0.38,0.27,0.01
1629225922144;LOCAL_PHONE;20;-0.32,-0.15,-0.53
1629225922154;LOCAL_PHONE;20;-1.58,0.05,-0.82
1629225922164;LOCAL_PHONE;20;0.28,0.13,-0.23
1629225922174;LOCAL_PHONE;20;0.1,0.04,-1.15
1629225922183;LOCAL_PHONE;20;-1.67,-0.2,-0.74
1629225922193;LOCAL_PHONE;20;0.59,-0.31,0.4
1629225922204;LOCAL_PHONE;20;0.23,-0.63,0.28
1629225922213;LOCAL_PHONE;20;-1.92,-0.14,-0.62
1629225922224;LOCAL_PHONE;20;0.58,0.38,0.26
1629225922233;LOCAL_PHONE;20;0.21,0.98,-0.09
1629225922244;LOCAL_PHONE;20;-1.54,0.23,-0.64
1629225922256;LOCAL_PHONE;20;0.17,-0.22,-0.63
1629225922264;LOCAL_PHONE;20;0.97,0.13,0.4
1629225922274;LOCAL_PHONE;20;-1.72,0.4,-0.97
1629225922284;LOCAL_PHONE;20;0.38,0.31,-0.84
1629225922293;LOCAL_PHONE;20;0.54,1.16,-0.58
1629225922305;LOCAL_PHONE;20;-2.1,0.76,-2.14
1629225922313;LOCAL_PHONE;20;0.8,-0.42,-1.19
1629225922325;LOCAL_PHONE;20;0.85,-0.75,-0.26
1629225922333;LOCAL_PHONE;20;-1.55,-1.19,0.15
1629225922343;LOCAL_PHONE;20;2.01,-0.12,0.99
1629225922354;LOCAL_PHONE;20;1.69,0.78,1.25
1629225922364;LOCAL_PHONE;20;-0.92,0.88,-0.34
1629225922374;LOCAL_PHONE;20;0.21,0.76,0.0
1629225922384;LOCAL_PHONE;20;2.12,-0.21,1.29
1629225922393;LOCAL_PHONE;20;-1.03,-0.53,-0.26
1629225922406;LOCAL_PHONE;20;1.58,-0.6,1.11
1629225922413;LOCAL_PHONE;20;2.42,-0.57,1.07
1629225922424;LOCAL_PHONE;20;-0.72,-0.03,0.66
1629225922433;LOCAL_PHONE;20;1.4,1.04,1.61
1629225922444;LOCAL_PHONE;20;0.92,0.93,0.07
1629225922453;LOCAL_PHONE;20;-1.51,0.2,-0.76
1629225922463;LOCAL_PHONE;20;0.86,0.06,0.79
1629225922474;LOCAL_PHONE;20;1.29,-0.63,0.92
1629225922484;LOCAL_PHONE;20;-0.66,-0.11,0.57
1629225922493;LOCAL_PHONE;20;1.59,-0.22,2.03
1629225922503;LOCAL_PHONE;20;1.39,-0.22,2.54
1629225922513;LOCAL_PHONE;20;-0.77,0.88,0.6
