#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226740481;LOCAL_PHONE;Y;32
1629226743124;LOCAL_PHONE;20;0.63,0.16,-0.1
1629226743133;LOCAL_PHONE;20;0.83,0.01,-0.09
1629226743144;LOCAL_PHONE;20;0.07,0.22,0.07
1629226743153;LOCAL_PHONE;20;0.26,-0.07,0.15
1629226743165;LOCAL_PHONE;20;0.89,-0.37,0.47
1629226743174;LOCAL_PHONE;20;-0.27,0.29,-0.25
1629226743184;LOCAL_PHONE;20;1.08,0.46,0.06
1629226743193;LOCAL_PHONE;20;0.55,0.99,0.2
1629226743205;LOCAL_PHONE;20;-0.03,0.94,0.02
1629226743213;LOCAL_PHONE;20;0.51,0.23,0.12
1629226743224;LOCAL_PHONE;20;0.07,-0.05,-0.8
1629226743233;LOCAL_PHONE;20;0.0,-0.6,-0.26
1629226743245;LOCAL_PHONE;20;0.23,-0.33,0.04
1629226743253;LOCAL_PHONE;20;0.14,0.03,-0.26
1629226743264;LOCAL_PHONE;20;-0.29,0.5,-0.71
1629226743274;LOCAL_PHONE;20;0.12,0.84,0.03
1629226743284;LOCAL_PHONE;20;0.25,0.62,-0.31
1629226743293;LOCAL_PHONE;20;-0.64,0.31,-0.66
1629226743304;LOCAL_PHONE;20;0.09,-0.21,-0.43
1629226743314;LOCAL_PHONE;20;0.56,-0.28,0.02
1629226743325;LOCAL_PHONE;20;-1.13,0.0,-0.66
1629226743334;LOCAL_PHONE;20;0.47,0.31,-0.19
1629226743344;LOCAL_PHONE;20;0.35,0.22,-0.3
1629226743353;LOCAL_PHONE;20;-1.31,-0.2,-0.31
1629226743365;LOCAL_PHONE;20;0.63,-0.39,0.14
1629226743373;LOCAL_PHONE;20;0.34,-0.04,-0.05
1629226743384;LOCAL_PHONE;20;-0.79,0.61,-0.52
1629226743393;LOCAL_PHONE;20;0.9,0.3,0.09
1629226743404;LOCAL_PHONE;20;-0.26,0.53,0.56
1629226743414;LOCAL_PHONE;20;-1.18,-0.28,-0.17
1629226743425;LOCAL_PHONE;20;0.76,-1.1,0.48
1629226743433;LOCAL_PHONE;20;-0.35,-0.7,0.17
1629226743445;LOCAL_PHONE;20;-0.11,-0.63,0.04
1629226743453;LOCAL_PHONE;20;0.86,0.82,0.85
1629226743464;LOCAL_PHONE;20;0.0,0.6,0.32
1629226743474;LOCAL_PHONE;20;0.0,1.06,0.43
1629226743485;LOCAL_PHONE;20;0.5,-0.28,0.04
1629226743493;LOCAL_PHONE;20;-0.35,-0.86,-0.46
1629226743504;LOCAL_PHONE;20;-1.06,-0.92,0.7
1629226743513;LOCAL_PHONE;20;0.54,-0.84,1.08
1629226743525;LOCAL_PHONE;20;-0.38,0.49,0.78
1629226743533;LOCAL_PHONE;20;-0.4,0.22,-0.32
1629226743544;LOCAL_PHONE;20;0.77,0.57,1.26
1629226743554;LOCAL_PHONE;20;-0.41,-0.16,0.19
1629226743564;LOCAL_PHONE;20;0.31,-0.78,-0.2
1629226743575;LOCAL_PHONE;20;0.44,-0.12,0.81
1629226743585;LOCAL_PHONE;20;0.11,-0.38,0.0
1629226743593;LOCAL_PHONE;20;0.06,0.53,0.56
1629226743604;LOCAL_PHONE;20;0.77,0.53,0.21
1629226743613;LOCAL_PHONE;20;0.15,0.21,0.13
1629226743624;LOCAL_PHONE;20;-0.11,-0.02,-0.16
1629226743633;LOCAL_PHONE;20;0.44,-0.56,-0.03
1629226743644;LOCAL_PHONE;20;-0.4,-0.15,0.04
1629226743653;LOCAL_PHONE;20;0.25,-0.32,0.66
1629226743664;LOCAL_PHONE;20;0.83,0.15,0.61
1629226743675;LOCAL_PHONE;20;0.59,0.01,-0.19
1629226743684;LOCAL_PHONE;20;0.73,-0.16,0.44
1629226743693;LOCAL_PHONE;20;0.39,0.16,0.45
1629226743704;LOCAL_PHONE;20;0.25,-0.68,-0.61
1629226743713;LOCAL_PHONE;20;0.46,0.03,-0.16
1629226743725;LOCAL_PHONE;20;0.74,-0.18,-0.24
1629226743733;LOCAL_PHONE;20;0.01,0.61,0.11
1629226743743;LOCAL_PHONE;20;-0.19,0.49,-0.24
1629226743753;LOCAL_PHONE;20;0.41,-0.02,-0.54
1629226743764;LOCAL_PHONE;20;-0.08,-0.11,-0.06
1629226743773;LOCAL_PHONE;20;-0.1,-0.49,0.31
1629226743784;LOCAL_PHONE;20;-0.26,-0.5,-0.23
1629226743794;LOCAL_PHONE;20;0.37,-0.19,0.68
1629226743805;LOCAL_PHONE;20;0.43,-0.13,0.32
1629226743813;LOCAL_PHONE;20;0.02,0.44,0.41
1629226743826;LOCAL_PHONE;20;0.31,0.59,0.36
1629226743833;LOCAL_PHONE;20;-0.68,0.06,-0.41
1629226743845;LOCAL_PHONE;20;0.34,-0.6,-0.39
1629226743853;LOCAL_PHONE;20;-0.22,-0.36,0.19
1629226743864;LOCAL_PHONE;20;-0.18,0.07,0.61
1629226743874;LOCAL_PHONE;20;-0.19,0.2,0.35
1629226743880;LOCAL_PHONE;10;205903
1629226743881;LOCAL_PHONE;11;20210817
1629226743884;LOCAL_PHONE;20;-0.36,0.28,-0.06
1629226743894;LOCAL_PHONE;20;0.17,-0.57,0.36
1629226743904;LOCAL_PHONE;20;-0.72,0.14,0.26
1629226743913;LOCAL_PHONE;20;-0.12,-0.99,0.68
1629226743926;LOCAL_PHONE;20;-0.57,-0.4,0.14
1629226743933;LOCAL_PHONE;20;-0.61,-0.12,0.37
1629226743944;LOCAL_PHONE;20;-0.47,0.23,0.47
1629226743953;LOCAL_PHONE;20;-0.57,0.48,0.43
1629226743965;LOCAL_PHONE;20;-0.87,-0.22,0.06
1629226743973;LOCAL_PHONE;20;-0.29,-0.18,0.04
1629226743984;LOCAL_PHONE;20;0.67,-0.54,1.27
1629226743994;LOCAL_PHONE;20;-1.3,0.07,-0.65
1629226744005;LOCAL_PHONE;20;0.25,-0.63,0.41
1629226744013;LOCAL_PHONE;20;0.19,-0.26,0.71
1629226744025;LOCAL_PHONE;20;-1.28,-0.5,-0.53
1629226744033;LOCAL_PHONE;20;0.21,0.68,1.01
1629226744044;LOCAL_PHONE;20;-0.77,0.97,-0.44
1629226744053;LOCAL_PHONE;20;-0.81,0.22,-0.75
1629226744064;LOCAL_PHONE;20;-0.05,-0.03,0.49
1629226744073;LOCAL_PHONE;20;-0.33,-0.86,0.22
1629226744084;LOCAL_PHONE;20;-0.22,-1.49,0.1
1629226744093;LOCAL_PHONE;20;0.16,-1.22,0.9
1629226744104;LOCAL_PHONE;20;-0.5,-0.28,1.11
1629226744113;LOCAL_PHONE;20;0.67,0.66,-0.11
1629226744124;LOCAL_PHONE;20;0.14,1.52,-0.14
1629226744133;LOCAL_PHONE;20;-1.09,0.62,-0.86
1629226744145;LOCAL_PHONE;20;0.69,-0.17,-0.25
1629226744154;LOCAL_PHONE;20;-0.66,-0.84,-0.32
1629226744164;LOCAL_PHONE;20;-0.44,-0.1,-0.12
1629226744174;LOCAL_PHONE;20;0.33,-0.13,-0.18
1629226744184;LOCAL_PHONE;20;0.2,0.42,0.26
1629226744195;LOCAL_PHONE;20;-0.82,0.5,-0.37
1629226744205;LOCAL_PHONE;20;0.38,-0.16,-0.55
1629226744213;LOCAL_PHONE;20;0.38,0.24,-0.13
1629226744224;LOCAL_PHONE;20;-1.23,-0.41,-1.23
1629226744233;LOCAL_PHONE;20;0.73,0.05,0.02
1629226744246;LOCAL_PHONE;20;-0.01,0.94,-0.51
1629226744253;LOCAL_PHONE;20;0.33,0.48,-0.29
1629226744264;LOCAL_PHONE;20;1.03,-0.28,-0.16
1629226744273;LOCAL_PHONE;20;-0.48,-0.79,-0.1
1629226744285;LOCAL_PHONE;20;0.4,-0.39,0.24
1629226744295;LOCAL_PHONE;20;-0.08,0.12,-0.83
1629226744304;LOCAL_PHONE;20;0.04,0.1,-0.08
1629226744314;LOCAL_PHONE;20;-0.2,0.72,-0.13
1629226744324;LOCAL_PHONE;20;-0.1,0.32,-0.71
1629226744334;LOCAL_PHONE;20;-0.33,0.73,-0.62
1629226744345;LOCAL_PHONE;20;0.13,-0.14,0.07
1629226744354;LOCAL_PHONE;20;-0.32,-0.45,-0.41
1629226744365;LOCAL_PHONE;20;-1.0,-0.69,-0.61
1629226744373;LOCAL_PHONE;20;-0.37,0.23,0.44
1629226744384;LOCAL_PHONE;20;-0.33,-0.24,-0.15
1629226744395;LOCAL_PHONE;20;-0.72,0.06,-0.3
1629226744405;LOCAL_PHONE;20;-0.09,-0.24,0.08
1629226744413;LOCAL_PHONE;20;0.1,-0.06,0.22
1629226744424;LOCAL_PHONE;20;-0.47,-0.17,-0.49
1629226744433;LOCAL_PHONE;20;0.02,-0.35,0.39
1629226744445;LOCAL_PHONE;20;-0.76,-0.04,0.12
1629226744453;LOCAL_PHONE;20;-0.89,0.25,0.1
1629226744464;LOCAL_PHONE;20;-0.47,-0.38,0.24
1629226744473;LOCAL_PHONE;20;-0.51,-0.35,0.56
1629226744484;LOCAL_PHONE;20;-0.26,-0.1,0.18
1629226744495;LOCAL_PHONE;20;0.31,0.12,-0.17
1629226744504;LOCAL_PHONE;20;0.4,-0.08,0.39
1629226744513;LOCAL_PHONE;20;0.28,-0.35,0.45
