#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226315605;LOCAL_PHONE;20;0.39,-0.44,0.93
1629226315613;LOCAL_PHONE;20;-0.2,0.54,0.47
1629226315624;LOCAL_PHONE;20;-1.07,0.28,0.73
1629226315634;LOCAL_PHONE;20;0.09,0.64,0.5
1629226315644;LOCAL_PHONE;20;-1.23,-0.49,0.42
1629226315656;LOCAL_PHONE;20;-0.77,-0.76,1.18
1629226315663;LOCAL_PHONE;20;-0.56,-1.2,0.91
1629226315673;LOCAL_PHONE;20;-0.78,-1.12,1.62
1629226315685;LOCAL_PHONE;20;0.47,0.44,1.28
1629226315694;LOCAL_PHONE;20;-0.13,0.37,-0.73
1629226315704;LOCAL_PHONE;20;0.67,0.61,0.0
1629226315713;LOCAL_PHONE;20;0.81,0.21,0.58
1629226315724;LOCAL_PHONE;20;0.2,0.28,0.04
1629226315734;LOCAL_PHONE;20;0.43,-0.47,-0.11
1629226315743;LOCAL_PHONE;20;-0.13,-0.34,-0.05
1629226315755;LOCAL_PHONE;20;0.09,-0.26,1.0
1629226315764;LOCAL_PHONE;20;0.0,-1.17,0.74
1629226315773;LOCAL_PHONE;20;-0.45,-0.13,-0.25
1629226315783;LOCAL_PHONE;20;1.39,-0.53,0.15
1629226315793;LOCAL_PHONE;20;0.52,-0.26,0.59
1629226315806;LOCAL_PHONE;20;0.37,0.46,-0.12
1629226315814;LOCAL_PHONE;20;2.2,0.42,-0.85
1629226315824;LOCAL_PHONE;20;-0.31,0.16,-0.6
1629226315834;LOCAL_PHONE;20;0.37,-0.4,-0.6
1629226315845;LOCAL_PHONE;20;1.92,-0.11,0.52
1629226315854;LOCAL_PHONE;20;-0.19,-0.03,-0.04
1629226315864;LOCAL_PHONE;20;-0.5,-0.91,-0.64
1629226315874;LOCAL_PHONE;20;0.47,-0.24,-0.57
1629226315880;LOCAL_PHONE;10;205155
1629226315880;LOCAL_PHONE;11;20210817
1629226315885;LOCAL_PHONE;20;-0.63,-0.94,-0.94
1629226315893;LOCAL_PHONE;20;-0.25,-0.54,-0.52
1629226315903;LOCAL_PHONE;20;1.38,0.44,0.8
1629226315913;LOCAL_PHONE;20;0.76,0.19,0.15
1629226315924;LOCAL_PHONE;20;0.0,0.55,-0.91
1629226315934;LOCAL_PHONE;20;1.19,0.17,1.15
1629226315943;LOCAL_PHONE;20;1.2,-0.2,-0.22
1629226315954;LOCAL_PHONE;20;-1.46,-0.42,-1.6
1629226315964;LOCAL_PHONE;20;1.21,-0.03,0.41
1629226315975;LOCAL_PHONE;20;1.02,0.05,-0.31
1629226315983;LOCAL_PHONE;20;-1.69,0.09,-1.4
1629226315993;LOCAL_PHONE;20;0.85,0.06,0.64
1629226316004;LOCAL_PHONE;20;0.03,0.33,-0.13
1629226316014;LOCAL_PHONE;20;-1.25,-0.31,-1.34
1629226316024;LOCAL_PHONE;20;0.29,-0.08,-0.46
1629226316034;LOCAL_PHONE;20;0.88,0.2,0.38
1629226316044;LOCAL_PHONE;20;-1.38,0.24,-0.69
1629226316053;LOCAL_PHONE;20;0.48,0.73,0.36
1629226316063;LOCAL_PHONE;20;0.41,0.17,0.3
1629226316073;LOCAL_PHONE;20;-1.83,-0.43,-1.3
1629226316084;LOCAL_PHONE;20;-0.31,-0.42,-0.91
1629226316093;LOCAL_PHONE;20;0.19,0.45,0.46
1629226316104;LOCAL_PHONE;20;-1.59,0.24,-0.75
1629226316113;LOCAL_PHONE;20;-0.07,0.56,-0.56
1629226316125;LOCAL_PHONE;20;-0.44,0.87,-0.28
1629226316134;LOCAL_PHONE;20;-1.29,0.63,-1.78
1629226316143;LOCAL_PHONE;20;-0.27,-0.25,-0.89
1629226316154;LOCAL_PHONE;20;-0.64,-0.11,-0.65
1629226316166;LOCAL_PHONE;20;-0.77,-0.06,-0.73
1629226316175;LOCAL_PHONE;20;-0.35,-0.07,-0.04
1629226316183;LOCAL_PHONE;20;-0.29,0.88,-0.5
1629226316193;LOCAL_PHONE;20;-0.23,0.3,-0.99
1629226316204;LOCAL_PHONE;20;-1.06,0.55,-0.54
1629226316214;LOCAL_PHONE;20;-0.75,0.24,0.13
1629226316225;LOCAL_PHONE;20;-0.31,-0.61,0.44
1629226316233;LOCAL_PHONE;20;-1.0,-0.25,0.69
1629226316245;LOCAL_PHONE;20;0.43,0.73,-0.59
1629226316254;LOCAL_PHONE;20;0.19,1.15,-0.67
1629226316264;LOCAL_PHONE;20;-0.13,0.62,-0.05
1629226316275;LOCAL_PHONE;20;-0.55,-0.51,-0.49
1629226316284;LOCAL_PHONE;20;-0.21,-0.17,0.25
1629226316294;LOCAL_PHONE;20;-0.35,-0.47,-0.56
1629226316303;LOCAL_PHONE;20;-0.15,0.15,0.71
1629226316315;LOCAL_PHONE;20;0.05,0.71,0.57
1629226316325;LOCAL_PHONE;20;-1.05,1.13,-0.73
1629226316334;LOCAL_PHONE;20;0.71,0.37,-0.17
1629226316343;LOCAL_PHONE;20;0.08,-0.31,0.2
1629226316353;LOCAL_PHONE;20;-0.29,0.11,-0.43
1629226316364;LOCAL_PHONE;20;0.69,0.13,0.21
1629226316375;LOCAL_PHONE;20;0.48,0.54,0.56
1629226316383;LOCAL_PHONE;20;0.48,0.03,-0.02
1629226316394;LOCAL_PHONE;20;1.04,-0.52,0.39
1629226316404;LOCAL_PHONE;20;1.08,0.28,0.08
1629226316414;LOCAL_PHONE;20;0.75,-0.67,-0.37
1629226316425;LOCAL_PHONE;20;-0.46,0.08,0.26
1629226316434;LOCAL_PHONE;20;0.71,0.79,0.57
1629226316444;LOCAL_PHONE;20;0.45,0.8,1.11
1629226316453;LOCAL_PHONE;20;0.25,-0.02,0.15
1629226316463;LOCAL_PHONE;20;0.99,-0.91,1.7
1629226316473;LOCAL_PHONE;20;0.67,-0.33,0.77
1629226316484;LOCAL_PHONE;20;0.2,-1.03,0.49
1629226316494;LOCAL_PHONE;20;0.6,-0.16,-0.24
1629226316503;LOCAL_PHONE;20;0.65,0.69,0.88
1629226316514;LOCAL_PHONE;20;-0.1,0.34,1.06
1629226316526;LOCAL_PHONE;20;-0.02,-0.35,0.71
1629226316534;LOCAL_PHONE;20;0.8,-0.44,1.85
1629226316544;LOCAL_PHONE;20;-0.51,-1.02,0.53
1629226316554;LOCAL_PHONE;20;-0.36,-0.97,0.73
1629226316564;LOCAL_PHONE;20;0.85,-0.2,1.77
1629226316574;LOCAL_PHONE;20;-0.18,-0.11,1.02
1629226316583;LOCAL_PHONE;20;-0.17,-0.09,0.73
1629226316593;LOCAL_PHONE;20;1.2,-0.56,1.68
1629226316598;LOCAL_PHONE;AB;52.5214514,13.4377476
1629226316604;LOCAL_PHONE;20;-0.07,-0.84,-0.01
1629226316614;LOCAL_PHONE;20;0.4,-1.28,1.32
1629226316623;LOCAL_PHONE;20;1.76,-0.26,1.64
1629226316634;LOCAL_PHONE;20;0.28,0.06,-0.61
1629226316644;LOCAL_PHONE;20;-1.32,0.59,0.67
1629226316653;LOCAL_PHONE;20;-0.45,0.6,0.3
1629226316663;LOCAL_PHONE;20;-0.61,0.27,0.07
1629226316673;LOCAL_PHONE;20;-0.73,-0.67,1.22
1629226316684;LOCAL_PHONE;20;0.03,-1.05,1.89
1629226316694;LOCAL_PHONE;20;-0.3,-0.72,-0.86
1629226316703;LOCAL_PHONE;20;-0.04,-0.73,0.91
1629226316714;LOCAL_PHONE;20;0.49,-0.46,1.79
1629226316724;LOCAL_PHONE;20;-0.23,0.76,-0.86
1629226316734;LOCAL_PHONE;20;0.59,0.7,-0.5
1629226316745;LOCAL_PHONE;20;-0.98,0.5,-0.27
1629226316753;LOCAL_PHONE;20;-0.52,-0.16,1.17
1629226316763;LOCAL_PHONE;20;-0.78,-0.46,1.01
1629226316774;LOCAL_PHONE;20;-0.79,-0.85,-1.22
1629226316785;LOCAL_PHONE;20;-0.32,-0.08,-0.11
1629226316795;LOCAL_PHONE;20;0.33,-0.59,0.87
1629226316804;LOCAL_PHONE;20;-0.65,0.08,-0.72
1629226316814;LOCAL_PHONE;20;-1.15,0.64,-0.82
1629226316823;LOCAL_PHONE;20;-0.2,0.48,-0.76
1629226316834;LOCAL_PHONE;20;-0.06,0.14,-0.3
1629226316844;LOCAL_PHONE;20;-0.69,0.25,-0.25
1629226316854;LOCAL_PHONE;20;0.58,-0.16,0.06
1629226316863;LOCAL_PHONE;20;-0.36,-0.37,-1.41
1629226316873;LOCAL_PHONE;20;-1.47,-0.55,-1.47
1629226316880;LOCAL_PHONE;10;205156
1629226316881;LOCAL_PHONE;11;20210817
1629226316884;LOCAL_PHONE;20;1.17,0.09,-0.21
1629226316894;LOCAL_PHONE;20;-0.33,-0.14,-0.98
1629226316903;LOCAL_PHONE;20;-0.42,0.22,-0.63
1629226316914;LOCAL_PHONE;20;1.42,0.93,-0.28
1629226316923;LOCAL_PHONE;20;-0.17,0.17,-1.41
1629226316934;LOCAL_PHONE;20;-0.15,-0.24,-0.43
1629226316944;LOCAL_PHONE;20;1.52,-0.64,-0.38
1629226316953;LOCAL_PHONE;20;-0.85,0.04,-0.9
1629226316963;LOCAL_PHONE;20;-0.18,-0.14,-0.53
1629226316973;LOCAL_PHONE;20;1.48,0.29,-0.2
1629226316983;LOCAL_PHONE;20;-0.4,0.98,-0.53
1629226316995;LOCAL_PHONE;20;0.6,0.42,-0.7
1629226317004;LOCAL_PHONE;20;1.39,-0.61,-1.31
1629226317014;LOCAL_PHONE;20;-0.05,0.51,-0.51
1629226317023;LOCAL_PHONE;20;-0.18,-0.42,-0.79
1629226317033;LOCAL_PHONE;20;0.65,0.22,-0.11
1629226317045;LOCAL_PHONE;20;-0.74,0.02,-0.98
1629226317054;LOCAL_PHONE;20;-0.11,-0.15,0.13
1629226317063;LOCAL_PHONE;20;0.62,0.24,0.74
1629226317074;LOCAL_PHONE;20;0.48,1.09,-0.53
1629226317084;LOCAL_PHONE;20;-0.32,0.74,-1.28
1629226317095;LOCAL_PHONE;20;0.56,0.08,0.78
1629226317103;LOCAL_PHONE;20;-0.73,0.29,-0.84
1629226317114;LOCAL_PHONE;20;-1.04,0.14,-1.28
1629226317124;LOCAL_PHONE;20;0.81,-0.11,0.23
1629226317134;LOCAL_PHONE;20;-0.24,0.48,1.21
1629226317145;LOCAL_PHONE;20;-0.51,-0.11,-0.96
1629226317153;LOCAL_PHONE;20;0.33,-0.63,0.8
1629226317165;LOCAL_PHONE;20;-0.02,-0.27,1.04
1629226317173;LOCAL_PHONE;20;-0.94,0.68,0.05
1629226317183;LOCAL_PHONE;20;0.36,0.49,-0.01
1629226317195;LOCAL_PHONE;20;0.3,0.17,-0.31
1629226317204;LOCAL_PHONE;20;-0.4,0.75,0.68
1629226317214;LOCAL_PHONE;20;1.12,0.02,1.3
1629226317223;LOCAL_PHONE;20;0.02,-0.37,1.2
1629226317234;LOCAL_PHONE;20;-0.75,0.33,0.76
1629226317244;LOCAL_PHONE;20;0.24,0.22,0.93
1629226317254;LOCAL_PHONE;20;-0.93,-0.02,-1.02
1629226317264;LOCAL_PHONE;20;0.22,-0.93,0.83
1629226317273;LOCAL_PHONE;20;-0.02,0.15,1.37
1629226317284;LOCAL_PHONE;20;0.7,-0.5,2.09
1629226317293;LOCAL_PHONE;20;0.46,0.27,1.39
1629226317303;LOCAL_PHONE;20;0.13,0.47,0.33
1629226317314;LOCAL_PHONE;20;0.04,-0.3,0.96
1629226317324;LOCAL_PHONE;20;-0.13,-0.24,0.89
1629226317333;LOCAL_PHONE;20;-0.27,-0.42,-0.23
1629226317343;LOCAL_PHONE;20;-0.64,-0.37,0.6
1629226317354;LOCAL_PHONE;20;0.62,-0.78,2.6
1629226317364;LOCAL_PHONE;20;-0.02,-0.06,1.29
1629226317374;LOCAL_PHONE;20;0.12,-0.14,0.88
1629226317383;LOCAL_PHONE;20;0.82,0.42,1.39
1629226317394;LOCAL_PHONE;20;-0.26,0.35,0.28
1629226317404;LOCAL_PHONE;20;0.06,0.04,1.13
1629226317414;LOCAL_PHONE;20;-0.23,-1.55,0.79
1629226317423;LOCAL_PHONE;20;-1.21,-0.62,0.92
1629226317434;LOCAL_PHONE;20;0.6,-0.42,1.19
1629226317444;LOCAL_PHONE;20;0.26,0.37,0.55
1629226317454;LOCAL_PHONE;20;0.05,1.06,-0.49
1629226317464;LOCAL_PHONE;20;0.47,0.85,1.2
1629226317474;LOCAL_PHONE;20;-0.15,0.64,-0.93
1629226317484;LOCAL_PHONE;20;0.07,0.03,0.43
1629226317494;LOCAL_PHONE;20;-0.28,-0.12,1.51
1629226317503;LOCAL_PHONE;20;0.42,-0.24,-0.42
1629226317514;LOCAL_PHONE;20;-0.17,0.44,-0.87
1629226317524;LOCAL_PHONE;20;-0.22,0.3,0.75
1629226317533;LOCAL_PHONE;20;0.51,0.17,0.77
1629226317543;LOCAL_PHONE;20;-0.54,0.4,-1.76
1629226317555;LOCAL_PHONE;20;0.09,0.34,0.69
1629226317565;LOCAL_PHONE;20;1.16,0.5,1.57
1629226317573;LOCAL_PHONE;20;-0.21,0.27,-1.01
1629226317583;LOCAL_PHONE;20;-0.5,0.11,-1.19
1629226317595;LOCAL_PHONE;20;1.03,0.21,0.52
1629226317603;LOCAL_PHONE;20;-0.79,0.93,-0.14
1629226317614;LOCAL_PHONE;20;0.05,0.89,-2.07
1629226317623;LOCAL_PHONE;20;0.6,0.45,-1.02
1629226317633;LOCAL_PHONE;20;-0.63,0.74,-0.68
1629226317644;LOCAL_PHONE;20;0.34,-0.12,-0.14
1629226317654;LOCAL_PHONE;20;0.54,0.22,-0.43
1629226317665;LOCAL_PHONE;20;-0.17,0.84,-1.02
1629226317674;LOCAL_PHONE;20;0.05,0.33,-0.87
1629226317685;LOCAL_PHONE;20;0.29,0.72,-0.61
1629226317693;LOCAL_PHONE;20;-0.16,0.77,-1.74
1629226317703;LOCAL_PHONE;20;-0.43,0.38,-1.48
1629226317715;LOCAL_PHONE;20;0.17,0.78,-1.11
1629226317724;LOCAL_PHONE;20;-0.26,1.08,-0.05
1629226317733;LOCAL_PHONE;20;-1.17,0.89,-2.03
1629226317744;LOCAL_PHONE;20;0.28,-0.09,-1.98
1629226317754;LOCAL_PHONE;20;-0.16,0.52,0.35
1629226317766;LOCAL_PHONE;20;-0.56,-0.5,-0.35
1629226317773;LOCAL_PHONE;20;-0.12,0.02,-0.54
1629226317783;LOCAL_PHONE;20;0.38,0.7,-0.42
1629226317793;LOCAL_PHONE;20;-1.01,1.23,-2.07
1629226317804;LOCAL_PHONE;20;0.04,0.05,-1.11
1629226317815;LOCAL_PHONE;20;-0.69,0.68,-0.14
1629226317823;LOCAL_PHONE;20;-0.81,0.36,-1.03
1629226317834;LOCAL_PHONE;20;0.16,0.01,-0.09
1629226317843;LOCAL_PHONE;20;-0.33,0.41,-0.19
1629226317854;LOCAL_PHONE;20;0.26,0.48,0.29
1629226317863;LOCAL_PHONE;20;0.3,-0.2,-0.76
1629226317874;LOCAL_PHONE;20;0.0,-0.7,-1.37
1629226317880;LOCAL_PHONE;10;205157
1629226317881;LOCAL_PHONE;11;20210817
1629226317884;LOCAL_PHONE;20;0.4,0.45,0.26
1629226317894;LOCAL_PHONE;20;-0.39,0.27,-0.74
1629226317903;LOCAL_PHONE;20;-0.2,0.21,0.14
1629226317914;LOCAL_PHONE;20;-0.46,0.43,-0.1
1629226317924;LOCAL_PHONE;20;0.21,0.45,-0.23
1629226317934;LOCAL_PHONE;20;-0.06,-1.0,-0.3
1629226317943;LOCAL_PHONE;20;0.35,-1.28,-0.14
1629226317954;LOCAL_PHONE;20;0.2,-1.49,0.34
1629226317964;LOCAL_PHONE;20;0.22,-0.74,2.26
1629226317974;LOCAL_PHONE;20;0.44,0.12,0.87
1629226317984;LOCAL_PHONE;20;0.66,0.48,0.48
1629226317993;LOCAL_PHONE;20;-0.21,0.07,0.47
1629226318004;LOCAL_PHONE;20;1.36,-0.7,1.4
1629226318014;LOCAL_PHONE;20;1.05,-1.28,1.35
1629226318023;LOCAL_PHONE;20;-0.07,-0.99,1.35
1629226318034;LOCAL_PHONE;20;0.82,-0.89,1.89
1629226318044;LOCAL_PHONE;20;1.45,0.3,1.58
1629226318054;LOCAL_PHONE;20;0.32,0.68,1.0
1629226318064;LOCAL_PHONE;20;0.67,-0.83,1.24
1629226318073;LOCAL_PHONE;20;0.42,-1.56,1.51
1629226318084;LOCAL_PHONE;20;1.52,-1.21,1.29
1629226318093;LOCAL_PHONE;20;0.13,-1.2,1.46
1629226318103;LOCAL_PHONE;20;0.94,0.93,1.55
1629226318114;LOCAL_PHONE;20;1.42,0.07,1.54
1629226318124;LOCAL_PHONE;20;-1.22,-0.19,1.25
1629226318135;LOCAL_PHONE;20;0.05,-0.57,1.27
1629226318143;LOCAL_PHONE;20;0.13,-1.1,0.24
1629226318154;LOCAL_PHONE;20;-0.3,-0.98,0.73
1629226318164;LOCAL_PHONE;20;0.1,0.17,0.52
1629226318174;LOCAL_PHONE;20;0.78,0.76,1.09
1629226318184;LOCAL_PHONE;20;-0.55,0.65,0.26
1629226318194;LOCAL_PHONE;20;0.01,-0.15,-0.39
1629226318204;LOCAL_PHONE;20;-0.14,-0.46,1.25
1629226318213;LOCAL_PHONE;20;-0.94,-0.7,-0.02
1629226318223;LOCAL_PHONE;20;-0.45,0.06,-0.88
1629226318234;LOCAL_PHONE;20;-0.71,-0.27,0.01
1629226318243;LOCAL_PHONE;20;-0.03,0.25,0.24
1629226318254;LOCAL_PHONE;20;-0.85,-0.01,0.54
1629226318263;LOCAL_PHONE;20;-0.93,-0.07,0.61
1629226318275;LOCAL_PHONE;20;-1.16,0.17,-0.55
1629226318284;LOCAL_PHONE;20;-1.72,0.28,-1.36
1629226318294;LOCAL_PHONE;20;-0.6,0.33,-1.07
1629226318303;LOCAL_PHONE;20;-0.92,0.53,-0.12
1629226318314;LOCAL_PHONE;20;-0.46,0.28,-1.06
1629226318324;LOCAL_PHONE;20;-0.19,0.12,-0.14
1629226318334;LOCAL_PHONE;20;-0.64,-0.3,-0.46
1629226318344;LOCAL_PHONE;20;-0.21,-0.31,-0.13
1629226318354;LOCAL_PHONE;20;-0.31,-0.07,-0.74
1629226318364;LOCAL_PHONE;20;-1.22,0.96,-1.58
1629226318374;LOCAL_PHONE;20;0.01,0.61,-0.15
1629226318385;LOCAL_PHONE;20;-0.32,0.97,-0.2
1629226318394;LOCAL_PHONE;20;-1.63,0.32,-2.96
1629226318405;LOCAL_PHONE;20;0.8,-0.23,0.02
1629226318413;LOCAL_PHONE;20;-1.02,0.03,-1.26
1629226318423;LOCAL_PHONE;20;-0.25,-0.23,0.12
1629226318434;LOCAL_PHONE;20;0.83,0.23,1.55
1629226318444;LOCAL_PHONE;20;-0.5,1.31,-0.12
1629226318453;LOCAL_PHONE;20;-0.79,0.4,-1.36
1629226318463;LOCAL_PHONE;20;-0.08,0.16,-0.07
1629226318475;LOCAL_PHONE;20;-0.73,-0.03,-0.36
1629226318486;LOCAL_PHONE;20;-0.9,0.92,-1.62
1629226318494;LOCAL_PHONE;20;0.65,0.5,-0.55
1629226318503;LOCAL_PHONE;20;0.55,-0.17,0.62
1629226318513;LOCAL_PHONE;20;-0.44,0.17,-0.45
1629226318524;LOCAL_PHONE;20;0.77,-0.84,-0.86
1629226318535;LOCAL_PHONE;20;0.65,-0.1,0.06
1629226318544;LOCAL_PHONE;20;-0.24,0.69,1.07
1629226318556;LOCAL_PHONE;20;0.58,0.35,-0.87
1629226318563;LOCAL_PHONE;20;1.1,0.25,-1.2
1629226318574;LOCAL_PHONE;20;-0.03,0.05,0.54
1629226318585;LOCAL_PHONE;20;1.34,-0.5,0.73
1629226318593;LOCAL_PHONE;20;1.53,-0.46,0.56
1629226318604;LOCAL_PHONE;20;-0.26,0.18,0.87
1629226318613;LOCAL_PHONE;20;1.42,-0.19,1.18
1629226318623;LOCAL_PHONE;20;2.07,0.55,1.28
1629226318636;LOCAL_PHONE;20;-0.18,-0.11,-0.26
1629226318644;LOCAL_PHONE;20;1.69,-0.9,0.16
1629226318655;LOCAL_PHONE;20;1.36,-0.56,1.46
1629226318663;LOCAL_PHONE;20;-0.19,-0.27,0.44
1629226318674;LOCAL_PHONE;20;1.0,0.01,1.11
1629226318686;LOCAL_PHONE;20;0.72,-0.15,0.86
1629226318693;LOCAL_PHONE;20;-0.58,0.37,-0.19
1629226318703;LOCAL_PHONE;20;0.97,-0.64,0.46
1629226318713;LOCAL_PHONE;20;1.42,-0.62,1.07
1629226318724;LOCAL_PHONE;20;-1.08,-0.12,0.6
1629226318736;LOCAL_PHONE;20;0.73,-0.34,1.01
1629226318744;LOCAL_PHONE;20;1.25,-0.19,1.21
1629226318754;LOCAL_PHONE;20;-1.54,0.41,-0.32
1629226318764;LOCAL_PHONE;20;1.38,-0.52,0.76
1629226318773;LOCAL_PHONE;20;1.33,-0.85,1.2
1629226318783;LOCAL_PHONE;20;-1.28,-1.1,0.89
1629226318794;LOCAL_PHONE;20;0.72,-0.04,0.91
1629226318804;LOCAL_PHONE;20;1.48,-0.31,0.63
1629226318814;LOCAL_PHONE;20;-1.76,0.08,-0.59
1629226318823;LOCAL_PHONE;20;-0.29,0.39,1.42
1629226318834;LOCAL_PHONE;20;0.91,-0.08,0.56
1629226318844;LOCAL_PHONE;20;-2.31,-0.44,-1.29
1629226318855;LOCAL_PHONE;20;-0.99,0.25,0.93
1629226318863;LOCAL_PHONE;20;0.5,0.06,1.3
1629226318874;LOCAL_PHONE;20;-1.67,-0.11,-0.31
1629226318880;LOCAL_PHONE;10;205158
1629226318880;LOCAL_PHONE;11;20210817
1629226318884;LOCAL_PHONE;20;-0.59,-0.46,0.09
1629226318894;LOCAL_PHONE;20;-0.07,-1.36,0.74
1629226318904;LOCAL_PHONE;20;-1.0,0.2,0.92
1629226318914;LOCAL_PHONE;20;-0.07,-0.22,0.43
1629226318924;LOCAL_PHONE;20;-0.74,0.44,0.54
1629226318933;LOCAL_PHONE;20;-0.74,0.77,-0.13
1629226318943;LOCAL_PHONE;20;-0.33,0.27,-0.5
1629226318954;LOCAL_PHONE;20;-0.97,-0.65,-0.08
1629226318964;LOCAL_PHONE;20;-0.06,-1.35,1.3
1629226318973;LOCAL_PHONE;20;-1.28,-0.26,1.74
1629226318983;LOCAL_PHONE;20;-0.02,-0.23,-0.05
1629226318994;LOCAL_PHONE;20;-0.41,0.45,0.04
1629226319004;LOCAL_PHONE;20;-0.93,1.08,0.64
1629226319014;LOCAL_PHONE;20;0.67,0.01,0.41
1629226319023;LOCAL_PHONE;20;-1.3,0.23,-1.28
1629226319034;LOCAL_PHONE;20;-0.9,0.03,1.02
1629226319044;LOCAL_PHONE;20;1.02,-0.09,1.22
1629226319054;LOCAL_PHONE;20;-0.45,-0.31,-1.11
1629226319063;LOCAL_PHONE;20;-0.74,0.05,-0.7
1629226319074;LOCAL_PHONE;20;0.83,-0.12,0.57
1629226319084;LOCAL_PHONE;20;0.55,-0.21,0.55
1629226319094;LOCAL_PHONE;20;-0.47,0.56,-0.71
1629226319105;LOCAL_PHONE;20;0.99,-0.11,-0.47
1629226319113;LOCAL_PHONE;20;0.93,0.28,-0.17
1629226319124;LOCAL_PHONE;20;-1.13,0.57,-0.49
1629226319133;LOCAL_PHONE;20;0.46,0.57,-0.07
1629226319143;LOCAL_PHONE;20;-0.25,0.19,-1.27
1629226319154;LOCAL_PHONE;20;-0.22,-0.48,-1.15
1629226319164;LOCAL_PHONE;20;0.72,-0.62,0.67
1629226319174;LOCAL_PHONE;20;0.54,-0.72,1.01
1629226319183;LOCAL_PHONE;20;-0.06,-0.04,-0.71
1629226319194;LOCAL_PHONE;20;1.15,0.48,0.1
1629226319205;LOCAL_PHONE;20;0.36,0.34,-0.15
1629226319213;LOCAL_PHONE;20;-0.28,0.03,-0.49
1629226319224;LOCAL_PHONE;20;0.77,-0.19,-0.12
1629226319234;LOCAL_PHONE;20;-0.14,-0.42,-0.89
1629226319245;LOCAL_PHONE;20;0.08,-0.7,0.44
1629226319255;LOCAL_PHONE;20;1.0,0.48,0.96
1629226319263;LOCAL_PHONE;20;0.0,0.23,-0.33
1629226319274;LOCAL_PHONE;20;0.42,0.03,-0.47
1629226319284;LOCAL_PHONE;20;0.69,0.5,0.06
1629226319293;LOCAL_PHONE;20;0.4,-0.4,0.17
1629226319304;LOCAL_PHONE;20;0.51,-0.32,0.24
1629226319314;LOCAL_PHONE;20;0.51,0.1,0.15
1629226319324;LOCAL_PHONE;20;0.07,0.54,-0.43
1629226319333;LOCAL_PHONE;20;0.41,0.53,0.38
1629226319343;LOCAL_PHONE;20;0.02,0.22,0.08
1629226319354;LOCAL_PHONE;20;0.1,-0.48,-0.03
1629226319364;LOCAL_PHONE;20;-0.73,-0.55,-0.05
1629226319374;LOCAL_PHONE;20;-0.37,-0.35,0.63
1629226319384;LOCAL_PHONE;20;-0.7,0.54,0.72
1629226319394;LOCAL_PHONE;20;-0.51,0.44,0.69
1629226319406;LOCAL_PHONE;20;-0.11,-0.16,-0.16
1629226319414;LOCAL_PHONE;20;-0.53,0.72,0.06
1629226319423;LOCAL_PHONE;20;-0.05,-0.27,-0.95
1629226319433;LOCAL_PHONE;20;0.59,-0.13,-0.19
1629226319444;LOCAL_PHONE;20;-0.62,0.4,0.36
1629226319454;LOCAL_PHONE;20;0.66,0.09,0.42
1629226319463;LOCAL_PHONE;20;-0.21,0.6,0.4
1629226319474;LOCAL_PHONE;20;-0.84,0.52,-0.39
1629226319484;LOCAL_PHONE;20;0.74,-0.38,0.33
1629226319494;LOCAL_PHONE;20;-1.0,-0.1,-1.14
1629226319503;LOCAL_PHONE;20;-0.25,-0.09,-0.24
1629226319514;LOCAL_PHONE;20;-0.05,0.99,0.54
1629226319525;LOCAL_PHONE;20;-1.24,0.9,-1.27
1629226319534;LOCAL_PHONE;20;0.47,-0.04,0.98
1629226319544;LOCAL_PHONE;20;-0.68,0.61,0.09
1629226319553;LOCAL_PHONE;20;-0.5,-0.79,-0.33
1629226319564;LOCAL_PHONE;20;0.1,-0.48,-1.11
1629226319574;LOCAL_PHONE;20;-0.38,0.58,1.03
1629226319583;LOCAL_PHONE;20;0.31,1.61,-0.06
1629226319594;LOCAL_PHONE;20;0.56,0.51,-2.1
1629226319604;LOCAL_PHONE;20;-1.36,0.03,-1.34
1629226319607;LOCAL_PHONE;AB;52.5215426,13.4378781
1629226319613;LOCAL_PHONE;20;0.13,-1.05,1.27
1629226319623;LOCAL_PHONE;20;0.08,-0.65,0.65
1629226319634;LOCAL_PHONE;20;-0.26,0.13,0.45
1629226319644;LOCAL_PHONE;20;0.93,0.83,0.3
1629226319654;LOCAL_PHONE;20;0.46,0.88,-0.08
1629226319664;LOCAL_PHONE;20;-0.36,0.05,-0.76
1629226319674;LOCAL_PHONE;20;0.93,-0.05,0.36
1629226319684;LOCAL_PHONE;20;0.44,-0.24,-0.69
1629226319694;LOCAL_PHONE;20;-0.88,0.24,-1.72
1629226319704;LOCAL_PHONE;20;1.4,0.64,0.47
1629226319714;LOCAL_PHONE;20;0.51,0.94,-0.03
1629226319724;LOCAL_PHONE;20;-0.93,0.25,-0.22
1629226319734;LOCAL_PHONE;20;1.26,0.19,-0.54
1629226319743;LOCAL_PHONE;20;0.19,-0.84,-1.02
1629226319754;LOCAL_PHONE;20;-0.91,-0.06,-0.54
1629226319764;LOCAL_PHONE;20;1.39,1.11,0.81
