#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226643342;LOCAL_PHONE;Y;30
1629226644334;LOCAL_PHONE;20;0.32,0.22,0.42
1629226644343;LOCAL_PHONE;20;0.38,0.12,0.2
1629226644353;LOCAL_PHONE;20;-0.28,0.16,-0.01
1629226644364;LOCAL_PHONE;20;0.3,0.36,0.36
1629226644374;LOCAL_PHONE;20;0.33,0.22,0.28
1629226644384;LOCAL_PHONE;20;-0.24,0.25,0.05
1629226644393;LOCAL_PHONE;20;0.23,0.37,0.39
1629226644404;LOCAL_PHONE;20;0.29,0.26,0.19
1629226644414;LOCAL_PHONE;20;-0.33,0.21,-0.12
1629226644424;LOCAL_PHONE;20;0.15,0.34,0.3
1629226644434;LOCAL_PHONE;20;0.03,0.18,0.26
1629226644444;LOCAL_PHONE;20;-0.44,0.14,-0.01
1629226644454;LOCAL_PHONE;20;0.1,0.22,0.19
1629226644464;LOCAL_PHONE;20;0.06,0.15,0.25
1629226644473;LOCAL_PHONE;20;-0.52,0.06,0.0
1629226644484;LOCAL_PHONE;20;0.1,0.16,0.34
1629226644493;LOCAL_PHONE;20;-0.12,0.17,0.14
1629226644503;LOCAL_PHONE;20;-0.55,0.11,-0.07
1629226644513;LOCAL_PHONE;20;0.16,0.21,0.32
1629226644523;LOCAL_PHONE;20;-0.25,0.14,0.08
1629226644534;LOCAL_PHONE;20;-0.57,0.08,0.0
1629226644544;LOCAL_PHONE;20;0.16,0.19,0.22
1629226644553;LOCAL_PHONE;20;-0.33,0.2,-0.09
1629226644564;LOCAL_PHONE;20;-0.36,0.18,0.02
1629226644574;LOCAL_PHONE;20;0.31,0.3,0.27
1629226644584;LOCAL_PHONE;20;-0.3,0.32,-0.01
1629226644593;LOCAL_PHONE;20;-0.29,0.19,-0.01
1629226644604;LOCAL_PHONE;20;0.33,0.2,0.24
1629226644613;LOCAL_PHONE;20;-0.4,0.3,-0.03
1629226644623;LOCAL_PHONE;20;-0.14,0.28,0.17
1629226644634;LOCAL_PHONE;20;0.25,0.28,0.1
1629226644644;LOCAL_PHONE;20;-0.56,0.23,-0.06
1629226644653;LOCAL_PHONE;20;0.01,0.22,0.37
1629226644664;LOCAL_PHONE;20;0.19,0.12,0.21
1629226644673;LOCAL_PHONE;20;-0.41,0.2,-0.05
1629226644684;LOCAL_PHONE;20;0.05,0.2,0.33
1629226644693;LOCAL_PHONE;20;0.15,0.1,0.07
1629226644703;LOCAL_PHONE;20;-0.38,0.12,0.0
1629226644713;LOCAL_PHONE;20;0.14,0.15,0.4
1629226644724;LOCAL_PHONE;20;0.15,0.01,0.22
1629226644735;LOCAL_PHONE;20;-0.18,0.03,-0.01
1629226644743;LOCAL_PHONE;20;0.3,0.09,0.44
1629226644753;LOCAL_PHONE;20;0.34,-0.07,0.3
1629226644764;LOCAL_PHONE;20;-0.15,-0.18,-0.08
1629226644773;LOCAL_PHONE;20;0.13,0.1,0.23
1629226644785;LOCAL_PHONE;20;0.3,-0.08,0.08
1629226644793;LOCAL_PHONE;20;-0.21,-0.02,-0.1
1629226644804;LOCAL_PHONE;20;0.38,0.14,0.32
1629226644813;LOCAL_PHONE;20;0.36,-0.06,0.13
1629226644823;LOCAL_PHONE;20;-0.31,-0.1,-0.21
1629226644835;LOCAL_PHONE;20;0.37,0.05,0.18
1629226644844;LOCAL_PHONE;20;0.32,-0.02,0.0
1629226644854;LOCAL_PHONE;20;-0.31,-0.07,-0.33
1629226644863;LOCAL_PHONE;20;0.66,0.15,0.17
1629226644873;LOCAL_PHONE;20;0.26,0.1,-0.12
1629226644880;LOCAL_PHONE;10;205724
1629226644881;LOCAL_PHONE;11;20210817
1629226644886;LOCAL_PHONE;20;-0.26,0.11,-0.28
1629226644894;LOCAL_PHONE;20;0.66,0.2,0.39
1629226644903;LOCAL_PHONE;20;-0.04,0.18,0.16
1629226644913;LOCAL_PHONE;20;-0.37,0.28,-0.08
1629226644924;LOCAL_PHONE;20;0.69,0.08,-0.03
1629226644933;LOCAL_PHONE;20;-0.06,0.19,0.17
1629226644943;LOCAL_PHONE;20;0.19,0.45,0.33
1629226644953;LOCAL_PHONE;20;0.62,0.04,-0.06
1629226644964;LOCAL_PHONE;20;-0.27,0.18,-0.16
1629226644973;LOCAL_PHONE;20;0.26,0.08,0.52
1629226644983;LOCAL_PHONE;20;0.41,0.16,0.27
1629226644993;LOCAL_PHONE;20;0.13,0.33,-0.07
1629226645004;LOCAL_PHONE;20;0.22,0.05,-0.54
1629226645013;LOCAL_PHONE;20;0.3,0.21,0.23
1629226645023;LOCAL_PHONE;20;0.2,0.05,0.36
1629226645034;LOCAL_PHONE;20;0.12,0.2,0.11
1629226645044;LOCAL_PHONE;20;0.48,0.07,0.34
1629226645053;LOCAL_PHONE;20;0.01,0.15,-0.08
1629226645063;LOCAL_PHONE;20;0.48,0.34,0.43
1629226645074;LOCAL_PHONE;20;0.36,0.2,0.17
1629226645084;LOCAL_PHONE;20;0.33,0.41,0.18
1629226645093;LOCAL_PHONE;20;0.49,0.3,-0.07
1629226645103;LOCAL_PHONE;20;0.06,0.26,0.26
1629226645113;LOCAL_PHONE;20;0.22,0.33,0.37
1629226645124;LOCAL_PHONE;20;0.37,0.43,0.23
1629226645133;LOCAL_PHONE;20;-0.07,0.47,0.19
1629226645143;LOCAL_PHONE;20;0.35,0.4,0.39
1629226645154;LOCAL_PHONE;20;0.22,0.47,0.12
1629226645164;LOCAL_PHONE;20;0.16,0.39,0.23
1629226645173;LOCAL_PHONE;20;0.35,0.44,0.24
1629226645184;LOCAL_PHONE;20;0.24,0.5,0.07
1629226645194;LOCAL_PHONE;20;0.14,0.64,0.02
1629226645204;LOCAL_PHONE;20;0.34,0.53,0.38
1629226645213;LOCAL_PHONE;20;-0.12,0.6,-0.09
1629226645224;LOCAL_PHONE;20;0.21,0.66,0.28
1629226645233;LOCAL_PHONE;20;0.16,0.64,0.15
1629226645244;LOCAL_PHONE;20;-0.11,0.61,0.18
1629226645254;LOCAL_PHONE;20;0.11,0.57,0.21
1629226645264;LOCAL_PHONE;20;-0.09,0.52,0.12
1629226645273;LOCAL_PHONE;20;-0.32,0.61,0.14
1629226645284;LOCAL_PHONE;20;0.05,0.64,0.0
1629226645294;LOCAL_PHONE;20;-0.11,0.58,0.06
1629226645305;LOCAL_PHONE;20;-0.05,0.69,-0.02
1629226645314;LOCAL_PHONE;20;0.27,0.57,0.4
1629226645324;LOCAL_PHONE;20;0.08,0.62,0.28
1629226645333;LOCAL_PHONE;20;0.33,0.66,0.0
1629226645343;LOCAL_PHONE;20;0.27,0.57,0.16
1629226645354;LOCAL_PHONE;20;0.06,0.46,-0.12
1629226645363;LOCAL_PHONE;20;0.37,0.52,0.35
1629226645373;LOCAL_PHONE;20;0.05,0.68,-0.01
1629226645383;LOCAL_PHONE;20;0.11,0.65,0.08
1629226645393;LOCAL_PHONE;20;0.39,0.65,0.36
1629226645405;LOCAL_PHONE;20;-0.04,0.62,-0.05
1629226645414;LOCAL_PHONE;20;0.49,0.5,0.2
1629226645423;LOCAL_PHONE;20;0.7,0.68,0.41
1629226645433;LOCAL_PHONE;20;0.36,0.72,0.02
1629226645444;LOCAL_PHONE;20;0.72,0.52,0.35
1629226645454;LOCAL_PHONE;20;0.57,0.6,-0.03
1629226645463;LOCAL_PHONE;20;0.14,0.46,0.31
1629226645473;LOCAL_PHONE;20;0.79,0.56,0.37
1629226645484;LOCAL_PHONE;20;0.29,0.69,-0.15
1629226645493;LOCAL_PHONE;20;0.18,0.67,0.04
1629226645505;LOCAL_PHONE;20;0.65,0.64,-0.02
1629226645513;LOCAL_PHONE;20;0.37,0.71,-0.11
1629226645524;LOCAL_PHONE;20;0.69,0.61,0.12
1629226645533;LOCAL_PHONE;20;0.87,0.53,0.22
1629226645543;LOCAL_PHONE;20;0.58,0.45,0.24
1629226645555;LOCAL_PHONE;20;0.42,0.38,-0.19
1629226645564;LOCAL_PHONE;20;0.48,0.28,-0.05
1629226645574;LOCAL_PHONE;20;0.53,0.31,0.42
1629226645583;LOCAL_PHONE;20;0.31,0.44,-0.2
1629226645594;LOCAL_PHONE;20;0.94,0.46,0.19
1629226645604;LOCAL_PHONE;20;0.66,0.46,-0.04
1629226645613;LOCAL_PHONE;20;0.47,0.43,-0.13
1629226645623;LOCAL_PHONE;20;0.82,0.04,0.18
1629226645633;LOCAL_PHONE;20;0.28,0.27,-0.24
1629226645644;LOCAL_PHONE;20;0.37,0.15,-0.11
1629226645654;LOCAL_PHONE;20;0.7,0.48,-0.03
1629226645663;LOCAL_PHONE;20;0.26,0.43,-0.07
1629226645673;LOCAL_PHONE;20;0.47,0.25,0.34
1629226645684;LOCAL_PHONE;20;0.66,0.27,0.16
1629226645693;LOCAL_PHONE;20;0.36,0.05,0.28
1629226645703;LOCAL_PHONE;20;0.04,-0.01,-0.14
1629226645713;LOCAL_PHONE;20;0.5,-0.12,0.29
1629226645724;LOCAL_PHONE;20;0.17,0.09,0.28
1629226645734;LOCAL_PHONE;20;0.4,0.29,-0.13
1629226645744;LOCAL_PHONE;20;0.66,0.11,0.0
1629226645753;LOCAL_PHONE;20;0.33,0.42,-0.19
1629226645764;LOCAL_PHONE;20;0.83,0.16,0.26
1629226645773;LOCAL_PHONE;20;0.67,0.25,0.15
1629226645784;LOCAL_PHONE;20;0.19,-0.15,0.28
1629226645793;LOCAL_PHONE;20;0.51,-0.02,0.09
1629226645806;LOCAL_PHONE;20;0.07,-0.08,-0.11
1629226645813;LOCAL_PHONE;20;0.28,0.17,0.03
1629226645824;LOCAL_PHONE;20;0.84,-0.13,0.4
1629226645833;LOCAL_PHONE;20;0.31,-0.18,0.57
1629226645844;LOCAL_PHONE;20;0.62,-0.29,0.26
1629226645853;LOCAL_PHONE;20;1.05,-0.27,0.28
1629226645863;LOCAL_PHONE;20;0.41,0.04,0.19
1629226645873;LOCAL_PHONE;20;1.01,0.08,0.43
1629226645880;LOCAL_PHONE;10;205725
1629226645881;LOCAL_PHONE;11;20210817
1629226645884;LOCAL_PHONE;20;1.08,-0.13,0.17
1629226645893;LOCAL_PHONE;20;0.44,-0.18,-0.28
1629226645903;LOCAL_PHONE;20;0.86,-0.36,0.26
1629226645913;LOCAL_PHONE;20;0.46,-0.29,-0.1
1629226645924;LOCAL_PHONE;20;0.55,-0.06,-0.08
1629226645933;LOCAL_PHONE;20;0.28,0.04,-0.21
1629226645943;LOCAL_PHONE;20;0.47,-0.27,0.02
1629226645953;LOCAL_PHONE;20;0.18,-0.4,-0.34
1629226645964;LOCAL_PHONE;20;0.18,-0.79,0.05
1629226645975;LOCAL_PHONE;20;0.36,-0.77,0.17
1629226645983;LOCAL_PHONE;20;0.64,-0.33,0.02
1629226645993;LOCAL_PHONE;20;0.17,-0.28,-0.35
1629226646005;LOCAL_PHONE;20;0.48,-0.48,-0.01
1629226646014;LOCAL_PHONE;20;0.54,-0.69,0.36
1629226646023;LOCAL_PHONE;20;-0.17,-0.96,-0.25
1629226646033;LOCAL_PHONE;20;0.55,-0.79,-0.02
1629226646044;LOCAL_PHONE;20;0.47,-1.0,-0.06
1629226646053;LOCAL_PHONE;20;-0.26,-0.77,-0.05
1629226646063;LOCAL_PHONE;20;0.89,-0.62,0.72
1629226646074;LOCAL_PHONE;20;0.42,-0.47,0.11
1629226646084;LOCAL_PHONE;20;-0.09,-0.18,0.18
1629226646094;LOCAL_PHONE;20;0.86,-0.68,0.29
1629226646103;LOCAL_PHONE;20;-0.1,-0.62,-0.48
1629226646114;LOCAL_PHONE;20;0.11,-0.64,0.2
1629226646124;LOCAL_PHONE;20;0.8,-0.77,0.38
1629226646133;LOCAL_PHONE;20;-0.04,-0.66,-0.4
1629226646144;LOCAL_PHONE;20;0.59,-0.23,0.22
1629226646153;LOCAL_PHONE;20;0.69,-0.15,0.03
1629226646164;LOCAL_PHONE;20;0.01,-0.56,-0.13
1629226646174;LOCAL_PHONE;20;0.39,-0.88,0.26
1629226646183;LOCAL_PHONE;20;0.33,-0.95,0.09
1629226646193;LOCAL_PHONE;20;-0.29,-0.71,-0.17
1629226646204;LOCAL_PHONE;20;0.51,-0.73,0.09
1629226646214;LOCAL_PHONE;20;0.46,-0.4,0.33
1629226646224;LOCAL_PHONE;20;-0.13,-0.26,0.04
1629226646233;LOCAL_PHONE;20;0.83,-0.35,0.3
1629226646245;LOCAL_PHONE;20;0.03,-0.74,0.26
1629226646253;LOCAL_PHONE;20;-0.34,-0.93,0.39
1629226646263;LOCAL_PHONE;20;0.74,-1.01,0.31
1629226646276;LOCAL_PHONE;20;-0.37,-0.88,0.07
1629226646284;LOCAL_PHONE;20;0.25,-0.28,0.26
1629226646293;LOCAL_PHONE;20;1.23,-0.41,0.62
1629226646304;LOCAL_PHONE;20;0.02,-0.34,-0.21
1629226646313;LOCAL_PHONE;20;0.18,-0.45,0.45
1629226646326;LOCAL_PHONE;20;0.4,-0.66,0.5
1629226646334;LOCAL_PHONE;20;-0.33,-0.93,-0.02
1629226646344;LOCAL_PHONE;20;-0.28,-0.74,-0.17
1629226646353;LOCAL_PHONE;20;0.27,-0.55,0.13
1629226646364;LOCAL_PHONE;20;-0.03,-0.35,-0.2
1629226646375;LOCAL_PHONE;20;0.24,-0.29,0.23
1629226646383;LOCAL_PHONE;20;0.79,-0.42,0.81
1629226646393;LOCAL_PHONE;20;-0.34,-0.77,0.13
1629226646404;LOCAL_PHONE;20;0.18,-0.94,0.11
1629226646413;LOCAL_PHONE;20;0.3,-0.67,0.19
1629226646423;LOCAL_PHONE;20;-0.54,-0.47,-0.14
1629226646433;LOCAL_PHONE;20;0.78,-0.3,0.22
1629226646444;LOCAL_PHONE;20;0.23,-0.27,0.01
1629226646453;LOCAL_PHONE;20;-0.27,-0.34,-0.28
1629226646463;LOCAL_PHONE;20;0.69,-0.62,-0.12
1629226646476;LOCAL_PHONE;20;-0.15,-0.53,-0.13
1629226646484;LOCAL_PHONE;20;0.21,-0.18,0.19
1629226646494;LOCAL_PHONE;20;0.8,-0.07,0.59
1629226646504;LOCAL_PHONE;20;-0.55,-0.13,-0.09
1629226646513;LOCAL_PHONE;20;0.1,-0.4,-0.1
1629226646526;LOCAL_PHONE;20;0.11,-0.67,-0.25
1629226646533;LOCAL_PHONE;20;-0.83,-0.81,-0.37
1629226646543;LOCAL_PHONE;20;0.34,-0.54,0.13
1629226646553;LOCAL_PHONE;20;0.1,-0.3,-0.26
1629226646563;LOCAL_PHONE;20;-0.2,0.03,-0.38
1629226646573;LOCAL_PHONE;20;0.7,-0.08,0.61
1629226646583;LOCAL_PHONE;20;-0.06,-0.54,0.24
1629226646594;LOCAL_PHONE;20;-0.53,-1.02,-0.29
1629226646599;LOCAL_PHONE;AB;52.5229129,13.440354
1629226646604;LOCAL_PHONE;20;0.37,-1.0,0.23
1629226646613;LOCAL_PHONE;20;0.05,-0.55,0.06
1629226646624;LOCAL_PHONE;20;-0.1,-0.03,-0.15
1629226646633;LOCAL_PHONE;20;0.36,0.26,-0.51
1629226646644;LOCAL_PHONE;20;0.09,-0.11,-0.39
1629226646653;LOCAL_PHONE;20;-0.2,-0.34,0.09
1629226646663;LOCAL_PHONE;20;0.28,-0.46,0.07
1629226646673;LOCAL_PHONE;20;-0.11,-0.77,-0.38
1629226646684;LOCAL_PHONE;20;-0.37,-0.71,-0.22
1629226646694;LOCAL_PHONE;20;0.25,-0.38,0.37
1629226646703;LOCAL_PHONE;20;0.07,-0.4,-0.2
1629226646713;LOCAL_PHONE;20;0.14,-0.44,-0.09
1629226646724;LOCAL_PHONE;20;0.25,-0.28,0.06
1629226646733;LOCAL_PHONE;20;0.33,-0.62,-0.17
1629226646743;LOCAL_PHONE;20;0.3,-0.52,-0.02
1629226646753;LOCAL_PHONE;20;-0.12,-0.14,0.13
1629226646764;LOCAL_PHONE;20;0.4,-0.04,-0.06
1629226646773;LOCAL_PHONE;20;0.2,-0.17,-0.07
1629226646783;LOCAL_PHONE;20;-0.15,-0.15,0.01
1629226646795;LOCAL_PHONE;20;0.71,-0.57,-0.24
1629226646804;LOCAL_PHONE;20;-0.31,-0.78,-0.66
1629226646814;LOCAL_PHONE;20;-0.14,-0.45,-0.49
1629226646823;LOCAL_PHONE;20;0.88,-0.06,0.09
1629226646833;LOCAL_PHONE;20;-0.17,0.09,-0.61
1629226646844;LOCAL_PHONE;20;0.94,0.11,0.26
1629226646853;LOCAL_PHONE;20;0.82,-0.28,0.48
1629226646863;LOCAL_PHONE;20;0.02,-0.83,-0.36
1629226646873;LOCAL_PHONE;20;0.76,-0.73,-0.27
1629226646880;LOCAL_PHONE;10;205726
1629226646881;LOCAL_PHONE;11;20210817
1629226646884;LOCAL_PHONE;20;0.24,-0.61,-0.8
1629226646894;LOCAL_PHONE;20;-0.14,-0.03,-0.44
1629226646904;LOCAL_PHONE;20;0.69,0.16,0.11
1629226646913;LOCAL_PHONE;20;0.31,0.16,0.51
1629226646923;LOCAL_PHONE;20;-0.41,-0.13,0.24
1629226646933;LOCAL_PHONE;20;0.67,-0.71,0.1
1629226646945;LOCAL_PHONE;20;-0.05,-0.88,0.01
1629226646953;LOCAL_PHONE;20;-0.66,-0.47,0.01
1629226646965;LOCAL_PHONE;20;0.97,-0.39,0.06
1629226646973;LOCAL_PHONE;20;0.45,0.04,-0.48
1629226646983;LOCAL_PHONE;20;0.03,-0.06,0.06
1629226646995;LOCAL_PHONE;20;1.23,-0.65,0.63
1629226647004;LOCAL_PHONE;20;-0.07,-0.7,0.24
1629226647013;LOCAL_PHONE;20;-0.81,-0.7,0.35
1629226647023;LOCAL_PHONE;20;0.97,-0.7,0.55
1629226647033;LOCAL_PHONE;20;-0.04,-0.41,0.66
1629226647046;LOCAL_PHONE;20;-0.16,-0.46,0.68
1629226647053;LOCAL_PHONE;20;1.22,-0.98,0.32
1629226647063;LOCAL_PHONE;20;-0.51,-0.89,-0.27
1629226647073;LOCAL_PHONE;20;-0.46,-0.68,0.46
1629226647085;LOCAL_PHONE;20;1.2,-0.22,1.08
1629226647095;LOCAL_PHONE;20;-0.43,-0.13,-0.02
1629226647104;LOCAL_PHONE;20;0.1,0.28,0.43
1629226647114;LOCAL_PHONE;20;1.31,-0.16,0.73
1629226647124;LOCAL_PHONE;20;-0.3,-0.74,-0.27
1629226647133;LOCAL_PHONE;20;0.24,-0.97,0.05
1629226647145;LOCAL_PHONE;20;0.69,-1.01,0.26
1629226647153;LOCAL_PHONE;20;-0.19,-0.66,-0.24
1629226647166;LOCAL_PHONE;20;0.48,-0.24,0.33
1629226647173;LOCAL_PHONE;20;0.67,-0.27,0.87
1629226647183;LOCAL_PHONE;20;0.29,-0.52,0.44
1629226647195;LOCAL_PHONE;20;0.8,-1.03,0.16
1629226647205;LOCAL_PHONE;20;0.91,-1.32,0.13
1629226647213;LOCAL_PHONE;20;0.44,-0.88,0.18
1629226647224;LOCAL_PHONE;20;1.29,-0.65,0.33
1629226647233;LOCAL_PHONE;20;0.66,-0.4,0.6
1629226647245;LOCAL_PHONE;20;0.95,-0.47,0.81
1629226647253;LOCAL_PHONE;20;1.11,-0.76,0.43
1629226647263;LOCAL_PHONE;20;0.11,-1.17,0.03
1629226647273;LOCAL_PHONE;20;0.91,-0.9,0.46
1629226647284;LOCAL_PHONE;20;0.89,-0.71,-0.06
1629226647296;LOCAL_PHONE;20;0.27,-0.54,-0.17
1629226647304;LOCAL_PHONE;20;0.85,-0.24,0.38
1629226647314;LOCAL_PHONE;20;1.16,-0.55,0.43
1629226647324;LOCAL_PHONE;20;-0.14,-0.83,-0.17
1629226647334;LOCAL_PHONE;20;0.62,-0.83,0.13
1629226647343;LOCAL_PHONE;20;1.06,-0.82,-0.19
1629226647353;LOCAL_PHONE;20;0.21,-0.74,-0.29
1629226647364;LOCAL_PHONE;20;1.25,-0.46,0.25
1629226647374;LOCAL_PHONE;20;1.22,-0.52,0.05
1629226647383;LOCAL_PHONE;20;0.07,-0.63,-0.57
1629226647395;LOCAL_PHONE;20;0.74,-0.9,-0.21
1629226647403;LOCAL_PHONE;20;-0.04,-0.65,-0.08
